Date,Open,Close,High,Low,Volume
2018-11-26,1680,1625,1685,1625,546512
2018-11-27,1635,1635,1670,1625,355509
2018-11-28,1640,1615,1660,1605,322061
2018-11-29,1650,1615,1670,1615,603883
2018-11-30,1620,1595,1655,1570,784963
2018-12-03,1620,1710,1710,1610,1142645
2018-12-04,1705,1820,1840,1695,1119090
2018-12-05,1775,1790,1840,1770,839678
2018-12-06,1790,1710,1805,1695,629345
2018-12-07,1730,2200,2220,1730,23347534
2018-12-10,2130,2130,2235,2060,9556609
2018-12-11,2230,1985,2245,1985,8569860
2018-12-12,1970,1955,2035,1890,4109493
2018-12-13,1960,2030,2040,1945,3659664
2018-12-14,2025,2040,2060,1940,2489903
2018-12-17,2000,1980,2020,1905,2133039
2018-12-18,1930,1945,2005,1860,2005870
2018-12-19,1945,1915,1970,1895,1397217
2018-12-20,1945,1955,2135,1930,8280848
2018-12-21,1975,2105,2150,1970,4983060
2018-12-24,2095,2125,2205,2015,4079760
2018-12-26,2065,1970,2100,1945,2094972
2018-12-27,2010,2285,2285,2010,8270825
2018-12-28,2260,2285,2330,2200,4117854
2019-01-02,2380,2145,2440,2110,4292851
2019-01-03,2155,2240,2395,2100,7610638
2019-01-04,2245,2270,2345,2170,4316867
2019-01-07,2305,2250,2355,2250,2710060
2019-01-08,2280,2470,2655,2270,19899476
2019-01-09,2470,2475,2525,2410,3413351
2019-01-10,2475,2400,2525,2400,3397926
2019-01-11,2395,2490,2610,2360,6621758
2019-01-14,2550,2525,2575,2475,2727084
2019-01-15,2500,2555,2560,2485,2357445
2019-01-16,2600,2555,2740,2500,4779252
2019-01-17,2585,2485,2650,2430,4229112
2019-01-18,2515,2485,2560,2455,1951907
2019-01-21,2520,2430,2535,2400,1686055
2019-01-22,2460,2460,2560,2430,2468473
2019-01-23,2470,2535,2565,2450,2344367
2019-01-24,2555,2515,2650,2515,2845972
2019-01-25,2515,2500,2545,2470,1208060
2019-01-28,2490,2470,2510,2450,1097352
2019-01-29,2465,2285,2465,2265,2682978
2019-01-30,2310,2335,2405,2305,1894836
2019-01-31,2885,2830,3025,2705,39655541
2019-02-01,2830,3040,3295,2680,52203080
2019-02-07,3095,3795,3890,3080,41984738
2019-02-08,3695,3705,3770,3550,13387456
2019-02-11,3720,3715,4050,3600,17179463
2019-02-12,3750,3590,3750,3530,6252718
2019-02-13,3615,3590,3645,3430,7209261
2019-02-14,3545,3400,3560,3385,5272969
2019-02-15,3365,3715,4050,3355,52867035
2019-02-18,3790,3860,3970,3730,21381777
2019-02-19,3870,3885,4190,3760,18783527
2019-02-20,4005,3675,4080,3510,12053965
2019-02-21,3665,3465,3705,3455,9162334
2019-02-22,3435,3595,3625,3415,8149054
2019-02-25,3635,3335,3640,3310,6510419
2019-02-26,3415,3570,3825,3405,24399978
2019-02-27,3655,3590,3770,3570,14277149
2019-02-28,3665,2610,3730,2530,22622842
2019-03-04,2450,2500,2675,2425,17174236
2019-03-05,2510,2615,2615,2435,12724235
2019-03-06,2555,2435,2605,2415,7099001
2019-03-07,2380,2290,2405,2190,7367606
2019-03-08,2225,2230,2305,2205,4823830
2019-03-11,2230,2235,2260,2190,3191698
2019-03-12,2280,2295,2450,2225,10025489
2019-03-13,2285,2235,2290,2220,2576591
2019-03-14,2235,2300,2305,2220,3030093
2019-03-15,2300,2065,2300,2005,8598662
2019-03-18,2130,2150,2205,2105,4586088
2019-03-19,2200,2195,2250,2160,3040699
2019-03-20,2160,2215,2215,2125,2262840
2019-03-21,2150,2170,2215,2140,1770066
2019-03-22,2160,2145,2170,2075,1977787
2019-03-25,2080,2225,2265,2050,3398745
2019-03-26,2230,2215,2250,2185,1927426
2019-03-27,2215,2180,2230,2160,1567544
2019-03-28,2160,2130,2200,2130,1081551
2019-03-29,2135,2445,2510,2135,24101008
2019-04-01,2495,2520,2600,2430,9997995
2019-04-02,2520,2485,2550,2430,5171576
2019-04-03,2690,2580,2845,2560,20609883
2019-04-04,2585,2545,2590,2465,4702071
2019-04-05,2550,2665,2695,2545,7760408
2019-04-08,2635,2690,2690,2580,3595022
2019-04-09,2700,2645,2730,2615,3951067
2019-04-10,2670,2655,2710,2645,3810532
2019-04-11,2685,2700,2740,2645,5775250
2019-04-12,2595,2545,2595,2495,4534789
2019-04-15,2640,2575,2640,2555,2564274
2019-04-16,2525,2630,2775,2500,7942816
2019-04-17,2565,2555,2590,2545,2151173
2019-04-18,2520,2425,2580,2425,2339086
2019-04-19,2460,2445,2475,2425,1060220
2019-04-22,2470,2485,2545,2460,1751891
2019-04-23,2475,2550,2570,2450,1552022
2019-04-24,2600,2525,2610,2525,1904341
2019-04-25,2525,2455,2550,2455,1316450
2019-04-26,2475,2510,2590,2455,3382170
2019-04-29,2510,2440,2555,2435,1436150
2019-04-30,2425,2390,2460,2390,1171141
2019-05-02,2380,2405,2430,2360,1081451
2019-05-03,2390,2405,2420,2380,952909
2019-05-07,2285,2340,2370,2260,1394987
2019-05-08,2355,2325,2440,2325,1976826
2019-05-09,2545,2350,2775,2350,19167770
2019-05-10,2260,2220,2315,2185,3523243
2019-05-13,2200,2090,2255,2075,2523793
2019-05-14,2025,2115,2165,2025,2354705
2019-05-15,2115,2130,2155,2095,1277110
2019-05-16,2285,2190,2290,2160,2679896
2019-05-17,2200,2400,2535,2190,10579316
2019-05-20,2520,2400,2520,2365,3923984
2019-05-21,2370,2355,2435,2350,1455321
2019-05-22,2340,2445,2470,2340,2574389
2019-05-23,2435,2295,2440,2295,1560615
2019-05-24,2260,2215,2290,2175,1583040
2019-05-27,2200,2210,2270,2200,1130465
2019-05-28,2210,2270,2335,2210,1476124
2019-05-29,2260,2220,2265,2195,931011
2019-05-30,2200,2205,2235,2190,724147
2019-05-31,2175,2250,2255,2165,803223
2019-06-03,2245,2240,2295,2235,767646
2019-06-04,2230,2370,2435,2230,3782073
2019-06-05,2360,2395,2405,2335,1356035
2019-06-07,2420,2455,2455,2405,1846277
2019-06-10,2540,2480,2540,2465,2445018
2019-06-11,2510,2685,2685,2485,4997220
2019-06-12,2785,2665,2865,2630,7701495
2019-06-13,2640,2765,2765,2605,3430571
2019-06-14,2770,2805,2820,2725,4074289
2019-06-17,2780,2640,2790,2640,1945917
2019-06-18,2705,2675,2760,2635,2513246
2019-06-19,2750,3135,3235,2725,46306133
2019-06-20,3085,3150,3220,3020,11651262
2019-06-21,3095,3065,3165,2995,7639254
2019-06-24,3300,3405,3600,3270,36230249
2019-06-25,3450,3430,3540,3295,10319215
2019-06-26,3395,3295,3460,3220,6691443
2019-06-27,3340,3090,3420,3010,10262802
2019-06-28,3070,3210,3250,2985,9999293
2019-07-01,3680,3315,3720,3295,21658848
2019-07-02,3300,3190,3330,3190,5169785
2019-07-03,3170,3005,3180,2995,4867051
