Date,Open,High,Low,Close,Volume
2019-12-11,1755,1785,1735,1765,75913
2019-12-12,1745,1780,1745,1750,68352
2019-12-13,1755,1800,1755,1785,59089
2019-12-16,1785,1800,1775,1785,41880
2019-12-17,1800,1800,1780,1780,41520
2019-12-18,1790,1795,1770,1780,50823
2019-12-19,1790,1820,1770,1790,110960
2019-12-20,1795,1840,1780,1820,98569
2019-12-23,1825,1845,1795,1815,73602
2019-12-24,1805,1825,1805,1825,61426
2019-12-26,1825,1875,1800,1875,358234
2019-12-27,1815,1820,1790,1800,217410
2019-12-30,1805,1820,1765,1785,67910
2020-01-02,1775,1805,1775,1800,56644
2020-01-03,1810,1810,1770,1785,56915
2020-01-06,1785,1785,1755,1755,37059
2020-01-07,1755,1810,1755,1790,78620
2020-01-08,1790,1790,1700,1730,83752
2020-01-09,1730,1770,1730,1760,15863
2020-01-10,1760,1790,1755,1770,20582
2020-01-13,1800,1800,1760,1760,20858
2020-01-14,1760,1790,1760,1780,29824
2020-01-15,1780,1790,1770,1790,45538
2020-01-16,1790,1790,1770,1770,68136
2020-01-17,1770,1785,1755,1780,77341
2020-01-20,1765,1775,1765,1765,37364
2020-01-21,1765,1765,1745,1755,16101
2020-01-22,1755,1770,1755,1770,35884
2020-01-23,1770,1770,1750,1750,26814
2020-01-28,1735,1735,1665,1690,82006
2020-01-29,1700,1740,1695,1740,165071
2020-01-30,1740,1755,1695,1710,50129
2020-01-31,1710,1730,1695,1700,38644
2020-02-03,1640,1675,1600,1670,93516
2020-02-04,1655,1700,1650,1700,34712
2020-02-05,1680,1705,1680,1700,27348
2020-02-06,1700,1720,1685,1710,37141
2020-02-07,1710,1730,1710,1720,47786
2020-02-10,1720,1740,1700,1740,72468
2020-02-11,1720,1770,1720,1750,60340
2020-02-12,1750,1750,1725,1735,21571
2020-02-13,1735,1755,1715,1735,44075
2020-02-14,1735,1745,1725,1745,33124
2020-02-17,1745,1745,1705,1720,44125
2020-02-18,1720,1725,1700,1710,72924
2020-02-19,1700,1720,1690,1720,56869
2020-02-20,1740,1740,1705,1715,10497
2020-02-21,1700,1715,1685,1700,49899
2020-02-24,1665,1680,1625,1640,102295
2020-02-25,1625,1680,1610,1670,43648
2020-02-26,1670,1690,1640,1670,30082
2020-02-27,1650,1670,1630,1665,61102
2020-02-28,1655,1655,1600,1600,144640
2020-03-02,1590,1635,1575,1615,30452
2020-03-03,1630,1640,1615,1630,44260
2020-03-04,1610,1650,1610,1650,29765
2020-03-05,1665,1675,1650,1675,22302
2020-03-06,1650,1675,1640,1660,23181
2020-03-09,1630,1670,1500,1535,310787
2020-03-10,1520,1590,1505,1550,51757
2020-03-11,1570,1600,1510,1525,80848
2020-03-12,1500,1520,1450,1470,194337
2020-03-13,1405,1425,1245,1295,352433
2020-03-16,1290,1325,1240,1240,130076
2020-03-17,1190,1235,1170,1225,161619
2020-03-18,1235,1265,1140,1220,59365
2020-03-19,1185,1235,1005,1015,332016
2020-03-20,1015,1155,1015,1100,95890
2020-03-23,1040,1080,1005,1080,44090
2020-03-24,1080,1135,1075,1135,59885
2020-03-25,1150,1245,1150,1195,66520
2020-03-26,1195,1255,1175,1220,103868
2020-03-27,1250,1265,1205,1250,90351
2020-03-30,1195,1240,1135,1235,509561
2020-03-31,1245,1285,1235,1270,155217
2020-04-01,1270,1295,1240,1260,90933
2020-04-02,1260,1300,1235,1300,83182
2020-04-03,1300,1325,1280,1325,91711
2020-04-06,1365,1365,1320,1350,57721
2020-04-07,1360,1395,1360,1380,82922
2020-04-08,1380,1410,1375,1405,62929
2020-04-09,1415,1445,1410,1440,37191
2020-04-10,1455,1455,1405,1430,69577
2020-04-13,1410,1425,1380,1390,58172
2020-04-14,1390,1410,1380,1405,76068
2020-04-16,1415,1445,1350,1435,133562
2020-04-17,1435,1475,1430,1470,112679
2020-04-20,1470,1535,1460,1520,122779
2020-04-21,1495,1510,1445,1505,103019
2020-04-22,1470,1495,1450,1495,27715
2020-04-23,1495,1530,1480,1510,58173
2020-04-24,1510,1530,1465,1500,30996
2020-04-27,1480,1520,1480,1500,25522
2020-04-28,1495,1515,1485,1505,30950
2020-04-29,1500,1525,1485,1520,50440
2020-05-04,1510,1535,1495,1530,38305
2020-05-06,1530,1575,1530,1575,33492
2020-05-07,1575,1580,1565,1580,29632
2020-05-08,1580,1600,1575,1595,27291
2020-05-11,1600,1605,1575,1590,12026
2020-05-12,1590,1590,1530,1580,71957
2020-05-13,1570,1570,1545,1565,46237
2020-05-14,1550,1560,1535,1550,24931
2020-05-15,1550,1555,1545,1555,28070
2020-05-18,1550,1560,1515,1550,26089
2020-05-19,1555,1585,1555,1555,56969
2020-05-20,1565,1570,1550,1570,23456
2020-05-21,1575,1595,1550,1595,26403
2020-05-22,1595,1595,1570,1575,34824
2020-05-25,1575,1595,1560,1595,42554
2020-05-26,1585,1860,1585,1730,4030890
2020-05-27,1725,1735,1685,1690,345870
2020-05-28,1705,1730,1600,1680,179093
2020-05-29,1645,1720,1645,1655,109552
2020-06-01,1640,1690,1640,1650,48901
2020-06-02,1650,1665,1640,1660,46141
2020-06-03,1695,1775,1650,1725,535992
2020-06-04,1730,1745,1685,1690,156574
2020-06-05,1710,1730,1675,1680,64263
2020-06-08,1690,1730,1690,1715,103520
2020-06-09,1715,1750,1710,1735,197940
2020-06-10,1740,1750,1710,1715,92275
2020-06-11,1720,1730,1675,1690,77578
2020-06-12,1645,1685,1600,1660,78488
2020-06-15,1640,1645,1585,1610,91676
2020-06-16,1600,1655,1600,1635,54182
2020-06-17,1630,1635,1510,1570,256659
2020-06-18,1570,1640,1545,1640,114809
2020-06-19,1670,1725,1645,1690,199118
2020-06-22,1720,1720,1675,1685,45617
2020-06-23,1685,1705,1665,1665,50340
2020-06-24,1665,1695,1640,1665,83614
2020-06-25,1645,1675,1645,1665,49239
2020-06-26,1665,1675,1655,1660,45452
2020-06-29,1680,1680,1640,1650,45396
2020-06-30,1650,1675,1650,1670,48083
2020-07-01,1660,1685,1650,1660,50872
2020-07-02,1660,1670,1655,1665,19342
2020-07-03,1665,1700,1665,1675,23571
2020-07-06,1685,1710,1665,1695,90769
2020-07-07,1695,1710,1680,1695,38765
2020-07-08,1695,1710,1690,1705,72164
2020-07-09,1705,1715,1700,1715,56977
2020-07-10,1715,1750,1710,1720,75225
2020-07-13,1710,1745,1705,1735,109144
2020-07-14,1750,1750,1725,1735,33192
2020-07-15,1735,1745,1720,1730,103810
2020-07-16,1730,1740,1720,1735,69723
2020-07-17,1745,1745,1720,1740,75738
2020-07-20,1740,1745,1730,1740,78265
2020-07-21,1750,1750,1735,1745,121978
2020-07-22,1750,1750,1735,1745,82264
2020-07-23,1745,1750,1740,1750,45191
2020-07-24,1730,1750,1725,1740,103876
2020-07-27,1745,1750,1710,1730,128160
2020-07-28,1725,1750,1690,1710,231612
2020-07-29,1710,1710,1675,1685,117085
2020-07-30,1720,1725,1695,1720,43078
2020-07-31,1700,1725,1695,1715,47783
2020-08-03,1715,1730,1690,1720,72252
2020-08-04,1705,1725,1700,1715,24546
2020-08-05,1715,1730,1710,1720,51109
2020-08-06,1720,1730,1705,1720,70954
2020-08-07,1720,1725,1710,1715,47770
2020-08-10,1715,1720,1680,1705,69173
2020-08-11,1705,1710,1695,1710,41030
2020-08-12,1700,1710,1685,1700,48384
2020-08-13,1700,1730,1695,1720,59044
2020-08-14,1705,1720,1705,1720,40691
2020-08-18,1715,1725,1680,1690,80120
2020-08-19,1690,1715,1690,1710,24413
2020-08-20,1710,1710,1670,1690,103081
2020-08-21,1690,1705,1665,1695,23863
2020-08-24,1690,1695,1665,1695,33462
2020-08-25,1680,1720,1680,1720,43555
2020-08-26,1700,1720,1700,1710,35506
2020-08-27,1715,1715,1695,1705,23528
2020-08-28,1705,1715,1685,1695,40374
2020-08-31,1695,1710,1685,1700,41680
2020-09-01,1700,1710,1665,1695,60110
2020-09-02,1690,1715,1685,1695,72084
2020-09-03,1695,1710,1690,1710,91648
2020-09-04,1690,1700,1670,1700,66525
2020-09-07,1700,1720,1680,1720,105925
2020-09-08,1720,1725,1705,1715,43787
2020-09-09,1710,1840,1700,1800,1054422
2020-09-10,1800,1830,1760,1770,262205
2020-09-11,1770,1805,1755,1800,328809
2020-09-14,1800,1900,1800,1900,859829
2020-09-15,1945,1945,1850,1885,376043
2020-09-16,1885,1895,1805,1830,269920
2020-09-17,1845,1850,1800,1845,86525
2020-09-18,1850,1860,1800,1840,137181
2020-09-21,1840,1860,1765,1810,116147
2020-09-22,1785,1810,1755,1795,128054
2020-09-23,1795,1855,1780,1795,181722
2020-09-24,1795,1825,1745,1750,87045
2020-09-25,1750,1810,1720,1770,100847
2020-09-28,1775,1800,1730,1800,56223
2020-09-29,1825,1825,1760,1805,72900
2020-10-05,1800,1850,1795,1840,86206
2020-10-06,1825,1865,1790,1825,179382
2020-10-07,1820,1820,1785,1810,62903
2020-10-08,1845,1845,1805,1835,35211
2020-10-12,1825,1860,1800,1850,113983
2020-10-13,1845,1910,1825,1905,404605
2020-10-14,1940,1940,1860,1870,224691
2020-10-15,1860,1870,1820,1840,104740
2020-10-16,1830,1840,1775,1810,157190
2020-10-19,1810,1820,1780,1800,100669
2020-10-20,1780,1830,1775,1800,101371
2020-10-21,1805,1865,1800,1850,150231
2020-10-22,1880,2055,1860,1960,2552468
2020-10-23,1950,2000,1815,1920,727071
2020-10-26,1915,2000,1850,1940,607682
2020-10-27,1940,2060,1840,1840,2215148
2020-10-28,1820,1875,1785,1840,548861
2020-10-29,1820,1835,1795,1820,208462
2020-10-30,1840,1840,1790,1790,225248
2020-11-02,1790,1855,1760,1845,208777
2020-11-03,1845,1895,1845,1870,310012
2020-11-04,1870,1905,1820,1855,279806
2020-11-05,1875,1900,1830,1865,230269
2020-11-06,1865,1880,1835,1845,254657
2020-11-09,1865,1870,1840,1865,210617
2020-11-10,1865,1875,1830,1860,167749
2020-11-11,1860,1865,1830,1850,144056
2020-11-12,1850,1880,1835,1880,161692
2020-11-13,1880,1895,1850,1870,133999
2020-11-16,1875,1895,1835,1860,270068
2020-11-17,1865,1935,1850,1910,571272
2020-11-18,1910,1920,1880,1885,194511
2020-11-19,1885,1930,1845,1930,335498
2020-11-20,1920,1930,1880,1920,120878
2020-11-23,1915,1915,1865,1880,218043
2020-11-24,1880,1930,1880,1895,156823
2020-11-25,1900,1915,1870,1880,174303
2020-11-26,1875,1900,1850,1900,96364
2020-11-27,1900,1910,1880,1910,107697
2020-11-30,1910,1910,1890,1905,90685
2020-12-01,1895,1965,1885,1915,432464
2020-12-02,1920,1965,1910,1965,358615
2020-12-03,1980,1985,1930,1945,162056
2020-12-04,1945,1980,1935,1975,279429
2020-12-07,2000,2000,1945,1950,167078
2020-12-08,1965,1965,1925,1930,152163
2020-12-09,1925,1940,1900,1940,123126
