Date,Open,High,Low,Close,Volume
2019-12-11,2600,2685,2600,2645,1231092
2019-12-12,2640,2775,2640,2730,1184804
2019-12-13,2775,2860,2760,2820,1596856
2019-12-16,2820,2950,2815,2865,1363017
2019-12-17,2870,2905,2770,2785,1437529
2019-12-18,2785,2890,2725,2745,1991872
2019-12-19,2740,2760,2675,2690,1085389
2019-12-20,2700,2765,2690,2745,964255
2019-12-23,2770,2825,2705,2710,1393133
2019-12-24,2675,2710,2570,2595,2043010
2019-12-26,2590,2640,2590,2610,1065298
2019-12-27,2620,2665,2605,2665,911270
2019-12-30,2685,2735,2665,2730,835808
2020-01-02,2735,2790,2725,2780,1202703
2020-01-03,2830,2885,2745,2790,1683258
2020-01-06,2820,2850,2685,2685,1644323
2020-01-07,2685,2735,2685,2730,613260
2020-01-08,2700,2725,2500,2525,2197492
2020-01-09,2600,2715,2600,2715,1218639
2020-01-10,2710,2755,2680,2750,817313
2020-01-13,2755,2790,2720,2790,1005281
2020-01-14,2805,2815,2730,2740,1426260
2020-01-15,2940,2945,2775,2775,3808937
2020-01-16,2785,2845,2785,2790,1336974
2020-01-17,2815,2820,2765,2795,900215
2020-01-20,2800,2805,2705,2720,906307
2020-01-21,2700,2750,2645,2655,851532
2020-01-22,2640,2715,2640,2710,472279
2020-01-23,2695,2755,2680,2700,534244
2020-01-28,2580,2635,2540,2590,1250380
2020-01-29,2605,2630,2570,2570,791663
2020-01-30,2570,2595,2450,2470,1337026
2020-01-31,2450,2595,2370,2375,1340294
2020-02-03,2325,2410,2235,2400,1109906
2020-02-04,2405,2490,2395,2470,713238
2020-02-05,2495,2540,2450,2475,602430
2020-02-06,2480,2545,2480,2530,581970
2020-02-07,2530,2545,2490,2515,491304
2020-02-10,2515,2585,2480,2555,523098
2020-02-11,2555,2590,2535,2590,410549
2020-02-12,2575,2595,2550,2560,504487
2020-02-13,2560,2610,2530,2545,678397
2020-02-14,2540,2565,2505,2525,629514
2020-02-17,2535,2555,2505,2510,627263
2020-02-18,2475,2525,2445,2450,650973
2020-02-19,2450,2480,2375,2400,657936
2020-02-20,2395,2420,2320,2325,817326
2020-02-21,2265,2350,2250,2265,701708
2020-02-24,2160,2200,2035,2055,1772844
2020-02-25,2015,2245,2010,2235,2450898
2020-02-26,2210,2245,2150,2200,774370
2020-02-27,2180,2215,2065,2070,740696
2020-02-28,2055,2080,1940,1950,1203904
2020-03-02,1930,2090,1930,2070,846179
2020-03-03,2085,2185,2085,2105,544274
2020-03-04,2080,2185,2080,2125,778896
2020-03-05,2170,2185,2115,2135,502143
2020-03-06,2100,2130,2065,2100,442732
2020-03-09,2045,2070,1910,1935,1354925
2020-03-10,1890,1955,1845,1935,1134718
2020-03-11,1940,1960,1815,1825,877867
2020-03-12,1790,1825,1630,1680,1739795
2020-03-13,1420,1545,1310,1400,3156336
2020-03-16,1450,1540,1350,1355,2161392
2020-03-17,1240,1400,1210,1355,1683112
2020-03-18,1350,1450,1195,1195,1707700
2020-03-19,1215,1260,917,937,3846841
2020-03-20,937,1065,937,1050,2380442
2020-03-23,975,1030,952,975,1749203
2020-03-24,1005,1050,997,1050,1315582
2020-03-25,1125,1155,1090,1130,1756770
2020-03-26,1145,1310,1105,1225,2957523
2020-03-27,1300,1315,1150,1235,1940244
2020-03-30,1195,1390,1170,1390,2241848
2020-03-31,1450,1680,1430,1550,4782763
2020-04-01,1545,1630,1500,1545,2236379
2020-04-02,1540,1570,1465,1560,1751620
2020-04-03,1610,1670,1535,1620,3137375
2020-04-06,1630,1910,1620,1730,7883862
2020-04-07,1790,1790,1680,1760,2525804
2020-04-08,1760,1760,1640,1685,1699824
2020-04-09,1715,1740,1670,1690,1123941
2020-04-10,1700,1705,1535,1625,1425278
2020-04-13,1630,1775,1555,1595,5717394
2020-04-14,1600,1640,1590,1600,1126981
2020-04-16,1640,1645,1540,1580,847976
2020-04-17,1605,1685,1590,1655,1488423
2020-04-20,1650,1725,1645,1700,1194215
2020-04-21,1690,1710,1550,1665,1327264
2020-04-22,1620,1700,1610,1690,567664
2020-04-23,1695,1735,1675,1680,1172654
2020-04-24,1645,1680,1590,1590,982225
2020-04-27,1600,1635,1595,1610,754602
2020-04-28,1635,1635,1560,1610,771500
2020-04-29,1625,1625,1590,1600,559412
2020-05-04,1580,1630,1575,1600,660686
2020-05-06,1620,1645,1605,1630,568416
