Date,Open,High,Low,Close,Volume
2019-12-11,660,668,653,660,62628
2019-12-12,666,666,656,661,37688
2019-12-13,674,699,660,661,107888
2019-12-16,677,677,658,662,34820
2019-12-17,662,670,661,664,26310
2019-12-18,667,667,654,659,27963
2019-12-19,659,675,657,661,23639
2019-12-20,660,683,659,669,77625
2019-12-23,669,691,663,677,67632
2019-12-24,678,685,670,670,40508
2019-12-26,664,685,664,677,68461
2019-12-27,672,688,672,677,18323
2019-12-30,677,684,676,680,69827
2020-01-02,685,704,677,700,91342
2020-01-03,694,706,691,701,40925
2020-01-06,704,704,690,702,46331
2020-01-07,701,719,698,705,29428
2020-01-08,700,709,671,696,60914
2020-01-09,701,709,690,702,81433
2020-01-10,702,712,696,703,30391
2020-01-13,702,718,695,714,85570
2020-01-14,715,730,709,717,179818
2020-01-15,721,736,720,730,87602
2020-01-16,732,743,725,732,53739
2020-01-17,731,739,730,733,43313
2020-01-20,732,740,730,735,31032
2020-01-21,744,744,727,735,82142
2020-01-22,781,781,731,740,43806
2020-01-23,739,756,730,754,93089
2020-01-28,747,752,713,714,60202
2020-01-29,710,738,708,724,35975
2020-01-30,717,728,707,708,46502
2020-01-31,708,714,699,700,27231
2020-02-03,690,690,662,666,55136
2020-02-04,666,682,666,678,48201
2020-02-05,682,701,681,701,88197
2020-02-06,700,717,700,708,36019
2020-02-07,708,708,700,705,47332
2020-02-10,718,718,655,690,54891
2020-02-11,690,707,690,697,35933
2020-02-12,697,707,689,697,72267
2020-02-13,697,706,695,700,12185
2020-02-14,699,704,690,699,41110
2020-02-17,695,706,694,699,18668
2020-02-18,699,705,690,700,29959
2020-02-19,694,705,694,700,26900
2020-02-20,699,701,692,697,16982
2020-02-21,698,698,685,697,35580
2020-02-24,681,681,662,672,27839
2020-02-25,666,676,661,669,38299
2020-02-26,673,673,656,659,37026
2020-02-27,666,666,637,637,110280
2020-02-28,630,637,611,619,59771
2020-03-02,619,620,594,620,9081
2020-03-03,620,640,615,631,11772
2020-03-04,635,647,631,644,14008
2020-03-05,648,656,637,651,11145
2020-03-06,654,654,638,652,11544
2020-03-09,651,651,600,624,34838
2020-03-10,601,621,601,619,12102
2020-03-11,621,739,621,635,824030
2020-03-12,635,635,590,618,97573
2020-03-13,608,608,477,568,186823
2020-03-16,542,580,520,521,247675
2020-03-17,416,500,416,456,602734
2020-03-18,456,501,399,404,561742
2020-03-19,390,409,321,352,476794
2020-03-20,360,396,342,374,90072
2020-03-23,372,372,330,349,87095
2020-03-24,351,385,351,357,176167
2020-03-25,367,385,366,375,285092
2020-03-26,388,420,380,407,241038
2020-03-27,423,443,396,411,196241
2020-03-30,415,415,384,406,61965
2020-03-31,424,425,409,421,255111
2020-04-01,429,431,420,420,179727
2020-04-02,420,427,411,417,159803
2020-04-03,428,431,414,431,99019
2020-04-06,434,529,434,481,572328
2020-04-07,499,518,490,518,204145
2020-04-08,538,673,522,618,4141972
2020-04-09,620,656,568,580,1133550
2020-04-10,581,601,560,590,281252
2020-04-13,589,608,561,564,159096
2020-04-14,564,575,550,572,195117
2020-04-16,572,572,547,564,97352
2020-04-17,564,583,550,572,116250
2020-04-20,576,602,573,580,79008
2020-04-21,580,600,560,585,127250
2020-04-22,584,585,565,576,30795
2020-04-23,576,590,566,576,154972
2020-04-24,576,576,560,561,92143
2020-04-27,560,570,551,570,115756
2020-04-28,570,580,565,568,162015
2020-04-29,571,579,562,572,128524
2020-05-04,572,572,560,569,66925
2020-05-06,567,585,564,570,111003
2020-05-07,567,593,566,588,215484
2020-05-08,588,710,588,608,2012314
2020-05-11,611,611,591,594,192715
2020-05-12,595,606,583,590,136397
2020-05-13,589,602,580,595,52982
2020-05-14,600,601,578,581,151207
2020-05-15,581,599,579,593,83419
2020-05-18,589,608,572,579,118222
2020-05-19,579,602,579,597,115763
2020-05-20,607,615,598,609,127080
2020-05-21,612,791,606,791,13017340
2020-05-22,860,885,730,750,18059524
2020-05-25,753,753,697,721,4882886
2020-05-26,739,742,708,708,3560476
2020-05-27,708,711,674,690,2086080
2020-05-28,688,690,644,653,1223622
2020-05-29,652,653,616,620,1754234
2020-06-01,639,640,621,626,880663
2020-06-02,632,650,628,650,660680
2020-06-03,650,650,628,632,637040
2020-06-04,636,642,621,636,426656
2020-06-05,637,653,628,649,510526
2020-06-08,653,658,646,657,401600
2020-06-09,664,670,642,651,528147
2020-06-10,647,653,627,648,447840
2020-06-11,648,664,633,637,492783
2020-06-12,610,635,591,621,441171
2020-06-15,614,620,552,564,658373
2020-06-16,565,590,565,590,331348
2020-06-17,590,606,578,597,318590
2020-06-18,596,613,595,610,310973
2020-06-19,610,624,588,597,209899
2020-06-22,608,608,577,585,402708
2020-06-23,584,598,562,572,249448
2020-06-24,572,585,571,572,88450
2020-06-25,557,573,551,554,176442
2020-06-26,560,562,552,552,158087
2020-06-29,561,561,530,555,369636
2020-06-30,555,574,500,557,428827
2020-07-01,558,566,554,558,76466
2020-07-02,556,566,550,554,65556
2020-07-03,558,562,542,547,132126
2020-07-06,559,559,546,551,47981
2020-07-07,559,578,552,571,324251
2020-07-08,573,579,565,566,78124
2020-07-09,566,583,566,568,91997
2020-07-10,576,576,557,565,127332
2020-07-13,578,578,552,569,134067
2020-07-14,569,590,560,579,276237
2020-07-15,584,585,573,577,127043
2020-07-16,576,586,571,584,168862
2020-07-17,584,588,573,577,64095
2020-07-20,583,583,571,577,95079
2020-07-21,583,583,570,574,87708
2020-07-22,584,584,568,568,81158
2020-07-23,575,575,557,560,101721
2020-07-24,558,565,551,553,57023
2020-07-27,556,560,541,552,112953
2020-07-28,551,555,524,544,470614
2020-07-29,543,549,537,548,167889
2020-07-30,552,552,543,545,28056
2020-07-31,545,549,528,538,183830
2020-08-03,538,548,523,544,98468
2020-08-04,542,543,532,539,98415
2020-08-05,539,546,529,545,93108
2020-08-06,540,541,535,541,87630
2020-08-07,541,541,535,540,77871
2020-08-10,536,540,530,535,91554
2020-08-11,535,558,528,543,154702
2020-08-12,539,549,539,545,81000
2020-08-13,542,553,542,550,70629
2020-08-14,555,562,547,554,226002
2020-08-18,554,559,527,548,204199
2020-08-19,545,545,535,539,63018
2020-08-20,538,538,500,518,146304
2020-08-21,515,532,515,519,49628
2020-08-24,515,520,493,517,61141
2020-08-25,508,534,508,524,64431
2020-08-26,524,530,514,520,81204
2020-08-27,520,524,511,519,66363
2020-08-28,505,523,505,520,62948
2020-08-31,525,525,509,509,69960
2020-09-01,510,515,507,509,75851
2020-09-02,509,612,501,540,1597900
2020-09-03,541,550,522,539,197815
2020-09-04,531,532,511,527,90376
2020-09-07,519,533,516,528,155459
2020-09-08,525,561,525,541,224228
2020-09-09,540,540,513,526,124316
2020-09-10,526,598,526,558,1560893
2020-09-11,560,560,520,539,627950
2020-09-14,539,545,525,541,217471
2020-09-15,532,585,532,568,1006816
2020-09-16,568,624,568,574,1639362
2020-09-17,574,580,553,555,193481
2020-09-18,555,566,547,566,156523
2020-09-21,565,566,521,539,416211
2020-09-22,530,534,516,529,212259
2020-09-23,526,531,513,515,206351
2020-09-24,503,514,492,497,235072
2020-09-25,496,516,489,508,156327
2020-09-28,508,518,508,512,102164
2020-09-29,522,522,512,516,81963
2020-10-05,520,524,515,524,96605
2020-10-06,525,527,517,523,93329
2020-10-07,523,532,522,527,104641
2020-10-08,532,550,527,532,237954
2020-10-12,542,547,532,543,237667
2020-10-13,547,547,535,541,130182
2020-10-14,542,552,537,548,232358
2020-10-15,548,548,523,527,237280
2020-10-16,527,535,515,516,79742
2020-10-19,510,530,505,522,73158
2020-10-20,523,525,507,511,69506
2020-10-21,511,527,510,514,83309
2020-10-22,514,527,512,521,59636
2020-10-23,521,521,511,515,82004
2020-10-26,513,523,510,511,88040
2020-10-27,511,516,505,511,62321
2020-10-28,506,556,506,542,1503563
2020-10-29,543,543,514,523,329898
2020-10-30,526,531,513,518,112929
2020-11-02,518,520,505,519,67726
2020-11-03,523,523,518,520,74903
2020-11-04,531,531,516,521,99560
2020-11-05,521,573,516,560,1133165
2020-11-06,579,579,546,552,245739
2020-11-09,549,575,548,556,215930
2020-11-10,557,565,551,556,188053
2020-11-11,556,560,552,556,109866
