Date,Open,Close,High,Low,Volume
2018-11-26,2349,2397,2397,2320,78102
2018-11-27,2397,2358,2416,2292,99513
2018-11-28,2373,2440,2440,2358,149938
2018-11-29,2444,2416,2463,2401,82129
2018-11-30,2416,2420,2440,2358,74810
2018-12-03,2420,2425,2463,2387,88227
2018-12-04,2435,2473,2497,2387,147823
2018-12-05,2435,2454,2468,2416,60288
2018-12-06,2454,2406,2478,2325,139594
2018-12-07,2435,2416,2444,2377,58760
2018-12-10,2387,2339,2430,2272,62462
2018-12-11,2344,2287,2363,2287,44960
2018-12-12,2292,2358,2377,2292,43725
2018-12-13,2349,2440,2583,2344,551862
2018-12-14,2444,2382,2454,2339,157279
2018-12-17,2382,2344,2382,2325,55575
2018-12-18,2363,2282,2363,2263,60898
2018-12-19,2263,2354,2411,2263,139053
2018-12-20,2354,2292,2354,2258,79136
2018-12-21,2282,2206,2339,2201,88474
2018-12-24,2229,2101,2229,2101,116505
2018-12-26,2053,2024,2053,2005,79610
2018-12-27,2062,2077,2101,2038,32601
2018-12-28,2091,2129,2163,2005,37194
2019-01-02,2134,2091,2153,2086,22502
2019-01-03,2101,2091,2134,2086,29262
2019-01-04,2067,2067,2101,2048,23682
2019-01-07,2096,2277,2588,2072,2019425
2019-01-08,2287,2215,2301,2201,282695
2019-01-09,2249,2425,2712,2196,5270439
2019-01-10,2425,2420,2664,2349,2948413
2019-01-11,2397,2406,2454,2373,320289
2019-01-14,2406,2339,2416,2339,248516
2019-01-15,2358,2392,2397,2334,214116
2019-01-16,2397,2435,2616,2339,1727098
2019-01-17,2444,2387,2468,2373,238635
2019-01-18,2392,2444,2468,2387,224377
2019-01-21,2440,2535,2559,2425,414302
2019-01-22,2578,2516,2607,2492,280252
2019-01-23,2478,2607,2616,2387,785496
2019-01-24,2583,2545,2616,2545,227870
2019-01-25,2549,2549,2592,2525,133077
2019-01-28,2540,2525,2545,2492,117628
2019-01-29,2530,2463,2530,2430,132389
2019-01-30,2440,2492,2525,2440,110256
2019-01-31,2521,2511,2545,2497,103024
2019-02-01,2482,2506,2525,2459,71480
2019-02-07,2521,2554,2573,2449,86720
2019-02-08,2559,2592,2592,2540,135713
2019-02-11,2530,2568,2621,2502,179094
2019-02-12,2568,2516,2568,2482,120382
2019-02-13,2506,2521,2549,2492,66280
2019-02-14,2516,2549,2559,2482,101057
2019-02-15,2549,2540,2554,2492,49668
2019-02-18,2540,2530,2540,2454,70504
2019-02-19,2540,2521,2540,2502,60505
2019-02-20,2535,2516,2535,2492,57277
2019-02-21,2525,2516,2559,2506,114371
2019-02-22,2545,2506,2545,2463,83703
2019-02-25,2506,2487,2506,2463,90493
2019-02-26,2487,2478,2506,2463,60783
2019-02-27,2473,2502,2626,2463,295674
2019-02-28,2502,2411,2516,2406,120966
2019-03-04,2416,2435,2468,2411,56859
2019-03-05,2454,2416,2454,2392,91723
2019-03-06,2425,2440,2463,2416,54107
2019-03-07,2444,2420,2454,2401,49435
2019-03-08,2406,2416,2435,2377,48729
2019-03-11,2401,2406,2416,2349,39570
2019-03-12,2406,2463,2463,2373,69943
2019-03-13,2482,2454,2487,2430,50465
2019-03-14,2492,2535,2568,2482,198649
2019-03-15,2535,2502,2554,2492,103990
2019-03-18,2545,2540,2545,2511,108080
2019-03-19,2545,2545,2554,2502,73254
2019-03-20,2549,2540,2588,2492,131971
2019-03-21,2540,2549,2564,2511,118671
2019-03-22,2554,2578,2702,2530,555029
2019-03-25,2525,2497,2559,2492,73734
2019-03-26,2530,2640,2721,2497,462377
2019-03-27,2683,2640,2731,2607,268880
2019-03-28,2673,2874,3084,2607,5244114
2019-03-29,2864,2946,3012,2731,1901630
2019-04-01,2950,2912,2989,2845,784004
2019-04-02,2922,2912,2950,2826,676504
2019-04-03,2903,2841,2903,2841,313420
2019-04-04,2860,2922,2974,2841,528209
2019-04-05,2922,2903,2931,2874,163044
2019-04-08,2950,2903,2950,2845,232462
2019-04-09,2693,2788,2812,2630,1681852
