Date,Open,Close,High,Low,Volume
2018-11-26,1560,1635,1650,1530,943931
2018-11-27,1655,1640,1670,1610,1094239
2018-11-28,1630,1605,1660,1585,659516
2018-11-29,1615,1575,1615,1555,517835
2018-11-30,1580,1525,1600,1520,382062
2018-12-03,1515,1515,1555,1510,461722
2018-12-04,1520,1520,1525,1460,946876
2018-12-05,1505,1585,1615,1495,1165697
2018-12-06,1600,1475,1605,1475,991740
2018-12-07,1500,1490,1540,1480,425266
2018-12-10,1480,1440,1505,1400,610749
2018-12-11,1440,1445,1475,1410,303564
2018-12-12,1430,1445,1480,1430,262506
2018-12-13,1455,1485,1580,1455,2173322
2018-12-14,1495,1415,1495,1385,897169
2018-12-17,1390,1340,1400,1320,690088
2018-12-18,1340,1365,1425,1320,503826
2018-12-19,1410,1375,1485,1365,1480528
2018-12-20,1360,1340,1380,1310,572432
2018-12-21,1340,1295,1380,1295,568476
2018-12-24,1290,1275,1300,1255,400060
2018-12-26,1235,1210,1260,1200,608227
2018-12-27,1230,1260,1285,1230,400663
2018-12-28,1270,1290,1300,1255,326642
2019-01-02,1300,1315,1355,1275,323216
2019-01-03,1350,1275,1355,1270,277391
2019-01-04,1280,1310,1315,1235,419950
2019-01-07,1325,1310,1330,1265,187073
2019-01-08,1325,1305,1330,1280,196011
2019-01-09,1295,1345,1350,1295,257065
2019-01-10,1355,1360,1380,1320,390658
2019-01-11,1370,1345,1370,1340,260646
2019-01-14,1465,1450,1585,1400,2368602
2019-01-15,1435,1460,1475,1405,412602
2019-01-16,1460,1450,1480,1430,338509
2019-01-17,1460,1415,1460,1415,217614
2019-01-18,1415,1405,1435,1380,407985
2019-01-21,1415,1390,1415,1380,277903
2019-01-22,1400,1425,1445,1380,336777
2019-01-23,1430,1395,1445,1395,281300
2019-01-24,1405,1440,1445,1385,416466
2019-01-25,1435,1450,1470,1430,245552
2019-01-28,1445,1450,1475,1445,291683
2019-01-29,1455,1410,1455,1405,280183
2019-01-30,1435,1400,1435,1395,264275
2019-01-31,1400,1410,1425,1385,193081
2019-02-01,1400,1390,1415,1380,263063
2019-02-07,1400,1395,1430,1380,409018
2019-02-08,1390,1400,1405,1370,224075
2019-02-11,1395,1450,1470,1390,480812
2019-02-12,1420,1425,1445,1420,217221
2019-02-13,1425,1430,1435,1405,291335
2019-02-14,1435,1445,1450,1405,298470
2019-02-15,1450,1430,1450,1415,243892
2019-02-18,1440,1445,1455,1415,338861
2019-02-19,1440,1435,1460,1425,211740
2019-02-20,1430,1425,1445,1405,317673
2019-02-21,1430,1425,1445,1415,244030
2019-02-22,1435,1475,1545,1430,1586500
2019-02-25,1480,1465,1500,1455,405043
2019-02-26,1460,1460,1475,1450,341826
2019-02-27,1450,1500,1545,1445,879462
2019-02-28,1510,1440,1515,1425,539342
2019-03-04,1440,1500,1520,1440,473679
2019-03-05,1495,1530,1530,1480,410286
2019-03-06,1535,1500,1555,1465,611415
2019-03-07,1495,1455,1510,1445,313662
2019-03-08,1450,1430,1480,1425,306729
2019-03-11,1430,1395,1440,1375,337789
2019-03-12,1400,1395,1415,1370,335197
2019-03-13,1415,1400,1435,1385,363686
2019-03-14,1425,1400,1425,1370,271567
2019-03-15,1400,1360,1400,1335,498946
2019-03-18,1370,1335,1380,1335,270990
2019-03-19,1355,1315,1355,1290,473217
2019-03-20,1305,1290,1340,1270,388419
2019-03-21,1290,1270,1325,1270,369333
2019-03-22,1280,1285,1305,1270,194737
2019-03-25,1280,1275,1300,1250,230914
2019-03-26,1295,1235,1305,1225,427722
2019-03-27,1230,1190,1250,1135,1421659
2019-03-28,1180,1175,1200,1165,307138
2019-03-29,1190,1185,1190,1120,519230
2019-04-01,1200,1265,1310,1175,1497662
2019-04-02,1265,1255,1275,1200,425135
2019-04-03,1245,1270,1280,1240,272539
2019-04-04,1285,1295,1315,1270,420967
2019-04-05,1300,1305,1315,1280,289746
2019-04-08,1325,1365,1465,1310,2858212
2019-04-09,1355,1330,1360,1310,570331
2019-04-10,1330,1330,1355,1315,236759
2019-04-11,1325,1350,1355,1300,343499
2019-04-12,1365,1350,1375,1325,238348
2019-04-15,1390,1345,1390,1335,399706
2019-04-16,1360,1340,1360,1320,227338
2019-04-17,1350,1320,1350,1285,500143
2019-04-18,1330,1380,1405,1325,1098355
2019-04-19,1390,1380,1420,1355,614163
2019-04-22,1380,1385,1395,1360,524966
2019-04-23,1390,1380,1460,1370,2079601
2019-04-24,1370,1365,1390,1355,628398
2019-04-25,1350,1340,1375,1320,355819
2019-04-26,1340,1280,1350,1280,547590
2019-04-29,1295,1305,1310,1285,159976
2019-04-30,1330,1290,1330,1280,254225
2019-05-02,1270,1295,1310,1265,319049
2019-05-03,1295,1250,1305,1205,797268
2019-05-07,1270,1240,1270,1220,268584
2019-05-08,1235,1310,1325,1220,812884
2019-05-09,1315,1255,1315,1245,417083
2019-05-10,1250,1260,1270,1235,314833
2019-05-13,1310,1230,1310,1230,256799
2019-05-14,1225,1240,1260,1200,356245
2019-05-15,1235,1250,1265,1235,166581
2019-05-16,1245,1235,1250,1225,134536
2019-05-17,1235,1185,1240,1175,412107
2019-05-20,1185,1115,1190,1110,648866
2019-05-21,1135,1145,1180,1100,426154
2019-05-22,1155,1175,1175,1135,160160
2019-05-23,1175,1135,1175,1120,291713
2019-05-24,1120,1115,1135,1095,207328
2019-05-27,1120,1160,1170,1110,284034
2019-05-28,1145,1165,1165,1125,229803
2019-05-29,1165,1130,1165,1105,219626
2019-05-30,1130,1080,1150,1080,378709
2019-05-31,1100,1115,1125,1080,129411
2019-06-03,1115,1105,1115,1090,180415
2019-06-04,1110,1100,1125,1090,183137
2019-06-05,1115,1130,1140,1100,181243
2019-06-07,1150,1140,1150,1105,119836
2019-06-10,1145,1160,1160,1130,150884
2019-06-11,1165,1185,1190,1160,163318
2019-06-12,1195,1290,1540,1180,15842792
2019-06-13,1280,1335,1365,1265,2705914
2019-06-14,1325,1295,1335,1285,819643
2019-06-17,1295,1305,1345,1275,788580
2019-06-18,1305,1280,1325,1265,610905
2019-06-19,1280,1345,1350,1280,713804
2019-06-20,1335,1325,1360,1310,524831
2019-06-21,1340,1330,1375,1315,883419
2019-06-24,1320,1305,1335,1305,367028
2019-06-25,1300,1255,1325,1255,527818
2019-06-26,1235,1285,1295,1225,342724
2019-06-27,1280,1220,1295,1215,388753
2019-06-28,1250,1215,1250,1195,273681
2019-07-01,1220,1220,1240,1175,349677
2019-07-02,1235,1235,1240,1210,173390
2019-07-03,1225,1190,1230,1190,344571
2019-07-04,1180,1230,1230,1175,281548
2019-07-05,1235,1200,1235,1195,143599
2019-07-08,1220,1140,1220,1130,501379
2019-07-09,1145,1130,1170,1125,201617
2019-07-10,1110,1125,1150,1100,377163
2019-07-11,1135,1165,1175,1135,237698
2019-07-12,1165,1165,1175,1130,105614
2019-07-15,1165,1130,1190,1125,227879
2019-07-16,1130,1145,1145,1100,340491
2019-07-17,1145,1130,1145,1100,360395
2019-07-18,1140,1125,1140,1100,210211
2019-07-19,1125,1125,1135,1105,161656
2019-07-22,1140,1155,1155,1110,192890
2019-07-23,1175,1130,1175,1120,245815
2019-07-24,1130,1085,1145,1070,495200
2019-07-25,1080,1045,1090,1040,444729
2019-07-26,1050,1005,1065,995,539899
2019-07-29,1010,947,1015,939,675703
2019-07-30,901,992,1005,901,334786
2019-07-31,1000,994,1005,950,197795
2019-08-01,994,966,1035,960,368691
2019-08-02,966,930,967,918,432651
2019-08-05,930,848,946,840,807473
2019-08-06,900,948,1060,860,3342812
2019-08-07,928,1005,1025,928,1133302
2019-08-08,1005,1120,1120,1000,935094
2019-08-09,1110,1080,1135,1070,539714
2019-08-12,1080,1135,1145,1070,408134
