Date,Open,Close,High,Low,Volume
2018-11-26,1650,1625,1745,1605,298572
2018-11-27,1605,1645,1685,1555,236088
2018-11-28,1665,1675,1785,1640,1101395
2018-11-29,1645,1650,1700,1640,167183
2018-11-30,1630,1565,1660,1560,221381
2018-12-03,1565,1545,1615,1545,209953
2018-12-04,1550,1505,1575,1490,311549
2018-12-05,1500,1555,1575,1470,197880
2018-12-06,1550,1490,1650,1485,374103
2018-12-07,1530,1515,1570,1485,285651
2018-12-10,1500,1505,1530,1485,73633
2018-12-11,1505,1515,1560,1505,125231
2018-12-12,1530,1505,1550,1500,178427
2018-12-13,1505,1525,1540,1500,118212
2018-12-14,1525,1515,1650,1510,815621
2018-12-17,1515,1490,1540,1475,129469
2018-12-18,1490,1515,1535,1405,299122
2018-12-19,1515,1505,1525,1445,128486
2018-12-20,1480,1490,1510,1450,141300
2018-12-21,1485,1490,1505,1470,83745
2018-12-24,1455,1470,1470,1325,363728
2018-12-26,1375,1335,1415,1320,331354
2018-12-27,1400,1435,1435,1355,121170
2018-12-28,1435,1415,1475,1400,77385
2019-01-02,1430,1465,1465,1415,91931
2019-01-03,1465,1490,1530,1420,159891
2019-01-04,1495,1530,1535,1405,193375
2019-01-07,1535,1575,1575,1500,149040
2019-01-08,1580,1575,1640,1575,214650
2019-01-09,1575,1585,1605,1560,78296
2019-01-10,1580,1605,1620,1565,58963
2019-01-11,1595,1555,1620,1520,146148
2019-01-14,1545,1560,1585,1525,69768
2019-01-15,1570,1615,1620,1570,118036
2019-01-16,1610,1675,1680,1605,139053
2019-01-17,1685,1860,1860,1660,632162
2019-01-18,1840,2070,2200,1820,1340072
2019-01-21,2045,2315,2360,2045,1094180
2019-01-22,2320,2175,2325,2080,766797
2019-01-23,2200,2350,2435,2200,1017836
2019-01-24,2390,2355,2390,2280,193461
2019-01-25,2370,2300,2390,2290,181725
2019-01-28,2285,2280,2330,2265,133363
2019-01-29,2260,2130,2330,2065,399817
2019-01-30,2180,2110,2205,2060,171465
2019-01-31,2070,2135,2135,1975,241317
2019-02-01,2120,2245,2290,2105,317037
2019-02-07,2260,2180,2270,2150,194826
2019-02-08,2150,2195,2225,2090,163809
2019-02-11,2200,2165,2215,2135,117819
2019-02-12,2165,2140,2190,2110,88277
2019-02-13,2145,2045,2145,1995,245509
2019-02-14,2045,1990,2045,1975,187428
2019-02-15,1990,2585,2585,1990,1780960
2019-02-18,3360,3360,3360,3360,212387
2019-02-19,3900,4030,4190,3625,11987971
2019-02-20,3915,4030,4145,3760,2334398
2019-02-21,3930,4200,4855,3860,4452709
2019-02-22,4150,3885,4150,3820,1289345
2019-02-25,3885,3810,3955,3680,1033400
2019-02-26,3850,3870,3950,3770,472951
2019-02-27,3865,3925,4190,3800,857049
2019-02-28,3920,3740,3975,3735,460083
2019-03-04,3740,2700,3790,2700,1690897
2019-03-05,3080,3350,3495,3080,2291234
2019-03-06,3300,3650,3970,3255,2151475
2019-03-07,3670,3635,3800,3430,462732
2019-03-08,3520,3405,3600,3365,299811
2019-03-11,3475,3630,3800,3450,704740
2019-03-12,3715,3605,3745,3525,441582
2019-03-13,3610,3470,3650,3290,328805
2019-03-14,3440,3510,3570,3350,204361
2019-03-15,3555,3470,3745,3385,439634
2019-03-18,3405,3355,3430,3100,431050
2019-03-19,3400,3170,3420,3005,645418
2019-03-20,3175,3285,3730,3025,1089181
2019-03-21,3415,3450,3700,3370,1420405
2019-03-22,3440,3455,3590,3350,366565
2019-03-25,3455,3440,3640,3305,327278
2019-03-26,3590,3300,3590,3300,228450
2019-03-27,3300,3320,3780,3190,752089
2019-03-28,3320,3230,3375,3215,205488
2019-03-29,3230,3205,3300,2930,334517
2019-04-01,3205,3285,3350,3160,184868
2019-04-02,3315,3235,3325,3215,502268
2019-04-03,3240,3245,3300,3100,334214
2019-04-04,3290,3170,3290,3120,259599
2019-04-05,3095,3120,3190,3050,114983
2019-04-08,3100,3115,3300,2960,359803
2019-04-09,3180,3100,3180,3045,166335
2019-04-10,3100,3160,3230,2995,267663
2019-04-11,3125,3135,3180,3070,166931
2019-04-12,3160,3150,3195,3050,188317
2019-04-15,3175,3155,3245,3100,163287
2019-04-16,3170,3210,3270,3060,232028
2019-04-17,3285,3100,3285,3100,181050
2019-04-18,3145,3100,3175,3095,150346
2019-04-19,3100,3210,3315,3095,182559
2019-04-22,3215,3205,3240,3120,127819
2019-04-23,3190,3175,3225,3120,79195
2019-04-24,3145,3095,3170,3090,107160
