Date,Open,Close,High,Low,Volume
2018-11-26,791,780,791,774,163328
2018-11-27,782,782,787,776,60538
2018-11-28,780,781,785,776,72009
2018-11-29,794,783,794,780,107209
2018-11-30,788,790,791,782,71325
2018-12-03,791,810,814,781,138082
2018-12-04,810,823,876,809,503480
2018-12-05,822,833,843,810,277671
2018-12-06,834,839,849,829,230610
2018-12-07,843,854,907,832,746245
2018-12-10,836,825,852,818,180770
2018-12-11,825,808,828,808,117901
2018-12-12,802,818,830,802,85409
2018-12-13,815,834,834,815,147457
2018-12-14,834,853,885,828,454038
2018-12-17,841,863,871,841,172683
2018-12-18,860,833,872,833,220332
2018-12-19,833,853,855,825,127970
2018-12-20,840,856,873,840,161311
2018-12-21,864,850,869,847,181886
2018-12-24,849,854,864,844,166459
2018-12-26,843,828,849,818,232986
2018-12-27,845,837,845,830,163010
2018-12-28,840,867,871,833,169026
2019-01-02,870,868,882,853,104805
2019-01-03,850,847,863,845,79857
2019-01-04,845,838,851,788,177755
2019-01-07,858,1085,1085,854,9714100
2019-01-08,1180,1210,1240,1125,25742898
2019-01-09,1200,1235,1250,1180,8098555
2019-01-10,1220,1270,1270,1220,2168948
2019-01-11,1270,1245,1270,1230,1078721
2019-01-14,1230,1190,1230,1190,2014351
2019-01-15,1220,1240,1275,1155,4225975
2019-01-16,1255,1240,1260,1185,2359965
2019-01-17,1250,1205,1250,1195,1029392
2019-01-18,1210,1240,1240,1200,1084129
2019-01-21,1250,1240,1300,1220,1999657
2019-01-22,1260,1245,1270,1230,1072428
2019-01-23,1275,1235,1275,1215,913704
2019-01-24,1250,1220,1250,1200,852239
2019-01-25,1225,1330,1435,1225,16807865
2019-01-28,1330,1340,1365,1310,3237912
2019-01-29,1320,1345,1345,1295,2289008
2019-01-30,1330,1320,1345,1275,1976067
2019-01-31,1345,1245,1490,1230,26508210
2019-02-01,1270,1245,1280,1230,3873807
2019-02-07,1250,1265,1275,1230,1796984
2019-02-08,1265,1305,1315,1240,1768562
2019-02-11,1285,1290,1325,1285,1294320
2019-02-12,1295,1370,1380,1275,3107380
2019-02-13,1370,1370,1415,1355,2224701
2019-02-14,1365,1435,1460,1345,4767567
2019-02-15,1435,1400,1435,1380,1797369
2019-02-18,1400,1350,1420,1340,2677072
2019-02-19,1335,1350,1365,1315,869146
2019-02-20,1350,1350,1370,1335,833066
2019-02-21,1350,1360,1375,1325,805617
2019-02-22,1335,1240,1345,1215,3119675
2019-02-25,1240,1285,1305,1210,1931533
2019-02-26,1290,1280,1300,1260,536159
2019-02-27,1270,1335,1340,1265,1169477
2019-02-28,1325,1220,1355,1200,1539063
2019-03-04,1295,1330,1390,1250,1854682
2019-03-05,1310,1310,1340,1275,642429
2019-03-06,1310,1275,1325,1265,1325726
2019-03-07,1280,1320,1340,1255,1517031
2019-03-08,1325,1220,1330,1200,3102212
2019-03-11,1210,1150,1220,1130,1302585
2019-03-12,1145,1140,1175,1110,1014347
2019-03-13,1130,1085,1145,1080,1536551
2019-03-14,1100,1120,1130,1095,997868
2019-03-15,1110,1110,1135,1085,809283
2019-03-18,1125,1130,1130,1100,424402
2019-03-19,1125,1155,1170,1120,527698
2019-03-20,1190,1150,1250,1140,2405818
2019-03-21,1150,1110,1185,1110,785216
2019-03-22,1120,1155,1160,1110,641623
2019-03-25,1125,1130,1155,1105,413428
2019-03-26,1120,1135,1140,1115,210431
2019-03-27,1140,1125,1150,1110,242378
2019-03-28,1135,1120,1170,1110,645041
2019-03-29,1120,1130,1140,1090,440723
2019-04-01,1130,1180,1195,1130,1070678
2019-04-02,1180,1180,1195,1160,359167
2019-04-03,1210,1190,1230,1180,1067185
2019-04-04,1210,1195,1210,1175,389105
2019-04-05,1200,1215,1225,1185,551940
2019-04-08,1230,1200,1230,1190,324766
2019-04-09,1195,1220,1225,1195,363503
2019-04-10,1225,1225,1230,1200,373060
2019-04-11,1220,1255,1255,1215,450925
2019-04-12,1255,1240,1270,1230,443808
2019-04-15,1235,1255,1280,1235,470280
2019-04-16,1260,1245,1270,1225,692442
2019-04-17,1255,1285,1295,1240,1015667
2019-04-18,1300,1250,1300,1245,686931
2019-04-19,1245,1265,1275,1240,586272
2019-04-22,1280,1295,1340,1265,2284805
2019-04-23,1340,1290,1380,1280,5139444
2019-04-24,1315,1415,1415,1290,6584867
2019-04-25,1420,1440,1750,1415,67348168
2019-04-26,1440,1485,1580,1410,27522696
2019-04-29,1600,1510,1655,1480,25548907
2019-04-30,1515,1600,1600,1460,18842256
2019-05-02,1635,1585,1730,1585,27451549
2019-05-03,1605,1540,1665,1505,12197388
2019-05-07,1505,1535,1585,1490,5281887
2019-05-08,1510,1445,1535,1445,4560734
2019-05-09,1460,1405,1485,1405,5510063
2019-05-10,1440,1450,1480,1385,5674614
2019-05-13,1450,1385,1480,1385,3272871
2019-05-14,1355,1400,1415,1310,4347597
2019-05-15,1410,1385,1445,1380,4973185
2019-05-16,1360,1330,1370,1295,3961328
2019-05-17,1335,1330,1430,1320,5311841
2019-05-20,1330,1240,1355,1205,2935418
2019-05-21,1270,1290,1305,1245,2422676
2019-05-22,1300,1250,1325,1230,1965996
2019-05-23,1250,1220,1250,1220,1259724
2019-05-24,1205,1200,1225,1190,2245385
2019-05-27,1220,1195,1230,1185,1378499
2019-05-28,1185,1215,1220,1185,1037386
2019-05-29,1205,1175,1210,1160,1421382
2019-05-30,1175,1170,1195,1155,1268416
2019-05-31,1165,1210,1210,1155,1188364
2019-06-03,1205,1210,1235,1185,1446317
2019-06-04,1225,1220,1275,1210,2949358
2019-06-05,1230,1250,1255,1220,1437709
2019-06-07,1270,1280,1285,1235,2020274
2019-06-10,1295,1265,1300,1250,1179882
2019-06-11,1265,1265,1285,1260,1440901
2019-06-12,1275,1240,1275,1230,1194582
2019-06-13,1245,1285,1300,1230,1992486
2019-06-14,1285,1245,1285,1245,1047585
2019-06-17,1240,1255,1270,1220,1175443
2019-06-18,1260,1265,1435,1255,17613971
2019-06-19,1280,1290,1325,1275,4133806
2019-06-20,1295,1355,1405,1295,19780160
2019-06-21,1370,1340,1415,1320,7563445
2019-06-24,1330,1390,1400,1300,6143573
2019-06-25,1380,1385,1405,1340,4293700
2019-06-26,1390,1355,1445,1350,7903717
2019-06-27,1365,1325,1395,1315,4190033
2019-06-28,1335,1290,1340,1265,3691449
2019-07-01,1335,1240,1340,1235,5149296
2019-07-02,1235,1205,1260,1205,2536643
2019-07-03,1210,1160,1225,1155,2568922
2019-07-04,1165,1230,1260,1150,6172095
2019-07-05,1220,1175,1225,1170,2137061
2019-07-08,1175,1050,1175,1045,2929955
2019-07-09,1060,1040,1085,1025,2165270
2019-07-10,1050,1040,1075,1040,1646633
2019-07-11,1060,1055,1070,1045,1198867
2019-07-12,1070,1075,1100,1065,1715311
2019-07-15,1075,1030,1080,1025,1404868
2019-07-16,1020,1020,1050,1010,1117426
2019-07-17,1015,990,1025,989,1562279
2019-07-18,990,1000,1015,988,942821
2019-07-19,1010,1030,1045,1000,1058366
2019-07-22,1030,1045,1050,1020,591361
2019-07-23,1040,1035,1065,1025,933621
2019-07-24,1035,1020,1050,1020,679143
2019-07-25,1010,1015,1035,1000,764787
2019-07-26,996,1010,1015,987,806293
2019-07-29,993,920,1015,920,1482138
2019-07-30,900,968,982,900,1007206
2019-07-31,947,984,990,945,666521
2019-08-01,974,989,1010,972,605345
2019-08-02,970,975,996,953,553555
2019-08-05,956,895,965,879,1128492
2019-08-06,845,820,918,805,1607858
2019-08-07,820,1025,1065,820,16888454
2019-08-08,1090,990,1185,982,15729248
2019-08-09,981,989,1030,981,2336578
2019-08-12,978,969,988,956,1508080
2019-08-13,969,1000,1065,962,5720798
2019-08-14,1030,1010,1045,995,3290397
2019-08-16,998,982,1010,976,1287490
2019-08-19,982,992,1010,978,1168371
2019-08-20,995,1050,1145,995,16092149
2019-08-21,1055,1045,1090,1030,4606702
2019-08-22,1055,1030,1085,1030,3884996
2019-08-23,1010,1010,1045,1000,2068152
2019-08-26,970,966,992,961,1946625
2019-08-27,981,992,1005,979,1248445
2019-08-28,986,1010,1015,985,886926
2019-08-29,1010,984,1040,981,2147277
2019-08-30,990,1005,1015,990,1144572
2019-09-02,1005,1020,1030,998,899053
2019-09-03,1030,1010,1040,1005,1233258
2019-09-04,1010,1055,1070,1000,3208360
2019-09-05,1050,1060,1075,1040,1953460
2019-09-06,1065,1040,1080,1030,1282985
2019-09-09,1040,1045,1055,1030,1119704
2019-09-10,1045,1045,1080,1040,1292982
2019-09-11,1055,1070,1080,1045,1376662
2019-09-16,1070,1065,1080,1050,652027
2019-09-17,1060,1070,1080,1045,1010722
2019-09-18,1070,1105,1105,1060,1650541
2019-09-19,1100,1090,1115,1080,1175541
2019-09-20,1085,1085,1095,1070,682686
2019-09-23,1075,1055,1085,1050,951154
2019-09-24,1065,1090,1095,1065,1163422
2019-09-25,1090,1045,1105,1040,1392149
2019-09-26,1055,1045,1080,1020,878059
2019-09-27,1040,1025,1055,1020,647940
2019-09-30,1035,1000,1040,991,744636
2019-10-01,992,1025,1030,992,455673
2019-10-02,1020,1045,1080,996,1230926
2019-10-04,1060,1040,1060,1030,469563
2019-10-07,1035,1050,1050,1005,1697094
2019-10-08,1070,1090,1175,1070,18675920
2019-10-10,1095,1075,1125,1075,4028558
2019-10-11,1065,1060,1100,1030,3861493
2019-10-14,1060,1065,1090,1045,1916285
2019-10-15,1070,1085,1090,1060,1991131
2019-10-16,1090,1085,1110,1070,1810291
2019-10-17,1085,1155,1155,1075,5387350
2019-10-18,1185,1095,1195,1085,6095942
2019-10-21,1090,1095,1100,1070,1498583
2019-10-22,1095,1075,1105,1075,1491940
2019-10-23,1070,1040,1075,1030,1348383
2019-10-24,1035,1025,1050,1005,775843
2019-10-25,1035,1045,1050,1025,713152
2019-10-28,1035,1060,1090,1035,1173210
2019-10-29,1075,1075,1090,1065,834835
2019-10-30,1070,1050,1085,1050,675355
2019-10-31,1060,1085,1100,1055,978348
2019-11-01,1085,1105,1130,1085,2111395
2019-11-04,1120,1100,1120,1085,675804
2019-11-05,1100,1080,1115,1075,781333
2019-11-06,1090,1100,1110,1080,736352
2019-11-07,1115,1105,1115,1080,910287
2019-11-08,1100,1085,1105,1085,738698
2019-11-11,1085,1155,1175,1080,5095568
2019-11-12,1145,1155,1160,1110,2013616
2019-11-13,1150,1125,1155,1110,1458717
2019-11-14,1120,1130,1135,1110,1018345
2019-11-15,1120,1125,1150,1110,986046
2019-11-18,1120,1145,1155,1120,1216131
2019-11-19,1140,1110,1145,1100,1200235
2019-11-20,1115,1090,1225,1080,12555492
2019-11-21,1090,1045,1105,1045,1870156
2019-11-22,1035,1045,1085,1030,1559663
2019-11-25,1045,1070,1080,1045,750505
2019-11-26,1070,1080,1090,1060,740036
2019-11-27,1075,1070,1090,1055,494813
2019-11-28,1060,1050,1075,1045,489351
2019-11-29,1045,1040,1065,1035,591225
2019-12-02,1040,1025,1055,1025,478786
2019-12-03,1000,1025,1025,1000,891609
2019-12-04,1015,1005,1025,995,695823
2019-12-05,1005,995,1030,994,845804
2019-12-06,995,1005,1030,980,398050
2019-12-09,1020,1035,1050,1015,521683
