Date,Open,Close,High,Low,Volume
2018-11-26,2075,2095,2125,2075,14127
2018-11-27,2075,2100,2125,2075,3383
2018-11-28,2105,2080,2105,2075,23676
2018-11-29,2080,2100,2115,2070,26579
2018-11-30,2075,2070,2100,2050,21574
2018-12-03,2090,2065,2090,2035,45097
2018-12-04,2050,2070,2090,2045,10179
2018-12-05,2050,1960,2050,1960,63652
2018-12-06,2025,1965,2025,1940,41199
2018-12-07,1995,2040,2040,1930,37410
2018-12-10,2015,2045,2065,2000,20033
2018-12-11,2045,2010,2045,1980,12786
2018-12-12,2035,1975,2040,1970,56526
2018-12-13,1995,1905,1995,1900,79585
2018-12-14,1905,1905,1995,1835,177550
2018-12-17,1965,1735,1965,1735,98199
2018-12-18,1695,1740,1800,1690,15885
2018-12-19,1785,1700,1785,1655,25000
2018-12-20,1705,1700,1820,1660,10708
2018-12-21,1765,1820,1890,1695,16467
2018-12-24,1875,1825,1875,1795,13010
2018-12-26,1800,1825,1845,1730,6430
2018-12-27,1890,1805,1890,1760,27468
2018-12-28,1815,1770,1815,1770,9047
2019-01-02,1720,1720,1795,1695,10951
2019-01-03,1670,1700,1785,1670,16974
2019-01-04,1735,1735,1735,1685,2310
2019-01-07,1740,1775,1780,1740,3890
2019-01-08,1775,1810,1810,1735,15498
2019-01-09,1780,1805,1810,1780,10640
2019-01-10,1805,1810,1820,1775,6521
2019-01-11,1835,1820,1835,1765,19193
2019-01-14,1820,1815,1845,1770,12698
2019-01-15,1815,1890,1890,1810,13736
2019-01-16,1890,1920,1945,1800,36652
2019-01-17,1945,1915,1945,1910,993
2019-01-18,1875,1870,1910,1815,36187
2019-01-21,1875,1910,1910,1835,10267
2019-01-22,1910,1905,1910,1890,2746
2019-01-23,1910,1905,1910,1870,4308
2019-01-24,1900,1975,1990,1900,138623
2019-01-25,1980,2030,2315,1955,329181
2019-01-28,2030,2055,2055,1980,40691
2019-01-29,2060,2040,2060,2040,13627
2019-01-30,1975,2065,2080,1975,105211
2019-01-31,2070,1995,2185,1950,181892
2019-02-01,1930,1870,2040,1860,170760
2019-02-07,1825,1785,1870,1750,109189
2019-02-08,1825,1800,1910,1785,38652
2019-02-11,1830,1810,1870,1790,36856
2019-02-12,1800,1740,1810,1700,922551
2019-02-13,1720,1735,1755,1710,132474
2019-02-14,1735,1740,1780,1710,189304
2019-02-15,1730,1745,1750,1710,95668
2019-02-18,1755,1735,1755,1700,152710
2019-02-19,1700,1675,1730,1665,351519
2019-02-20,1680,1700,1735,1675,287823
2019-02-21,1720,1735,1735,1670,202510
2019-02-22,1735,1720,1740,1700,135247
2019-02-25,1725,1720,1725,1700,95934
2019-02-26,1725,1675,1725,1660,311114
2019-02-27,1680,1690,1720,1675,93583
2019-02-28,1700,1685,1715,1675,136129
2019-03-04,1710,1725,1790,1690,292369
2019-03-05,1730,1720,1730,1685,195297
2019-03-06,1720,1670,1720,1660,177476
2019-03-07,1660,1640,1690,1620,266250
2019-03-08,1610,1600,1635,1555,235110
2019-03-11,1670,1650,1870,1630,2128120
2019-03-12,1650,1695,1750,1620,629422
2019-03-13,1705,1635,1710,1635,289978
2019-03-14,1635,1690,1700,1635,183928
2019-03-15,1685,1710,1750,1675,322451
2019-03-18,1700,1720,1730,1690,113502
2019-03-19,1730,1720,1735,1700,118523
2019-03-20,1720,1760,1770,1700,285614
2019-03-21,1800,1720,1850,1710,500438
2019-03-22,1725,1685,1750,1680,139221
2019-03-25,1660,1680,1730,1660,114863
2019-03-26,1690,1705,1705,1650,37930
2019-03-27,1680,1680,1740,1670,122517
2019-03-28,1695,1685,1710,1675,83220
2019-03-29,1695,1665,1695,1635,99985
2019-04-01,1670,1670,1670,1640,31751
2019-04-02,1675,1710,1710,1655,83376
2019-04-03,1710,1725,1730,1690,43258
2019-04-04,1725,1720,1730,1690,107862
2019-04-05,1720,1785,1830,1700,548407
2019-04-08,1820,1780,1885,1765,390309
2019-04-09,1790,1755,1800,1725,244713
2019-04-10,1745,1785,1785,1735,74970
2019-04-11,1785,1775,1795,1745,86910
2019-04-12,1795,1785,1795,1740,136673
2019-04-15,1810,1770,1810,1750,68321
2019-04-16,1795,1775,1795,1745,127614
2019-04-17,1770,1810,1840,1770,355027
2019-04-18,1820,1850,1865,1790,398029
2019-04-19,1870,1845,1880,1810,227433
2019-04-22,1845,1835,1855,1825,104731
2019-04-23,1835,1835,1850,1805,88162
2019-04-24,1840,1815,1850,1790,96281
2019-04-25,1815,2025,2220,1790,15312749
2019-04-26,1990,1935,2035,1880,1653028
2019-04-29,1945,2055,2300,1940,11657093
2019-04-30,2055,2115,2115,1990,2176840
2019-05-02,2100,2050,2175,2050,1955290
2019-05-03,2045,2000,2050,1970,789833
2019-05-07,1960,1995,2000,1945,449532
2019-05-08,1965,1980,2020,1945,443500
2019-05-09,1970,1900,2000,1845,608729
