Date,Open,Close,High,Low,Volume
2016-10-17,1910,1915,1940,1905,36197
2016-10-18,1905,1900,1935,1880,36950
2016-10-19,1920,1930,1975,1895,63331
2016-10-20,1935,1935,1960,1905,27672
2016-10-21,1940,1930,1950,1910,27784
2016-10-24,1930,1920,1945,1900,27743
2016-10-25,1905,1925,1930,1890,47200
2016-10-26,1940,1870,1940,1835,68478
2016-10-27,1850,1895,1900,1850,19080
2016-10-28,1900,1895,1920,1865,17598
2016-10-31,1895,1815,1895,1780,65652
2016-11-01,1815,1865,1870,1775,7854
2016-11-02,1885,1800,1890,1780,43545
2016-11-03,1750,1785,1805,1740,29426
2016-11-04,1785,1750,1800,1735,40551
2016-11-07,1740,1795,1800,1740,19900
2016-11-08,1800,1815,1825,1775,6249
2016-11-09,1830,1715,1830,1605,79172
2016-11-10,1755,1775,1785,1740,18375
2016-11-11,1785,1770,1785,1730,17914
2016-11-14,1790,1810,1815,1750,30425
2016-11-15,1855,1830,1855,1810,22581
2016-11-16,1830,1830,1845,1820,10554
2016-11-17,1820,1785,1830,1755,25905
2016-11-18,1800,1810,1815,1770,29947
2016-11-21,1810,1755,1810,1755,4452
2016-11-22,1755,1705,1790,1695,62345
2016-11-23,1700,1705,1720,1680,29304
2016-11-24,1725,1655,1725,1650,26431
2016-11-25,1635,1665,1685,1635,22207
2016-11-28,1650,1610,1685,1590,59596
2016-11-29,1575,1590,1620,1575,57138
2016-11-30,1590,1575,1590,1560,58670
2016-12-01,1555,1550,1590,1545,40133
2016-12-02,1550,1490,1550,1485,93952
2016-12-05,1475,1450,1475,1445,80570
2016-12-06,1430,1515,1565,1430,66699
2016-12-07,1535,1570,1640,1520,83487
2016-12-08,1595,1760,1920,1580,540773
2016-12-09,1715,1700,1755,1640,131571
2016-12-12,1705,1700,1790,1665,112719
2016-12-13,1710,1805,1815,1700,114391
2016-12-14,1790,1740,1810,1705,120719
2016-12-15,1715,1760,1795,1705,71450
2016-12-16,1780,1755,1800,1740,45534
2016-12-19,1750,1750,1780,1725,25817
2016-12-20,1730,1730,1750,1720,22976
2016-12-21,1730,1800,1880,1730,264922
2016-12-22,1785,1820,1845,1775,29608
2016-12-23,1845,1865,1900,1795,167159
2016-12-26,1870,1820,1870,1760,69237
2016-12-27,1820,1805,1855,1785,27699
2016-12-28,1785,1850,1865,1780,50553
2016-12-29,1850,1860,1875,1830,24966
2017-01-02,1880,1850,1885,1820,44849
2017-01-03,1865,1815,1865,1810,56119
2017-01-04,1815,1875,1955,1815,177392
2017-01-05,1890,1890,1910,1850,50406
2017-01-06,1935,1900,1935,1865,46866
2017-01-09,1915,1895,1915,1860,35685
2017-01-10,1895,1830,1905,1785,131637
2017-01-11,1875,1840,1875,1790,48109
2017-01-12,1805,1810,1865,1800,33857
2017-01-13,1820,1840,1860,1800,28070
2017-01-16,1815,1815,1835,1785,28614
2017-01-17,1860,1840,1860,1795,19029
2017-01-18,1840,1860,1890,1790,60125
2017-01-19,1885,1870,1885,1800,98165
2017-01-20,1830,1880,1885,1820,37716
2017-01-23,1850,1825,1850,1790,37012
2017-01-24,1820,1790,1820,1775,35326
2017-01-25,1770,1790,1830,1755,20895
2017-01-26,1790,1800,1800,1745,16148
2017-01-31,1820,1745,1820,1705,83741
2017-02-01,1760,1720,1760,1685,43143
2017-02-02,1705,1670,1705,1600,70686
2017-02-03,1690,1680,1690,1630,18528
2017-02-06,1685,1710,1755,1685,45101
2017-02-07,1690,1705,1725,1675,13056
2017-02-08,1695,1695,1725,1640,31881
2017-02-09,1735,1670,1735,1665,10062
2017-02-10,1700,1690,1715,1660,32004
2017-02-13,1685,1690,1700,1650,25637
2017-02-14,1715,1685,1715,1650,9385
2017-02-15,1705,1735,1740,1670,15203
2017-02-16,1740,1735,1770,1710,9747
2017-02-17,1755,1725,1755,1710,10947
2017-02-20,1700,1735,1750,1700,21213
2017-02-21,1750,1715,1750,1700,51354
2017-02-22,1705,1700,1720,1695,18587
2017-02-23,1695,1690,1715,1690,13178
2017-02-24,1680,1700,1720,1665,55108
2017-02-27,1700,1675,1700,1660,20309
2017-02-28,1665,1695,1695,1665,8293
2017-03-02,1675,1655,1715,1650,23079
2017-03-03,1660,1665,1675,1615,19833
2017-03-06,1670,1715,1730,1635,15101
2017-03-07,1715,1720,1725,1685,18466
2017-03-08,1720,1715,1725,1655,18849
2017-03-09,1680,1695,1710,1670,8972
2017-03-10,1715,1725,1730,1640,39324
2017-03-13,1725,1750,1775,1715,76189
2017-03-14,1750,1770,1780,1725,19519
2017-03-15,1770,1780,1800,1745,43242
2017-03-16,1780,1770,1785,1725,13368
2017-03-17,1775,1750,1775,1715,14942
2017-03-20,1750,1770,1770,1720,28155
2017-03-21,1770,1755,1790,1740,12195
2017-03-22,1715,1755,1775,1710,16652
2017-03-23,1765,1755,1765,1725,11061
2017-03-24,1725,1725,1750,1650,41045
2017-03-27,1725,1750,1800,1695,47403
2017-03-28,1725,1775,1810,1710,24264
2017-03-29,1770,1755,1785,1710,31496
2017-03-30,1760,1785,1800,1735,41511
2017-03-31,1780,1800,1800,1755,29193
2017-04-03,1800,1815,1840,1765,31156
2017-04-04,1830,1810,1830,1770,15316
2017-04-05,1810,1800,1830,1775,20843
2017-04-06,1825,1785,1825,1755,37348
2017-04-07,1785,1760,1785,1740,49170
2017-04-10,1755,1770,1780,1735,32347
2017-04-11,1745,1750,1765,1700,21158
2017-04-12,1740,1735,1745,1715,12652
2017-04-13,1750,1745,1750,1710,29353
2017-04-14,1750,1735,1760,1725,7019
2017-04-17,1750,1760,1805,1725,27482
2017-04-18,1760,1830,1990,1720,364442
2017-04-19,1830,1880,1880,1800,257630
2017-04-20,1960,1775,2060,1775,1073203
2017-04-21,1800,1760,1805,1740,122288
2017-04-24,1760,1730,1770,1725,57552
2017-04-25,1730,1740,1760,1715,65494
2017-04-26,1755,1775,1775,1720,67386
2017-04-27,1775,1750,1800,1730,36987
2017-04-28,1750,1735,1780,1735,31230
2017-05-02,1750,1725,1755,1725,11711
2017-05-04,1740,1745,1755,1715,17837
2017-05-08,1730,1740,1765,1725,20674
2017-05-10,1755,1735,1755,1715,29192
2017-05-11,1740,1730,1740,1720,14334
2017-05-12,1730,1740,1740,1715,15532
2017-05-15,1740,1755,1760,1725,10434
2017-05-16,1750,1745,1755,1720,12881
2017-05-17,1715,1735,1765,1670,224985
2017-05-18,1730,1725,1730,1700,19769
2017-05-19,1735,1740,1750,1715,5465
2017-05-22,1740,1750,1750,1730,5137
2017-05-23,1760,1735,1765,1725,30424
2017-05-24,1735,1735,1740,1715,9741
2017-05-25,1740,1745,1745,1725,11679
2017-05-26,1745,1730,1745,1710,40523
2017-05-29,1730,1745,1745,1705,38755
2017-05-30,1760,1710,1760,1700,66622
2017-05-31,1710,1720,1740,1705,66684
2017-06-01,1710,1730,1735,1710,6988
2017-06-02,1735,1730,1735,1715,20663
2017-06-05,1725,1735,1735,1710,11729
2017-06-07,1720,1725,1735,1710,17733
2017-06-08,1710,1705,1730,1695,33655
2017-06-09,1700,1715,1730,1695,31386
2017-06-12,1700,1645,1720,1645,87407
2017-06-13,1655,1660,1675,1630,22311
2017-06-14,1670,1680,1685,1655,21053
2017-06-15,1685,1685,1690,1675,1969
2017-06-16,1690,1700,1700,1665,10732
2017-06-19,1675,1670,1695,1650,38660
2017-06-20,1670,1635,1670,1635,33031
2017-06-21,1645,1670,1675,1625,18976
2017-06-22,1670,1660,1680,1640,10607
2017-06-23,1660,1670,1680,1640,6669
2017-06-26,1680,1675,1695,1650,10871
2017-06-27,1690,1655,1690,1640,23079
2017-06-28,1660,1620,1660,1620,24660
2017-06-29,1620,1640,1640,1620,9702
2017-06-30,1635,1640,1655,1615,20128
2017-07-03,1610,1635,1650,1610,40791
2017-07-04,1650,1635,1650,1615,10463
2017-07-05,1630,1640,1645,1605,7290
2017-07-06,1630,1640,1660,1620,15978
2017-07-07,1640,1615,1640,1580,50915
2017-07-10,1620,1600,1625,1580,9220
2017-07-11,1595,1615,1620,1595,6125
2017-07-12,1630,1580,1630,1560,29393
2017-07-13,1590,1610,1610,1580,2380
2017-07-14,1585,1580,1625,1560,16025
2017-07-17,1590,1585,1595,1555,33166
2017-07-18,1437,1424,1437,1406,11115
2017-07-19,1424,1433,1433,1401,4803
2017-07-20,1415,1428,1446,1415,14756
2017-07-21,1424,1433,1437,1424,4783
2017-07-24,1442,1433,1464,1419,22835
2017-07-25,1419,1433,1455,1419,22938
2017-07-26,1446,1433,1455,1419,3558
2017-07-27,1460,1424,1464,1406,20015
2017-07-28,1442,1433,1442,1397,12491
2017-07-31,1442,1361,1442,1347,103588
2017-08-01,1361,1370,1388,1338,21003
2017-08-02,1383,1361,1388,1334,10617
2017-08-03,1361,1329,1361,1302,39861
2017-08-04,1329,1316,1352,1289,38548
2017-08-07,1334,1343,1343,1302,7306
2017-08-08,1347,1352,1383,1316,57808
2017-08-09,1370,1352,1370,1329,4879
2017-08-10,1343,1343,1379,1311,31015
2017-08-11,1343,1343,1361,1316,3723
2017-08-14,1334,1356,1370,1311,15469
2017-08-16,1352,1307,1370,1302,30430
2017-08-17,1311,1329,1347,1311,9125
2017-08-18,1343,1325,1347,1262,64609
2017-08-21,1338,1356,1392,1307,74750
2017-08-22,1356,1343,1356,1307,36890
2017-08-23,1343,1374,1401,1325,36412
2017-08-24,1388,1361,1392,1334,20653
2017-08-25,1383,1347,1383,1334,25454
2017-08-28,1361,1374,1640,1334,2795387
2017-08-29,1374,1392,1406,1356,280217
2017-08-30,1397,1383,1437,1383,265816
2017-08-31,1383,1392,1406,1374,123722
2017-09-01,1392,1401,1550,1365,1136633
2017-09-04,1361,1410,1527,1361,562583
2017-09-05,1410,1599,1744,1374,14301835
2017-09-06,1617,1550,1658,1541,1720793
2017-09-07,1572,1635,1753,1559,3839041
2017-09-08,1635,1595,1640,1572,747742
2017-09-11,1595,1563,1649,1559,498019
2017-09-12,1568,1509,1590,1505,423098
2017-09-13,1527,1780,1937,1451,9708009
2017-09-14,1739,1798,1991,1703,5686556
2017-09-15,1834,1910,2104,1789,12027457
2017-09-18,1919,1807,1933,1807,1265374
2017-09-19,1865,1762,1978,1744,2591679
2017-09-20,1775,1703,1901,1694,1140727
2017-09-21,1739,1622,1739,1608,819481
2017-09-22,1613,1622,1712,1608,1185433
2017-09-25,1604,1505,1631,1505,443283
2017-09-26,1523,1514,1667,1478,1021291
2017-09-27,1527,1563,1599,1509,712939
2017-09-28,1545,1496,1572,1496,326730
2017-09-29,1523,1496,1523,1473,237062
2017-10-10,1496,1518,1518,1482,128764
2017-10-11,1518,1523,1577,1518,540389
2017-10-12,1536,1527,1590,1518,337936
2017-10-13,1527,1532,1572,1518,294830
2017-10-16,1559,1613,1631,1541,849718
2017-10-17,1590,1613,1667,1590,493593
2017-10-18,1617,1523,1631,1518,282725
2017-10-19,1518,1455,1536,1442,386013
2017-10-20,1460,1464,1478,1442,140170
2017-10-23,1464,1455,1478,1451,68536
2017-10-24,1455,1446,1464,1442,99294
2017-10-25,1469,1401,1469,1392,197021
2017-10-26,1415,1392,1415,1374,190595
2017-10-27,1383,1424,1424,1383,142102
2017-10-30,1419,1428,1437,1410,100895
2017-10-31,1424,1424,1437,1388,61684
2017-11-01,1428,1424,1433,1397,137558
2017-11-02,1424,1410,1424,1374,294056
2017-11-03,1419,1401,1419,1388,63035
2017-11-06,1410,1410,1419,1392,40860
2017-11-07,1401,1383,1415,1370,85954
2017-11-08,1379,1401,1401,1374,61180
2017-11-09,1401,1397,1410,1379,50709
2017-11-10,1397,1392,1397,1374,77376
2017-11-13,1392,1397,1406,1383,59368
2017-11-14,1397,1383,1397,1379,66667
2017-11-15,1370,1334,1379,1325,240663
2017-11-16,1334,1343,1361,1329,58294
2017-11-17,1347,1361,1365,1343,59771
2017-11-20,1356,1356,1370,1352,65053
2017-11-21,1356,1356,1370,1329,114849
2017-11-22,1356,1361,1361,1338,46890
2017-11-23,1347,1343,1361,1334,56942
2017-11-24,1343,1365,1370,1334,49848
2017-11-27,1352,1365,1370,1347,34155
2017-11-28,1352,1347,1370,1347,35128
2017-11-29,1343,1352,1361,1338,25757
2017-11-30,1352,1356,1361,1347,15474
2017-12-01,1352,1338,1361,1325,61297
2017-12-04,1338,1316,1338,1311,86199
2017-12-05,1320,1334,1383,1307,150778
2017-12-06,1352,1347,1356,1320,78122
2017-12-07,1347,1343,1347,1316,44782
2017-12-08,1338,1325,1343,1316,74867
2017-12-11,1325,1343,1343,1316,32726
2017-12-12,1347,1334,1352,1311,42357
2017-12-13,1325,1329,1338,1316,61561
2017-12-14,1320,1334,1347,1320,23365
2017-12-15,1334,1334,1347,1320,28322
2017-12-18,1334,1338,1356,1320,71765
2017-12-19,1329,1347,1356,1329,37501
2017-12-20,1352,1320,1352,1311,84186
2017-12-21,1334,1284,1334,1280,81831
2017-12-22,1284,1307,1316,1280,23757
2017-12-26,1311,1307,1316,1289,41484
2017-12-27,1307,1302,1307,1284,18380
2017-12-28,1302,1293,1307,1266,58835
2018-01-02,1298,1293,1302,1289,25904
2018-01-03,1307,1320,1325,1293,41346
2018-01-04,1320,1320,1334,1307,55931
2018-01-05,1329,1500,1708,1320,4719649
2018-01-08,1554,1536,1590,1505,974742
2018-01-09,1563,1739,1847,1536,10252409
2018-01-10,1703,1640,1730,1613,933727
2018-01-11,1658,1559,1699,1541,682487
2018-01-12,1608,1604,1608,1532,442575
2018-01-15,1604,1613,1635,1554,357618
2018-01-16,1599,1622,1744,1599,2264328
2018-01-17,1626,1577,1635,1568,298512
2018-01-18,1577,1545,1595,1536,254259
2018-01-19,1563,1545,1663,1527,1370052
2018-01-22,1550,1626,1685,1545,1316538
2018-01-23,1631,1663,1703,1608,639060
2018-01-24,1672,1640,1672,1604,271163
2018-01-25,1640,1681,1708,1622,937020
2018-01-26,2055,2181,2181,2023,1903366
2018-01-29,2573,2667,2834,2496,6763315
2018-01-30,2829,2847,3352,2793,14485356
2018-01-31,2902,2915,3109,2631,4852122
2018-02-01,2807,2681,2929,2663,2008653
2018-02-02,2586,2478,2640,2397,1794538
2018-02-05,2415,2388,2654,2311,2180724
2018-02-06,2235,2293,2424,2068,1455866
2018-02-07,2352,2154,2379,2122,612323
2018-02-08,2208,2433,2654,2154,5578965
2018-02-09,2325,2275,2343,2235,909406
2018-02-12,2325,2221,2325,2172,700994
2018-02-13,2253,2343,2622,2172,4952064
2018-02-14,2437,2343,2519,2212,3439920
2018-02-19,2388,2514,2784,2343,4671134
2018-02-20,2487,2410,2541,2406,1283462
2018-02-21,2410,2465,2762,2392,6716523
2018-02-22,2446,2487,2586,2442,1359301
2018-02-23,2514,2383,2519,2347,691388
2018-02-26,2383,2203,2455,2203,950869
2018-02-27,2185,2176,2239,2145,528042
2018-02-28,2145,2163,2334,2145,716515
2018-03-02,2122,2163,2226,2027,529084
2018-03-05,2176,2190,2217,2104,521790
2018-03-06,2190,2145,2217,2118,333842
