Date,Open,High,Low,Close,Volume
2019-09-23,2170,2170,2075,2150,470175
2019-09-24,2150,2230,2085,2185,1016991
2019-09-25,2175,2185,2000,2025,932385
2019-09-26,1980,2160,1945,2040,827130
2019-09-27,2045,2065,1950,2015,555113
2019-09-30,2030,2030,1885,2010,622860
2019-10-01,1960,2020,1925,2000,436549
2019-10-02,1970,2325,1940,2085,2157256
2019-10-04,2100,2495,2080,2340,6657275
2019-10-07,2305,2565,2260,2320,5531705
2019-10-08,2320,2495,2235,2445,3033978
2019-10-10,2385,2435,2140,2185,2100224
2019-10-11,2185,2360,2030,2120,2757076
2019-10-14,2120,2210,2080,2090,756380
2019-10-15,2060,2220,1960,2065,1493630
2019-10-16,2080,2090,2025,2055,657911
2019-10-17,2070,2070,1985,1990,533612
2019-10-18,2385,2495,2145,2145,10435813
2019-10-21,2185,2185,2065,2085,1246878
2019-10-22,2110,2120,1970,2000,1562634
2019-10-23,1965,1995,1900,1905,1195685
2019-10-24,1910,1910,1700,1795,2105763
2019-10-25,1770,1885,1760,1780,773691
2019-10-28,1770,1785,1650,1665,1145078
2019-10-29,1670,1775,1640,1700,913308
2019-10-30,1670,1685,1555,1615,1039070
2019-10-31,1600,1615,1550,1560,575068
2019-11-01,1585,1800,1535,1705,2882003
2019-11-04,1685,1715,1625,1675,568835
2019-11-05,1655,1660,1595,1615,512852
2019-11-06,1615,1690,1595,1690,559914
2019-11-07,1700,1760,1675,1760,468748
2019-11-08,1770,1850,1765,1805,668601
2019-11-11,1805,1805,1730,1755,417568
2019-11-12,1765,1935,1765,1905,1894756
2019-11-13,1905,1925,1825,1850,669612
2019-11-14,1845,1845,1700,1760,594482
2019-11-15,1765,1775,1720,1770,262347
2019-11-18,1790,1790,1710,1710,472669
2019-11-19,1850,2030,1800,1830,3701369
2019-11-20,1815,1840,1750,1750,523741
2019-11-21,1740,1840,1695,1725,455867
2019-11-22,1720,1785,1695,1730,242396
2019-11-25,1750,1765,1700,1760,324421
2019-11-26,1760,1800,1740,1770,273607
2019-11-27,1770,1805,1755,1805,372488
2019-11-28,1790,1815,1715,1720,336674
2019-11-29,1710,1750,1655,1655,343259
2019-12-02,1675,1700,1610,1650,266422
2019-12-03,1645,1675,1610,1640,212653
2019-12-04,1620,1670,1595,1595,299740
2019-12-05,1580,1620,1550,1600,243145
2019-12-06,1595,1630,1585,1600,155153
2019-12-09,1570,1690,1545,1670,425076
2019-12-10,1655,1670,1590,1610,221960
2019-12-11,1610,1650,1590,1600,192748
2019-12-12,1600,1655,1590,1615,325407
2019-12-13,1615,1690,1595,1690,464464
2019-12-16,1715,1755,1670,1705,201878
2019-12-17,1695,1835,1695,1735,734472
2019-12-18,1735,1770,1695,1720,226730
2019-12-19,1730,1770,1690,1770,352803
2019-12-20,1770,1770,1700,1700,435289
2019-12-23,1670,1690,1620,1630,338217
2019-12-24,1610,1840,1610,1705,2421198
2019-12-26,1720,1805,1720,1750,692055
2019-12-27,1755,1780,1720,1725,321824
2019-12-30,1725,1760,1630,1680,729384
2020-01-02,1680,1720,1670,1715,169865
2020-01-03,1715,1970,1700,1825,2806317
2020-01-06,1805,1930,1765,1780,1859014
2020-01-07,1750,1795,1710,1780,858868
2020-01-08,1880,2045,1850,1975,8679907
2020-01-09,1860,2100,1795,2005,2859737
2020-01-10,2005,2145,2000,2055,1770059
2020-01-13,2035,2070,1970,2065,1006870
2020-01-14,2065,2120,1965,2000,1687810
2020-01-15,2020,2100,1970,2095,967735
2020-01-16,2105,2115,1895,1900,2577600
2020-01-17,1850,1985,1840,1970,1066240
2020-01-20,1940,1990,1915,1935,532070
2020-01-21,1940,1980,1895,1895,427916
2020-01-22,1865,1925,1865,1895,345970
2020-01-23,1880,1905,1700,1870,955214
2020-01-28,1810,1830,1515,1520,3108234
2020-01-29,1520,1590,1440,1565,1406926
2020-01-30,1550,1610,1535,1570,392344
2020-01-31,1560,1585,1400,1440,840342
2020-02-03,1430,1505,1345,1465,747150
2020-02-04,1505,1530,1370,1530,1343592
2020-02-05,1530,1750,1075,1075,6749758
2020-02-06,1155,1305,1150,1235,5887061
2020-02-07,1210,1490,1150,1370,7858308
2020-02-10,1600,1715,1530,1580,9754826
2020-02-11,1565,1600,1480,1590,1873952
2020-02-12,1540,1715,1470,1655,3473073
2020-02-13,1660,1845,1595,1750,4504055
2020-02-14,1810,1900,1685,1800,3362690
2020-02-17,1805,1815,1620,1630,1304296
2020-02-18,1665,1715,1450,1535,1323450
2020-02-19,1540,1670,1450,1555,1191440
2020-02-20,1550,1550,1460,1465,546921
2020-02-21,1435,1465,1330,1360,682871
2020-02-24,1360,1360,1225,1265,830795
2020-02-25,1275,1360,1265,1330,502510
2020-02-26,1300,1330,1265,1310,251034
2020-02-27,1310,1320,1225,1285,371444
2020-02-28,1220,1260,1180,1200,476478
2020-03-02,1195,1225,1150,1195,307874
2020-03-03,1215,1255,1215,1240,164213
2020-03-04,1230,1350,1230,1340,400653
2020-03-05,1330,1405,1310,1340,270623
2020-03-06,1310,1330,1275,1290,120047
2020-03-09,1250,1285,1180,1215,230339
2020-03-10,1210,1230,1160,1230,182960
2020-03-11,1230,1235,1145,1170,284035
2020-03-12,1180,1180,1065,1110,253355
2020-03-13,852,1130,852,1130,513188
2020-03-16,1195,1195,1055,1115,272306
2020-03-17,957,1105,957,1095,253129
2020-03-18,1095,1105,1000,1000,214160
2020-03-19,1000,1030,800,875,461967
2020-03-20,920,921,859,911,203052
2020-03-23,916,917,825,834,211653
2020-03-24,835,867,800,843,299630
2020-03-25,832,908,832,905,316908
2020-03-26,907,1065,900,1030,361599
2020-03-27,1040,1090,963,1015,306704
2020-03-30,1015,1025,963,1020,171542
2020-03-31,1040,1180,1040,1115,449927
2020-04-01,1140,1165,1050,1100,240931
2020-04-02,1100,1200,1075,1130,222114
2020-04-03,1200,1200,1100,1150,248767
2020-04-06,1155,1170,1115,1165,274449
2020-04-07,1170,1220,1160,1215,322427
2020-04-08,1215,1230,1115,1230,178455
2020-04-09,1230,1255,1150,1195,291572
2020-04-10,1225,1225,1130,1175,197865
2020-04-13,1165,1185,1100,1120,266112
2020-04-14,1150,1300,1120,1210,576056
2020-04-16,1200,1265,1165,1245,318304
2020-04-17,1255,1290,1230,1275,218784
2020-04-20,1285,1365,1255,1315,835186
2020-04-21,1325,1520,1250,1305,4740427
2020-04-22,1260,1350,1210,1230,670754
2020-04-23,1240,1270,1180,1210,255316
2020-04-24,1230,1300,1215,1275,689812
2020-04-27,1280,1335,1255,1275,718005
2020-04-28,1285,1485,1255,1440,6657229
2020-04-29,1425,1565,1345,1355,4323924
2020-05-04,1225,1300,1155,1245,1276529
2020-05-06,1240,1290,1200,1215,662566
2020-05-07,1215,1250,1210,1220,407787
2020-05-08,1225,1250,1215,1230,231786
2020-05-11,1235,1240,1190,1190,487513
2020-05-12,1190,1205,1140,1165,377771
2020-05-13,1165,1190,1145,1150,339623
2020-05-14,1150,1155,1105,1120,385934
2020-05-15,1125,1130,1050,1065,406542
2020-05-18,1055,1080,1010,1080,329871
2020-05-19,1100,1110,1030,1080,263880
2020-05-20,1085,1150,1075,1150,455404
2020-05-21,1200,1200,1140,1155,287042
2020-05-22,1170,1175,1085,1120,302503
2020-05-25,1125,1145,1090,1105,199334
2020-05-26,1105,1135,1100,1130,209809
2020-05-27,1145,1150,1115,1130,163453
2020-05-28,1135,1245,1115,1120,1820322
2020-05-29,1120,1135,1085,1100,451134
