Date,Open,High,Low,Close,Volume
2019-09-23,4645,4715,4610,4610,38903
2019-09-24,4650,4715,4560,4610,14381
2019-09-25,4645,4645,4435,4435,17781
2019-09-26,4445,4550,4400,4495,16416
2019-09-27,4560,4560,4415,4510,2920
2019-09-30,4510,4570,4450,4505,5298
2019-10-01,4440,4660,4440,4560,6658
2019-10-02,4600,4600,4410,4530,7091
2019-10-04,4580,4580,4485,4540,2670
2019-10-07,4540,4640,4440,4525,18721
2019-10-08,4575,4575,4475,4525,7784
2019-10-10,4515,4520,4420,4515,4693
2019-10-11,4515,4540,4450,4485,7688
2019-10-14,4450,4550,4395,4495,14774
2019-10-15,4530,4545,4450,4525,7530
2019-10-16,4530,4530,4450,4450,10802
2019-10-17,4450,4500,4420,4490,6383
2019-10-18,4455,4505,4420,4490,8767
2019-10-21,4690,4690,4445,4495,35626
2019-10-22,4505,4575,4505,4570,28120
2019-10-23,4575,4995,4525,4530,366779
2019-10-24,4565,4565,4355,4465,42797
2019-10-25,4415,4495,4330,4380,24977
2019-10-28,4395,4460,4330,4370,15037
2019-10-29,4370,4550,4310,4410,35090
2019-10-30,4410,4415,4330,4340,15267
2019-10-31,4350,4420,4330,4350,14397
2019-11-01,4395,4395,4300,4365,8728
2019-11-04,4395,4435,4315,4380,6759
2019-11-05,4380,4440,4360,4395,5074
2019-11-06,4460,4460,4300,4395,5663
2019-11-07,4355,4440,4340,4390,3651
2019-11-08,4540,4540,4330,4335,10148
2019-11-11,4360,4400,4310,4310,16537
2019-11-12,4310,4350,4310,4350,2604
2019-11-13,4300,4390,4255,4380,4578
2019-11-14,4380,4425,4335,4395,3979
2019-11-15,4395,4430,4345,4405,14391
2019-11-18,4365,4455,4335,4410,13655
2019-11-19,4410,4440,4370,4415,12805
2019-11-20,4415,4440,4340,4380,17313
2019-11-21,4355,4380,4185,4185,33335
2019-11-22,4185,4195,4045,4055,32165
2019-11-25,4195,4220,4075,4200,13713
2019-11-26,4155,4295,4130,4260,22084
2019-11-27,4260,4300,4175,4295,18908
2019-11-28,4290,4290,4210,4270,5326
2019-11-29,4270,4290,4150,4235,10545
2019-12-02,4280,4300,4175,4190,19121
2019-12-03,4250,4250,4120,4195,11672
2019-12-04,4240,4240,4150,4170,6259
2019-12-05,4250,4250,3940,4150,10819
2019-12-06,4150,4250,4090,4170,25658
2019-12-09,4170,4190,4130,4150,6086
2019-12-10,4150,4195,4120,4185,5270
2019-12-11,4205,4205,4145,4200,10722
2019-12-12,4200,4215,4145,4205,6829
2019-12-13,4205,4260,4200,4250,7106
2019-12-16,4250,4265,4210,4260,6224
2019-12-17,4260,4295,4220,4280,2489
2019-12-18,4250,4285,4235,4275,7026
2019-12-19,4275,4280,4235,4265,1655
2019-12-20,4265,4290,4205,4235,5610
2019-12-23,4285,4300,4190,4240,10608
2019-12-24,4260,4295,4175,4230,5112
2019-12-26,4230,4290,4215,4235,5424
2019-12-27,4195,4270,4195,4230,6890
2019-12-30,4235,4285,4030,4285,12182
2020-01-02,4225,4285,4225,4240,3020
2020-01-03,4240,4250,4170,4210,14767
2020-01-06,4205,4210,4100,4150,7052
2020-01-07,4145,4270,4115,4225,9263
2020-01-08,4140,4235,4075,4135,17217
2020-01-09,4135,4230,4125,4130,10226
2020-01-10,4175,4180,4120,4140,3703
2020-01-13,4160,4345,4125,4300,46055
2020-01-14,4300,4440,4300,4400,61673
2020-01-15,4400,4460,4330,4415,22275
2020-01-16,4415,4480,4320,4425,47898
2020-01-17,4390,4425,4350,4405,6472
2020-01-20,4405,4495,4305,4370,8281
2020-01-21,4370,4465,4305,4400,4932
