Date,Open,Close,High,Low,Volume
2015-06-30,56000,44850,67700,43350,1877548
2015-07-01,46200,44250,47800,43000,484793
2015-07-02,44950,44000,45250,43800,249857
2015-07-03,44050,41900,44850,41400,241165
2015-07-06,42150,41400,44700,41400,268857
2015-07-07,42250,38600,42850,37100,188824
2015-07-08,38600,37800,39600,37150,112441
2015-07-09,37000,36900,37450,34600,136570
2015-07-10,37500,38450,39700,36100,164110
2015-07-13,38400,37950,38850,37000,62363
2015-07-14,37750,39750,40700,37750,182756
2015-07-15,39750,40600,41150,38750,91561
2015-07-16,40000,40700,40700,39500,112634
2015-07-17,40900,39550,41050,39400,101880
2015-07-20,39650,38750,39850,38750,50773
2015-07-21,39500,41000,43000,39350,271277
2015-07-22,40500,41050,42300,40300,96240
2015-07-23,40700,40400,41200,39700,83239
2015-07-24,40850,39350,40850,39000,64436
2015-07-27,38650,35750,38700,35600,129303
2015-07-28,35500,36700,36700,35050,48773
2015-07-29,36500,35250,37150,35200,49463
2015-07-30,35400,32750,36300,31150,132206
2015-07-31,32000,32150,33400,29800,203395
2015-08-03,32450,35650,37750,32200,358943
2015-08-04,36450,37500,39100,36300,168476
2015-08-05,37500,39000,39300,36450,183826
2015-08-06,39550,40450,42200,39550,290330
2015-08-07,40150,43050,43500,39500,284197
2015-08-10,42400,41700,42850,40650,181705
2015-08-11,42300,41700,44100,41000,325769
2015-08-12,42400,42900,44850,41400,312663
2015-08-13,43300,41800,43300,41050,142549
2015-08-17,41500,41000,42150,39650,167302
2015-08-18,41600,41200,42400,40050,175557
2015-08-19,41400,39250,41450,38600,193648
2015-08-20,40000,42300,43800,39700,537358
2015-08-21,40000,37500,40900,36800,335600
2015-08-24,36900,37900,39000,36850,172664
2015-08-25,38550,38050,38850,37350,147306
2015-08-26,38050,37600,39250,36050,189995
2015-08-27,39400,39300,41200,38800,406719
2015-08-28,39700,39600,39900,39150,123395
2015-08-31,40100,39350,41300,39000,149789
2015-09-01,39050,37000,39500,37000,190128
2015-09-02,36150,38200,38700,35900,184427
2015-09-03,38700,37450,38850,37200,115279
2015-09-04,37500,34700,38200,34650,156494
2015-09-07,34450,34900,35750,32700,103827
2015-09-08,35400,33050,35600,32300,104397
2015-09-09,33750,34350,34500,32850,96737
2015-09-10,33950,33350,33950,32900,149742
2015-09-11,33500,34100,34200,33100,83185
2015-09-14,35700,37050,39150,35250,389516
2015-09-15,37500,36750,38000,36500,109696
2015-09-16,37800,40000,40500,37700,434944
2015-09-17,40000,39850,41700,39500,309422
2015-09-18,40850,41950,43300,39600,308515
2015-09-21,41850,41300,43200,40800,153930
2015-09-22,42250,42700,43850,41100,286712
2015-09-23,43100,41000,44800,41000,299479
2015-09-24,41500,40200,42200,39650,174288
2015-09-25,39600,39750,40150,38100,144546
2015-09-30,39100,39150,39250,37400,106873
2015-10-01,38000,39300,39850,37800,444841
2015-10-02,39300,40000,40100,38550,135921
2015-10-05,40300,39850,40300,39600,105724
2015-10-06,40350,38350,40650,38300,170523
2015-10-07,38550,37900,38900,37300,105627
2015-10-08,38350,39000,39600,38300,128821
2015-10-12,39200,37200,39650,37200,128365
2015-10-13,38400,37950,38750,36900,185067
2015-10-14,38000,36750,38100,36650,122479
2015-10-15,37250,37700,37700,36050,93208
2015-10-16,37800,38200,38600,37400,68545
2015-10-19,38200,38050,38500,37500,61820
2015-10-20,38250,37600,38250,36700,103856
2015-10-21,38000,37400,38000,37000,65540
2015-10-22,37300,36000,37300,35550,157153
2015-10-23,36100,37250,37700,35950,103296
2015-10-26,37100,36800,37900,36500,113088
2015-10-27,36600,36750,37300,36450,45094
2015-10-28,36750,37800,37900,36050,111492
2015-10-29,37800,36550,37800,36450,87616
2015-10-30,36550,35500,36800,35300,88877
2015-11-02,35500,34000,36100,34000,76578
2015-11-03,34350,35350,35650,34350,94439
2015-11-04,35700,35450,35800,34450,61340
2015-11-05,35350,36950,37500,35000,107383
2015-11-06,36850,36100,37200,35950,64608
2015-11-09,36100,33500,36200,33100,130641
2015-11-10,32300,32850,33700,31900,119893
2015-11-11,33500,33100,34200,32650,94079
2015-11-12,33300,33500,34050,33150,66896
2015-11-13,33200,32050,33200,32000,95047
2015-11-16,31100,31000,31550,30600,96090
2015-11-17,31400,31900,32600,31250,104125
2015-11-18,32150,31500,33200,31500,95432
2015-11-19,31900,32500,32550,31800,51087
2015-11-20,32700,32950,33700,32500,93656
2015-11-23,33000,32500,33350,32400,63748
2015-11-24,32500,31650,32500,31200,121097
2015-11-25,31550,31750,32200,31150,103125
2015-11-26,32250,33400,33700,31900,111718
2015-11-27,33500,34500,35300,33500,181111
2015-11-30,36850,35100,37500,35050,347309
2015-12-01,35200,35350,35800,33900,140169
2015-12-02,35500,35950,36400,35350,100030
