Date,Open,Close,High,Low,Volume
2003-08-18,4600,5150,5150,4600,85006
2003-08-19,5700,5760,5760,5400,470710
2003-08-20,6380,6450,6450,5900,123328
2003-08-21,6950,6300,7220,6020,422752
2003-08-22,6330,5890,6450,5560,119572
2003-08-25,6500,6590,6590,6150,168050
2003-08-26,7140,7380,7380,7020,111730
2003-08-27,7560,7110,7900,7030,305899
2003-08-28,6830,6810,7240,6770,96483
2003-08-29,6780,6550,6890,6400,98547
2003-09-01,6420,6850,7170,6300,204101
2003-09-02,6750,6560,6920,6470,88234
2003-09-03,6760,6550,7050,6550,99112
2003-09-04,6550,6160,6900,5800,93928
2003-09-05,6160,5920,6260,5880,89587
2003-09-08,5950,6000,6470,5950,105251
2003-09-09,6060,5890,6270,5860,43631
2003-09-15,5830,5590,6030,5370,59560
2003-09-16,5850,5590,5850,5500,47424
2003-09-17,5590,5610,5920,5530,151496
2003-09-18,5450,4940,5450,4940,446903
2003-09-19,4450,4380,4940,4350,860763
2003-09-22,4550,4100,4680,3910,678607
2003-09-23,4100,4150,4180,3820,452630
2003-09-24,4150,4350,4430,4150,793648
2003-09-25,4335,4620,4830,4170,1385878
2003-09-26,4640,4470,4750,4370,662663
2003-09-29,4550,4800,4800,4450,620757
2003-09-30,4850,4685,4885,4630,491994
2003-10-01,4530,4190,4650,4160,420715
2003-10-02,4230,4100,4300,4055,399356
2003-10-06,4150,4360,4360,4120,404661
2003-10-07,4430,4510,4655,4400,693287
2003-10-08,4615,4190,4615,4155,342014
2003-10-09,4230,4445,4445,4150,305375
2003-10-10,4445,4390,4525,4370,462122
2003-10-13,4350,4240,4400,4195,295342
2003-10-14,4360,4600,4745,4320,1045954
2003-10-15,4700,4790,4920,4560,972662
2003-10-16,4775,4650,5010,4555,847417
2003-10-17,4665,4580,4790,4480,411399
2003-10-20,4510,5000,5090,4510,804000
2003-10-21,5050,5170,5180,4865,773237
2003-10-22,5170,4720,5400,4710,1185394
2003-10-23,4610,4590,4815,4430,584426
2003-10-24,4700,4560,4780,4535,316035
2003-10-27,4550,4630,4695,4510,279420
2003-10-28,4700,4700,4980,4610,702109
2003-10-29,4800,4830,4890,4630,449020
2003-10-30,4950,4825,4970,4780,505896
2003-10-31,4855,4765,4895,4630,348066
2003-11-03,4750,4615,4800,4600,318311
2003-11-04,4620,4200,4680,4085,679036
2003-11-05,4200,3880,4250,3780,505310
2003-11-06,3850,3650,3935,3650,311774
2003-11-07,3620,3740,3750,3580,235711
2003-11-10,3740,3790,3925,3740,368444
2003-11-11,3650,3700,3750,3650,189325
2003-11-12,3720,3800,3835,3700,196732
2003-11-13,3870,3900,3935,3800,308271
2003-11-14,3910,3800,3930,3765,225293
2003-11-17,3705,3700,3770,3660,177270
2003-11-18,3700,3700,3775,3670,189883
2003-11-19,3620,3505,3770,3425,382688
2003-11-20,3540,3525,3780,3410,365940
2003-11-21,3460,3450,3670,3420,166511
2003-11-24,3400,3040,3450,3040,370158
2003-11-25,3065,2915,3090,2910,202342
2003-11-26,2900,3025,3050,2890,145052
2003-11-27,3010,3065,3125,2990,194299
2003-11-28,3070,3050,3150,3020,180624
2003-12-01,3100,3260,3315,3075,353816
2003-12-02,3350,3220,3350,3180,216959
2003-12-03,3215,3205,3255,3125,192400
2003-12-04,3260,3215,3330,3165,230760
2003-12-05,3220,3090,3250,3055,238792
2003-12-08,3050,3100,3140,3030,117747
2003-12-09,3130,3080,3195,3080,164701
2003-12-10,3050,2990,3095,2970,163801
2003-12-11,3000,3005,3060,2995,193142
2003-12-12,3055,3365,3365,3050,1001971
2003-12-15,3450,3350,3710,3350,809041
2003-12-16,3370,3450,3565,3250,430006
2003-12-17,3580,3405,3630,3400,448510
2003-12-18,3400,3250,3400,3210,328772
2003-12-19,3250,3140,3300,3030,435328
2003-12-22,3060,2900,3120,2895,273314
2003-12-23,2950,2740,2980,2730,207233
2003-12-24,2740,2635,2770,2635,159944
2003-12-26,2435,2580,2685,2435,167793
2003-12-29,2590,2750,2780,2590,105298
2003-12-30,2815,2920,2930,2805,149450
2004-01-02,2970,2850,2985,2820,142531
2004-01-05,2850,2970,2970,2805,114777
2004-01-06,3120,3060,3195,3010,193003
2004-01-07,3050,2910,3130,2910,109167
