Date,Open,Close,High,Low,Volume
2005-07-26,7358,8458,8458,7358,738261
2005-07-27,9704,9704,9704,9704,169987
2005-07-28,9849,8806,10312,8256,704597
2005-07-29,8574,8806,8864,8314,142607
2005-08-01,8690,8690,8922,8661,152596
2005-08-02,8690,8864,8951,8690,82307
2005-08-03,8864,8690,8922,8574,88140
2005-08-04,8632,9385,9675,8574,213203
2005-08-05,9211,9183,9269,8806,83569
2005-08-08,9038,9269,9269,8951,39859
2005-08-09,9096,9067,9240,9009,14532
2005-08-10,8922,8893,9096,8777,20150
2005-08-11,8864,8893,8922,8777,14349
2005-08-12,8922,8835,9009,8835,38229
2005-08-16,8777,8777,9154,8748,23973
2005-08-17,8632,8690,8893,8632,17967
2005-08-18,8690,8574,8893,8574,57360
2005-08-19,8487,8574,8690,8487,17290
2005-08-22,8574,8690,8690,8574,15246
2005-08-23,8690,8574,8690,8574,18143
2005-08-24,8574,8516,8661,8487,21906
2005-08-25,8400,8400,8458,8342,30617
2005-08-26,8285,8169,8661,7937,39524
2005-08-29,8111,8458,8458,7821,18795
2005-08-30,8169,8053,8169,7792,34066
2005-08-31,7879,8198,8198,7879,18146
2005-09-01,8053,7995,8342,7995,9864
2005-09-02,8024,8458,8516,7995,21925
2005-09-05,8458,8111,8458,8111,3536
2005-09-06,8169,8169,8285,8082,24139
2005-09-07,8169,8198,8285,8140,11552
2005-09-08,8314,8169,8314,8024,10983
2005-09-09,8082,8082,8227,8024,6787
2005-09-12,8111,8053,8140,8024,18795
2005-09-13,8053,8198,8371,8024,7537
2005-09-14,8053,8227,8227,8024,9517
2005-09-15,8342,8140,8342,8082,3119
2005-09-16,8285,8169,8285,8053,14076
2005-09-20,8227,8574,8980,8198,115858
2005-09-21,8632,8980,8980,8342,63475
2005-09-22,8980,8864,9356,8574,54904
2005-09-23,8835,8082,8835,8082,69189
2005-09-26,8111,8342,8429,8082,119598
2005-09-27,8227,8082,8342,8053,31044
2005-09-28,8111,8111,8256,8053,105094
2005-09-29,8458,9327,9327,8285,458937
2005-09-30,10023,9936,10602,9559,444695
2005-10-04,9733,10573,10573,9559,324092
2005-10-05,10718,11007,11065,10370,204132
2005-10-06,11007,12021,12137,10718,162078
2005-10-07,11818,11326,12427,10921,274489
2005-10-10,11123,11529,11587,10573,138823
2005-10-11,11847,11529,11905,11326,101664
2005-10-12,11384,11123,11529,11007,63667
2005-10-13,10776,10660,11094,10486,86767
2005-10-14,10544,11558,11645,10544,200691
2005-10-17,11587,11992,12224,11297,293122
2005-10-18,11761,11963,12050,11587,67813
2005-10-19,12021,11239,12021,11007,70649
2005-10-20,11036,11500,11500,11036,45640
2005-10-21,11239,11500,11616,10949,24412
2005-10-24,11326,11210,11500,11181,24113
2005-10-25,11210,11355,11818,10949,84221
2005-10-26,11384,11992,11992,11094,106552
2005-10-27,12021,12021,12079,11761,81175
2005-10-28,11587,12050,12079,11529,57070
2005-10-31,12224,12108,12224,11876,49385
2005-11-01,11992,12021,12108,11703,43097
