,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2003-10-01,4489,[675],1241257.75,Hold,5.93600279718367,6.398600161855803,,
2003-10-02,4489,[675],1239023.5,Buy,5.880669531518623,6.398600161855803,,
2003-10-03,4489,[675],1273873.75,Hold,6.661607678749859,6.398600161855803,,
2003-10-06,4489,[675],1282574.5,Hold,6.83973715772761,6.398600161855803,,
2003-10-07,4489,[675],1292287.75,Hold,7.0489292245756285,6.398600161855803,,
2003-10-08,4489,[675],1282790.5,Hold,6.834231786045164,6.398600161855803,,
2003-10-09,4489,[675],1295021.5,Hold,7.098348561000045,6.398600161855803,,
2003-10-10,4489,[675],1297323.25,Hold,7.143436716219798,6.398600161855803,,
2003-10-13,4489,[675],1309621.75,Hold,7.395042981621369,6.398600161855803,,
2003-10-14,4489,[675],1316142.25,Hold,7.530554430363501,6.398600161855803,,
2003-10-15,4489,[675],1313381.5,Hold,7.465290612312647,6.398600161855803,,
2003-10-16,4489,[675],1320833.5,Hold,7.620276918129121,6.398600161855803,,
2003-10-17,4489,[675],1295332.0,Hold,7.062671913870511,6.398600161855803,,
2003-10-20,4489,[675],1303958.5,Hold,7.234016000043719,6.398600161855803,,
2003-10-21,4489,[675],1314596.5,Hold,7.457975514758597,6.398600161855803,,
2003-10-22,4489,[675],1285686.25,Hold,6.8263484491911,6.398600161855803,,
2003-10-23,4489,[675],1277208.25,Hold,6.635855170239302,6.398600161855803,,
2003-10-24,4489,[675],1263762.25,Hold,6.335214684062707,6.398600161855803,,
2003-10-27,4489,[675],1275453.25,Hold,6.577818952775605,6.398600161855803,,
2003-10-28,4489,[675],1308764.5,Hold,7.2943039050859415,6.398600161855803,,
2003-10-29,4489,[675],1311667.0,Hold,7.3510537390623965,6.398600161855803,,
2003-10-30,4489,[675],1309054.75,Hold,7.289705617020625,6.398600161855803,,
2003-10-31,4489,[675],1308730.75,Hold,7.277372330869314,6.398600161855803,,
2003-11-03,6430,[674],1314873.25,Buy,7.392166845722081,6.398600161855803,,
2003-11-04,6430,[674],1326095.04,Hold,7.6245564987832415,6.398600161855803,,
2003-11-05,6430,[674],1327045.38,Hold,7.638979252010869,6.398600161855803,,
2003-11-06,6430,[674],1338503.38,Hold,7.874167062149673,6.398600161855803,,
2003-11-07,6430,[674],1334708.76,Hold,7.7888205749288675,6.398600161855803,,
2003-11-10,6430,[674],1315095.36,Hold,7.358797446112808,6.398600161855803,,
2003-11-11,6430,[674],1307755.5,Hold,7.197852255230619,6.398600161855803,,
2003-11-12,6430,[674],1336306.14,Hold,7.793526091622649,6.398600161855803,,
2003-11-13,6430,[674],1332423.9,Hold,7.706700606588046,6.398600161855803,,
2003-11-14,6430,[674],1307425.24,Hold,7.175025289047454,6.398600161855803,,
2003-11-17,6430,[674],1293507.14,Hold,6.863853075500637,6.398600161855803,,
2003-11-18,6430,[674],1274729.5,Hold,6.4568066234429455,6.398600161855803,,
2003-11-19,6430,[674],1286794.1,Hold,6.710720023161287,6.398600161855803,,
2003-11-20,6430,[674],1274844.08,Hold,6.449875034188279,6.398600161855803,,
2003-11-21,6430,[674],1282905.12,Hold,6.617910429616258,6.398600161855803,,
2003-11-24,6430,[674],1318802.36,Hold,7.361313777268097,6.398600161855803,,
2003-11-25,6430,[674],1316038.96,Hold,7.298209609464612,6.398600161855803,,
2003-11-26,6430,[674],1322960.94,Hold,7.437268932307384,6.398600161855803,,
2003-11-28,6430,[674],1327645.24,Hold,7.52369231034089,6.398600161855803,,
2003-12-01,6430,[674],1347568.68,Hold,7.917115853794976,6.398600161855803,,
2003-12-02,6430,[674],1345533.2,Buy,7.869738076703792,6.398600161855803,,
2003-12-03,6430,[674],1327638.5,Hold,7.496303320458986,6.398600161855803,,
2003-12-04,6430,[674],1333401.2,Hold,7.60960878297996,6.398600161855803,,
2003-12-05,6430,[674],1312520.68,Hold,7.172377628639093,6.398600161855803,,
2003-12-08,6430,[674],1319954.9,Hold,7.3108171483180495,6.398600161855803,,
2003-12-09,6430,[674],1292637.68,Hold,6.737067113499684,6.398600161855803,,
2003-12-10,6430,[674],1290164.1,Hold,6.6803491206130605,6.398600161855803,,
2003-12-11,6430,[674],1315553.68,Hold,7.204174064885027,6.398600161855803,,
2003-12-12,6430,[674],1320056.0,Hold,7.291869406488605,6.398600161855803,,
2003-12-15,6430,[674],1299337.24,Hold,6.847757370057184,6.398600161855803,,
2003-12-16,6430,[674],1303401.46,Hold,6.927232610318335,6.398600161855803,,
2003-12-17,6430,[674],1301406.42,Hold,6.880913154986068,6.398600161855803,,
2003-12-18,6430,[674],1324895.32,Hold,7.3596602229331065,6.398600161855803,,
2003-12-19,6430,[674],1321417.48,Hold,7.283237546183363,6.398600161855803,,
2003-12-22,6430,[674],1324639.2,Hold,7.333406703747891,6.398600161855803,,
2003-12-23,6430,[674],1337431.72,Hold,7.58796883046311,6.398600161855803,,
2003-12-24,6430,[674],1333691.02,Hold,7.506830718501023,6.398600161855803,,
2003-12-26,6430,[674],1336326.36,Hold,7.549409399126117,6.398600161855803,,
2003-12-29,6430,[674],1358797.52,Hold,7.983457424122142,6.398600161855803,,
2003-12-30,6430,[674],1361089.12,Hold,8.023328522257,6.398600161855803,,
2003-12-31,6430,[674],1356701.38,Hold,7.930395352769759,6.398600161855803,,
2004-01-02,6430,[674],1361897.92,Buy,8.022241526783635,6.398600161855803,,
2004-01-05,6430,[674],1386350.64,Hold,8.485417320497302,6.398600161855803,,
2004-01-06,6430,[674],1393097.38,Hold,8.610676248073545,6.398600161855803,,
2004-01-07,6430,[674],1406786.3199999998,Hold,8.869284378651422,6.398600161855803,,
2004-01-08,6430,[674],1421998.5,Hold,9.154687227993108,6.398600161855803,,
2004-01-09,6430,[674],1413014.08,Hold,8.97630115303183,6.398600161855803,,
2004-01-12,6430,[674],1429769.7200000002,Hold,9.276369378843663,6.398600161855803,,
2004-01-13,6430,[674],1419430.56,Hold,9.07331750398841,6.398600161855803,,
2004-01-14,6430,[674],1429331.62,Hold,9.254911042677971,6.398600161855803,,
2004-01-15,6430,[674],1427949.92,Hold,9.222189810367464,6.398600161855803,,
2004-01-16,6430,[674],1449100.04,Hold,9.613746042041349,6.398600161855803,,
2004-01-20,6430,[674],1454168.52,Hold,9.681006310190089,6.398600161855803,,
2004-01-21,6430,[674],1450441.2999999998,Hold,9.604763855749798,6.398600161855803,,
2004-01-22,6430,[674],1434642.7400000002,Hold,9.302551481547239,6.398600161855803,,
2004-01-23,6430,[674],1437918.38,Hold,9.357399768435638,6.398600161855803,,
2004-01-26,6430,[674],1458111.42,Hold,9.713058710439748,6.398600161855803,,
2004-01-27,6430,[674],1432640.96,Hold,9.232373702198515,6.398600161855803,,
2004-01-28,6430,[674],1406577.38,Hold,8.734745424963641,6.398600161855803,,
2004-01-29,6430,[674],1400417.02,Hold,8.611623715032056,6.398600161855803,,
2004-01-30,6430,[674],1399015.1,Hold,8.578936973929064,6.398600161855803,,
2004-02-02,6430,[674],1403045.62,Buy,8.637399053999474,6.398600161855803,,
2004-02-03,6430,[674],1399055.54,Hold,8.555763447412247,6.398600161855803,,
2004-02-04,6430,[674],1363960.36,Hold,7.878150675742068,6.45705525027709,,
2004-02-05,6430,[674],1367613.44,Hold,7.943145114489036,6.45705525027709,,
2004-02-06,6430,[674],1397572.7400000002,Hold,8.509815868548598,6.45705525027709,,
2004-02-09,6430,[674],1395254.1800000002,Hold,8.448227737371262,6.45705525027709,,
2004-02-10,6430,[674],1405202.42,Hold,8.630004201908514,6.45705525027709,,
2004-02-11,6430,[674],1414860.8399999999,Hold,8.805097039839538,6.45705525027709,,
2004-02-12,6430,[674],1404043.1400000001,Hold,8.59624872530864,6.45705525027709,,
2004-02-13,6430,[674],1390529.44,Hold,8.335544510234927,6.45705525027709,,
2004-02-17,6430,[674],1408585.9,Hold,8.651512989009923,6.45705525027709,,
2004-02-18,6430,[674],1405970.7799999998,Hold,8.596678814069492,6.45705525027709,,
2004-02-19,6430,[674],1385407.04,Hold,8.204426640566819,6.45705525027709,,
2004-02-20,6430,[674],1379994.82,Hold,8.096451639908842,6.45705525027709,,
2004-02-23,6430,[674],1359498.48,Hold,7.690309715883292,6.763059300365397,,
2004-02-24,6430,[674],1358096.56,Hold,7.658258267391016,6.859205588006429,,
2004-02-25,6430,[674],1369918.52,Hold,7.878042021506926,6.859205588006429,,
2004-02-26,6430,[674],1376382.18,Hold,7.994970221734432,6.859205588006429,,
2004-02-27,6430,[674],1374528.68,Hold,7.954487056577486,6.859205588006429,,
2004-03-01,6430,[674],1393387.2000000002,Hold,8.291954675131908,6.859205588006429,,
2004-03-02,6430,[674],1392430.12,Buy,8.26842950764033,6.859205588006429,,
2004-03-03,6430,[674],1376914.64,Hold,7.972244559003316,6.859205588006429,,
2004-03-04,6430,[674],1391574.1400000001,Hold,8.241182045111062,6.859205588006429,,
2004-03-05,6430,[674],1386532.62,Hold,8.14151341869438,6.859205588006429,,
2004-03-08,6430,[674],1360347.72,Hold,7.633248414102045,6.859205588006429,,
2004-03-09,6430,[674],1351167.84,Hold,7.454126580800047,7.334390125001549,,
2004-03-10,6430,[674],1330267.1,Hold,7.049945097274946,8.767801846034498,,
2004-03-11,6430,[674],1316611.86,Hold,6.782010556812179,9.704303666999593,,
2004-03-12,6430,[674],1344138.02,Hold,7.305460574022793,9.704303666999593,,
2004-03-15,6430,[674],1313450.8,Hold,6.702694093474659,9.921095055959434,,
2004-03-16,6430,[674],1316072.66,Hold,6.7487910278168695,9.921095055959434,,
2004-03-17,6430,[674],1338766.24,Hold,7.178796637126417,9.921095055959434,,
2004-03-18,6430,[674],1329114.56,Hold,6.989968339398267,9.921095055959434,,
2004-03-19,6430,[674],1314306.78,Hold,6.701187867300962,9.921095055959434,,
2004-03-22,6430,[674],1293702.6,Hold,6.289170221347229,11.27546343474903,,
2004-03-23,6430,[674],1288243.2,Hold,6.178627359872757,11.649879266428075,,
2004-03-24,6430,[674],1293419.52,Hold,6.275265902818061,11.649879266428075,,
2004-03-25,6430,[674],1332302.58,Hold,7.017792679139867,11.649879266428075,,
2004-03-26,6430,[674],1327483.48,Hold,6.92152222961302,11.649879266428075,,
2004-03-29,6430,[674],1349422.18,Hold,7.3216434880957415,11.649879266428075,,
2004-03-30,6430,[674],1354854.62,Hold,7.418393626565911,11.649879266428075,,
2004-03-31,6430,[674],1350534.28,Hold,7.332678343844834,11.649879266428075,,
2004-04-01,6430,[674],1364546.74,Hold,7.588808987026696,11.649879266428075,,
2004-04-02,1385467,[0],1385467.7,Sell,7.969403244499418,11.649879266428075,,
2004-04-05,1385467,[0],1385467.0,Hold,7.953419574411025,11.649879266428075,,
2004-04-06,1385467,[0],1385467.0,Hold,7.948110169513556,11.649879266428075,,
2004-04-07,1385467,[0],1385467.0,Hold,7.942807845287092,11.649879266428075,,
2004-04-08,1385467,[0],1385467.0,Hold,7.9375125875832175,11.649879266428075,,
2004-04-12,1385467,[0],1385467.0,Hold,7.9164019403396235,11.649879266428075,,
2004-04-13,1385467,[0],1385467.0,Hold,7.911141804335342,11.649879266428075,,
2004-04-14,1385467,[0],1385467.0,Hold,7.905888650749282,11.649879266428075,,
2004-04-15,1385467,[0],1385467.0,Hold,7.900642465693997,11.649879266428075,,
2004-04-16,1385467,[0],1385467.0,Hold,7.895403235318743,11.649879266428075,,
2004-04-19,1385467,[0],1385467.0,Hold,7.879727134315595,11.649879266428075,,
2004-04-20,1385467,[0],1385467.0,Hold,7.8745155848851,11.649879266428075,,
2004-04-21,1385467,[0],1385467.0,Hold,7.869310921428707,11.649879266428075,,
2004-04-22,1385467,[0],1385467.0,Hold,7.8641131303139655,11.649879266428075,,
2004-04-23,1385467,[0],1385467.0,Hold,7.858922197944307,11.649879266428075,,
2004-04-26,1385467,[0],1385467.0,Hold,7.843390417876761,11.649879266428075,,
2004-04-27,1385467,[0],1385467.0,Hold,7.838226785236535,11.649879266428075,,
2004-04-28,1385467,[0],1385467.0,Hold,7.833069943893611,11.649879266428075,,
2004-04-29,1385467,[0],1385467.0,Hold,7.827919880464651,11.649879266428075,,
2004-04-30,1385467,[0],1385467.0,Hold,7.822776581601443,11.649879266428075,,
2004-05-03,1385467,[0],1385467.0,Sell,7.807387139448485,11.649879266428075,,
2004-05-04,1385467,[0],1385467.0,Hold,7.802270766064479,11.649879266428075,,
2004-05-05,1385467,[0],1385467.0,Hold,7.797161091027993,11.649879266428075,,
2004-05-06,1385467,[0],1385467.0,Hold,7.79205810119914,11.649879266428075,,
2004-05-07,1385467,[0],1385467.0,Hold,7.786961783472401,11.649879266428075,,
2004-05-10,1385467,[0],1385467.0,Hold,7.771712732362079,11.649879266428075,,
2004-05-11,1385467,[0],1385467.0,Hold,7.766642972671134,11.649879266428075,,
2004-05-12,1385467,[0],1385467.0,Hold,7.761579820065689,11.649879266428075,,
2004-05-13,1385467,[0],1385467.0,Hold,7.756523261643844,11.649879266428075,,
2004-05-14,1385467,[0],1385467.0,Hold,7.7514732845373135,11.649879266428075,,
2004-05-17,1385467,[0],1385467.0,Hold,7.7363627129271695,11.649879266428075,,
2004-05-18,1385467,[0],1385467.0,Hold,7.731338933065812,11.649879266428075,,
2004-05-19,1385467,[0],1385467.0,Hold,7.7263216706776605,11.649879266428075,,
2004-05-20,1385467,[0],1385467.0,Hold,7.7213109130934265,11.649879266428075,,
2004-05-21,1385467,[0],1385467.0,Hold,7.716306647676641,11.649879266428075,,
2004-05-24,1385467,[0],1385467.0,Hold,7.701332678556261,11.649879266428075,,
2004-05-25,1385467,[0],1385467.0,Hold,7.696354256097027,11.649879266428075,,
2004-05-26,1385467,[0],1385467.0,Hold,7.691382263111302,11.649879266428075,,
2004-05-27,1385467,[0],1385467.0,Hold,7.6864166871571715,11.649879266428075,,
2004-05-28,1385467,[0],1385467.0,Hold,7.681457515824874,11.649879266428075,,
2004-06-01,1385467,[0],1385467.0,Hold,7.6616846296346575,11.649879266428075,,
2004-06-02,1385467,[0],1385467.0,Sell,7.656757296379757,11.649879266428075,,
2004-06-03,1385467,[0],1385467.0,Hold,7.651836293955583,11.649879266428075,,
2004-06-04,1385467,[0],1385467.0,Hold,7.646921610173951,11.649879266428075,,
2004-06-07,1385467,[0],1385467.0,Hold,7.632215349270766,11.649879266428075,,
2004-06-08,1385467,[0],1385467.0,Hold,7.627325818801101,11.649879266428075,,
2004-06-09,1385467,[0],1385467.0,Hold,7.6224425464998635,11.649879266428075,,
2004-06-10,1385467,[0],1385467.0,Hold,7.6175655203648995,11.649879266428075,,
2004-06-14,1385467,[0],1385467.0,Hold,7.598119638515843,11.649879266428075,,
2004-06-15,1385467,[0],1385467.0,Hold,7.593273664249645,11.649879266428075,,
2004-06-16,1385467,[0],1385467.0,Hold,7.588433864777189,11.649879266428075,,
2004-06-17,1385467,[0],1385467.0,Hold,7.583600228308951,11.649879266428075,,
2004-06-18,1385467,[0],1385467.0,Hold,7.578772743085316,11.649879266428075,,
2004-06-21,1385467,[0],1385467.0,Hold,7.564327077733646,11.649879266428075,,
2004-06-22,1385467,[0],1385467.0,Hold,7.5595240804887,11.649879266428075,,
2004-06-23,1385467,[0],1385467.0,Hold,7.554727176136722,11.649879266428075,,
2004-06-24,1385467,[0],1385467.0,Hold,7.549936353096065,11.649879266428075,,
2004-06-25,1385467,[0],1385467.0,Hold,7.545151599814326,11.649879266428075,,
2004-06-28,1385467,[0],1385467.0,Hold,7.530833643436896,11.649879266428075,,
2004-06-29,1385467,[0],1385467.0,Hold,7.526073054250415,11.649879266428075,,
2004-06-30,1385467,[0],1385467.0,Hold,7.521318477497596,11.649879266428075,,
2004-07-01,1385467,[0],1385467.0,Hold,7.516569901800096,11.649879266428075,,
2004-07-02,986,[685],1385467.0,Buy,7.511827315808262,11.649879266428075,,
2004-07-06,986,[685],1345935.55,Hold,6.805525156383374,11.649879266428075,,
2004-07-07,986,[685],1347750.8,Hold,6.833143966937816,11.649879266428075,,
2004-07-08,986,[685],1326680.2,Hold,6.45690871961373,11.649879266428075,,
2004-07-09,986,[685],1334222.05,Hold,6.586444837848071,11.649879266428075,,
2004-07-12,986,[685],1327776.2,Hold,6.460201638679508,11.649879266428075,,
2004-07-13,986,[685],1324173.1,Hold,6.392354943138723,11.649879266428075,,
2004-07-14,986,[685],1312678.8,Hold,6.184009211880537,11.649879266428075,,
2004-07-15,986,[685],1311192.35,Hold,6.15364878052993,11.649879266428075,,
2004-07-16,986,[685],1290943.75,Hold,5.786536712356161,11.649879266428075,,
2004-07-19,986,[685],1291409.55,Hold,5.784173544013127,11.649879266428075,,
2004-07-20,986,[685],1314178.95,Hold,6.187644816643556,11.649879266428075,,
2004-07-21,986,[685],1284929.45,Hold,5.66022112328739,11.877142420295973,,
2004-07-22,986,[685],1294992.0999999999,Hold,5.837776806876982,11.877142420295973,,
2004-07-23,986,[685],1267612.65,Hold,5.339245157796846,13.064760853460708,,
2004-07-26,986,[685],1260714.7,Hold,5.203618260866261,13.537835126481623,,
2004-07-27,986,[685],1281319.5,Hold,5.574280875485749,13.537835126481623,,
2004-07-28,986,[685],1273894.1,Hold,5.436749740936198,13.537835126481623,,
2004-07-29,986,[685],1289512.0999999999,Hold,5.714582154026293,13.537835126481623,,
2004-07-30,986,[685],1293827.5999999999,Hold,5.788241220931201,13.537835126481623,,
2004-08-02,1285313,[0],1285313.05,Sell,5.625401306633915,13.537835126481623,,
2004-08-03,1285313,[0],1285313.0,Hold,5.621949279127669,13.537835126481623,,
2004-08-04,1285313,[0],1285313.0,Hold,5.618502378390144,13.537835126481623,,
2004-08-05,1285313,[0],1285313.0,Hold,5.615059700732705,13.537835126481623,,
2004-08-06,1285313,[0],1285313.0,Hold,5.611621238400866,13.537835126481623,,
2004-08-09,1285313,[0],1285313.0,Hold,5.601331066098303,13.537835126481623,,
2004-08-10,1285313,[0],1285313.0,Hold,5.597909387902544,13.537835126481623,,
2004-08-11,1285313,[0],1285313.0,Hold,5.594491886543329,13.537835126481623,,
2004-08-12,1285313,[0],1285313.0,Hold,5.59107855437917,13.537835126481623,,
2004-08-13,1285313,[0],1285313.0,Hold,5.587669383787097,13.537835126481623,,
2004-08-16,1285313,[0],1285313.0,Hold,5.577466765492711,13.537835126481623,,
2004-08-17,1285313,[0],1285313.0,Hold,5.574074165330556,13.537835126481623,,
2004-08-18,1285313,[0],1285313.0,Hold,5.570685688903354,13.537835126481623,,
2004-08-19,1285313,[0],1285313.0,Hold,5.567301328698759,13.537835126481623,,
2004-08-20,1285313,[0],1285313.0,Hold,5.563921077222678,13.537835126481623,,
2004-08-23,1285313,[0],1285313.0,Hold,5.553804900496684,13.537835126481623,,
2004-08-24,1285313,[0],1285313.0,Hold,5.550441009356222,13.537835126481623,,
2004-08-25,1285313,[0],1285313.0,Hold,5.547081189745273,13.537835126481623,,
2004-08-26,1285313,[0],1285313.0,Hold,5.543725434277924,13.537835126481623,,
2004-08-27,1285313,[0],1285313.0,Hold,5.5403737355862015,13.537835126481623,,
2004-08-30,1285313,[0],1285313.0,Hold,5.530342906750985,13.537835126481623,,
2004-08-31,1285313,[0],1285313.0,Hold,5.527007361836533,13.537835126481623,,
2004-09-01,1285313,[0],1285313.0,Hold,5.52367583712341,13.537835126481623,,
2004-09-02,1285313,[0],1285313.0,Sell,5.5203483253496,13.537835126481623,,
2004-09-03,1285313,[0],1285313.0,Hold,5.5170248192705,13.537835126481623,,
2004-09-07,1285313,[0],1285313.0,Hold,5.503770707618538,13.537835126481623,,
2004-09-08,1285313,[0],1285313.0,Hold,5.500467121952424,13.537835126481623,,
2004-09-09,1285313,[0],1285313.0,Hold,5.497167498877653,13.537835126481623,,
2004-09-10,1285313,[0],1285313.0,Hold,5.493871831270503,13.537835126481623,,
2004-09-13,1285313,[0],1285313.0,Hold,5.484008490273573,13.537835126481623,,
2004-09-14,1285313,[0],1285313.0,Hold,5.480728573640459,13.537835126481623,,
2004-09-15,1285313,[0],1285313.0,Hold,5.477452577111386,13.537835126481623,,
2004-09-16,1285313,[0],1285313.0,Hold,5.47418049366426,13.537835126481623,,
2004-09-17,1285313,[0],1285313.0,Hold,5.470912316293752,13.537835126481623,,
2004-09-20,1285313,[0],1285313.0,Hold,5.461131150838838,13.537835126481623,,
2004-09-21,1285313,[0],1285313.0,Hold,5.457878528054838,13.537835126481623,,
2004-09-22,1285313,[0],1285313.0,Hold,5.454629776570363,13.537835126481623,,
2004-09-23,1285313,[0],1285313.0,Hold,5.451384889479627,13.537835126481623,,
2004-09-24,1285313,[0],1285313.0,Hold,5.448143859893206,13.537835126481623,,
2004-09-27,1285313,[0],1285313.0,Hold,5.43844384751071,13.537835126481623,,
2004-09-28,1285313,[0],1285313.0,Hold,5.435218179373846,13.537835126481623,,
2004-09-29,1285313,[0],1285313.0,Hold,5.43199633453868,13.537835126481623,,
2004-09-30,1285313,[0],1285313.0,Hold,5.428778306213244,13.537835126481623,,
2004-10-01,1285313,[0],1285313.0,Hold,5.425564087621626,13.537835126481623,,
2004-10-04,1285313,[0],1285313.0,Sell,5.415944222731017,13.537835126481623,,
2004-10-05,1285313,[0],1285313.0,Hold,5.41274517563568,13.537835126481623,,
2004-10-06,1285313,[0],1285313.0,Hold,5.409549904634181,13.537835126481623,,
2004-10-07,1285313,[0],1285313.0,Hold,5.406358403046108,13.537835126481623,,
2004-10-08,1285313,[0],1285313.0,Hold,5.403170664206747,13.537835126481623,,
2004-10-11,1285313,[0],1285313.0,Hold,5.3936299577693525,13.537835126481623,,
2004-10-12,1285313,[0],1285313.0,Hold,5.390457203591303,13.537835126481623,,
2004-10-13,1285313,[0],1285313.0,Hold,5.387288179073102,13.537835126481623,,
2004-10-14,1285313,[0],1285313.0,Hold,5.38412287764356,13.537835126481623,,
2004-10-15,1285313,[0],1285313.0,Hold,5.380961292746922,13.537835126481623,,
2004-10-18,1285313,[0],1285313.0,Hold,5.371498771927263,13.537835126481623,,
2004-10-19,1285313,[0],1285313.0,Hold,5.368351987911568,13.537835126481623,,
2004-10-20,1285313,[0],1285313.0,Hold,5.365208887879769,13.537835126481623,,
2004-10-21,1285313,[0],1285313.0,Hold,5.362069465367725,13.537835126481623,,
2004-10-22,1285313,[0],1285313.0,Hold,5.358933713926373,13.537835126481623,,
2004-10-25,1285313,[0],1285313.0,Hold,5.349548421761785,13.537835126481623,,
2004-10-26,1285313,[0],1285313.0,Hold,5.34642729041348,13.537835126481623,,
2004-10-27,1285313,[0],1285313.0,Hold,5.343309798115747,13.537835126481623,,
2004-10-28,1285313,[0],1285313.0,Hold,5.340195938509318,13.537835126481623,,
2004-10-29,1285313,[0],1285313.0,Hold,5.337085705249711,13.537835126481623,,
2004-11-01,1285313,[0],1285313.0,Hold,5.327776700328002,13.537835126481623,,
2004-11-02,1285313,[0],1285313.0,Sell,5.3246809093052905,13.537835126481623,,
2004-11-03,1285313,[0],1285313.0,Hold,5.321588713127534,13.537835126481623,,
2004-11-04,1285313,[0],1285313.0,Hold,5.318500105538115,13.537835126481623,,
2004-11-05,1285313,[0],1285313.0,Hold,5.315415080295027,13.537835126481623,,
2004-11-08,1285313,[0],1285313.0,Hold,5.306181436439883,13.537835126481623,,
2004-11-09,1285313,[0],1285313.0,Hold,5.303110678450218,13.537835126481623,,
2004-11-10,1285313,[0],1285313.0,Hold,5.300043471812743,13.537835126481623,,
2004-11-11,1285313,[0],1285313.0,Hold,5.296979810371605,13.537835126481623,,
2004-11-12,1285313,[0],1285313.0,Hold,5.293919687985116,13.537835126481623,,
2004-11-15,1285313,[0],1285313.0,Hold,5.2847604939492365,13.537835126481623,,
2004-11-16,1285313,[0],1285313.0,Hold,5.281714466647558,13.537835126481623,,
2004-11-17,1285313,[0],1285313.0,Hold,5.27867194790399,13.537835126481623,,
2004-11-18,1285313,[0],1285313.0,Hold,5.2756329316613115,13.537835126481623,,
2004-11-19,1285313,[0],1285313.0,Hold,5.272597411876245,13.537835126481623,,
2004-11-22,1285313,[0],1285313.0,Hold,5.263511771041829,13.537835126481623,,
2004-11-23,1285313,[0],1285313.0,Hold,5.260490176931465,13.537835126481623,,
2004-11-24,1285313,[0],1285313.0,Hold,5.257472049269807,13.537835126481623,,
2004-11-26,1285313,[0],1285313.0,Hold,5.251446169464136,13.537835126481623,,
2004-11-29,1285313,[0],1285313.0,Hold,5.242433199550511,13.537835126481623,,
2004-11-30,1285313,[0],1285313.0,Hold,5.239435745886412,13.537835126481623,,
2004-12-01,1285313,[0],1285313.0,Hold,5.236441717232654,13.537835126481623,,
2004-12-02,461,[600],1285313.0,Buy,5.233451107723464,13.537835126481623,,
2004-12-03,461,[600],1289237.0,Hold,5.295638564594873,13.537835126481623,,
2004-12-06,461,[600],1291211.0,Hold,5.3192527402828205,13.537835126481623,,
2004-12-07,461,[600],1269257.0,Hold,4.950833569188862,13.537835126481623,,
2004-12-08,461,[600],1276127.0,Hold,5.062830479988967,13.537835126481623,,
2004-12-09,461,[600],1277867.0000000002,Hold,5.088936293693913,13.537835126481623,,
2004-12-10,461,[600],1277303.0,Hold,5.076659025625219,13.537835126481623,,
2004-12-13,461,[600],1289561.0,Hold,5.270917038320855,13.537835126481623,,
2004-12-14,461,[600],1296365.0,Hold,5.3798185916102526,13.537835126481623,,
2004-12-15,461,[600],1297991.0,Hold,5.403420899146738,13.537835126481623,,
2004-12-16,461,[600],1288151.0,Hold,5.238735308393716,13.537835126481623,,
2004-12-17,461,[600],1281581.0,Hold,5.12736983078943,13.537835126481623,,
2004-12-20,461,[600],1277171.0,Hold,5.045793850951408,13.537835126481623,,
2004-12-21,461,[600],1291007.0,Hold,5.270807620140983,13.537835126481623,,
2004-12-22,461,[600],1294679.0000000002,Hold,5.327941037709438,13.537835126481623,,
2004-12-23,461,[600],1296833.0,Hold,5.360109482033049,13.537835126481623,,
2004-12-27,461,[600],1292992.9999999998,Hold,5.285426576294183,13.537835126481623,,
2004-12-28,461,[600],1306775.0,Hold,5.506308831321127,13.537835126481623,,
2004-12-29,461,[600],1306661.0,Hold,5.501363884378496,13.537835126481623,,
2004-12-30,461,[600],1307465.0,Hold,5.511253073204392,13.537835126481623,,
2004-12-31,461,[600],1305725.0,Hold,5.48005410242276,13.537835126481623,,
2005-01-03,4830,[598],1311311.0,Buy,5.560759582526553,13.537835126481623,,
2005-01-04,4830,[598],1265330.28,Hold,4.80839646825828,13.537835126481623,,
2005-01-05,4830,[598],1255391.5199999998,Hold,4.640994968314183,13.902908736562816,,
2005-01-06,4830,[598],1254650.0,Hold,4.626078669383649,13.953763560812105,,
2005-01-07,4830,[598],1253818.78,Hold,4.609682473593013,14.010770178317369,,
2005-01-10,4830,[598],1258859.92,Hold,4.685495767572712,14.010770178317369,,
2005-01-11,4830,[598],1248442.76,Hold,4.510097433159266,14.379467654124808,,
2005-01-12,4830,[598],1256162.9400000002,Hold,4.635678286292011,14.379467654124808,,
2005-01-13,4830,[598],1243024.88,Hold,4.414861059636999,14.75103596678504,,
2005-01-14,4830,[598],1253400.18,Hold,4.584807738123797,14.75103596678504,,
2005-01-18,4830,[598],1264241.92,Hold,4.753158995403117,14.75103596678504,,
2005-01-19,4830,[598],1244836.82,Hold,4.430289836708501,14.75103596678504,,
2005-01-20,4830,[598],1228266.24,Hold,4.151352708667688,15.763211017166299,,
2005-01-21,4830,[598],1221323.46,Hold,4.032391834728433,16.23935981517791,,
2005-01-24,4830,[598],1206032.6,Hold,3.7673202857869903,17.288035505544553,,
2005-01-25,4830,[598],1212760.1,Hold,3.8791916344371513,17.288035505544553,,
2005-01-26,4830,[598],1228391.82,Hold,4.139720956771931,17.288035505544553,,
2005-01-27,4830,[598],1229025.7,Hold,4.148028680058502,17.288035505544553,,
2005-01-28,4830,[598],1222256.3399999999,Hold,4.0325021894103585,17.288035505544553,,
