,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2011-02-09,5436,[366],1026235.6200000001,Hold,0.2333225601692357,23.447082133724138,,
2011-02-10,5436,[366],1026740.7,Hold,0.23770224925263594,23.447082133724138,,
2011-02-11,5436,[366],1033691.04,Hold,0.29848832508365675,23.447082133724138,,
2011-02-14,5436,[366],1036523.8799999999,Hold,0.3229417224756226,23.447082133724138,,
2011-02-15,5436,[366],1031828.1,Hold,0.28193806987082404,23.447082133724138,,
2011-02-16,5436,[366],1039590.96,Hold,0.34941471433824756,23.447082133724138,,
2011-02-17,5436,[366],1041794.28,Hold,0.3684117419049837,23.447082133724138,,
2011-02-18,5436,[366],1042661.7,Hold,0.3758218199596097,23.447082133724138,,
2011-02-22,5436,[366],1014285.72,Hold,0.12732094083822698,23.447082133724138,,
2011-02-23,5436,[366],1002050.34,Hold,0.018370432523640012,23.447082133724138,,
2011-02-24,5436,[366],1007507.4,Hold,0.06708135215909294,23.447082133724138,,
2011-02-25,5436,[366],1023300.3,Hold,0.2066730534896477,23.447082133724138,,
2011-02-28,5436,[366],1023746.82,Hold,0.21043647508989238,23.447082133724138,,
2011-03-01,5436,[366],1007328.0599999999,Hold,0.06540384175188763,23.447082133724138,,
2011-03-02,5436,[366],1006464.3,Buy,0.057703079090853926,23.447082133724138,,
2011-03-03,5436,[366],1029774.84,Hold,0.26295336632244926,23.447082133724138,,
2011-03-04,5436,[366],1024625.22,Hold,0.21792087236003344,23.447082133724138,,
2011-03-07,5436,[366],1010336.5800000001,Hold,0.09199441644318629,23.447082133724138,,
2011-03-08,5436,[366],1017707.82,Hold,0.1570370871199156,23.447082133724138,,
2011-03-09,5436,[366],1012565.5199999999,Hold,0.11166461469038769,23.447082133724138,,
2011-03-10,5436,[366],994009.32,Hold,-0.053674062310704596,23.447082133724138,,
2011-03-11,5436,[366],999349.26,Hold,-0.005814745657084508,23.447082133724138,,
2011-03-14,5436,[366],993991.0199999999,Hold,-0.05378582122981257,23.447082133724138,,
2011-03-15,5436,[366],981678.78,Hold,-0.16488257946242202,23.447082133724138,,
2011-03-16,5436,[366],963192.1200000001,Hold,-0.3340380294561629,23.447082133724138,,
2011-03-17,5436,[366],970230.3,Hold,-0.26921082103789074,23.447082133724138,,
2011-03-18,5436,[366],973019.22,Hold,-0.243613771573592,23.447082133724138,,
2011-03-21,5436,[366],990740.9400000001,Hold,-0.08285871745823403,23.447082133724138,,
2011-03-22,5436,[366],987732.4199999999,Hold,-0.10990681407286873,23.447082133724138,,
2011-03-23,5436,[366],993013.8,Hold,-0.06242345573260755,23.447082133724138,,
2011-03-24,5436,[366],1006965.72,Hold,0.06183110020239191,23.447082133724138,,
2011-03-25,5436,[366],1009395.96,Hold,0.08329110136229279,23.447082133724138,,
2011-03-28,5436,[366],1004864.8799999999,Hold,0.0431820216899359,23.447082133724138,,
2011-03-29,5436,[366],1014457.74,Hold,0.12774457345232637,23.447082133724138,,
2011-03-30,5436,[366],1021741.14,Hold,0.19142495216961652,23.447082133724138,,
2011-03-31,5436,[366],1023307.6200000001,Hold,0.20502365033208125,23.447082133724138,,
2011-04-01,5436,[366],1026429.6,Hold,0.2321054713214643,23.447082133724138,,
2011-04-04,1028867,[0],1028867.16,Sell,0.253051963214479,23.447082133724138,,
2011-04-05,1028867,[0],1028867.0,Hold,0.25298894635765734,23.447082133724138,,
2011-04-06,1028867,[0],1028867.0,Hold,0.25292734406776596,23.447082133724138,,
2011-04-07,1028867,[0],1028867.0,Hold,0.2528657717706162,23.447082133724138,,
2011-04-08,1028867,[0],1028867.0,Hold,0.25280422944431447,23.447082133724138,,
2011-04-11,1028867,[0],1028867.0,Hold,0.2526197820718057,23.447082133724138,,
2011-04-12,1028867,[0],1028867.0,Hold,0.25255835941031535,23.447082133724138,,
2011-04-13,1028867,[0],1028867.0,Hold,0.2524969666104937,23.447082133724138,,
2011-04-14,1028867,[0],1028867.0,Hold,0.2524356036505804,23.447082133724138,,
2011-04-15,1028867,[0],1028867.0,Hold,0.2523742705087928,23.447082133724138,,
2011-04-18,1028867,[0],1028867.0,Hold,0.25219044977518035,23.447082133724138,,
2011-04-19,1028867,[0],1028867.0,Hold,0.25212923568893597,23.447082133724138,,
2011-04-20,1028867,[0],1028867.0,Hold,0.25206805131239296,23.447082133724138,,
2011-04-21,1028867,[0],1028867.0,Hold,0.25200689662392417,23.447082133724138,,
2011-04-25,1028867,[0],1028867.0,Hold,0.25176257431926974,23.447082133724138,,
2011-04-26,1028867,[0],1028867.0,Hold,0.25170156774765307,23.447082133724138,,
2011-04-27,1028867,[0],1028867.0,Hold,0.25164059073481404,23.447082133724138,,
2011-04-28,1028867,[0],1028867.0,Hold,0.25157964325928095,23.447082133724138,,
2011-04-29,1028867,[0],1028867.0,Hold,0.2515187252996043,23.447082133724138,,
2011-05-02,2432,[355],1028867.0,Buy,0.2513361483014398,23.447082133724138,,
2011-05-03,2432,[355],1011207.1,Hold,0.09832904333741954,23.447082133724138,,
2011-05-04,2432,[355],1006453.65,Hold,0.05673139399404725,23.447082133724138,,
2011-05-05,2432,[355],1001657.6,Hold,0.014599546903970584,23.447082133724138,,
2011-05-06,2432,[355],1006215.7999999999,Hold,0.054620053338161334,23.447082133724138,,
2011-05-09,2432,[355],1011785.75,Hold,0.10322926943666655,23.447082133724138,,
2011-05-10,2432,[355],1021952.95,Hold,0.19135846106956844,23.447082133724138,,
2011-05-11,2432,[355],1012428.2999999999,Hold,0.10877316087880562,23.447082133724138,,
2011-05-12,2432,[355],1018811.2,Hold,0.1641245793114976,23.447082133724138,,
2011-05-13,2432,[355],1006538.85,Hold,0.05735341420929352,23.447082133724138,,
2011-05-16,2432,[355],990152.0499999999,Hold,-0.08696404421806303,23.447082133724138,,
2011-05-17,2432,[355],990471.55,Hold,-0.08411003710974141,23.447082133724138,,
2011-05-18,2432,[355],1001757.0,Hold,0.015425895316512062,23.447082133724138,,
2011-05-19,2432,[355],1004707.0499999999,Hold,0.04126103386863367,23.447082133724138,,
2011-05-20,2432,[355],997610.6000000001,Hold,-0.02100776894022882,23.447082133724138,,
2011-05-23,2432,[355],981841.5,Hold,-0.16069707141047607,23.447082133724138,,
2011-05-24,2432,[355],977318.7999999999,Hold,-0.20109481486205727,23.447082133724138,,
2011-05-25,2432,[355],982721.9,Hold,-0.15277010260120738,23.447082133724138,,
2011-05-26,2432,[355],990368.6,Hold,-0.08483904896224859,23.447082133724138,,
2011-05-27,2432,[355],995317.3,Hold,-0.04114454407949664,23.447082133724138,,
2011-05-31,2432,[355],1008963.5000000001,Hold,0.07819474370127644,23.447082133724138,,
2011-06-01,2432,[355],985494.4500000001,Hold,-0.12787645005075676,23.447082133724138,,
2011-06-02,987116,[0],987116.8,Sell,-0.11346212354126362,23.447082133724138,,
2011-06-03,987116,[0],987116.0,Hold,-0.11344201558167732,23.447082133724138,,
2011-06-06,987116,[0],987116.0,Hold,-0.11336050753563143,23.447082133724138,,
2011-06-07,987116,[0],987116.0,Hold,-0.11333336420894513,23.447082133724138,,
2011-06-08,987116,[0],987116.0,Hold,-0.11330623387767469,23.447082133724138,,
2011-06-09,987116,[0],987116.0,Hold,-0.11327911653249423,23.447082133724138,,
2011-06-10,987116,[0],987116.0,Hold,-0.11325201216407788,23.447082133724138,,
2011-06-13,987116,[0],987116.0,Hold,-0.11317077682636567,23.447082133724138,,
2011-06-14,987116,[0],987116.0,Hold,-0.11314372427199126,23.447082133724138,,
2011-06-15,987116,[0],987116.0,Hold,-0.11311668464790703,23.447082133724138,,
2011-06-16,987116,[0],987116.0,Hold,-0.1130896579448537,23.447082133724138,,
2011-06-17,987116,[0],987116.0,Hold,-0.11306264415356093,23.447082133724138,,
2011-06-20,987116,[0],987116.0,Hold,-0.11298168015783094,23.447082133724138,,
2011-06-21,987116,[0],987116.0,Hold,-0.11295471792118761,23.447082133724138,,
2011-06-22,987116,[0],987116.0,Hold,-0.11292776855015285,23.447082133724138,,
2011-06-23,987116,[0],987116.0,Hold,-0.11290083203551182,23.447082133724138,,
2011-06-24,987116,[0],987116.0,Hold,-0.11287390836807187,23.447082133724138,,
2011-06-27,987116,[0],987116.0,Hold,-0.11279321435708756,23.447082133724138,,
2011-06-28,987116,[0],987116.0,Hold,-0.11276634198663649,23.447082133724138,,
2011-06-29,987116,[0],987116.0,Hold,-0.11273948241752318,23.447082133724138,,
2011-06-30,987116,[0],987116.0,Hold,-0.11271263564061051,23.447082133724138,,
2011-07-01,987116,[0],987116.0,Hold,-0.11268580164675024,23.447082133724138,,
2011-07-05,987116,[0],987116.0,Sell,-0.11257859331950115,23.447082133724138,,
2011-07-06,987116,[0],987116.0,Hold,-0.11255182310421219,23.447082133724138,,
2011-07-07,987116,[0],987116.0,Hold,-0.11252506561733044,23.447082133724138,,
2011-07-08,987116,[0],987116.0,Hold,-0.1124983208497965,23.447082133724138,,
2011-07-11,987116,[0],987116.0,Hold,-0.11241816277266503,23.447082133724138,,
2011-07-12,987116,[0],987116.0,Hold,-0.11239146879193918,23.447082133724138,,
2011-07-13,987116,[0],987116.0,Hold,-0.11236478748530843,23.447082133724138,,
2011-07-14,987116,[0],987116.0,Hold,-0.11233811884375777,23.447082133724138,,
2011-07-15,987116,[0],987116.0,Hold,-0.1123114628582611,23.447082133724138,,
2011-07-18,987116,[0],987116.0,Hold,-0.1122315707480781,23.447082133724138,,
2011-07-19,987116,[0],987116.0,Hold,-0.11220496529682489,23.447082133724138,,
2011-07-20,987116,[0],987116.0,Hold,-0.11217837245668383,23.447082133724138,,
2011-07-21,987116,[0],987116.0,Hold,-0.11215179221867322,23.447082133724138,,
2011-07-22,987116,[0],987116.0,Hold,-0.11212522457386687,23.447082133724138,,
2011-07-25,987116,[0],987116.0,Hold,-0.11204559710910056,23.447082133724138,,
2011-07-26,987116,[0],987116.0,Hold,-0.11201907974764946,23.447082133724138,,
2011-07-27,987116,[0],987116.0,Hold,-0.11199257493472725,23.447082133724138,,
2011-07-28,987116,[0],987116.0,Hold,-0.11196608266142993,23.447082133724138,,
2011-07-29,987116,[0],987116.0,Hold,-0.11193960291886462,23.447082133724138,,
2011-08-01,987116,[0],987116.0,Hold,-0.11186023878673179,23.447082133724138,,
2011-08-02,987116,[0],987116.0,Sell,-0.11183380907829887,23.447082133724138,,
2011-08-03,987116,[0],987116.0,Hold,-0.11180739185623345,23.447082133724138,,
2011-08-04,987116,[0],987116.0,Hold,-0.11178098711170925,23.447082133724138,,
2011-08-05,987116,[0],987116.0,Hold,-0.1117545948358667,23.447082133724138,,
2011-08-08,987116,[0],987116.0,Hold,-0.11167549273223276,23.447082133724138,,
2011-08-09,987116,[0],987116.0,Hold,-0.11164915024293176,23.447082133724138,,
2011-08-10,987116,[0],987116.0,Hold,-0.11162282017825875,23.447082133724138,,
2011-08-11,987116,[0],987116.0,Hold,-0.11159650252942077,23.447082133724138,,
2011-08-12,987116,[0],987116.0,Hold,-0.11157019728764705,23.447082133724138,,
2011-08-15,987116,[0],987116.0,Hold,-0.11149135591697057,23.447082133724138,,
2011-08-16,987116,[0],987116.0,Hold,-0.1114651002157907,23.447082133724138,,
2011-08-17,987116,[0],987116.0,Hold,-0.1114388568778768,23.447082133724138,,
2011-08-18,987116,[0],987116.0,Hold,-0.11141262589452472,23.447082133724138,,
2011-08-19,987116,[0],987116.0,Hold,-0.111386407256997,23.447082133724138,,
2011-08-22,987116,[0],987116.0,Hold,-0.11130782533228523,23.447082133724138,,
2011-08-23,987116,[0],987116.0,Hold,-0.11128165599101347,23.447082133724138,,
2011-08-24,987116,[0],987116.0,Hold,-0.11125549895207865,23.447082133724138,,
2011-08-25,987116,[0],987116.0,Hold,-0.11122935420682101,23.447082133724138,,
2011-08-26,987116,[0],987116.0,Hold,-0.11120322174655861,23.447082133724138,,
2011-08-29,987116,[0],987116.0,Hold,-0.11112489798925651,23.447082133724138,,
2011-08-30,987116,[0],987116.0,Hold,-0.11109881458252202,23.447082133724138,,
2011-08-31,987116,[0],987116.0,Hold,-0.111072743417584,23.447082133724138,,
2011-09-01,987116,[0],987116.0,Hold,-0.11104668448582711,23.447082133724138,,
2011-09-02,987116,[0],987116.0,Sell,-0.11102063777864712,23.447082133724138,,
2011-09-06,987116,[0],987116.0,Hold,-0.11091657302381153,23.447082133724138,,
2011-09-07,987116,[0],987116.0,Hold,-0.11089058731066359,23.447082133724138,,
2011-09-08,987116,[0],987116.0,Hold,-0.11086461377062262,23.447082133724138,,
2011-09-09,987116,[0],987116.0,Hold,-0.1108386523951177,23.447082133724138,,
2011-09-12,987116,[0],987116.0,Hold,-0.11076084117048746,23.447082133724138,,
2011-09-13,987116,[0],987116.0,Hold,-0.11073492836780607,23.447082133724138,,
2011-09-14,987116,[0],987116.0,Hold,-0.11070902768703927,23.447082133724138,,
2011-09-15,987116,[0],987116.0,Hold,-0.11068313911966055,23.447082133724138,,
2011-09-16,987116,[0],987116.0,Hold,-0.11065726265719888,23.447082133724138,,
2011-09-19,987116,[0],987116.0,Hold,-0.11057970581438425,23.447082133724138,,
2011-09-20,987116,[0],987116.0,Hold,-0.11055387768673652,23.447082133724138,,
2011-09-21,987116,[0],987116.0,Hold,-0.11052806162163975,23.447082133724138,,
2011-09-22,987116,[0],987116.0,Hold,-0.11050225761063404,23.447082133724138,,
2011-09-23,987116,[0],987116.0,Hold,-0.11047646564528169,23.447082133724138,,
2011-09-26,987116,[0],987116.0,Hold,-0.11039916193888999,23.447082133724138,,
2011-09-27,987116,[0],987116.0,Hold,-0.11037341807191847,23.447082133724138,,
2011-09-28,987116,[0],987116.0,Hold,-0.11034768620851176,23.447082133724138,,
2011-09-29,987116,[0],987116.0,Hold,-0.11032196634028768,23.447082133724138,,
2011-09-30,987116,[0],987116.0,Hold,-0.11029625845885294,23.447082133724138,,
2011-10-03,987116,[0],987116.0,Sell,-0.11021920665158502,23.447082133724138,,
2011-10-04,987116,[0],987116.0,Hold,-0.11019354663361902,23.447082133724138,,
2011-10-05,987116,[0],987116.0,Hold,-0.11016789856064246,23.447082133724138,,
2011-10-06,987116,[0],987116.0,Hold,-0.11014226242430647,23.447082133724138,,
2011-10-07,987116,[0],987116.0,Hold,-0.11011663821628437,23.447082133724138,,
2011-10-10,987116,[0],987116.0,Hold,-0.1100398370788902,23.447082133724138,,
2011-10-11,987116,[0],987116.0,Hold,-0.11001426050095686,23.447082133724138,,
2011-10-12,987116,[0],987116.0,Hold,-0.10998869580979287,23.447082133724138,,
2011-10-13,987116,[0],987116.0,Hold,-0.10996314299712706,23.447082133724138,,
2011-10-14,987116,[0],987116.0,Hold,-0.10993760205466607,23.447082133724138,,
2011-10-17,987116,[0],987116.0,Hold,-0.10986105036588922,23.447082133724138,,
2011-10-18,987116,[0],987116.0,Hold,-0.10983555682165802,23.447082133724138,,
2011-10-19,987116,[0],987116.0,Hold,-0.10981007510636465,23.447082133724138,,
2011-10-20,987116,[0],987116.0,Hold,-0.10978460521178235,23.447082133724138,,
2011-10-21,987116,[0],987116.0,Hold,-0.10975914712968438,23.447082133724138,,
2011-10-24,987116,[0],987116.0,Hold,-0.10968284367619541,23.447082133724138,,
2011-10-25,987116,[0],987116.0,Hold,-0.10965743276196704,23.447082133724138,,
2011-10-26,987116,[0],987116.0,Hold,-0.10963203361922247,23.447082133724138,,
2011-10-27,987116,[0],987116.0,Hold,-0.10960664623979044,23.447082133724138,,
2011-10-28,987116,[0],987116.0,Hold,-0.10958127061548861,23.447082133724138,,
2011-10-31,987116,[0],987116.0,Hold,-0.10950521419180737,23.447082133724138,,
2011-11-01,987116,[0],987116.0,Hold,-0.10947988550650267,23.447082133724138,,
2011-11-02,987116,[0],987116.0,Sell,-0.1094545685355941,23.447082133724138,,
2011-11-03,987116,[0],987116.0,Hold,-0.10942926327096592,23.447082133724138,,
2011-11-04,987116,[0],987116.0,Hold,-0.10940396970448019,23.447082133724138,,
2011-11-07,987116,[0],987116.0,Hold,-0.10932815911293137,23.447082133724138,,
2011-11-08,987116,[0],987116.0,Hold,-0.109302912258058,23.447082133724138,,
2011-11-09,987116,[0],987116.0,Hold,-0.10927767706085945,23.447082133724138,,
2011-11-10,987116,[0],987116.0,Hold,-0.1092524535132755,23.447082133724138,,
2011-11-11,987116,[0],987116.0,Hold,-0.10922724160724595,23.447082133724138,,
2011-11-14,987116,[0],987116.0,Hold,-0.10915167565784811,23.447082133724138,,
2011-11-15,987116,[0],987116.0,Hold,-0.10912651023748943,23.447082133724138,,
2011-11-16,987116,[0],987116.0,Hold,-0.10910135641846175,23.447082133724138,,
2011-11-17,987116,[0],987116.0,Hold,-0.10907621419273816,23.447082133724138,,
2011-11-18,987116,[0],987116.0,Hold,-0.10905108355231397,23.447082133724138,,
2011-11-21,987116,[0],987116.0,Hold,-0.10897576106280171,23.447082133724138,,
2011-11-22,987116,[0],987116.0,Hold,-0.10895067668358349,23.447082133724138,,
2011-11-23,987116,[0],987116.0,Hold,-0.10892560384969663,23.447082133724138,,
2011-11-25,987116,[0],987116.0,Hold,-0.10887549278609798,23.447082133724138,,
2011-11-28,987116,[0],987116.0,Hold,-0.10880041258177764,23.447082133724138,,
2011-11-29,987116,[0],987116.0,Hold,-0.10877540885286807,23.447082133724138,,
2011-11-30,987116,[0],987116.0,Hold,-0.10875041661365659,23.447082133724138,,
2011-12-01,987116,[0],987116.0,Hold,-0.1087254358562495,23.447082133724138,,
2011-12-02,987116,[0],987116.0,Sell,-0.10870046657271981,23.447082133724138,,
2011-12-05,987116,[0],987116.0,Hold,-0.10862562748645832,23.447082133724138,,
2011-12-06,987116,[0],987116.0,Hold,-0.1086007040195125,23.447082133724138,,
2011-12-07,987116,[0],987116.0,Hold,-0.10857579198700895,23.447082133724138,,
2011-12-08,987116,[0],987116.0,Hold,-0.10855089138107621,23.447082133724138,,
2011-12-09,987116,[0],987116.0,Hold,-0.10852600219385389,23.447082133724138,,
2011-12-12,987116,[0],987116.0,Hold,-0.10845140306598999,23.447082133724138,,
2011-12-13,987116,[0],987116.0,Hold,-0.1084265594751721,23.447082133724138,,
2011-12-14,987116,[0],987116.0,Hold,-0.10840172726387376,23.447082133724138,,
2011-12-15,987116,[0],987116.0,Hold,-0.108376906424279,23.447082133724138,,
2011-12-16,987116,[0],987116.0,Hold,-0.10835209694859405,23.447082133724138,,
2011-12-19,987116,[0],987116.0,Hold,-0.10827773662689388,23.447082133724138,,
2011-12-20,987116,[0],987116.0,Hold,-0.10825297252883281,23.447082133724138,,
2011-12-21,987116,[0],987116.0,Hold,-0.10822821975572383,23.447082133724138,,
2011-12-22,987116,[0],987116.0,Hold,-0.10820347829980648,23.447082133724138,,
2011-12-23,987116,[0],987116.0,Hold,-0.10817874815332029,23.447082133724138,,
2011-12-27,987116,[0],987116.0,Hold,-0.10807994050671121,23.447082133724138,,
2011-12-28,987116,[0],987116.0,Hold,-0.10805526679121824,23.447082133724138,,
2011-12-29,987116,[0],987116.0,Hold,-0.10803060433873801,23.447082133724138,,
2011-12-30,987116,[0],987116.0,Hold,-0.10800595314157668,23.447082133724138,,
2012-01-03,987116,[0],987116.0,Sell,-0.1079074607520547,23.447082133724138,,
2012-01-04,987116,[0],987116.0,Hold,-0.10788286571602468,23.447082133724138,,
2012-01-05,987116,[0],987116.0,Hold,-0.10785828188919488,23.447082133724138,,
2012-01-06,987116,[0],987116.0,Hold,-0.10783370926389368,23.447082133724138,,
2012-01-09,987116,[0],987116.0,Hold,-0.10776005852070059,23.447082133724138,,
2012-01-10,987116,[0],987116.0,Hold,-0.1077355306250638,23.447082133724138,,
2012-01-11,987116,[0],987116.0,Hold,-0.10771101389276394,23.447082133724138,,
2012-01-12,987116,[0],987116.0,Hold,-0.10768650831618487,23.447082133724138,,
2012-01-13,987116,[0],987116.0,Hold,-0.10766201388769936,23.447082133724138,,
2012-01-17,987116,[0],987116.0,Hold,-0.10756414750275889,23.447082133724138,,
2012-01-18,987116,[0],987116.0,Hold,-0.10753970870083229,23.447082133724138,,
2012-01-19,987116,[0],987116.0,Hold,-0.10751528100148011,23.447082133724138,,
2012-01-20,987116,[0],987116.0,Hold,-0.10749086439713063,23.447082133724138,,
2012-01-23,987116,[0],987116.0,Hold,-0.10741768107859206,23.447082133724138,,
2012-01-24,987116,[0],987116.0,Hold,-0.10739330877876929,23.447082133724138,,
2012-01-25,987116,[0],987116.0,Hold,-0.10736894753623494,23.447082133724138,,
2012-01-26,987116,[0],987116.0,Hold,-0.10734459734347279,23.447082133724138,,
2012-01-27,987116,[0],987116.0,Hold,-0.10732025819295554,23.447082133724138,,
2012-01-30,987116,[0],987116.0,Hold,-0.1072473069198443,23.447082133724138,,
2012-01-31,987116,[0],987116.0,Hold,-0.10722301186331107,23.447082133724138,,
2012-02-01,987116,[0],987116.0,Hold,-0.1071987278115416,23.447082133724138,,
2012-02-02,987116,[0],987116.0,Sell,-0.10717445475706411,23.447082133724138,,
2012-02-03,987116,[0],987116.0,Hold,-0.10715019269241788,23.447082133724138,,
2012-02-06,987116,[0],987116.0,Hold,-0.1070774723628487,23.447082133724138,,
2012-02-07,987116,[0],987116.0,Hold,-0.10705325418295386,23.447082133724138,,
2012-02-08,987116,[0],987116.0,Hold,-0.1070290469556534,23.447082133724138,,
2012-02-09,987116,[0],987116.0,Hold,-0.10700485067350884,23.447082133724138,,
2012-02-10,987116,[0],987116.0,Hold,-0.10698066532909278,23.447082133724138,,
2012-02-13,987116,[0],987116.0,Hold,-0.10690817484814152,23.447082133724138,,
2012-02-14,987116,[0],987116.0,Hold,-0.10688403318058759,23.447082133724138,,
2012-02-15,987116,[0],987116.0,Hold,-0.10685990241376953,23.447082133724138,,
2012-02-16,987116,[0],987116.0,Hold,-0.10683578254028214,23.447082133724138,,
2012-02-17,987116,[0],987116.0,Hold,-0.10681167355277577,23.447082133724138,,
2012-02-21,987116,[0],987116.0,Hold,-0.10671534631521151,23.447082133724138,,
2012-02-22,987116,[0],987116.0,Hold,-0.10669129164717628,23.447082133724138,,
2012-02-23,987116,[0],987116.0,Hold,-0.10666724782100179,23.447082133724138,,
2012-02-24,987116,[0],987116.0,Hold,-0.10664321482937167,23.447082133724138,,
2012-02-27,987116,[0],987116.0,Hold,-0.10657118078848393,23.447082133724138,,
2012-02-28,987116,[0],987116.0,Hold,-0.1065471910618343,23.447082133724138,,
2012-02-29,987116,[0],987116.0,Hold,-0.1065232121331805,23.447082133724138,,
2012-03-01,987116,[0],987116.0,Hold,-0.10649924399522837,23.447082133724138,,
2012-03-02,1257,[329],987116.0,Buy,-0.10647528664070594,23.447082133724138,,
2012-03-05,1257,[329],971964.92,Hold,-0.23317310568296,23.447082133724138,,
2012-03-06,1257,[329],958752.28,Hold,-0.3451356637952596,23.447082133724138,,
2012-03-07,1257,[329],967099.01,Hold,-0.27414816547989274,23.447082133724138,,
2012-03-08,1257,[329],978525.18,Hold,-0.17794212681813137,23.447082133724138,,
2012-03-09,1257,[329],984420.8600000001,Hold,-0.1287069013639286,23.447082133724138,,
2012-03-12,1257,[329],982881.1399999999,Hold,-0.14143334528217144,23.447082133724138,,
2012-03-13,1257,[329],1001377.52,Hold,0.011281480782532327,23.447082133724138,,
2012-03-14,1257,[329],1001657.17,Hold,0.013566945350174109,23.447082133724138,,
2012-03-15,1257,[329],1006802.73,Hold,0.055549286917822016,23.447082133724138,,
2012-03-16,1257,[329],1006437.54,Hold,0.05256420843968712,23.447082133724138,,
2012-03-19,1257,[329],1014024.28,Hold,0.11404031568191808,23.447082133724138,,
2012-03-20,1257,[329],1012652.35,Hold,0.10292531247046988,23.447082133724138,,
2012-03-21,1257,[329],1013037.28,Hold,0.10601434807600008,23.447082133724138,,
2012-03-22,1257,[329],1009089.28,Hold,0.07402695405831494,23.447082133724138,,
2012-03-23,1257,[329],1010602.68,Hold,0.08627388814712589,23.447082133724138,,
2012-03-26,1257,[329],1028582.53,Hold,0.23053866009365986,23.447082133724138,,
2012-03-27,1257,[329],1027852.15,Hold,0.22467091577733633,23.447082133724138,,
2012-03-28,1257,[329],1022788.84,Hold,0.18420535065104549,23.447082133724138,,
2012-03-29,1257,[329],1019630.4400000001,Hold,0.1588663385047484,23.447082133724138,,
2012-03-30,1257,[329],1018383.53,Hold,0.14882585469708776,23.447082133724138,,
2012-04-02,4342,[328],1016531.26,Buy,0.13385299815795726,23.447082133724138,,
2012-04-03,4342,[328],1025592.9600000001,Hold,0.2063331141542779,23.447082133724138,,
2012-04-04,4342,[328],1010675.52,Hold,0.08663072713916975,23.447082133724138,,
2012-04-05,4342,[328],1014746.0,Hold,0.11941437891562767,23.447082133724138,,
2012-04-09,4342,[328],1003784.24,Hold,0.03077109549323165,23.447082133724138,,
2012-04-10,4342,[328],985462.1599999999,Hold,-0.11918952649184744,23.447082133724138,,
2012-04-11,4342,[328],993740.88,Hold,-0.05110802621051125,23.447082133724138,,
2012-04-12,4342,[328],1006562.4,Hold,0.053257951239671364,23.447082133724138,,
2012-04-13,4342,[328],992058.24,Hold,-0.06486890122037181,23.447082133724138,,
2012-04-16,4342,[328],984537.2000000001,Hold,-0.12665796783081218,23.447082133724138,,
2012-04-17,4342,[328],1002386.9600000001,Hold,0.01938709276980699,23.447082133724138,,
2012-04-18,4342,[328],998657.6,Hold,-0.010919340689830026,23.447082133724138,,
2012-04-19,4342,[328],990821.6799999999,Hold,-0.07491193164258503,23.447082133724138,,
2012-04-20,4342,[328],988489.6,Hold,-0.09402661448132399,23.447082133724138,,
2012-04-23,4342,[328],978649.6,Hold,-0.175092143384048,23.447082133724138,,
2012-04-24,4342,[328],975746.7999999999,Hold,-0.19912389685698972,23.447082133724138,,
2012-04-25,4342,[328],998060.64,Hold,-0.015754900493869517,23.447082133724138,,
2012-04-26,4342,[328],1004942.0800000001,Hold,0.04001281454046879,23.447082133724138,,
2012-04-27,4342,[328],1011039.6,Hold,0.08911224351038083,23.447082133724138,,
2012-04-30,4342,[328],1003548.0800000001,Hold,0.028719297587787018,23.447082133724138,,
2012-05-01,4342,[328],1004886.3200000001,Hold,0.03951843383867004,23.447082133724138,,
2012-05-02,999844,[0],999844.9600000001,Sell,-0.0012565193543756514,23.447082133724138,,
2012-05-03,999844,[0],999844.0,Hold,-0.001264019575730746,23.447082133724138,,
2012-05-04,999844,[0],999844.0,Hold,-0.001263739058288138,23.447082133724138,,
2012-05-07,999844,[0],999844.0,Hold,-0.001262898252518685,23.447082133724138,,
2012-05-08,999844,[0],999844.0,Hold,-0.001262618232500401,23.447082133724138,,
2012-05-09,999844,[0],999844.0,Hold,-0.0012623383366272556,23.447082133724138,,
2012-05-10,999844,[0],999844.0,Hold,-0.0012620585648326355,23.447082133724138,,
2012-05-11,999844,[0],999844.0,Hold,-0.0012617789170166205,23.447082133724138,,
2012-05-14,999844,[0],999844.0,Hold,-0.001260940716640846,23.447082133724138,,
2012-05-15,999844,[0],999844.0,Hold,-0.0012606615639287888,23.447082133724138,,
2012-05-16,999844,[0],999844.0,Hold,-0.0012603825347956565,23.447082133724138,,
2012-05-17,999844,[0],999844.0,Hold,-0.0012601036291637335,23.447082133724138,,
2012-05-18,999844,[0],999844.0,Hold,-0.0012598248469219975,23.447082133724138,,
2012-05-21,999844,[0],999844.0,Hold,-0.001258989239860675,23.447082133724138,,
2012-05-22,999844,[0],999844.0,Hold,-0.0012587109504469396,23.447082133724138,,
2012-05-23,999844,[0],999844.0,Hold,-0.001258432784034813,23.447082133724138,,
2012-05-24,999844,[0],999844.0,Hold,-0.0012581547405354776,23.447082133724138,,
2012-05-25,999844,[0],999844.0,Hold,-0.0012578768198712176,23.447082133724138,,
2012-05-29,999844,[0],999844.0,Hold,-0.001256766363977313,23.447082133724138,,
2012-05-30,999844,[0],999844.0,Hold,-0.0012564890562893893,23.447082133724138,,
