,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2006-07-18,1107199,[0],1107199.0,Hold,1.5680136181965842,31.223227215202215,,
2006-07-19,1107199,[0],1107199.0,Hold,1.5673524307264985,31.223227215202215,,
2006-07-20,1107199,[0],1107199.0,Hold,1.566691800618747,31.223227215202215,,
2006-07-21,1107199,[0],1107199.0,Hold,1.5660317271688706,31.223227215202215,,
2006-07-24,1107199,[0],1107199.0,Hold,1.564054839739959,31.223227215202215,,
2006-07-25,1107199,[0],1107199.0,Hold,1.563396985900889,31.223227215202215,,
2006-07-26,1107199,[0],1107199.0,Hold,1.5627396852151865,31.223227215202215,,
2006-07-27,1107199,[0],1107199.0,Hold,1.5620829369855205,31.223227215202215,,
2006-07-28,1107199,[0],1107199.0,Hold,1.5614267405156923,31.223227215202215,,
2006-07-31,1107199,[0],1107199.0,Hold,1.5594614547207453,31.223227215202215,,
2006-08-01,1107199,[0],1107199.0,Hold,1.558807458351641,31.223227215202215,,
2006-08-02,1107199,[0],1107199.0,Sell,1.558154010278856,31.223227215202215,,
2006-08-03,1107199,[0],1107199.0,Hold,1.5575011098131863,31.223227215202215,,
2006-08-04,1107199,[0],1107199.0,Hold,1.5568487562666045,31.223227215202215,,
2006-08-07,1107199,[0],1107199.0,Hold,1.5548949702778092,31.223227215202215,,
2006-08-08,1107199,[0],1107199.0,Hold,1.554244797549842,31.223227215202215,,
2006-08-09,1107199,[0],1107199.0,Hold,1.553595168317834,31.223227215202215,,
2006-08-10,1107199,[0],1107199.0,Hold,1.5529460819006413,31.223227215202215,,
2006-08-11,1107199,[0],1107199.0,Hold,1.552297537618208,31.223227215202215,,
2006-08-14,1107199,[0],1107199.0,Hold,1.5503551507959124,31.223227215202215,,
2006-08-15,1107199,[0],1107199.0,Hold,1.5497087682746713,31.223227215202215,,
2006-08-16,1107199,[0],1107199.0,Hold,1.5490629245049403,31.223227215202215,,
2006-08-17,1107199,[0],1107199.0,Hold,1.5484176188134136,31.223227215202215,,
2006-08-18,1107199,[0],1107199.0,Hold,1.5477728505279842,31.223227215202215,,
2006-08-21,1107199,[0],1107199.0,Hold,1.5458417634034216,31.223227215202215,,
2006-08-22,1107199,[0],1107199.0,Hold,1.545199138043163,31.223227215202215,,
2006-08-23,1107199,[0],1107199.0,Hold,1.5445570467449654,31.223227215202215,,
2006-08-24,1107199,[0],1107199.0,Hold,1.5439154888433837,31.223227215202215,,
2006-08-25,1107199,[0],1107199.0,Hold,1.543274463674038,31.223227215202215,,
2006-08-28,1107199,[0],1107199.0,Hold,1.5413545779323634,31.223227215202215,,
2006-08-29,1107199,[0],1107199.0,Hold,1.5407156770703478,31.223227215202215,,
2006-08-30,1107199,[0],1107199.0,Hold,1.540077305635279,31.223227215202215,,
2006-08-31,1107199,[0],1107199.0,Hold,1.5394394629693275,31.223227215202215,,
2006-09-01,1107199,[0],1107199.0,Hold,1.5388021484158187,31.223227215202215,,
2006-09-05,1107199,[0],1107199.0,Sell,1.536258158230397,31.223227215202215,,
2006-09-06,1107199,[0],1107199.0,Hold,1.535623474426684,31.223227215202215,,
2006-09-07,1107199,[0],1107199.0,Hold,1.5349893148180138,31.223227215202215,,
2006-09-08,1107199,[0],1107199.0,Hold,1.5343556787552393,31.223227215202215,,
2006-09-11,1107199,[0],1107199.0,Hold,1.532457905367135,31.223227215202215,,
2006-09-12,1107199,[0],1107199.0,Hold,1.5318263570180957,31.223227215202215,,
2006-09-13,1107199,[0],1107199.0,Hold,1.531195328985313,31.223227215202215,,
2006-09-14,1107199,[0],1107199.0,Hold,1.5305648206260791,31.223227215202215,,
2006-09-15,1107199,[0],1107199.0,Hold,1.5299348312987293,31.223227215202215,,
2006-09-18,1107199,[0],1107199.0,Hold,1.5280479711068828,31.223227215202215,,
2006-09-19,1107199,[0],1107199.0,Hold,1.5274200515112968,31.223227215202215,,
2006-09-20,1107199,[0],1107199.0,Hold,1.5267926477549931,31.223227215202215,,
2006-09-21,1107199,[0],1107199.0,Hold,1.5261657592025912,31.223227215202215,,
2006-09-22,1107199,[0],1107199.0,Hold,1.5255393852197319,31.223227215202215,,
2006-09-25,1107199,[0],1107199.0,Hold,1.523663344360937,31.223227215202215,,
2006-09-26,1107199,[0],1107199.0,Hold,1.5230390223338386,31.223227215202215,,
2006-09-27,1107199,[0],1107199.0,Hold,1.5224152117202516,31.223227215202215,,
2006-09-28,1107199,[0],1107199.0,Hold,1.521791911892012,31.223227215202215,,
2006-09-29,1107199,[0],1107199.0,Hold,1.5211691222220658,31.223227215202215,,
2006-10-02,1107199,[0],1107199.0,Sell,1.519303807906347,31.223227215202215,,
2006-10-03,1107199,[0],1107199.0,Hold,1.5186830526191075,31.223227215202215,,
2006-10-04,1107199,[0],1107199.0,Hold,1.518062804370035,31.223227215202215,,
2006-10-05,1107199,[0],1107199.0,Hold,1.5174430625381818,31.223227215202215,,
2006-10-06,1107199,[0],1107199.0,Hold,1.5168238265035994,31.223227215202215,,
2006-10-09,1107199,[0],1107199.0,Hold,1.5149691469990678,31.223227215202215,,
2006-10-10,1107199,[0],1107199.0,Hold,1.5143519279742446,31.223227215202215,,
2006-10-11,1107199,[0],1107199.0,Hold,1.5137352116620262,31.223227215202215,,
2006-10-12,1107199,[0],1107199.0,Hold,1.5131189974485704,31.223227215202215,,
2006-10-13,1107199,[0],1107199.0,Hold,1.5125032847209008,31.223227215202215,,
2006-10-16,1107199,[0],1107199.0,Hold,1.5106591493386334,31.223227215202215,,
2006-10-17,1107199,[0],1107199.0,Hold,1.5100454364450178,31.223227215202215,,
2006-10-18,1107199,[0],1107199.0,Hold,1.509432221987561,31.223227215202215,,
2006-10-19,1107199,[0],1107199.0,Hold,1.5088195053593267,31.223227215202215,,
2006-10-20,1107199,[0],1107199.0,Hold,1.5082072859542883,31.223227215202215,,
2006-10-23,1107199,[0],1107199.0,Hold,1.5063736050335397,31.223227215202215,,
2006-10-24,1107199,[0],1107199.0,Hold,1.5057633684812943,31.223227215202215,,
2006-10-25,1107199,[0],1107199.0,Hold,1.5051536261371012,31.223227215202215,,
2006-10-26,1107199,[0],1107199.0,Hold,1.5045443774008405,31.223227215202215,,
2006-10-27,1107199,[0],1107199.0,Hold,1.5039356216734134,31.223227215202215,,
2006-10-30,1107199,[0],1107199.0,Hold,1.502112306567116,31.223227215202215,,
2006-10-31,1107199,[0],1107199.0,Hold,1.5015055169029123,31.223227215202215,,
2006-11-01,1107199,[0],1107199.0,Hold,1.5008992172663271,31.223227215202215,,
2006-11-02,1539,[474],1107199.0,Buy,1.500293407064035,31.223227215202215,,
2006-11-03,1539,[474],1106333.46,Hold,1.4880857487890253,31.223227215202215,,
2006-11-06,1539,[474],1122999.2999999998,Hold,1.7080680373815271,31.223227215202215,,
2006-11-07,1539,[474],1127706.12,Hold,1.769481023783448,31.223227215202215,,
2006-11-08,1539,[474],1132000.56,Hold,1.825212578603086,31.223227215202215,,
2006-11-09,1539,[474],1127767.74,Hold,1.768865594227731,31.223227215202215,,
2006-11-10,1539,[474],1134266.2799999998,Hold,1.8534237365195771,31.223227215202215,,
2006-11-13,1539,[474],1142163.12,Hold,1.9541184919344534,31.223227215202215,,
2006-11-14,1539,[474],1153671.8399999999,Hold,2.1022005560893398,31.223227215202215,,
2006-11-15,1539,[474],1159402.5,Hold,2.1749790974758154,31.223227215202215,,
2006-11-16,1539,[474],1162393.44,Hold,2.21239056256195,31.223227215202215,,
2006-11-17,1539,[474],1160876.6400000001,Hold,2.192101524802492,31.223227215202215,,
2006-11-20,1539,[474],1164128.2799999998,Hold,2.230965119038353,31.223227215202215,,
2006-11-21,1539,[474],1165133.1600000001,Hold,2.24287049888956,31.223227215202215,,
2006-11-22,1539,[474],1170413.52,Hold,2.30905941623194,31.223227215202215,,
2006-11-24,1539,[474],1167702.24,Hold,2.272816219576801,31.223227215202215,,
2006-11-27,1539,[474],1141945.08,Hold,1.940343953314172,31.223227215202215,,
2006-11-28,1539,[474],1145116.1400000001,Hold,1.9804870820320897,31.223227215202215,,
2006-11-29,1539,[474],1154416.02,Hold,2.0990969564176343,31.223227215202215,,
2006-11-30,1539,[474],1154197.98,Hold,2.0954677508522757,31.223227215202215,,
2006-12-01,1539,[474],1145400.54,Hold,1.9817716764953586,31.223227215202215,,
2006-12-04,6380,[472],1149055.08,Buy,2.0263117467202774,31.223227215202215,,
2006-12-05,6380,[472],1163903.36,Hold,2.21473660283924,31.223227215202215,,
2006-12-06,6380,[472],1160825.9200000002,Hold,2.1748172739186167,31.223227215202215,,
2006-12-07,6380,[472],1152249.68,Hold,2.0647424057197217,31.223227215202215,,
2006-12-08,6380,[472],1156813.9200000002,Hold,2.122100541943328,31.223227215202215,,
2006-12-11,6380,[472],1159409.9200000002,Hold,2.1525273866677352,31.223227215202215,,
2006-12-12,6380,[472],1154095.2,Hold,2.0841411748325545,31.223227215202215,,
2006-12-13,6380,[472],1154477.52,Hold,2.0881758209182033,31.223227215202215,,
2006-12-14,6380,[472],1164597.2,Hold,2.21555707318688,31.223227215202215,,
2006-12-15,6380,[472],1166178.4,Hold,2.2346138159055062,31.223227215202215,,
2006-12-18,6380,[472],1155969.04,Hold,2.1029528283551535,31.223227215202215,,
2006-12-19,6380,[472],1153127.6,Hold,2.066056789182813,31.223227215202215,,
2006-12-20,6380,[472],1152211.9200000002,Hold,2.053603974358209,31.223227215202215,,
2006-12-21,6380,[472],1146661.2,Hold,1.9821335336881907,31.223227215202215,,
2006-12-22,6380,[472],1139736.96,Hold,1.8928320640683838,31.223227215202215,,
2006-12-26,6380,[472],1145556.7200000002,Hold,1.9641430826511819,31.223227215202215,,
2006-12-27,6380,[472],1153915.8399999999,Hold,2.069490381905048,31.223227215202215,,
2006-12-28,6380,[472],1151249.04,Hold,2.0348995379964485,31.223227215202215,,
2006-12-29,6380,[472],1146396.88,Hold,1.9725003541679165,31.223227215202215,,
2007-01-03,6380,[472],1153207.8399999999,Buy,2.0548312184459405,31.223227215202215,,
2007-01-04,6380,[472],1164398.96,Hold,2.194695723250617,31.223227215202215,,
2007-01-05,6380,[472],1155346.0,Hold,2.0801662441912283,31.223227215202215,,
2007-01-08,6380,[472],1157210.4,Hold,2.1011486711389527,31.223227215202215,,
2007-01-09,6380,[472],1159867.76,Hold,2.1336642643991155,31.223227215202215,,
2007-01-10,6380,[472],1167183.76,Hold,2.2242484702803322,31.223227215202215,,
2007-01-11,6380,[472],1179229.2,Hold,2.3727738165303824,31.223227215202215,,
2007-01-12,6380,[472],1187711.04,Hold,2.476215274228921,31.223227215202215,,
2007-01-16,6380,[472],1185332.1600000001,Hold,2.443152481783084,31.223227215202215,,
2007-01-17,6380,[472],1176666.24,Hold,2.3355703358555635,31.223227215202215,,
2007-01-18,6380,[472],1159575.12,Hold,2.122466589339944,31.223227215202215,,
2007-01-19,6380,[472],1163398.32,Hold,2.169311166810739,31.223227215202215,,
2007-01-22,6380,[472],1153845.04,Hold,2.047511517568057,31.223227215202215,,
2007-01-23,6380,[472],1154005.52,Hold,2.048718573957964,31.223227215202215,,
2007-01-24,6380,[472],1170464.1600000001,Hold,2.252649304810328,31.223227215202215,,
2007-01-25,6380,[472],1155341.2799999998,Hold,2.0638166690747584,31.223227215202215,,
2007-01-26,6380,[472],1155931.2799999998,Hold,2.0703780481903022,31.223227215202215,,
2007-01-29,6380,[472],1158574.48,Hold,2.1008849841944732,31.223227215202215,,
2007-01-30,6380,[472],1162138.0799999998,Hold,2.1443481541161047,31.223227215202215,,
2007-01-31,6380,[472],1169354.96,Hold,2.232801924624761,31.223227215202215,,
2007-02-01,6380,[472],1171455.36,Hold,2.2578175986960547,31.223227215202215,,
2007-02-02,6380,[472],1174197.68,Buy,2.2906623946975957,31.223227215202215,,
2007-02-05,6380,[472],1172503.2,Hold,2.26717278043278,31.223227215202215,,
2007-02-06,6380,[472],1172923.2799999998,Hold,2.2714469767635137,31.223227215202215,,
2007-02-07,6380,[472],1181896.0,Hold,2.3803283120141794,31.223227215202215,,
2007-02-08,6380,[472],1181032.24,Hold,2.368868461870366,31.223227215202215,,
2007-02-09,6380,[472],1167415.04,Hold,2.2011021844923873,31.223227215202215,,
2007-02-12,6380,[472],1162959.36,Hold,2.14364183503879,31.223227215202215,,
2007-02-13,6380,[472],1167443.36,Hold,2.1980257857955987,31.223227215202215,,
2007-02-14,6380,[472],1180895.36,Hold,2.361672174919982,31.223227215202215,,
2007-02-15,6380,[472],1185011.2,Hold,2.410743578079755,31.223227215202215,,
2007-02-16,6380,[472],1184638.32,Hold,2.4052850278191817,31.223227215202215,,
2007-02-20,6380,[472],1192534.88,Hold,2.496880482858299,31.223227215202215,,
2007-02-21,6380,[472],1195074.24,Hold,2.5264399859448394,31.223227215202215,,
2007-02-22,6380,[472],1198151.68,Hold,2.5623680444538,31.223227215202215,,
2007-02-23,6380,[472],1193507.2,Hold,2.505660896706785,31.223227215202215,,
2007-02-26,6380,[472],1188513.44,Hold,2.442707306504266,31.223227215202215,,
2007-02-27,6380,[472],1142889.9200000002,Hold,1.8831616667292161,31.223227215202215,,
2007-02-28,6380,[472],1146802.8,Hold,1.9310685127076788,31.223227215202215,,
2007-03-01,6380,[472],1141167.12,Hold,1.8602578066411635,31.223227215202215,,
2007-03-02,3981,[473],1134393.9200000002,Buy,1.774970742487536,31.223227215202215,,
2007-03-05,3981,[473],1111122.64,Hold,1.4793494016608122,31.223227215202215,,
2007-03-06,3981,[473],1132152.22,Hold,1.7441953055865156,31.223227215202215,,
2007-03-07,3981,[473],1127185.72,Hold,1.6812510926386803,31.223227215202215,,
2007-03-08,3981,[473],1133377.29,Hold,1.7581719095505433,31.223227215202215,,
2007-03-09,3981,[473],1133292.1500000001,Hold,1.7564320263696587,31.223227215202215,,
2007-03-12,3981,[473],1140264.17,Hold,1.8411881637422578,31.223227215202215,,
2007-03-13,3981,[473],1115800.61,Hold,1.5340629563510344,31.223227215202215,,
2007-03-14,3981,[473],1125814.0199999998,Hold,1.6595414002921416,31.223227215202215,,
2007-03-15,3981,[473],1129106.0999999999,Hold,1.7001246899696731,31.223227215202215,,
2007-03-16,3981,[473],1126249.18,Hold,1.6637214123616628,31.223227215202215,,
2007-03-19,3981,[473],1136536.93,Hold,1.7900383093344407,31.223227215202215,,
2007-03-20,3981,[473],1143064.33,Hold,1.8701625261529964,31.223227215202215,,
2007-03-21,3981,[473],1165631.1600000001,Hold,2.1456897164831457,31.223227215202215,,
2007-03-22,3981,[473],1163654.0199999998,Hold,2.1208589524327692,31.223227215202215,,
2007-03-23,3981,[473],1162324.89,Hold,2.1038932941674027,31.223227215202215,,
2007-03-26,3981,[473],1165493.99,Hold,2.1399207775324003,31.223227215202215,,
2007-03-27,3981,[473],1156885.39,Hold,2.034503423199152,31.223227215202215,,
2007-03-28,3981,[473],1147269.3,Hold,1.9161349244317227,31.223227215202215,,
2007-03-29,3981,[473],1147638.24,Hold,1.9199285314703163,31.223227215202215,,
2007-03-30,3981,[473],1149416.72,Hold,1.940984672982271,31.223227215202215,,
2007-04-02,6406,[472],1151176.28,Buy,1.9602676138499087,31.223227215202215,,
2007-04-03,6406,[472],1162961.76,Hold,2.102771679092963,31.223227215202215,,
2007-04-04,6406,[472],1166907.68,Hold,2.149633924498495,31.223227215202215,,
2007-04-05,6406,[472],1172878.48,Hold,2.22064647062421,31.223227215202215,,
2007-04-09,6406,[472],1171858.96,Hold,2.205038532859338,31.223227215202215,,
2007-04-10,6406,[472],1175837.9200000002,Hold,2.251837220929298,31.223227215202215,,
2007-04-11,6406,[472],1167200.32,Hold,2.147428049578748,31.223227215202215,,
2007-04-12,6406,[472],1177117.04,Hold,2.265396303263323,31.223227215202215,,
2007-04-13,6406,[472],1182601.68,Hold,2.329835490217236,31.223227215202215,,
2007-04-16,6406,[472],1195057.76,Hold,2.4743476766415196,31.223227215202215,,
2007-04-17,6406,[472],1194406.4,Hold,2.465746740565322,31.223227215202215,,
2007-04-18,6406,[472],1191362.0,Hold,2.428973113202071,31.223227215202215,,
2007-04-19,6406,[472],1188931.2,Hold,2.3993910475733182,31.223227215202215,,
2007-04-20,6406,[472],1198862.0799999998,Hold,2.5152039787928793,31.223227215202215,,
2007-04-23,6406,[472],1197578.24,Hold,2.4973151680318217,31.223227215202215,,
2007-04-24,6406,[472],1197988.88,Hold,2.5011734911071892,31.223227215202215,,
2007-04-25,6406,[472],1209010.0799999998,Hold,2.6286248960480707,31.223227215202215,,
2007-04-26,6406,[472],1212111.12,Hold,2.6635598572887,31.223227215202215,,
2007-04-27,6406,[472],1213409.12,Hold,2.6775605300157768,31.223227215202215,,
2007-04-30,6406,[472],1198248.48,Hold,2.4985242546285757,31.223227215202215,,
2007-05-01,6406,[472],1201288.1600000001,Hold,2.533005337973493,31.223227215202215,,
2007-05-02,6406,[472],1201491.12,Buy,2.5344090077942694,31.223227215202215,,
2007-05-03,6406,[472],1217303.12,Hold,2.7163276759533117,31.223227215202215,,
2007-05-04,6406,[472],1220460.8,Hold,2.7515610054621,31.223227215202215,,
2007-05-07,6406,[472],1219894.4,Hold,2.741950519299463,31.223227215202215,,
2007-05-08,6406,[472],1220272.0,Hold,2.7452404766478367,31.223227215202215,,
2007-05-09,6406,[472],1222438.48,Hold,2.768991260178444,31.223227215202215,,
2007-05-10,6406,[472],1202331.2799999998,Hold,2.5365061649069265,31.223227215202215,,
2007-05-11,6406,[472],1215773.8399999999,Hold,2.690585294751502,31.223227215202215,,
2007-05-14,6406,[472],1208325.68,Hold,2.601924846684578,31.223227215202215,,
2007-05-15,6406,[472],1198342.88,Hold,2.485515805434102,31.223227215202215,,
2007-05-16,6406,[472],1208788.24,Hold,2.6052925843704333,31.223227215202215,,
2007-05-17,6406,[472],1204993.36,Hold,2.560578090371113,31.223227215202215,,
2007-05-18,6406,[472],1213994.4,Hold,2.6631158193577864,31.223227215202215,,
2007-05-21,6406,[472],1223594.88,Hold,2.7696528958041977,31.223227215202215,,
2007-05-22,6406,[472],1227951.44,Hold,2.818055564838051,31.223227215202215,,
2007-05-23,6406,[472],1222773.6,Hold,2.758237222377935,31.223227215202215,,
2007-05-24,6406,[472],1204304.24,Hold,2.5459196039552934,31.223227215202215,,
2007-05-25,6406,[472],1213399.68,Hold,2.649320664017707,31.223227215202215,,
2007-05-29,6406,[472],1220418.32,Hold,2.7252950339256454,31.223227215202215,,
2007-05-30,6406,[472],1230108.48,Hold,2.8339556316431924,31.223227215202215,,
2007-05-31,6406,[472],1235739.44,Hold,2.896262789595183,31.223227215202215,,
2007-06-01,6406,[472],1240176.24,Hold,2.944913324215559,31.223227215202215,,
2007-06-04,6406,[472],1236461.6,Buy,2.9000232169529516,31.223227215202215,,
2007-06-05,6406,[472],1238906.56,Hold,2.926309350679257,31.223227215202215,,
2007-06-06,6406,[472],1227554.96,Hold,2.7977846715904864,31.223227215202215,,
2007-06-07,6406,[472],1205937.36,Hold,2.5513121141854667,31.223227215202215,,
2007-06-08,6406,[472],1221116.88,Hold,2.723023368776767,31.223227215202215,,
2007-06-11,6406,[472],1220460.8,Hold,2.712560381794349,31.223227215202215,,
2007-06-12,6406,[472],1209897.44,Hold,2.5917167154950516,31.223227215202215,,
2007-06-13,6406,[472],1225256.32,Hold,2.7646228430493247,31.223227215202215,,
2007-06-14,6406,[472],1233327.52,Hold,2.8541739596676496,31.223227215202215,,
2007-06-15,6406,[472],1246213.12,Hold,2.9966101790656507,31.223227215202215,,
2007-06-18,6406,[472],1246161.2,Hold,2.9926860717044645,31.223227215202215,,
2007-06-19,6406,[472],1246236.7200000002,Hold,2.992407568888411,31.223227215202215,,
2007-06-20,6406,[472],1233587.12,Hold,2.8507015682343484,31.223227215202215,,
2007-06-21,6406,[472],1241611.12,Hold,2.9389332174025506,31.223227215202215,,
2007-06-22,6406,[472],1228395.12,Hold,2.790558521644493,31.223227215202215,,
2007-06-25,6406,[472],1222787.76,Hold,2.724617162032228,31.223227215202215,,
2007-06-26,6406,[472],1221409.52,Hold,2.7081300618605697,31.223227215202215,,
2007-06-27,6406,[472],1236131.2,Hold,2.871598315167345,31.223227215202215,,
2007-06-28,6406,[472],1237556.64,Hold,2.886362030760914,31.223227215202215,,
2007-06-29,6406,[472],1235130.56,Hold,2.8583515802561354,31.223227215202215,,
2007-07-02,6406,[472],1241814.0799999998,Buy,2.929197589624577,31.223227215202215,,
2007-07-03,6406,[472],1254822.4,Hold,3.0711456429748596,31.223227215202215,,
2007-07-05,6406,[472],1260344.8,Hold,3.129158591825787,31.223227215202215,,
2007-07-06,6406,[472],1264998.7200000002,Hold,3.1786098653659334,31.223227215202215,,
2007-07-09,6406,[472],1266655.44,Hold,3.1930385714040277,31.223227215202215,,
2007-07-10,6406,[472],1252089.52,Hold,3.0333343220295905,31.223227215202215,,
2007-07-11,6406,[472],1258050.88,Hold,3.097259787886286,31.223227215202215,,
2007-07-12,6406,[472],1281622.56,Hold,3.350627901274228,31.223227215202215,,
2007-07-13,6406,[472],1284110.0,Hold,3.3759993764496343,31.223227215202215,,
2007-07-16,6406,[472],1279545.76,Hold,3.323450440951059,31.223227215202215,,
2007-07-17,6406,[472],1286606.88,Hold,3.3976389703394227,31.223227215202215,,
2007-07-18,6406,[472],1280565.2799999998,Hold,3.3319043089708122,31.223227215202215,,
2007-07-19,6406,[472],1290264.88,Hold,3.434029661668214,31.223227215202215,,
2007-07-20,6406,[472],1274953.2,Hold,3.2693586768485883,31.223227215202215,,
2007-07-23,6406,[472],1276359.76,Hold,3.280810776947174,31.223227215202215,,
2007-07-24,6406,[472],1252419.9200000002,Hold,3.0213125905368843,31.223227215202215,,
2007-07-25,6406,[472],1256342.24,Hold,3.0627963473715436,31.223227215202215,,
2007-07-26,6406,[472],1233294.48,Hold,2.8098042003682266,31.223227215202215,,
2007-07-27,6406,[472],1215462.32,Hold,2.6111578869700613,31.223227215202215,,
2007-07-30,6406,[472],1225379.04,Hold,2.7183713551175437,31.223227215202215,,
2007-07-31,6406,[472],1207915.04,Hold,2.523062149859223,31.223227215202215,,
2007-08-01,6406,[472],1211497.52,Hold,2.562182865563467,31.223227215202215,,
2007-08-02,6406,[472],1213588.48,Buy,2.584561655286821,31.223227215202215,,
2007-08-03,6406,[472],1191716.0,Hold,2.338066196422628,31.223227215202215,,
2007-08-06,6406,[472],1208745.76,Hold,2.5268122719948938,31.223227215202215,,
2007-08-07,6406,[472],1215481.2,Hold,2.600879832241354,31.223227215202215,,
2007-08-08,6406,[472],1239732.56,Hold,2.8668819150919234,31.223227215202215,,
2007-08-09,6406,[472],1213069.2799999998,Hold,2.572189826048188,31.223227215202215,,
2007-08-10,6406,[472],1207594.0799999998,Hold,2.5102826601495876,31.223227215202215,,
2007-08-13,6406,[472],1206343.2799999998,Hold,2.493593506129832,31.223227215202215,,
2007-08-14,6406,[472],1185990.64,Hold,2.2640525511676612,31.223227215202215,,
2007-08-15,6406,[472],1166973.76,Hold,2.046579854364605,31.223227215202215,,
2007-08-16,6406,[472],1163311.04,Hold,2.003773003559828,31.223227215202215,,
2007-08-17,6406,[472],1188780.1600000001,Hold,2.2930876664984723,31.223227215202215,,
2007-08-20,6406,[472],1190460.48,Hold,2.3095153798253554,31.223227215202215,,
2007-08-21,6406,[472],1196459.6,Hold,2.3760272737365806,31.223227215202215,,
2007-08-22,6406,[472],1211327.6,Hold,2.5407651613635673,31.223227215202215,,
2007-08-23,6406,[472],1206088.4,Hold,2.4817127414782814,31.223227215202215,,
2007-08-24,6406,[472],1222603.68,Hold,2.66324924855017,31.223227215202215,,
2007-08-27,6406,[472],1215316.0,Hold,2.5802024352247654,31.223227215202215,,
2007-08-28,6406,[472],1186708.0799999998,Hold,2.2606608739001777,31.223227215202215,,
2007-08-29,6406,[472],1216217.52,Hold,2.5882633935962795,31.223227215202215,,
2007-08-30,6406,[472],1217227.6,Hold,2.5984404468162747,31.223227215202215,,
2007-08-31,6406,[472],1231887.9200000002,Hold,2.7578577517068936,31.223227215202215,,
2007-09-04,6406,[472],1231897.36,Buy,2.753969619069463,31.223227215202215,,
2007-09-05,6406,[472],1236414.4,Hold,2.8019574637274447,31.223227215202215,,
2007-09-06,6406,[472],1240365.04,Hold,2.8436428269430714,31.223227215202215,,
2007-09-07,6406,[472],1217416.4,Hold,2.593004853671199,31.223227215202215,,
2007-09-10,6406,[472],1214305.9200000002,Hold,2.556089654850746,31.223227215202215,,
2007-09-11,6406,[472],1232411.8399999999,Hold,2.7525880950758586,31.223227215202215,,
2007-09-12,6406,[472],1229863.04,Hold,2.723967384428505,31.223227215202215,,
2007-09-13,6406,[472],1234106.32,Hold,2.7689361240219146,31.223227215202215,,
2007-09-14,6406,[472],1234634.96,Hold,2.7736509015260813,31.223227215202215,,
2007-09-17,6406,[472],1224949.52,Hold,2.665760135158135,31.223227215202215,,
2007-09-18,6406,[472],1257989.52,Hold,3.0195822836776465,31.223227215202215,,
2007-09-19,6406,[472],1264984.56,Hold,3.092537651451499,31.223227215202215,,
2007-09-20,6406,[472],1259230.88,Hold,3.0305684427403667,31.223227215202215,,
2007-09-21,6406,[472],1267221.8399999999,Hold,3.113899414110244,31.223227215202215,,
2007-09-24,6406,[472],1265678.4,Hold,3.0942861602320626,31.223227215202215,,
2007-09-25,6406,[472],1272994.4,Hold,3.1700282397822743,31.223227215202215,,
2007-09-26,6406,[472],1280348.1600000001,Hold,3.2457250652611513,31.223227215202215,,
2007-09-27,6406,[472],1285332.48,Hold,3.296400018864154,31.223227215202215,,
2007-09-28,6406,[472],1281514.0,Hold,3.255528454867429,31.223227215202215,,
2007-10-01,6406,[472],1300153.2799999998,Hold,3.4445643921326985,31.223227215202215,,
2007-10-02,6406,[472],1299992.8,Buy,3.4416796453410115,31.223227215202215,,
2007-10-03,6406,[472],1294696.96,Hold,3.3860169197923895,31.223227215202215,,
2007-10-04,6406,[472],1296651.04,Hold,3.404898928459965,31.223227215202215,,
2007-10-05,6406,[472],1318717.04,Hold,3.628730217861431,31.223227215202215,,
2007-10-08,6406,[472],1322044.64,Hold,3.6584394406494525,31.223227215202215,,
2007-10-09,6406,[472],1329851.52,Hold,3.735677184767461,31.223227215202215,,
2007-10-10,6406,[472],1333485.9200000002,Hold,3.7707545956451094,31.223227215202215,,
2007-10-11,6406,[472],1314884.4,Hold,3.5821561175125805,31.223227215202215,,
2007-10-12,6406,[472],1330686.96,Hold,3.74003127997673,31.223227215202215,,
2007-10-15,6406,[472],1318589.6,Hold,3.6144528420950284,31.223227215202215,,
2007-10-16,6406,[472],1310971.52,Hold,3.536138065105221,31.223227215202215,,
2007-10-17,6406,[472],1324546.24,Hold,3.671798512162061,31.223227215202215,,
2007-10-18,6406,[472],1327680.32,Hold,3.7019123667567877,31.223227215202215,,
2007-10-19,6406,[472],1292681.52,Hold,3.3460274276400748,31.223227215202215,,
2007-10-22,6406,[472],1306260.96,Hold,3.4808472182423555,31.223227215202215,,
2007-10-23,6406,[472],1327656.7200000002,Hold,3.695065577916057,31.223227215202215,,
2007-10-24,6406,[472],1316092.7200000002,Hold,3.5777155121915927,31.223227215202215,,
2007-10-25,6406,[472],1304811.9200000002,Hold,3.462431600801952,31.223227215202215,,
2007-10-26,6406,[472],1329983.68,Hold,3.7143354635302828,31.223227215202215,,
2007-10-29,6406,[472],1336237.68,Hold,3.7725404002015184,31.223227215202215,,
2007-10-30,6406,[472],1335893.12,Hold,3.767778096799246,31.223227215202215,,
2007-10-31,6406,[472],1355910.64,Hold,3.9636565904906274,31.223227215202215,,
2007-11-01,6406,[472],1325565.76,Hold,3.662371982758006,31.223227215202215,,
2007-11-02,6406,[472],1334042.88,Buy,3.745407906733167,31.223227215202215,,
2007-11-05,6406,[472],1325730.96,Hold,3.6588108082620696,31.223227215202215,,
