,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2006-03-09,4242,[485],1095356.2,Hold,1.483170268407319,19.249204636134824,,
2006-03-10,4242,[485],1101331.4,Hold,1.571751817733258,19.249204636134824,,
2006-03-13,4242,[485],1103751.55,Hold,1.6056332698225928,19.249204636134824,,
2006-03-14,4242,[485],1117753.5,Hold,1.811713831504913,19.249204636134824,,
2006-03-15,4242,[485],1125484.4000000001,Hold,1.9241043373849243,19.249204636134824,,
2006-03-16,4242,[485],1119528.5999999999,Hold,1.836137427900808,19.249204636134824,,
2006-03-17,4242,[485],1122884.8,Hold,1.884432976294681,19.249204636134824,,
2006-03-20,4242,[485],1126585.35,Hold,1.9358551472555163,19.249204636134824,,
2006-03-21,4242,[485],1116943.55,Hold,1.7942114288209021,19.249204636134824,,
2006-03-22,4242,[485],1121366.75,Hold,1.8580958502599776,19.249204636134824,,
2006-03-23,4242,[485],1119814.75,Hold,1.8346097946085216,19.249204636134824,,
2006-03-24,4242,[485],1125959.7000000002,Hold,1.9233234330853222,19.249204636134824,,
2006-03-27,4242,[485],1127298.3,Hold,1.9401861333261383,19.249204636134824,,
2006-03-28,4242,[485],1121905.1,Hold,1.8609913044269621,19.249204636134824,,
2006-03-29,4242,[485],1138065.3,Hold,2.093847377356206,19.249204636134824,,
2006-03-30,4242,[485],1139539.7000000002,Hold,2.1140907931055164,19.249204636134824,,
2006-03-31,4242,[485],1139040.15,Hold,2.1059863073056073,19.249204636134824,,
2006-04-03,4242,[485],1145078.4,Buy,2.1895342376785365,19.249204636134824,,
2006-04-04,4242,[485],1141741.6,Hold,2.1409191990884535,19.249204636134824,,
2006-04-05,4242,[485],1148720.75,Hold,2.239449719406994,19.249204636134824,,
2006-04-06,4242,[485],1149409.45,Hold,2.248243666234284,19.249204636134824,,
2006-04-07,4242,[485],1138666.7,Hold,2.094129928752242,19.249204636134824,,
2006-04-10,4242,[485],1135877.95,Hold,2.051464107609857,19.249204636134824,,
2006-04-11,4242,[485],1124761.75,Hold,1.8907872498238554,19.249204636134824,,
2006-04-12,4242,[485],1126861.7999999998,Hold,1.9202263420112553,19.249204636134824,,
2006-04-13,4242,[485],1132405.35,Hold,1.9990273856572482,19.249204636134824,,
2006-04-17,4242,[485],1125154.5999999999,Hold,1.8914559384750396,19.249204636134824,,
2006-04-18,4242,[485],1146969.9,Hold,2.2018769846592567,19.249204636134824,,
2006-04-19,4242,[485],1154118.8,Hold,2.301778329616666,19.249204636134824,,
2006-04-20,4242,[485],1150078.75,Hold,2.2438519424136105,19.249204636134824,,
2006-04-21,4242,[485],1140529.1,Hold,2.1077236243802977,19.249204636134824,,
2006-04-24,4242,[485],1135931.3,Hold,2.039631618207971,19.249204636134824,,
2006-04-25,4242,[485],1134437.5,Hold,2.0174775604768325,19.249204636134824,,
2006-04-26,4242,[485],1136052.55,Hold,2.039568608944964,19.249204636134824,,
2006-04-27,4242,[485],1141542.75,Hold,2.116536255364476,19.249204636134824,,
2006-04-28,4242,[485],1130688.4500000002,Hold,1.9614382040828993,19.249204636134824,,
2006-05-01,4242,[485],1122065.15,Hold,1.8356568258537598,19.249204636134824,,
2006-05-02,4242,[485],1125431.05,Buy,1.8830211901704974,19.249204636134824,,
2006-05-03,4242,[485],1121667.45,Hold,1.828358547423936,19.249204636134824,,
2006-05-04,4242,[485],1131333.5,Hold,1.9654754822519882,19.249204636134824,,
2006-05-05,4242,[485],1140388.4500000002,Hold,2.0928593596176714,19.249204636134824,,
2006-05-08,4242,[485],1141562.15,Hold,2.1066604865233263,19.249204636134824,,
2006-05-09,4242,[485],1138293.25,Hold,2.059667175842894,19.249204636134824,,
2006-05-10,4242,[485],1129800.9,Hold,1.9385997104946595,19.249204636134824,,
2006-05-11,4242,[485],1106501.5,Hold,1.604252221763014,19.249204636134824,,
2006-05-12,4242,[485],1092475.3,Hold,1.4000112861384917,19.249204636134824,,
2006-05-15,4242,[485],1089924.2,Hold,1.3609836052173252,19.249204636134824,,
2006-05-16,4242,[485],1085370.05,Hold,1.2938168351745105,19.249204636134824,,
2006-05-17,4242,[485],1069205.0,Hold,1.0551242492287782,19.595615665380954,,
2006-05-18,4242,[485],1061697.2000000002,Hold,0.9430832406184919,20.160203407401838,,
2006-05-19,4242,[485],1068273.8,Hold,1.0404153138524386,20.160203407401838,,
2006-05-22,4242,[485],1058079.1,Hold,0.887539384020597,20.432285097032068,,
2006-05-23,4242,[485],1051240.6,Hold,0.7848647937285902,20.946541373679008,,
2006-05-24,4242,[485],1056289.45,Hold,0.8600708784374245,20.946541373679008,,
2006-05-25,4242,[485],1070388.4,Hold,1.0689653000239163,20.946541373679008,,
2006-05-26,4242,[485],1076271.45,Hold,1.1551001442986486,20.946541373679008,,
2006-05-30,4242,[485],1054140.9,Hold,0.8258286862658171,20.946541373679008,,
2006-05-31,4242,[485],1060998.8,Hold,0.9274661831370157,20.946541373679008,,
2006-06-01,4242,[485],1080874.1,Hold,1.2194191696626167,20.946541373679008,,
2006-06-02,1085714,[0],1085714.4000000001,Sell,1.2893745841055626,20.946541373679008,,
2006-06-05,1085714,[0],1085714.0,Hold,1.2877093909230197,20.946541373679008,,
2006-06-06,1085714,[0],1085714.0,Hold,1.2871572130469078,20.946541373679008,,
2006-06-07,1085714,[0],1085714.0,Hold,1.2866055085160921,20.946541373679008,,
2006-06-08,1085714,[0],1085714.0,Hold,1.2860542767221927,20.946541373679008,,
2006-06-09,1085714,[0],1085714.0,Hold,1.2855035170578732,20.946541373679008,,
2006-06-12,1085714,[0],1085714.0,Hold,1.2838540647845953,20.946541373679008,,
2006-06-13,1085714,[0],1085714.0,Hold,1.283305187585948,20.946541373679008,,
2006-06-14,1085714,[0],1085714.0,Hold,1.282756779495764,20.946541373679008,,
2006-06-15,1085714,[0],1085714.0,Hold,1.2822088399128573,20.946541373679008,,
2006-06-16,1085714,[0],1085714.0,Hold,1.2816613682371525,20.946541373679008,,
2006-06-19,1085714,[0],1085714.0,Hold,1.280021754667482,20.946541373679008,,
2006-06-20,1085714,[0],1085714.0,Hold,1.2794761486399464,20.946541373679008,,
2006-06-21,1085714,[0],1085714.0,Hold,1.2789310075343785,20.946541373679008,,
2006-06-22,1085714,[0],1085714.0,Hold,1.2783863307567866,20.946541373679008,,
2006-06-23,1085714,[0],1085714.0,Hold,1.277842117714223,20.946541373679008,,
2006-06-26,1085714,[0],1085714.0,Hold,1.2762122550818322,20.946541373679008,,
2006-06-27,1085714,[0],1085714.0,Hold,1.2756698910695974,20.946541373679008,,
2006-06-28,1085714,[0],1085714.0,Hold,1.2751279878425725,20.946541373679008,,
2006-06-29,1085714,[0],1085714.0,Hold,1.2745865448137828,20.946541373679008,,
2006-06-30,1085714,[0],1085714.0,Hold,1.2740455613972523,20.946541373679008,,
2006-07-03,1085714,[0],1085714.0,Sell,1.2724253629765814,20.946541373679008,,
2006-07-05,1085714,[0],1085714.0,Hold,1.271347518059529,20.946541373679008,,
2006-07-06,1085714,[0],1085714.0,Hold,1.2708092800669757,20.946541373679008,,
2006-07-07,1085714,[0],1085714.0,Hold,1.2702714976126739,20.946541373679008,,
2006-07-10,1085714,[0],1085714.0,Hold,1.268660877703609,20.946541373679008,,
2006-07-11,1085714,[0],1085714.0,Hold,1.2681249116314852,20.946541373679008,,
2006-07-12,1085714,[0],1085714.0,Hold,1.2675893982170505,20.946541373679008,,
2006-07-13,1085714,[0],1085714.0,Hold,1.2670543368870968,20.946541373679008,,
2006-07-14,1085714,[0],1085714.0,Hold,1.266519727069415,20.946541373679008,,
2006-07-17,1085714,[0],1085714.0,Hold,1.2649186009821012,20.946541373679008,,
2006-07-18,1085714,[0],1085714.0,Hold,1.264385791510425,20.946541373679008,,
2006-07-19,1085714,[0],1085714.0,Hold,1.2638534307043203,20.946541373679008,,
2006-07-20,1085714,[0],1085714.0,Hold,1.2633215179972623,20.946541373679008,,
2006-07-21,1085714,[0],1085714.0,Hold,1.2627900528237923,20.946541373679008,,
2006-07-24,1085714,[0],1085714.0,Hold,1.2611983368638224,20.946541373679008,,
2006-07-25,1085714,[0],1085714.0,Hold,1.2606686561884128,20.946541373679008,,
2006-07-26,1085714,[0],1085714.0,Hold,1.2601394202332195,20.946541373679008,,
2006-07-27,1085714,[0],1085714.0,Hold,1.2596106284384012,20.946541373679008,,
2006-07-28,1085714,[0],1085714.0,Hold,1.2590822802450718,20.946541373679008,,
2006-07-31,1085714,[0],1085714.0,Hold,1.257499891698921,20.946541373679008,,
2006-08-01,1085714,[0],1085714.0,Hold,1.2569733123411808,20.946541373679008,,
2006-08-02,1085714,[0],1085714.0,Sell,1.2564471738044203,20.946541373679008,,
2006-08-03,1085714,[0],1085714.0,Hold,1.255921475535371,20.946541373679008,,
2006-08-04,1085714,[0],1085714.0,Hold,1.2553962169816302,20.946541373679008,,
2006-08-07,1085714,[0],1085714.0,Hold,1.2538230741023115,20.946541373679008,,
2006-08-08,1085714,[0],1085714.0,Hold,1.2532995689044535,20.946541373679008,,
2006-08-09,1085714,[0],1085714.0,Hold,1.2527765006738134,20.946541373679008,,
2006-08-10,1085714,[0],1085714.0,Hold,1.252253868863562,20.946541373679008,,
2006-08-11,1085714,[0],1085714.0,Hold,1.2517316729276917,20.946541373679008,,
2006-08-14,1085714,[0],1085714.0,Hold,1.2501676949206786,20.946541373679008,,
2006-08-15,1085714,[0],1085714.0,Hold,1.249647237041085,20.946541373679008,,
2006-08-16,1085714,[0],1085714.0,Hold,1.249127212319734,20.946541373679008,,
2006-08-17,1085714,[0],1085714.0,Hold,1.2486076202161245,20.946541373679008,,
2006-08-18,1085714,[0],1085714.0,Hold,1.2480884601906217,20.946541373679008,,
2006-08-21,1085714,[0],1085714.0,Hold,1.2465335672000144,20.946541373679008,,
2006-08-22,1085714,[0],1085714.0,Hold,1.2460161301086403,20.946541373679008,,
2006-08-23,1085714,[0],1085714.0,Hold,1.2454991224106982,20.946541373679008,,
2006-08-24,1085714,[0],1085714.0,Hold,1.244982543571882,20.946541373679008,,
2006-08-25,1085714,[0],1085714.0,Hold,1.2444663930588407,20.946541373679008,,
2006-08-28,1085714,[0],1085714.0,Hold,1.2429205061537774,20.946541373679008,,
2006-08-29,1085714,[0],1085714.0,Hold,1.2424060636276657,20.946541373679008,,
2006-08-30,1085714,[0],1085714.0,Hold,1.2418920467736294,20.946541373679008,,
2006-08-31,1085714,[0],1085714.0,Hold,1.2413784550635576,20.946541373679008,,
2006-09-01,1085714,[0],1085714.0,Hold,1.2408652879702498,20.946541373679008,,
2006-09-05,1085714,[0],1085714.0,Sell,1.2388168552503576,20.946541373679008,,
2006-09-06,1085714,[0],1085714.0,Hold,1.2383058033627714,20.946541373679008,,
2006-09-07,1085714,[0],1085714.0,Hold,1.2377951729467984,20.946541373679008,,
2006-09-08,1085714,[0],1085714.0,Hold,1.2372849634812333,20.946541373679008,,
2006-09-11,1085714,[0],1085714.0,Hold,1.2357568555883436,20.946541373679008,,
2006-09-12,1085714,[0],1085714.0,Hold,1.235248324729965,20.946541373679008,,
2006-09-13,1085714,[0],1085714.0,Hold,1.2347402122290463,20.946541373679008,,
2006-09-14,1085714,[0],1085714.0,Hold,1.2342325175695112,20.946541373679008,,
2006-09-15,1085714,[0],1085714.0,Hold,1.233725240236172,20.946541373679008,,
2006-09-18,1085714,[0],1085714.0,Hold,1.232205907054107,20.946541373679008,,
2006-09-19,1085714,[0],1085714.0,Hold,1.2317002938905475,20.946541373679008,,
2006-09-20,1085714,[0],1085714.0,Hold,1.2311950954898787,20.946541373679008,,
2006-09-21,1085714,[0],1085714.0,Hold,1.2306903113419532,20.946541373679008,,
2006-09-22,1085714,[0],1085714.0,Hold,1.2301859409375115,20.946541373679008,,
2006-09-25,1085714,[0],1085714.0,Hold,1.22867530710431,20.946541373679008,,
2006-09-26,1085714,[0],1085714.0,Hold,1.2281725865973092,20.946541373679008,,
2006-09-27,1085714,[0],1085714.0,Hold,1.2276702772997083,20.946541373679008,,
2006-09-28,1085714,[0],1085714.0,Hold,1.2271683787072218,20.946541373679008,,
2006-09-29,1085714,[0],1085714.0,Hold,1.2266668903163191,20.946541373679008,,
2006-10-02,1085714,[0],1085714.0,Sell,1.225164881330576,20.946541373679008,,
2006-10-03,1085714,[0],1085714.0,Hold,1.224665028727534,20.946541373679008,,
2006-10-04,1085714,[0],1085714.0,Hold,1.224165583820902,20.946541373679008,,
2006-10-05,1085714,[0],1085714.0,Hold,1.223666546112101,20.946541373679008,,
2006-10-06,1085714,[0],1085714.0,Hold,1.2231679151033736,20.946541373679008,,
2006-10-09,1085714,[0],1085714.0,Hold,1.2216744573119165,20.946541373679008,,
2006-10-10,1085714,[0],1085714.0,Hold,1.2211774481418525,20.946541373679008,,
2006-10-11,1085714,[0],1085714.0,Hold,1.22068084319511,20.946541373679008,,
2006-10-12,1085714,[0],1085714.0,Hold,1.220184641978772,20.946541373679008,,
2006-10-13,1085714,[0],1085714.0,Hold,1.219688844000677,20.946541373679008,,
2006-10-16,1085714,[0],1085714.0,Hold,1.2182038645865756,20.946541373679008,,
2006-10-17,1085714,[0],1085714.0,Hold,1.2177096746561533,20.946541373679008,,
2006-10-18,1085714,[0],1085714.0,Hold,1.2172158855152881,20.946541373679008,,
2006-10-19,1085714,[0],1085714.0,Hold,1.2167224966765922,20.946541373679008,,
2006-10-20,1085714,[0],1085714.0,Hold,1.2162295076535656,20.946541373679008,,
2006-10-23,1085714,[0],1085714.0,Hold,1.214752934624319,20.946541373679008,,
2006-10-24,1085714,[0],1085714.0,Hold,1.214261540013828,20.946541373679008,,
2006-10-25,1085714,[0],1085714.0,Hold,1.2137705427979206,20.946541373679008,,
2006-10-26,1085714,[0],1085714.0,Hold,1.213279942494716,20.946541373679008,,
2006-10-27,1085714,[0],1085714.0,Hold,1.2127897386231545,20.946541373679008,,
2006-10-30,1085714,[0],1085714.0,Hold,1.211321500799012,20.946541373679008,,
2006-10-31,1085714,[0],1085714.0,Hold,1.2108328778586142,20.946541373679008,,
2006-11-01,1085714,[0],1085714.0,Hold,1.2103446489560632,20.946541373679008,,
2006-11-02,1047,[465],1085714.0,Buy,1.2098568136148957,20.946541373679008,,
2006-11-03,1047,[465],1084864.35,Hold,1.1977878715594192,20.946541373679008,,
2006-11-06,1047,[465],1101213.75,Hold,1.4175832700018542,20.946541373679008,,
2006-11-07,1047,[465],1105831.2,Hold,1.4789628854369852,20.946541373679008,,
2006-11-08,1047,[465],1110044.1,Hold,1.5346748731903004,20.946541373679008,,
2006-11-09,1047,[465],1105891.6500000001,Hold,1.4785813542585347,20.946541373679008,,
2006-11-10,1047,[465],1112266.7999999998,Hold,1.563049656938098,20.946541373679008,,
2006-11-13,1047,[465],1120013.7,Hold,1.663847244162464,20.946541373679008,,
2006-11-14,1047,[465],1131303.9,Hold,1.8116845224147138,20.946541373679008,,
2006-11-15,1047,[465],1136925.75,Hold,1.8844016592838297,20.946541373679008,,
2006-11-16,1047,[465],1139859.9,Hold,1.9218378979075856,20.946541373679008,,
2006-11-17,1047,[465],1138371.9000000001,Hold,1.9017142013169286,20.946541373679008,,
2006-11-20,1047,[465],1141561.7999999998,Hold,1.9408303311264419,20.946541373679008,,
2006-11-21,1047,[465],1142547.6,Hold,1.9528223077793117,20.946541373679008,,
2006-11-22,1047,[465],1147727.7,Hold,2.018965694078645,20.946541373679008,,
2006-11-24,1047,[465],1145067.9000000001,Hold,1.983041431297261,20.946541373679008,,
2006-11-27,1047,[465],1119799.8,Hold,1.6517202383415697,20.946541373679008,,
2006-11-28,1047,[465],1122910.6500000001,Hold,1.6918808781862138,20.946541373679008,,
2006-11-29,1047,[465],1132033.95,Hold,1.8103183460418615,20.946541373679008,,
2006-11-30,1047,[465],1131820.05,Hold,1.806812515528211,20.946541373679008,,
2006-12-01,1047,[465],1123189.65,Hold,1.6935057591835223,20.946541373679008,,
2006-12-04,5888,[463],1126774.8,Buy,1.7382809333046367,20.946541373679008,,
2006-12-05,5888,[463],1141339.94,Hold,1.9263492602189292,20.946541373679008,,
2006-12-06,5888,[463],1138321.1800000002,Hold,1.8866436962827082,20.946541373679008,,
2006-12-07,5888,[463],1129908.47,Hold,1.7769573150918871,20.946541373679008,,
2006-12-08,5888,[463],1134385.6800000002,Hold,1.834286269363683,20.946541373679008,,
2006-12-11,5888,[463],1136932.1800000002,Hold,1.8649783126496011,20.946541373679008,,
2006-12-12,5888,[463],1131718.8,Hold,1.796875774303186,20.946541373679008,,
2006-12-13,5888,[463],1132093.8299999998,Hold,1.8010137295064954,20.946541373679008,,
2006-12-14,5888,[463],1142020.55,Hold,1.9281914689893709,20.946541373679008,,
2006-12-15,5888,[463],1143571.5999999999,Hold,1.9473141228053326,20.946541373679008,,
2006-12-18,5888,[463],1133556.9100000001,Hold,1.816319464801408,20.946541373679008,,
2006-12-19,5888,[463],1130769.6500000001,Hold,1.7796277587273757,20.946541373679008,,
2006-12-20,5888,[463],1129871.4300000002,Hold,1.7673185081962028,20.946541373679008,,
2006-12-21,5888,[463],1124426.55,Hold,1.696137670347686,20.946541373679008,,
2006-12-22,5888,[463],1117634.3399999999,Hold,1.6071695631626692,20.946541373679008,,
2006-12-26,5888,[463],1123343.1300000001,Hold,1.678752941432915,20.946541373679008,,
2006-12-27,5888,[463],1131542.8599999999,Hold,1.7839519951397653,20.946541373679008,,
2006-12-28,5888,[463],1128926.9100000001,Hold,1.7495585791285073,20.946541373679008,,
2006-12-29,5888,[463],1124167.27,Hold,1.687425251004604,20.946541373679008,,
2007-01-03,5888,[463],1130848.3599999999,Buy,1.7701110990370639,20.946541373679008,,
2007-01-04,5888,[463],1141826.0899999999,Hold,1.9097424111762962,20.946541373679008,,
2007-01-05,5888,[463],1132945.75,Hold,1.795606422257534,20.946541373679008,,
2007-01-08,5888,[463],1134774.5999999999,Hold,1.8168706772432541,20.946541373679008,,
2007-01-09,5888,[463],1137381.29,Hold,1.8494173328657215,20.946541373679008,,
2007-01-10,5888,[463],1144557.79,Hold,1.9398898028335498,20.946541373679008,,
2007-01-11,5888,[463],1156373.55,Hold,2.0881608146320785,20.946541373679008,,
2007-01-12,5888,[463],1164693.6600000001,Hold,2.191458752816988,20.946541373679008,,
2007-01-16,5888,[463],1162360.1400000001,Hold,2.15892084893734,20.946541373679008,,
2007-01-17,5888,[463],1153859.46,Hold,2.0517134497510803,20.946541373679008,,
2007-01-18,5888,[463],1137094.23,Hold,1.839242402569874,20.946541373679008,,
2007-01-19,5888,[463],1140844.53,Hold,1.886082456366922,20.946541373679008,,
2007-01-22,5888,[463],1131473.4100000001,Hold,1.764910583271262,20.946541373679008,,
2007-01-23,5888,[463],1131630.8299999998,Hold,1.7662244224315726,20.946541373679008,,
2007-01-24,5888,[463],1147775.6400000001,Hold,1.9697666425407379,20.946541373679008,,
2007-01-25,5888,[463],1132941.1199999999,Hold,1.7815048878396134,20.946541373679008,,
2007-01-26,5888,[463],1133519.8699999999,Hold,1.7881597561411944,20.946541373679008,,
2007-01-29,5888,[463],1136112.6700000002,Hold,1.8189203605968984,20.946541373679008,,
2007-01-30,5888,[463],1139608.3199999998,Hold,1.862386851219866,20.946541373679008,,
2007-01-31,5888,[463],1146687.5899999999,Hold,1.9507342906300407,20.946541373679008,,
2007-02-01,5888,[463],1148747.94,Hold,1.9757981852308593,20.946541373679008,,
2007-02-02,5888,[463],1151437.97,Buy,2.0086720867570795,20.946541373679008,,
2007-02-05,5888,[463],1149775.8,Hold,1.9855665282920931,20.946541373679008,,
2007-02-06,5888,[463],1150187.8699999999,Hold,1.9899391111279696,20.946541373679008,,
2007-02-07,5888,[463],1158989.5,Hold,2.098664406281614,20.946541373679008,,
2007-02-08,5888,[463],1158142.21,Hold,2.087341148164157,20.946541373679008,,
2007-02-09,5888,[463],1144784.6600000001,Hold,1.9200909388142673,20.946541373679008,,
2007-02-12,5888,[463],1140413.94,Hold,1.8630947089376404,20.946541373679008,,
2007-02-13,5888,[463],1144812.44,Hold,1.9174549953992148,20.946541373679008,,
2007-02-14,5888,[463],1158007.94,Hold,2.0808128614347554,20.946541373679008,,
2007-02-15,5888,[463],1162045.3,Hold,2.129873427391682,20.946541373679008,,
2007-02-16,5888,[463],1161679.53,Hold,2.1245362006740542,20.946541373679008,,
2007-02-20,5888,[463],1169425.52,Hold,2.2163414862786945,20.946541373679008,,
2007-02-21,5888,[463],1171916.46,Hold,2.2459372101474306,20.946541373679008,,
2007-02-22,5888,[463],1174935.22,Hold,2.281886037164571,20.946541373679008,,
2007-02-23,5888,[463],1170379.3,Hold,2.2254237259177634,20.946541373679008,,
2007-02-26,5888,[463],1165480.76,Hold,2.162944489414498,20.946541373679008,,
2007-02-27,5888,[463],1120727.1800000002,Hold,1.6048532232479706,20.946541373679008,,
2007-02-28,5888,[463],1124565.45,Hold,1.6527515815457416,20.946541373679008,,
2007-03-01,5888,[463],1119037.23,Hold,1.5822173716931731,20.946541373679008,,
2007-03-02,1112393,[0],1112393.1800000002,Sell,1.497241176243036,20.946541373679008,,
2007-03-05,1112393,[0],1112393.0,Hold,1.4955110735638266,20.946541373679008,,
2007-03-06,1112393,[0],1112393.0,Hold,1.4949360223275976,20.946541373679008,,
2007-03-07,1112393,[0],1112393.0,Hold,1.4943614131486704,20.946541373679008,,
2007-03-08,1112393,[0],1112393.0,Hold,1.4937872455175416,20.946541373679008,,
2007-03-09,1112393,[0],1112393.0,Hold,1.4932135189254625,20.946541373679008,,
2007-03-12,1112393,[0],1112393.0,Hold,1.491494980307717,20.946541373679008,,
2007-03-13,1112393,[0],1112393.0,Hold,1.4909230127999606,20.946541373679008,,
2007-03-14,1112393,[0],1112393.0,Hold,1.4903514837992127,20.946541373679008,,
2007-03-15,1112393,[0],1112393.0,Hold,1.4897803928014097,20.946541373679008,,
2007-03-16,1112393,[0],1112393.0,Hold,1.4892097393031989,20.946541373679008,,
2007-03-19,1112393,[0],1112393.0,Hold,1.4875003987848467,20.946541373679008,,
2007-03-20,1112393,[0],1112393.0,Hold,1.4869314902674624,20.946541373679008,,
2007-03-21,1112393,[0],1112393.0,Hold,1.4863630167447184,20.946541373679008,,
2007-03-22,1112393,[0],1112393.0,Hold,1.4857949777178803,20.946541373679008,,
2007-03-23,1112393,[0],1112393.0,Hold,1.485227372689013,20.946541373679008,,
2007-03-26,1112393,[0],1112393.0,Hold,1.4835271566222774,20.946541373679008,,
2007-03-27,1112393,[0],1112393.0,Hold,1.482961282621087,20.946541373679008,,
2007-03-28,1112393,[0],1112393.0,Hold,1.482395840139561,20.946541373679008,,
2007-03-29,1112393,[0],1112393.0,Hold,1.4818308286842496,20.946541373679008,,
2007-03-30,1112393,[0],1112393.0,Hold,1.4812662477625693,20.946541373679008,,
2007-04-02,1112393,[0],1112393.0,Sell,1.479575083283824,20.946541373679008,,
2007-04-03,1112393,[0],1112393.0,Hold,1.4790122195850186,20.946541373679008,,
2007-04-04,1112393,[0],1112393.0,Hold,1.4784497839678057,20.946541373679008,,
2007-04-05,1112393,[0],1112393.0,Hold,1.477887775943998,20.946541373679008,,
2007-04-09,1112393,[0],1112393.0,Hold,1.4756440100455626,20.946541373679008,,
2007-04-10,1112393,[0],1112393.0,Hold,1.4750841326922615,20.946541373679008,,
2007-04-11,1112393,[0],1112393.0,Hold,1.474524680018896,20.946541373679008,,
2007-04-12,1112393,[0],1112393.0,Hold,1.473965651542497,20.946541373679008,,
2007-04-13,1112393,[0],1112393.0,Hold,1.4734070467807614,20.946541373679008,,
2007-04-16,1112393,[0],1112393.0,Hold,1.4717337699718502,20.946541373679008,,
2007-04-17,1112393,[0],1112393.0,Hold,1.4711768552606808,20.946541373679008,,
2007-04-18,1112393,[0],1112393.0,Hold,1.4706203618638058,20.946541373679008,,
2007-04-19,1112393,[0],1112393.0,Hold,1.4700642893032523,20.946541373679008,,
2007-04-20,1112393,[0],1112393.0,Hold,1.4695086371018684,20.946541373679008,,
2007-04-23,1112393,[0],1112393.0,Hold,1.467844197891699,20.946541373679008,,
2007-04-24,1112393,[0],1112393.0,Hold,1.4672902223695328,20.946541373679008,,
2007-04-25,1112393,[0],1112393.0,Hold,1.466736664831414,20.946541373679008,,
2007-04-26,1112393,[0],1112393.0,Hold,1.4661835248044541,20.946541373679008,,
2007-04-27,1112393,[0],1112393.0,Hold,1.4656308018164754,20.946541373679008,,
2007-04-30,1112393,[0],1112393.0,Hold,1.4639751303755277,20.946541373679008,,
2007-05-01,1112393,[0],1112393.0,Hold,1.4634240708360835,20.946541373679008,,
2007-05-02,2053,[437],1112393.0,Buy,1.4628734259854559,20.946541373679008,,
2007-05-03,2053,[437],1123159.02,Hold,1.5956065586021806,20.946541373679008,,
2007-05-04,2053,[437],1126082.55,Hold,1.630995346756814,20.946541373679008,,
2007-05-07,2053,[437],1125558.15,Hold,1.62271401537335,20.946541373679008,,
2007-05-08,2053,[437],1125907.75,Hold,1.6263977650500916,20.946541373679008,,
2007-05-09,2053,[437],1127913.58,Hold,1.6503889716444453,20.946541373679008,,
2007-05-10,2053,[437],1109297.38,Hold,1.4200550263169687,20.946541373679008,,
2007-05-11,2053,[437],1121743.14,Hold,1.5734040102796998,20.946541373679008,,
2007-05-14,2053,[437],1114847.28,Hold,1.48665307389666,20.946541373679008,,
2007-05-15,2053,[437],1105604.73,Hold,1.3715226681847215,20.946541373679008,,
2007-05-16,2053,[437],1115275.54,Hold,1.4908269275828445,20.946541373679008,,
2007-05-17,2053,[437],1111762.06,Hold,1.4468590400699366,20.946541373679008,,
2007-05-18,2053,[437],1120095.65,Hold,1.5490509726884483,20.946541373679008,,
2007-05-21,2053,[437],1128984.23,Hold,1.6560400245930529,20.946541373679008,,
2007-05-22,2053,[437],1133017.74,Hold,1.7044967959572555,20.946541373679008,,
2007-05-23,2053,[437],1128223.85,Hold,1.6455372596063,20.946541373679008,,
2007-05-24,2053,[437],1111124.04,Hold,1.435204731575257,20.946541373679008,,
2007-05-25,2053,[437],1119545.03,Hold,1.5382544674107157,20.946541373679008,,
2007-05-29,2053,[437],1126043.22,Hold,1.6153156256631718,20.946541373679008,,
2007-05-30,2053,[437],1135014.83,Hold,1.7235830355194048,20.946541373679008,,
2007-05-31,2053,[437],1140228.24,Hold,1.7858395309334973,20.946541373679008,,
2007-06-01,2053,[437],1144336.04,Hold,1.8345402907392838,20.946541373679008,,
2007-06-04,4659,[436],1140896.85,Buy,1.7912168082216073,20.946541373679008,,
2007-06-05,4659,[436],1143155.28,Hold,1.8176558286402855,20.946541373679008,,
2007-06-06,4659,[436],1132669.48,Hold,1.6907822888477142,20.946541373679008,,
2007-06-07,4659,[436],1112700.68,Hold,1.4470969646195542,20.946541373679008,,
2007-06-08,4659,[436],1126722.44,Hold,1.6175567959888504,20.946541373679008,,
2007-06-11,4659,[436],1126116.4000000001,Hold,1.6084121152354802,20.946541373679008,,
2007-06-12,4659,[436],1116358.72,Hold,1.489138103238563,20.946541373679008,,
2007-06-13,4659,[436],1130546.16,Hold,1.6607828022497717,20.946541373679008,,
2007-06-14,4659,[436],1138001.76,Hold,1.7498754595930421,20.946541373679008,,
2007-06-15,4659,[436],1149904.56,Hold,1.8913428971422563,20.946541373679008,,
2007-06-18,4659,[436],1149856.5999999999,Hold,1.8886709383443945,20.946541373679008,,
2007-06-19,4659,[436],1149926.36,Hold,1.8887992896265082,20.946541373679008,,
2007-06-20,4659,[436],1138241.56,Hold,1.7488609630685215,20.946541373679008,,
2007-06-21,4659,[436],1145653.56,Hold,1.836646995030411,20.946541373679008,,
2007-06-22,4659,[436],1133445.56,Hold,1.6901016427036675,20.946541373679008,,
2007-06-25,4659,[436],1128265.88,Hold,1.6259986793296877,20.946541373679008,,
2007-06-26,4659,[436],1126992.76,Hold,1.610070728275348,20.946541373679008,,
