,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2003-08-05,4578,[738],1239621.0,Hold,6.162928269469159,5.738672999999999,,
2003-08-06,4578,[738],1224255.84,Hold,5.7903731145454,5.800036988842303,,
2003-08-07,4578,[738],1223886.84,Hold,5.77697333711924,5.828429572496318,,
2003-08-08,4578,[738],1217872.14,Hold,5.627803486857985,6.291228686056788,,
2003-08-11,4578,[738],1230772.38,Hold,5.9234975586972105,6.291228686056788,,
2003-08-12,4578,[738],1249591.38,Hold,6.364922397696726,6.291228686056788,,
2003-08-13,4578,[738],1249296.18,Hold,6.352992903376964,6.291228686056788,,
2003-08-14,4578,[738],1259428.92,Hold,6.585845652087108,6.291228686056788,,
2003-08-15,4578,[738],1260661.38,Hold,6.609507660497527,6.291228686056788,,
2003-08-18,4578,[738],1288321.62,Hold,7.233744412348075,6.291228686056788,,
2003-08-19,4578,[738],1304277.18,Hold,7.592287510221651,6.291228686056788,,
2003-08-20,4578,[738],1303856.52,Hold,7.576797377828948,6.291228686056788,,
2003-08-21,4578,[738],1316409.9,Hold,7.8547586251064505,6.291228686056788,,
2003-08-22,4578,[738],1307384.16,Hold,7.644874205562324,6.291228686056788,,
2003-08-25,4578,[738],1306638.78,Hold,7.610171457231396,6.291228686056788,,
2003-08-26,4578,[738],1311317.7,Hold,7.709695668547623,6.291228686056788,,
2003-08-27,4578,[738],1319789.9400000002,Hold,7.893788251765921,6.291228686056788,,
2003-08-28,4578,[738],1333110.84,Hold,8.184503457265935,6.291228686056788,,
2003-08-29,4578,[738],1340690.1,Hold,8.345938139913645,6.291228686056788,,
2003-09-02,6395,[737],1346202.96,Buy,8.44122983718636,6.291228686056788,,
2003-09-03,6395,[737],1371982.3,Hold,8.996384870228624,6.291228686056788,,
2003-09-04,6395,[737],1383825.8900000001,Hold,9.244667190232224,6.291228686056788,,
2003-09-05,6395,[737],1375917.8800000001,Hold,9.067330937475226,6.291228686056788,,
2003-09-08,6395,[737],1398307.94,Hold,9.52494252409599,6.291228686056788,,
2003-09-09,6395,[737],1387112.9100000001,Hold,9.27907429822823,6.291228686056788,,
2003-09-10,6395,[737],1350542.97,Hold,8.483626133009704,6.291228686056788,,
2003-09-11,6395,[737],1366963.3299999998,Hold,8.832621819664976,6.291228686056788,,
2003-09-12,6395,[737],1373552.1099999999,Hold,8.967470346185259,6.291228686056788,,
2003-09-15,6395,[737],1366675.9000000001,Hold,8.799194732111326,6.291228686056788,,
2003-09-16,6395,[737],1397298.25,Hold,9.44470938227182,6.291228686056788,,
2003-09-17,6395,[737],1394239.7,Hold,9.372787718109077,6.291228686056788,,
2003-09-18,6395,[737],1413733.3499999999,Hold,9.775367419699531,6.291228686056788,,
2003-09-19,6395,[737],1410895.9000000001,Hold,9.708471820380261,6.291228686056788,,
2003-09-22,6395,[737],1387989.94,Hold,9.204892165815991,6.291228686056788,,
2003-09-23,6395,[737],1407962.6400000001,Hold,9.617334498404162,6.291228686056788,,
2003-09-24,6395,[737],1365201.9000000001,Hold,8.707071855484605,6.291228686056788,,
2003-09-25,6395,[737],1345700.8800000001,Hold,8.28210577169135,6.291228686056788,,
2003-09-26,6395,[737],1327150.5899999999,Hold,7.874054612216841,6.291228686056788,,
2003-09-29,6395,[737],1351095.72,Hold,8.372674168840021,6.291228686056788,,
2003-09-30,6395,[737],1323369.78,Hold,7.768009900224038,6.391839734133728,,
2003-10-01,6395,[737],1356763.25,Hold,8.481027741844338,6.391839734133728,,
2003-10-02,6395,[737],1354323.78,Buy,8.422542332423323,6.391839734133728,,
2003-10-03,6395,[737],1392375.0899999999,Hold,9.219459121692552,6.391839734133728,,
2003-10-06,6395,[737],1401875.02,Hold,9.395984003084724,6.391839734133728,,
2003-10-07,6395,[737],1412480.45,Hold,9.608061818889336,6.391839734133728,,
2003-10-08,6395,[737],1402110.8599999999,Hold,9.386579651724492,6.391839734133728,,
2003-10-09,6395,[737],1415465.3,Hold,9.654832197778651,6.391839734133728,,
2003-10-10,6395,[737],1417978.47,Hold,9.699062865838904,6.391839734133728,,
2003-10-13,6395,[737],1431406.6099999999,Hold,9.950748357617844,6.391839734133728,,
2003-10-14,6395,[737],1438526.03,Hold,10.087459369624717,6.391839734133728,,
2003-10-15,6395,[737],1435511.7,Hold,10.018836281481637,6.391839734133728,,
2003-10-16,6395,[737],1443648.1800000002,Hold,10.175463783594797,6.391839734133728,,
2003-10-17,6395,[737],1415804.3199999998,Hold,9.603350275800327,6.391839734133728,,
2003-10-20,6395,[737],1425223.1800000002,Hold,9.772990074388055,6.391839734133728,,
2003-10-21,6395,[737],1436838.3,Hold,10.000152374348193,6.391839734133728,,
2003-10-22,6395,[737],1405272.5899999999,Hold,9.352413554154438,6.391839734133728,,
2003-10-23,6395,[737],1396015.8699999999,Hold,9.155782677593049,6.391839734133728,,
2003-10-24,6395,[737],1381334.8299999998,Hold,8.846535202862249,6.391839734133728,,
2003-10-27,6395,[737],1394099.6700000002,Hold,9.089105723933177,6.391839734133728,,
2003-10-28,6395,[737],1430470.6199999999,Hold,9.819856081205124,6.391839734133728,,
2003-10-29,6395,[737],1433639.72,Hold,9.876044129189099,6.391839734133728,,
2003-10-30,6395,[737],1430787.53,Hold,9.811485227741512,6.391839734133728,,
2003-10-31,6395,[737],1430433.77,Hold,9.797044805890277,6.391839734133728,,
2003-11-03,6395,[737],1437140.47,Buy,9.908931848597934,6.391839734133728,,
2003-11-04,6395,[737],1449411.52,Hold,10.145061860713223,6.391839734133728,,
2003-11-05,6395,[737],1450450.69,Hold,10.158013778259601,6.391839734133728,,
2003-11-06,6395,[737],1462979.69,Hold,10.396994364133283,6.391839734133728,,
2003-11-07,6395,[737],1458830.3800000001,Hold,10.30780149026973,6.391839734133728,,
2003-11-10,6395,[737],1437383.6800000002,Hold,9.862136127061284,6.391839734133728,,
2003-11-11,6395,[737],1429357.75,Hold,9.695573001354486,6.391839734133728,,
2003-11-12,6395,[737],1460577.0699999998,Hold,10.303595701840319,6.391839734133728,,
2003-11-13,6395,[737],1456331.95,Hold,10.21291421520305,6.391839734133728,,
2003-11-14,6395,[737],1428996.6199999999,Hold,9.666844130913166,6.391839734133728,,
2003-11-17,6395,[737],1413777.5699999998,Hold,9.342973780573406,6.391839734133728,,
2003-11-18,6395,[737],1393244.75,Hold,8.924534057687229,6.391839734133728,,
2003-11-19,6395,[737],1406437.05,Hold,9.182687948712775,6.391839734133728,,
2003-11-20,6395,[737],1393370.04,Hold,8.913922619427673,6.391839734133728,,
2003-11-21,6395,[737],1402184.56,Hold,9.084168920155244,6.391839734133728,,
2003-11-24,6395,[737],1441437.1800000002,Hold,9.839817217912717,6.391839734133728,,
2003-11-25,6395,[737],1438415.48,Hold,9.773469515557842,6.391839734133728,,
2003-11-26,6395,[737],1445984.47,Hold,9.914041567572763,6.391839734133728,,
2003-11-28,6395,[737],1451106.6199999999,Hold,9.998984735444584,6.391839734133728,,
2003-12-01,6395,[737],1472892.3399999999,Hold,10.396372949072674,6.391839734133728,,
2003-12-02,6395,[737],1470666.5999999999,Buy,10.34613560265678,6.391839734133728,,
2003-12-03,6395,[737],1451099.25,Hold,9.962220122787603,6.391839734133728,,
2003-12-04,6395,[737],1457400.5999999999,Hold,10.076434476780548,6.391839734133728,,
2003-12-05,6395,[737],1434568.3399999999,Hold,9.627252504908835,6.391839734133728,,
2003-12-08,6395,[737],1442697.45,Hold,9.763739327086828,6.391839734133728,,
2003-12-09,6395,[737],1412826.8399999999,Hold,9.174899003061698,6.391839734133728,,
2003-12-10,6395,[737],1410122.05,Hold,9.11514810608911,6.391839734133728,,
2003-12-11,6395,[737],1437884.8399999999,Hold,9.649451013947674,6.391839734133728,,
2003-12-12,6395,[737],1442808.0,Hold,9.737469888008455,6.391839734133728,,
2003-12-15,6395,[737],1420152.6199999999,Hold,9.277919991127659,6.391839734133728,,
2003-12-16,6395,[737],1424596.73,Hold,9.35753824539547,6.391839734133728,,
2003-12-17,6395,[737],1422415.21,Hold,9.308447024189114,6.391839734133728,,
2003-12-18,6395,[737],1448099.6600000001,Hold,9.796582038870794,6.391839734133728,,
2003-12-19,6395,[737],1444296.74,Hold,9.716690811502126,6.391839734133728,,
2003-12-22,6395,[737],1447819.5999999999,Hold,9.762933857556334,6.391839734133728,,
2003-12-23,6395,[737],1461807.8599999999,Hold,10.021677180576827,6.391839734133728,,
2003-12-24,6395,[737],1457717.51,Hold,9.936976315575286,6.391839734133728,,
2003-12-26,6395,[737],1460599.1800000002,Hold,9.977159734753482,6.391839734133728,,
2003-12-29,6395,[737],1485170.76,Hold,10.416129788375873,6.391839734133728,,
2003-12-30,6395,[737],1487676.56,Hold,10.455231283672273,6.391839734133728,,
2003-12-31,6395,[737],1482878.69,Hold,10.358483769857884,6.391839734133728,,
2004-01-02,6395,[737],1488560.96,Buy,10.449077555759034,6.391839734133728,,
2004-01-05,6395,[737],1515299.3199999998,Hold,10.917817580273791,6.391839734133728,,
2004-01-06,6395,[737],1522676.69,Hold,11.044260490396818,6.391839734133728,,
2004-01-07,6395,[737],1537645.16,Hold,11.307093300174987,6.391839734133728,,
2004-01-08,6395,[737],1554279.25,Hold,11.597325150239545,6.391839734133728,,
2004-01-09,6395,[737],1544455.04,Hold,11.413195477170701,6.391839734133728,,
2004-01-12,6395,[737],1562776.86,Hold,11.71506875996724,6.391839734133728,,
2004-01-13,6395,[737],1551471.28,Hold,11.505731500263439,6.391839734133728,,
2004-01-14,6395,[737],1562297.81,Hold,11.68978092080819,6.391839734133728,,
2004-01-15,6395,[737],1560786.96,Hold,11.654649929032157,6.391839734133728,,
2004-01-16,6395,[737],1583914.02,Hold,12.053418010748175,6.391839734133728,,
2004-01-20,6395,[737],1589456.26,Hold,12.11553906540308,6.391839734133728,,
2004-01-21,6395,[737],1585380.65,Hold,12.03591397603969,6.391839734133728,,
2004-01-22,6395,[737],1568105.37,Hold,11.725221518490759,6.391839734133728,,
2004-01-23,6395,[737],1571687.19,Hold,11.779657412611089,6.391839734133728,,
2004-01-26,6395,[737],1593767.71,Hold,12.138385410589292,6.391839734133728,,
2004-01-27,6395,[737],1565916.48,Hold,11.645236987259434,6.391839734133728,,
2004-01-28,6395,[737],1537416.69,Hold,11.134778211588635,6.391839734133728,,
2004-01-29,6395,[737],1530680.51,Hold,11.007260623339853,6.391839734133728,,
2004-01-30,6395,[737],1529147.55,Hold,10.972215584112366,6.391839734133728,,
2004-02-02,6395,[737],1533554.81,Buy,11.027131344548247,6.391839734133728,,
2004-02-03,6395,[737],1529191.77,Hold,10.94205101795036,6.391839734133728,,
2004-02-04,6395,[737],1490816.1800000002,Hold,10.247650033582122,6.459632062692486,,
2004-02-05,6395,[737],1494810.72,Hold,10.312499556860043,6.459632062692486,,
2004-02-06,6395,[737],1527570.37,Hold,10.890246076174236,6.459632062692486,,
2004-02-09,6395,[737],1525035.09,Hold,10.822475111091133,6.459632062692486,,
2004-02-10,6395,[737],1535913.21,Hold,11.006708242014373,6.459632062692486,,
2004-02-11,6395,[737],1546474.42,Hold,11.184105166395387,6.459632062692486,,
2004-02-12,6395,[737],1534645.57,Hold,10.969006963390648,6.459632062692486,,
2004-02-13,6395,[737],1519868.72,Hold,10.700906288125323,6.459632062692486,,
2004-02-17,6395,[737],1539612.95,Hold,11.017553050611252,6.459632062692486,,
2004-02-18,6395,[737],1536753.39,Hold,10.959919006463338,6.459632062692486,,
2004-02-19,6395,[737],1514267.52,Hold,10.557389221554981,6.459632062692486,,
2004-02-20,6395,[737],1508349.4100000001,Hold,10.445448778113263,6.459632062692486,,
2004-02-23,6395,[737],1485937.24,Hold,10.025622336301133,6.765758229597961,,
2004-02-24,6395,[737],1484404.28,Hold,9.991305512858917,6.861942886269162,,
2004-02-25,6395,[737],1497331.26,Hold,10.214390653967275,6.861942886269162,,
2004-02-26,6395,[737],1504399.0899999999,Hold,10.332344821002092,6.861942886269162,,
2004-02-27,6395,[737],1502372.3399999999,Hold,10.28941358799842,6.861942886269162,,
2004-03-01,6395,[737],1522993.6,Hold,10.62966008918671,6.861942886269162,,
2004-03-02,6395,[737],1521947.06,Buy,10.604066387995204,6.861942886269162,,
2004-03-03,6395,[737],1504981.3199999998,Hold,10.299820618192278,6.861942886269162,,
2004-03-04,6395,[737],1521011.07,Hold,10.573125136346873,6.861942886269162,,
2004-03-05,6395,[737],1515498.31,Hold,10.469723948861297,6.861942886269162,,
2004-03-08,6395,[737],1486865.8599999999,Hold,9.945702903522458,6.861942886269162,,
2004-03-09,6395,[737],1476827.9200000002,Hold,9.761129542701985,7.337317054817218,,
2004-03-10,6395,[737],1453973.55,Hold,9.346574627605332,8.771300806439347,,
2004-03-11,6395,[737],1439041.9300000002,Hold,9.071260572693607,9.70817635651558,,
2004-03-12,6395,[737],1469141.01,Hold,9.604650523441926,9.70817635651558,,
2004-03-15,6395,[737],1435585.4000000001,Hold,8.984187848863389,9.925054260259786,,
2004-03-16,6395,[737],1438452.3299999998,Hold,9.02979056861093,9.925054260259786,,
2004-03-17,6395,[737],1463267.1199999999,Hold,9.467672655312786,9.925054260259786,,
2004-03-18,6395,[737],1452713.28,Hold,9.27322758186293,9.925054260259786,,
2004-03-19,6395,[737],1436521.3900000001,Hold,8.97666047629202,9.925054260259786,,
2004-03-22,6395,[737],1413991.3,Hold,8.551215593268836,11.27996312586857,,
2004-03-23,6395,[737],1408021.5999999999,Hold,8.436790327294407,11.654528375405478,,
2004-03-24,6395,[737],1413681.76,Hold,8.534050273625592,11.654528375405478,,
2004-03-25,6395,[737],1456199.29,Hold,9.291209322508397,11.654528375405478,,
2004-03-26,6395,[737],1450929.74,Hold,9.191367224876235,11.654528375405478,,
2004-03-29,6395,[737],1474919.0899999999,Hold,9.59570501664604,11.654528375405478,,
2004-03-30,6395,[737],1480859.31,Hold,9.69306505047387,11.654528375405478,,
2004-03-31,6395,[737],1476135.1400000001,Hold,9.604017449410108,11.654528375405478,,
2004-04-01,6395,[737],1491457.3699999999,Hold,9.864199297856624,11.654528375405478,,
2004-04-02,6395,[737],1514333.8499999999,Buy,10.251522963680326,11.654528375405478,,
2004-04-05,6395,[737],1538706.44,Hold,10.644658932315343,11.654528375405478,,
2004-04-06,6395,[737],1524541.3,Hold,10.397700999403114,11.654528375405478,,
2004-04-07,6395,[737],1517421.88,Hold,10.269622093088815,11.654528375405478,,
2004-04-08,6395,[737],1519367.56,Hold,10.295809278630008,11.654528375405478,,
2004-04-12,6395,[737],1528653.76,Hold,10.425250820616982,11.654528375405478,,
2004-04-13,6395,[737],1502563.96,Hold,9.975252274037306,11.654528375405478,,
2004-04-14,6395,[737],1498709.45,Hold,9.902665957393708,11.654528375405478,,
2004-04-15,6395,[737],1481994.29,Hold,9.608944562150711,11.654528375405478,,
2004-04-16,6395,[737],1477255.3800000001,Hold,9.520735509568713,11.654528375405478,,
2004-04-19,6395,[737],1495451.9100000001,Hold,9.81399938206231,11.654528375405478,,
2004-04-20,6395,[737],1464645.31,Hold,9.277351105675958,11.654528375405478,,
2004-04-21,6395,[737],1477174.31,Hold,9.487643785305178,11.654528375405478,,
2004-04-22,6395,[737],1504649.6700000002,Hold,9.9508071035876,11.654528375405478,,
2004-04-23,6395,[737],1517075.49,Hold,10.154192985637401,11.654528375405478,,
2004-04-26,6395,[737],1507494.49,Hold,9.972436423840069,11.654528375405478,,
2004-04-27,6395,[737],1504369.6099999999,Hold,9.913006559524273,11.654528375405478,,
2004-04-28,6395,[737],1472685.98,Hold,9.366621026015153,11.654528375405478,,
2004-04-29,6395,[737],1450015.8599999999,Hold,8.968947918620152,11.654528375405478,,
2004-04-30,6395,[737],1421545.55,Hold,8.465013314231772,11.654528375405478,,
2004-05-03,1427861,[0],1427861.6400000001,Sell,8.559224332376726,11.654528375405478,,
2004-05-04,1427861,[0],1427861.0,Hold,8.553584793869206,11.654528375405478,,
2004-05-05,1427861,[0],1427861.0,Hold,8.547963868069886,11.654528375405478,,
2004-05-06,1427861,[0],1427861.0,Hold,8.54235032095172,11.654528375405478,,
2004-05-07,1427861,[0],1427861.0,Hold,8.53674413800254,11.654528375405478,,
2004-05-10,1427861,[0],1427861.0,Hold,8.51996962961692,11.654528375405478,,
2004-05-11,1427861,[0],1427861.0,Hold,8.514392758980582,11.654528375405478,,
2004-05-12,1427861,[0],1427861.0,Hold,8.50882318052022,11.654528375405478,,
2004-05-13,1427861,[0],1427861.0,Hold,8.503260879949837,11.654528375405478,,
2004-05-14,1427861,[0],1427861.0,Hold,8.497705843020832,11.654528375405478,,
2004-05-17,1427861,[0],1427861.0,Hold,8.481084172151899,11.654528375405478,,
2004-05-18,1427861,[0],1427861.0,Hold,8.475558048042942,11.654528375405478,,
2004-05-19,1427861,[0],1427861.0,Hold,8.47003911688693,11.654528375405478,,
2004-05-20,1427861,[0],1427861.0,Hold,8.464527364656306,11.654528375405478,,
2004-05-21,1427861,[0],1427861.0,Hold,8.459022777359927,11.654528375405478,,
2004-05-24,1427861,[0],1427861.0,Hold,8.442551865709259,11.654528375405478,,
2004-05-25,1427861,[0],1427861.0,Hold,8.437075798963312,11.654528375405478,,
2004-05-26,1427861,[0],1427861.0,Hold,8.431606827738424,11.654528375405478,,
2004-05-27,1427861,[0],1427861.0,Hold,8.426144938259617,11.654528375405478,,
2004-05-28,1427861,[0],1427861.0,Hold,8.420690116787544,11.654528375405478,,
2004-06-01,1427861,[0],1427861.0,Hold,8.3989412374192,11.654528375405478,,
2004-06-02,318,[713],1427861.0,Buy,8.393521551128735,11.654528375405478,,
2004-06-03,318,[713],1397983.38,Hold,7.871006075077291,12.28437047454049,,
2004-06-04,318,[713],1411074.0599999998,Hold,8.093401291256352,12.28437047454049,,
2004-06-07,318,[713],1441020.0599999998,Hold,8.591021432861679,12.28437047454049,,
2004-06-08,318,[713],1443094.89,Hold,8.620721547436649,12.28437047454049,,
2004-06-09,318,[713],1419622.93,Hold,8.214608657887833,12.28437047454049,,
2004-06-10,318,[713],1426225.3099999998,Hold,8.322453720725065,12.28437047454049,,
2004-06-14,318,[713],1404920.87,Hold,7.935642289785294,12.28437047454049,,
2004-06-15,318,[713],1423180.8,Hold,8.243892080026782,12.28437047454049,,
2004-06-16,318,[713],1425055.99,Hold,8.270599912818888,12.28437047454049,,
2004-06-17,318,[713],1414674.71,Hold,8.087987194596336,12.28437047454049,,
2004-06-18,318,[713],1416856.49,Hold,8.12015374128443,12.28437047454049,,
2004-06-21,318,[713],1408050.9400000002,Hold,7.954012516138342,12.28437047454049,,
2004-06-22,318,[713],1422146.95,Hold,8.189567492294003,12.28437047454049,,
2004-06-23,318,[713],1441276.74,Hold,8.507736874295425,12.28437047454049,,
2004-06-24,318,[713],1437419.41,Hold,8.437424039426977,12.28437047454049,,
2004-06-25,318,[713],1444478.11,Hold,8.550626988434761,12.28437047454049,,
2004-06-28,318,[713],1440449.66,Hold,8.466845792095402,12.28437047454049,,
2004-06-29,318,[713],1451223.09,Hold,8.641490893352422,12.28437047454049,,
2004-06-30,318,[713],1460392.27,Hold,8.788300404798676,12.28437047454049,,
2004-07-01,318,[713],1437405.15,Hold,8.399745438228013,12.28437047454049,,
2004-07-02,6360,[710],1436364.17,Buy,8.376980111328724,12.28437047454049,,
2004-07-06,6360,[710],1400395.3,Hold,7.748527810272399,12.28437047454049,,
2004-07-07,6360,[710],1402276.8,Hold,7.775693045379395,12.28437047454049,,
2004-07-08,6360,[710],1380437.2,Hold,7.397003495055832,13.385295025207908,,
2004-07-09,6360,[710],1388254.3,Hold,7.526590629053165,13.385295025207908,,
2004-07-12,6360,[710],1381573.2,Hold,7.39796485546087,13.385295025207908,,
2004-07-13,6360,[710],1377838.6,Hold,7.329200440660122,13.5483426251621,,
2004-07-14,6360,[710],1365924.8,Hold,7.119254083865045,14.295866867575068,,
2004-07-15,6360,[710],1364384.1,Hold,7.088163737703157,14.392537165908568,,
2004-07-16,6360,[710],1343396.5,Hold,6.718697865500323,15.709391552423908,,
2004-07-19,6360,[710],1343879.3,Hold,6.714588266207344,15.709391552423908,,
2004-07-20,6360,[710],1367479.7,Hold,7.119423436506622,15.709391552423908,,
2004-07-21,6360,[710],1337162.7,Hold,6.58889132615601,16.100527598215677,,
2004-07-22,6360,[710],1347592.5999999999,Hold,6.7667188477626095,16.100527598215677,,
2004-07-23,6360,[710],1319213.9,Hold,6.265247703654397,17.226714299538674,,
2004-07-26,6360,[710],1312064.2,Hold,6.1272714025454755,17.675317942035605,,
2004-07-27,6360,[710],1333421.0,Hold,6.499105442371511,17.675317942035605,,
2004-07-28,6360,[710],1325724.6,Hold,6.360356492205277,17.675317942035605,,
2004-07-29,6360,[710],1341912.5999999999,Hold,6.6389290687685065,17.675317942035605,,
2004-07-30,6360,[710],1346385.5999999999,Hold,6.712366953621474,17.675317942035605,,
2004-08-02,1337560,[0],1337560.3,Sell,6.54705390095931,17.675317942035605,,
2004-08-03,1337560,[0],1337560.0,Hold,6.543014833554994,17.675317942035605,,
2004-08-04,1337560,[0],1337560.0,Hold,6.5389859428588215,17.675317942035605,,
2004-08-05,1337560,[0],1337560.0,Hold,6.534962009120049,17.675317942035605,,
2004-08-06,1337560,[0],1337560.0,Hold,6.530943023198965,17.675317942035605,,
2004-08-09,1337560,[0],1337560.0,Hold,6.518915661280844,17.675317942035605,,
2004-08-10,1337560,[0],1337560.0,Hold,6.514916375681179,17.675317942035605,,
2004-08-11,1337560,[0],1337560.0,Hold,6.510921992535934,17.675317942035605,,
2004-08-12,1337560,[0],1337560.0,Hold,6.506932502839047,17.675317942035605,,
2004-08-13,1337560,[0],1337560.0,Hold,6.502947897606526,17.675317942035605,,
2004-08-16,1337560,[0],1337560.0,Hold,6.491023299184051,17.675317942035605,,
2004-08-17,1337560,[0],1337560.0,Hold,6.487058142407176,17.675317942035605,,
2004-08-18,1337560,[0],1337560.0,Hold,6.483097825502826,17.675317942035605,,
2004-08-19,1337560,[0],1337560.0,Hold,6.479142339617772,17.675317942035605,,
2004-08-20,1337560,[0],1337560.0,Hold,6.475191675920411,17.675317942035605,,
2004-08-23,1337560,[0],1337560.0,Hold,6.463368529960611,17.675317942035605,,
2004-08-24,1337560,[0],1337560.0,Hold,6.459437067127083,17.675317942035605,,
2004-08-25,1337560,[0],1337560.0,Hold,6.455510382644469,17.675317942035605,,
2004-08-26,1337560,[0],1337560.0,Hold,6.451588467809244,17.675317942035605,,
2004-08-27,1337560,[0],1337560.0,Hold,6.447671313938974,17.675317942035605,,
2004-08-30,1337560,[0],1337560.0,Hold,6.435948331609009,17.675317942035605,,
2004-08-31,1337560,[0],1337560.0,Hold,6.432050135194389,17.675317942035605,,
2004-09-01,1337560,[0],1337560.0,Hold,6.428156656647133,17.675317942035605,,
2004-09-02,1337560,[0],1337560.0,Sell,6.424267887410173,17.675317942035605,,
2004-09-03,1337560,[0],1337560.0,Hold,6.420383818947117,17.675317942035605,,
2004-09-07,1337560,[0],1337560.0,Hold,6.404894382826654,17.675317942035605,,
2004-09-08,1337560,[0],1337560.0,Hold,6.401033690906788,17.675317942035605,,
2004-09-09,1337560,[0],1337560.0,Hold,6.3971776489732735,17.675317942035605,,
2004-09-10,1337560,[0],1337560.0,Hold,6.393326248632714,17.675317942035605,,
2004-09-13,1337560,[0],1337560.0,Hold,6.381799813537281,17.675317942035605,,
2004-09-14,1337560,[0],1337560.0,Hold,6.377966896037424,17.675317942035605,,
2004-09-15,1337560,[0],1337560.0,Hold,6.374138578465116,17.675317942035605,,
2004-09-16,1337560,[0],1337560.0,Hold,6.370314852547176,17.675317942035605,,
2004-09-17,1337560,[0],1337560.0,Hold,6.366495710030207,17.675317942035605,,
2004-09-20,1337560,[0],1337560.0,Hold,6.355065700647544,17.675317942035605,,
2004-09-21,1337560,[0],1337560.0,Hold,6.351264809595114,17.675317942035605,,
2004-09-22,1337560,[0],1337560.0,Hold,6.34746846097205,17.675317942035605,,
2004-09-23,1337560,[0],1337560.0,Hold,6.343676646642682,17.675317942035605,,
2004-09-24,1337560,[0],1337560.0,Hold,6.339889358490747,17.675317942035605,,
2004-09-27,1337560,[0],1337560.0,Hold,6.328554570226674,17.675317942035605,,
2004-09-28,1337560,[0],1337560.0,Hold,6.324785306007907,17.675317942035605,,
2004-09-29,1337560,[0],1337560.0,Hold,6.321020527674359,17.675317942035605,,
2004-09-30,1337560,[0],1337560.0,Hold,6.317260227225052,17.675317942035605,,
2004-10-01,1337560,[0],1337560.0,Hold,6.313504396677927,17.675317942035605,,
2004-10-04,1337560,[0],1337560.0,Sell,6.302263644913864,17.675317942035605,,
2004-10-05,1337560,[0],1337560.0,Hold,6.298525614533856,17.675317942035605,,
2004-10-06,1337560,[0],1337560.0,Hold,6.294792014429285,17.675317942035605,,
2004-10-07,1337560,[0],1337560.0,Hold,6.291062836730998,17.675317942035605,,
2004-10-08,1337560,[0],1337560.0,Hold,6.287338073588522,17.675317942035605,,
2004-10-11,1337560,[0],1337560.0,Hold,6.276190193269193,17.675317942035605,,
2004-10-12,1337560,[0],1337560.0,Hold,6.272483010215524,17.675317942035605,,
2004-10-13,1337560,[0],1337560.0,Hold,6.268780202742574,17.675317942035605,,
2004-10-14,1337560,[0],1337560.0,Hold,6.265081763110447,17.675317942035605,,
2004-10-15,1337560,[0],1337560.0,Hold,6.26138768359743,17.675317942035605,,
2004-10-18,1337560,[0],1337560.0,Hold,6.250331528828812,17.675317942035605,,
2004-10-19,1337560,[0],1337560.0,Hold,6.246654812938379,17.675317942035605,,
2004-10-20,1337560,[0],1337560.0,Hold,6.2429824188303895,17.675317942035605,,
2004-10-21,1337560,[0],1337560.0,Hold,6.239314338891444,17.675317942035605,,
2004-10-22,1337560,[0],1337560.0,Hold,6.235650565526063,17.675317942035605,,
2004-10-25,1337560,[0],1337560.0,Hold,6.22468500918314,17.675317942035605,,
2004-10-26,1337560,[0],1337560.0,Hold,6.221038386512467,17.675317942035605,,
2004-10-27,1337560,[0],1337560.0,Hold,6.2173960327040145,17.675317942035605,,
2004-10-28,1337560,[0],1337560.0,Hold,6.213757940268394,17.675317942035605,,
2004-10-29,1337560,[0],1337560.0,Hold,6.210124101733716,17.675317942035605,,
2004-11-01,1337560,[0],1337560.0,Hold,6.199248035077898,17.675317942035605,,
2004-11-02,1337560,[0],1337560.0,Sell,6.195631137776392,17.675317942035605,,
2004-11-03,1337560,[0],1337560.0,Hold,6.192018457277171,17.675317942035605,,
2004-11-04,1337560,[0],1337560.0,Hold,6.188409986212284,17.675317942035605,,
2004-11-05,1337560,[0],1337560.0,Hold,6.184805717230968,17.675317942035605,,
2004-11-08,1337560,[0],1337560.0,Hold,6.174018049536878,17.675317942035605,,
2004-11-09,1337560,[0],1337560.0,Hold,6.170430515723302,17.675317942035605,,
2004-11-10,1337560,[0],1337560.0,Hold,6.166847147494936,17.675317942035605,,
2004-11-11,1337560,[0],1337560.0,Hold,6.163267937602823,17.675317942035605,,
2004-11-12,1337560,[0],1337560.0,Hold,6.159692878814882,17.675317942035605,,
2004-11-15,1337560,[0],1337560.0,Hold,6.148992537005937,17.675317942035605,,
2004-11-16,1337560,[0],1337560.0,Hold,6.14543401064791,17.675317942035605,,
2004-11-17,1337560,[0],1337560.0,Hold,6.141879599483846,17.675317942035605,,
2004-11-18,1337560,[0],1337560.0,Hold,6.138329296381451,17.675317942035605,,
2004-11-19,1337560,[0],1337560.0,Hold,6.134783094224905,17.675317942035605,,
2004-11-22,1337560,[0],1337560.0,Hold,6.124169022518022,17.675317942035605,,
2004-11-23,1337560,[0],1337560.0,Hold,6.120639153314245,17.675317942035605,,
2004-11-24,1337560,[0],1337560.0,Hold,6.117113349722492,17.675317942035605,,
2004-11-26,1337560,[0],1337560.0,Hold,6.110073911319258,17.675317942035605,,
