,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2006-06-14,1162936,[0],1162936.0,Hold,2.3671130159435227,22.77363550173688,,
2006-06-15,1162936,[0],1162936.0,Hold,2.3660965054310923,22.77363550173688,,
2006-06-16,1162936,[0],1162936.0,Hold,2.3650808675458546,22.77363550173688,,
2006-06-19,1162936,[0],1162936.0,Hold,2.3620391784316297,22.77363550173688,,
2006-06-20,1162936,[0],1162936.0,Hold,2.3610270198431094,22.77363550173688,,
2006-06-21,1162936,[0],1162936.0,Hold,2.360015728285325,22.77363550173688,,
2006-06-22,1162936,[0],1162936.0,Hold,2.35900530264479,22.77363550173688,,
2006-06-23,1162936,[0],1162936.0,Hold,2.357995741809815,22.77363550173688,,
2006-06-26,1162936,[0],1162936.0,Hold,2.3549722370505233,22.77363550173688,,
2006-06-27,1162936,[0],1162936.0,Hold,2.3539661243594967,22.77363550173688,,
2006-06-28,1162936,[0],1162936.0,Hold,2.3529608709442984,22.77363550173688,,
2006-06-29,1162936,[0],1162936.0,Hold,2.3519564757046973,22.77363550173688,,
2006-06-30,1162936,[0],1162936.0,Hold,2.3509529375422167,22.77363550173688,,
2006-07-03,1162936,[0],1162936.0,Sell,2.347947454561772,22.77363550173688,,
2006-07-05,1162936,[0],1162936.0,Hold,2.3459480645738884,22.77363550173688,,
2006-07-06,1162936,[0],1162936.0,Hold,2.344949645912453,22.77363550173688,,
2006-07-07,1162936,[0],1162936.0,Hold,2.3439520766915356,22.77363550173688,,
2006-07-10,1162936,[0],1162936.0,Hold,2.340964454845973,22.77363550173688,,
2006-07-11,1162936,[0],1162936.0,Hold,2.3399702725703353,22.77363550173688,,
2006-07-12,1162936,[0],1162936.0,Hold,2.3389769343359568,22.77363550173688,,
2006-07-13,1162936,[0],1162936.0,Hold,2.3379844390684967,22.77363550173688,,
2006-07-14,1162936,[0],1162936.0,Hold,2.336992785695413,22.77363550173688,,
2006-07-17,1162936,[0],1162936.0,Hold,2.334022866244334,22.77363550173688,,
2006-07-18,1162936,[0],1162936.0,Hold,2.3330345697597066,22.77363550173688,,
2006-07-19,1162936,[0],1162936.0,Hold,2.33204710983399,22.77363550173688,,
2006-07-20,1162936,[0],1162936.0,Hold,2.3310604854054784,22.77363550173688,,
2006-07-21,1162936,[0],1162936.0,Hold,2.330074695414308,22.77363550173688,,
2006-07-24,1162936,[0],1162936.0,Hold,2.3271223214927472,22.77363550173688,,
2006-07-25,1162936,[0],1162936.0,Hold,2.3261398586877924,22.77363550173688,,
2006-07-26,1162936,[0],1162936.0,Hold,2.325158225047552,22.77363550173688,,
2006-07-27,1162936,[0],1162936.0,Hold,2.3241774195228215,22.77363550173688,,
2006-07-28,1162936,[0],1162936.0,Hold,2.3231974410661493,22.77363550173688,,
2006-07-31,1162936,[0],1162936.0,Hold,2.320262457656952,22.77363550173688,,
2006-08-01,1162936,[0],1162936.0,Hold,2.319285777033686,22.77363550173688,,
2006-08-02,1162936,[0],1162936.0,Sell,2.31830991826778,22.77363550173688,,
2006-08-03,1162936,[0],1162936.0,Hold,2.317334880322397,22.77363550173688,,
2006-08-04,1162936,[0],1162936.0,Hold,2.3163606621623423,22.77363550173688,,
2006-08-07,1162936,[0],1162936.0,Hold,2.313442916069053,22.77363550173688,,
2006-08-08,1162936,[0],1162936.0,Hold,2.3124719667337645,22.77363550173688,,
2006-08-09,1162936,[0],1162936.0,Hold,2.3115018320341685,22.77363550173688,,
2006-08-10,1162936,[0],1162936.0,Hold,2.3105325109454844,22.77363550173688,,
2006-08-11,1162936,[0],1162936.0,Hold,2.309564002444686,22.77363550173688,,
2006-08-14,1162936,[0],1162936.0,Hold,2.3066633422648586,22.77363550173688,,
2006-08-15,1162936,[0],1162936.0,Hold,2.3056980739194266,22.77363550173688,,
2006-08-16,1162936,[0],1162936.0,Hold,2.3047336130723073,22.77363550173688,,
2006-08-17,1162936,[0],1162936.0,Hold,2.303769958710733,22.77363550173688,,
2006-08-18,1162936,[0],1162936.0,Hold,2.3028071098235348,22.77363550173688,,
2006-08-21,1162936,[0],1162936.0,Hold,2.299923385922642,22.77363550173688,,
2006-08-22,1162936,[0],1162936.0,Hold,2.298963748855698,22.77363550173688,,
2006-08-23,1162936,[0],1162936.0,Hold,2.2980049122328428,22.77363550173688,,
2006-08-24,1162936,[0],1162936.0,Hold,2.2970468750530992,22.77363550173688,,
2006-08-25,1162936,[0],1162936.0,Hold,2.296089636317067,22.77363550173688,,
2006-08-28,1162936,[0],1162936.0,Hold,2.293222700802633,22.77363550173688,,
2006-08-29,1162936,[0],1162936.0,Hold,2.2922686458811237,22.77363550173688,,
2006-08-30,1162936,[0],1162936.0,Hold,2.291315384431436,22.77363550173688,,
2006-08-31,1162936,[0],1162936.0,Hold,2.290362915464117,22.77363550173688,,
2006-09-01,1162936,[0],1162936.0,Hold,2.2894112379914455,22.77363550173688,,
2006-09-05,1162936,[0],1162936.0,Sell,2.2856124233486597,22.77363550173688,,
2006-09-06,1162936,[0],1162936.0,Hold,2.284664688589677,22.77363550173688,,
2006-09-07,1162936,[0],1162936.0,Hold,2.283717739432989,22.77363550173688,,
2006-09-08,1162936,[0],1162936.0,Hold,2.2827715749022204,22.77363550173688,,
2006-09-11,1162936,[0],1162936.0,Hold,2.27993777932598,22.77363550173688,,
2006-09-12,1162936,[0],1162936.0,Hold,2.2789947435675195,22.77363550173688,,
2006-09-13,1162936,[0],1162936.0,Hold,2.2780524875773533,22.77363550173688,,
2006-09-14,1162936,[0],1162936.0,Hold,2.2771110103887438,22.77363550173688,,
2006-09-15,1162936,[0],1162936.0,Hold,2.2761703110366183,22.77363550173688,,
2006-09-18,1162936,[0],1162936.0,Hold,2.2733528703717143,22.77363550173688,,
2006-09-19,1162936,[0],1162936.0,Hold,2.272415272746109,22.77363550173688,,
2006-09-20,1162936,[0],1162936.0,Hold,2.2714784481552286,22.77363550173688,,
2006-09-21,1162936,[0],1162936.0,Hold,2.2705423956434823,22.77363550173688,,
2006-09-22,1162936,[0],1162936.0,Hold,2.2696071142568552,22.77363550173688,,
2006-09-25,1162936,[0],1162936.0,Hold,2.266805887330925,22.77363550173688,,
2006-09-26,1162936,[0],1162936.0,Hold,2.265873680935848,22.77363550173688,,
2006-09-27,1162936,[0],1162936.0,Hold,2.2649422409192654,22.77363550173688,,
2006-09-28,1162936,[0],1162936.0,Hold,2.26401156633651,22.77363550173688,,
2006-09-29,1162936,[0],1162936.0,Hold,2.2630816562445144,22.77363550173688,,
2006-10-02,1162936,[0],1162936.0,Sell,2.260296503505188,22.77363550173688,,
2006-10-03,1162936,[0],1162936.0,Hold,2.2593696419761278,22.77363550173688,,
2006-10-04,1162936,[0],1162936.0,Hold,2.2584435402454917,22.77363550173688,,
2006-10-05,1162936,[0],1162936.0,Hold,2.257518197379449,22.77363550173688,,
2006-10-06,1162936,[0],1162936.0,Hold,2.2565936124456565,22.77363550173688,,
2006-10-09,1162936,[0],1162936.0,Hold,2.2538243959375093,22.77363550173688,,
2006-10-10,1162936,[0],1162936.0,Hold,2.252902833440018,22.77363550173688,,
2006-10-11,1162936,[0],1162936.0,Hold,2.2519820242360433,22.77363550173688,,
2006-10-12,1162936,[0],1162936.0,Hold,2.2510619674023236,22.77363550173688,,
2006-10-13,1162936,[0],1162936.0,Hold,2.250142662017196,22.77363550173688,,
2006-10-16,1162936,[0],1162936.0,Hold,2.247389245358833,22.77363550173688,,
2006-10-17,1162936,[0],1162936.0,Hold,2.2464729365810676,22.77363550173688,,
2006-10-18,1162936,[0],1162936.0,Hold,2.245557374665874,22.77363550173688,,
2006-10-19,1162936,[0],1162936.0,Hold,2.2446425587005825,22.77363550173688,,
2006-10-20,1162936,[0],1162936.0,Hold,2.2437284877738994,22.77363550173688,,
2006-10-23,1162936,[0],1162936.0,Hold,2.2409907361356396,22.77363550173688,,
2006-10-24,1162936,[0],1162936.0,Hold,2.240079636280834,22.77363550173688,,
2006-10-25,1162936,[0],1162936.0,Hold,2.239169276930708,22.77363550173688,,
2006-10-26,1162936,[0],1162936.0,Hold,2.238259657182895,22.77363550173688,,
2006-10-27,1162936,[0],1162936.0,Hold,2.237350776136471,22.77363550173688,,
2006-10-30,1162936,[0],1162936.0,Hold,2.234628556218343,22.77363550173688,,
2006-10-31,1162936,[0],1162936.0,Hold,2.233722620997569,22.77363550173688,,
2006-11-01,1162936,[0],1162936.0,Hold,2.2328174199955475,22.77363550173688,,
2006-11-02,1293,[498],1162936.0,Buy,2.2319129523200587,22.77363550173688,,
2006-11-03,1293,[498],1162026.42,Hold,2.219317262565479,22.77363550173688,,
2006-11-06,1293,[498],1179536.0999999999,Hold,2.4400638808218966,22.77363550173688,,
2006-11-07,1293,[498],1184481.24,Hold,2.5016420957355123,22.77363550173688,,
2006-11-08,1293,[498],1188993.12,Hold,2.557496281716043,22.77363550173688,,
2006-11-09,1293,[498],1184545.9800000002,Hold,2.5004353409371793,22.77363550173688,,
2006-11-10,1293,[498],1191373.5599999998,Hold,2.5853313097440322,22.77363550173688,,
2006-11-13,1293,[498],1199670.24,Hold,2.685897909468604,22.77363550173688,,
2006-11-14,1293,[498],1211761.68,Hold,2.8347899021339718,22.77363550173688,,
2006-11-15,1293,[498],1217782.5,Hold,2.907817176288585,22.77363550173688,,
2006-11-16,1293,[498],1220924.88,Hold,2.945214097913107,22.77363550173688,,
2006-11-17,1293,[498],1219331.28,Hold,2.924481578751603,22.77363550173688,,
2006-11-20,1293,[498],1222747.5599999998,Hold,2.9627573732579515,22.77363550173688,,
2006-11-21,1293,[498],1223803.32,Hold,2.974459345405478,22.77363550173688,,
2006-11-22,1293,[498],1229351.04,Hold,3.040847720519424,22.77363550173688,,
2006-11-24,1293,[498],1226502.4800000002,Hold,3.003753040333157,22.77363550173688,,
2006-11-27,1293,[498],1199441.1600000001,Hold,2.6679459912827053,22.77363550173688,,
2006-11-28,1293,[498],1202772.78,Hold,2.7080971165262646,22.77363550173688,,
2006-11-29,1293,[498],1212543.54,Hold,2.82729576924865,22.77363550173688,,
2006-11-30,1293,[498],1212314.46,Hold,2.8233504032251666,22.77363550173688,,
2006-12-01,1293,[498],1203071.58,Hold,2.708524298032633,22.77363550173688,,
2006-12-04,6134,[496],1206911.1600000001,Buy,2.7525285945771083,22.77363550173688,,
2006-12-05,6134,[496],1222514.48,Hold,2.942096044188669,22.77363550173688,,
2006-12-06,6134,[496],1219280.56,Hold,2.9015858851343834,22.77363550173688,,
2006-12-07,6134,[496],1210268.24,Hold,2.7903885843992615,22.77363550173688,,
2006-12-08,6134,[496],1215064.56,Hold,2.847894319772326,22.77363550173688,,
2006-12-11,6134,[496],1217792.56,Hold,2.8776907558689,22.77363550173688,,
2006-12-12,6134,[496],1212207.5999999999,Hold,2.808500397140734,22.77363550173688,,
2006-12-13,6134,[496],1212609.3599999999,Hold,2.8122794373362625,22.77363550173688,,
2006-12-14,6134,[496],1223243.5999999999,Hold,2.9403380358494546,22.77363550173688,,
2006-12-15,6134,[496],1224905.2,Hold,2.959252740646212,22.77363550173688,,
2006-12-18,6134,[496],1214176.72,Hold,2.825740702599866,22.77363550173688,,
2006-12-19,6134,[496],1211190.8,Hold,2.7882812706556903,22.77363550173688,,
2006-12-20,6134,[496],1210228.56,Hold,2.7754499600664007,22.77363550173688,,
2006-12-21,6134,[496],1204395.5999999999,Hold,2.703155954043246,22.77363550173688,,
2006-12-22,6134,[496],1197119.28,Hold,2.6128968404890873,22.77363550173688,,
2006-12-26,6134,[496],1203234.9600000002,Hold,2.68361310224019,22.77363550173688,,
2006-12-27,6134,[496],1212019.1199999999,Hold,2.789470931112481,22.77363550173688,,
2006-12-28,6134,[496],1209216.72,Hold,2.7543370472540074,22.77363550173688,,
2006-12-29,6134,[496],1204117.84,Hold,2.691185961861975,22.77363550173688,,
2007-01-03,6134,[496],1211275.1199999999,Buy,2.7727272616636878,22.77363550173688,,
2007-01-04,6134,[496],1223035.28,Hold,2.9133601603976933,22.77363550173688,,
2007-01-05,6134,[496],1213522.0,Hold,2.7976903153810184,22.77363550173688,,
2007-01-08,6134,[496],1215481.2,Hold,2.8179883380354376,22.77363550173688,,
2007-01-09,6134,[496],1218273.68,Hold,2.850467314496963,22.77363550173688,,
2007-01-10,6134,[496],1225961.68,Hold,2.941449574154875,22.77363550173688,,
2007-01-11,6134,[496],1238619.5999999999,Hold,3.090805773845773,22.77363550173688,,
2007-01-12,6134,[496],1247532.72,Hold,3.1947400366730383,22.77363550173688,,
2007-01-16,6134,[496],1245032.8800000001,Hold,3.160310547816758,22.77363550173688,,
2007-01-17,6134,[496],1235926.32,Hold,3.051646410747111,22.77363550173688,,
2007-01-18,6134,[496],1217966.16,Hold,2.836673577511073,22.77363550173688,,
2007-01-19,6134,[496],1221983.76,Hold,2.8835896568834674,22.77363550173688,,
2007-01-22,6134,[496],1211944.72,Hold,2.7600488152479397,22.77363550173688,,
2007-01-23,6134,[496],1212113.3599999999,Hold,2.7609878949404587,22.77363550173688,,
2007-01-24,6134,[496],1229408.8800000001,Hold,2.9661607352871933,22.77363550173688,,
2007-01-25,6134,[496],1213517.0399999998,Hold,2.775645131375448,22.77363550173688,,
2007-01-26,6134,[496],1214137.0399999998,Hold,2.781978986509448,22.77363550173688,,
2007-01-29,6134,[496],1216914.6400000001,Hold,2.8118848926947937,22.77363550173688,,
2007-01-30,6134,[496],1220659.44,Hold,2.855395480618683,22.77363550173688,,
2007-01-31,6134,[496],1228243.28,Hold,2.944230746251586,22.77363550173688,,
2007-02-01,6134,[496],1230450.48,Hold,2.9691565759235816,22.77363550173688,,
2007-02-02,6134,[496],1233332.24,Buy,3.001969676515115,22.77363550173688,,
2007-02-05,6134,[496],1231551.5999999999,Hold,2.9774807705873485,22.77363550173688,,
2007-02-06,6134,[496],1231993.0399999998,Hold,2.9815120601678347,22.77363550173688,,
2007-02-07,6134,[496],1241422.0,Hold,3.090925279933776,22.77363550173688,,
2007-02-08,6134,[496],1240514.32,Hold,3.07910615966811,22.77363550173688,,
2007-02-09,6134,[496],1226204.72,Hold,2.909824089021096,22.77363550173688,,
2007-02-12,6134,[496],1221522.48,Hold,2.8511187710582586,22.77363550173688,,
2007-02-13,6134,[496],1226234.48,Hold,2.9056320244464695,22.77363550173688,,
2007-02-14,6134,[496],1240370.48,Hold,3.0702146195322966,22.77363550173688,,
2007-02-15,6134,[496],1244695.5999999999,Hold,3.1193753229355137,22.77363550173688,,
2007-02-16,6134,[496],1244303.76,Hold,3.113603649444574,22.77363550173688,,
2007-02-20,6134,[496],1252601.84,Hold,3.204784597651833,22.77363550173688,,
2007-02-21,6134,[496],1255270.32,Hold,3.2342896880937833,22.77363550173688,,
2007-02-22,6134,[496],1258504.24,Hold,3.270210220642711,22.77363550173688,,
2007-02-23,6134,[496],1253623.5999999999,Hold,3.21281414504746,22.77363550173688,,
2007-02-26,6134,[496],1248375.92,Hold,3.148584213117478,22.77363550173688,,
2007-02-27,6134,[496],1200432.56,Hold,2.5846520860268285,22.77363550173688,,
2007-02-28,6134,[496],1204544.4000000001,Hold,2.6326426094824384,22.77363550173688,,
2007-03-01,6134,[496],1198622.16,Hold,2.5610420249851495,22.77363550173688,,
2007-03-02,6134,[496],1191504.56,Buy,2.4748589938599075,22.77363550173688,,
2007-03-05,6134,[496],1167111.28,Hold,2.1770075914114617,22.77363550173688,,
2007-03-06,6134,[496],1189163.44,Hold,2.4429613225951163,22.77363550173688,,
2007-03-07,6134,[496],1183955.44,Hold,2.379420975449009,22.77363550173688,,
2007-03-08,6134,[496],1190448.08,Hold,2.456473613306831,22.77363550173688,,
2007-03-09,6134,[496],1190358.8,Hold,2.4544564243471623,22.77363550173688,,
2007-03-12,6134,[496],1197669.84,Hold,2.538849690418421,22.77363550173688,,
2007-03-13,6134,[496],1172016.72,Hold,2.2298643272347762,22.77363550173688,,
2007-03-14,6134,[496],1182517.0399999998,Hold,2.35572526899972,22.77363550173688,,
2007-03-15,6134,[496],1185969.2,Hold,2.3962519788966796,22.77363550173688,,
2007-03-16,6134,[496],1182973.3599999999,Hold,2.359393565142165,22.77363550173688,,
2007-03-19,6134,[496],1193761.3599999999,Hold,2.4855654947035566,22.77363550173688,,
2007-03-20,6134,[496],1200606.16,Hold,2.5658388136317933,22.77363550173688,,
2007-03-21,6134,[496],1224270.32,Hold,2.8425318420722157,22.77363550173688,,
2007-03-22,6134,[496],1222197.0399999998,Hold,2.817305205566556,22.77363550173688,,
2007-03-23,6134,[496],1220803.28,Hold,2.799984970469027,22.77363550173688,,
2007-03-26,6134,[496],1224126.48,Hold,2.8354020402876268,22.77363550173688,,
2007-03-27,6134,[496],1215099.28,Hold,2.7291720326670266,22.77363550173688,,
2007-03-28,6134,[496],1205015.5999999999,Hold,2.6099257409830656,22.77363550173688,,
2007-03-29,6134,[496],1205402.48,Hold,2.613474362950652,22.77363550173688,,
2007-03-30,6134,[496],1207267.44,Hold,2.634374897455216,22.77363550173688,,
2007-04-02,6134,[496],1209112.56,Buy,2.652965210693914,22.77363550173688,,
2007-04-03,6134,[496],1221497.68,Hold,2.7962499929676143,22.77363550173688,,
2007-04-04,6134,[496],1225644.24,Hold,2.843191177266058,22.77363550173688,,
2007-04-05,6134,[496],1231918.6400000001,Hold,2.9144582750525894,22.77363550173688,,
2007-04-09,6134,[496],1230847.28,Hold,2.897689366516021,22.77363550173688,,
2007-04-10,6134,[496],1235028.56,Hold,2.944566582627983,22.77363550173688,,
2007-04-11,6134,[496],1225951.76,Hold,2.8391380185217807,22.77363550173688,,
2007-04-12,6134,[496],1236372.72,Hold,2.9577016949695167,22.77363550173688,,
2007-04-13,6134,[496],1242136.24,Hold,3.0223473304696213,22.77363550173688,,
2007-04-16,6134,[496],1255225.68,Hold,3.16712399821244,22.77363550173688,,
2007-04-17,6134,[496],1254541.2,Hold,3.1582001404476756,22.77363550173688,,
2007-04-18,6134,[496],1251342.0,Hold,3.1208999816804583,22.77363550173688,,
2007-04-19,6134,[496],1248787.5999999999,Hold,3.090843757351469,22.77363550173688,,
2007-04-20,6134,[496],1259223.44,Hold,3.207234136527215,22.77363550173688,,
2007-04-23,6134,[496],1257874.32,Hold,3.1884367572456274,22.77363550173688,,
2007-04-24,6134,[496],1258305.84,Hold,3.192063570411907,22.77363550173688,,
2007-04-25,6134,[496],1269887.44,Hold,3.3201752470131796,22.77363550173688,,
2007-04-26,6134,[496],1273146.16,Hold,3.355102752116168,22.77363550173688,,
2007-04-27,6134,[496],1274510.16,Hold,3.368945109281629,22.77363550173688,,
2007-04-30,6134,[496],1258578.6400000001,Hold,3.1878431072717595,22.77363550173688,,
2007-05-01,6134,[496],1261772.8800000001,Hold,3.2223144569035522,22.77363550173688,,
2007-05-02,6134,[496],1261986.16,Buy,3.2234703296197376,22.77363550173688,,
2007-05-03,6134,[496],1278602.16,Hold,3.40643962916638,22.77363550173688,,
2007-05-04,6134,[496],1281920.4000000001,Hold,3.4416681719104725,22.77363550173688,,
2007-05-07,6134,[496],1281325.2,Hold,3.431215648650432,22.77363550173688,,
2007-05-08,6134,[496],1281722.0,Hold,3.43427193990804,22.77363550173688,,
2007-05-09,6134,[496],1283998.6400000001,Hold,3.4579359931998566,22.77363550173688,,
2007-05-10,6134,[496],1262869.0399999998,Hold,3.2235262505786677,22.77363550173688,,
2007-05-11,6134,[496],1276995.1199999999,Hold,3.3784542479530666,22.77363550173688,,
2007-05-14,6134,[496],1269168.24,Hold,3.28839013751252,22.77363550173688,,
2007-05-15,6134,[496],1258677.84,Hold,3.1708915778740687,22.77363550173688,,
2007-05-16,6134,[496],1269654.32,Hold,3.291271020253861,22.77363550173688,,
2007-05-17,6134,[496],1265666.48,Hold,3.2459812684844547,22.77363550173688,,
2007-05-18,6134,[496],1275125.2,Hold,3.3489976797032917,22.77363550173688,,
2007-05-21,6134,[496],1285213.84,Hold,3.4555314770779333,22.77363550173688,,
2007-05-22,6134,[496],1289791.92,Hold,3.5040250175772725,22.77363550173688,,
2007-05-23,6134,[496],1284350.8,Hold,3.4435251748705875,22.77363550173688,,
2007-05-24,6134,[496],1264942.32,Hold,3.2294377621973736,22.77363550173688,,
2007-05-25,6134,[496],1274500.24,Hold,3.3333232669517043,22.77363550173688,,
2007-05-29,6134,[496],1281875.76,Hold,3.408825591779996,22.77363550173688,,
2007-05-30,6134,[496],1292058.6400000001,Hold,3.5180067232789547,22.77363550173688,,
2007-05-31,6134,[496],1297975.92,Hold,3.5805040177874448,22.77363550173688,,
2007-06-01,6134,[496],1302638.32,Hold,3.6292473642719036,22.77363550173688,,
2007-06-04,6134,[496],1298734.8,Buy,3.5832798708469227,22.77363550173688,,
2007-06-05,6134,[496],1301304.08,Hold,3.6095002843053337,22.77363550173688,,
2007-06-06,6134,[496],1289375.28,Hold,3.4798109120229626,22.77363550173688,,
2007-06-07,6134,[496],1266658.48,Hold,3.231336063565049,22.77363550173688,,
2007-06-08,6134,[496],1282609.84,Hold,3.40401571119886,22.77363550173688,,
2007-06-11,6134,[496],1281920.4000000001,Hold,3.39272555006096,22.77363550173688,,
2007-06-12,6134,[496],1270819.92,Hold,3.270774421088385,22.77363550173688,,
2007-06-13,6134,[496],1286959.76,Hold,3.444655900914051,22.77363550173688,,
2007-06-14,6134,[496],1295441.3599999999,Hold,3.5345907845941715,22.77363550173688,,
2007-06-15,6134,[496],1308982.16,Hold,3.6777843873551985,22.77363550173688,,
2007-06-18,6134,[496],1308927.5999999999,Hold,3.6730814276656476,22.77363550173688,,
2007-06-19,6134,[496],1309006.9600000002,Hold,3.6725509609397022,22.77363550173688,,
2007-06-20,6134,[496],1295714.16,Hold,3.529594271069003,22.77363550173688,,
2007-06-21,6134,[496],1304146.16,Hold,3.618199677011824,22.77363550173688,,
2007-06-22,6134,[496],1290258.16,Hold,3.4685281740804763,22.77363550173688,,
2007-06-25,6134,[496],1284365.68,Hold,3.4013758130494676,22.77363550173688,,
2007-06-26,6134,[496],1282917.3599999999,Hold,3.38452435147254,22.77363550173688,,
2007-06-27,6134,[496],1298387.5999999999,Hold,3.5488971765366584,22.77363550173688,,
2007-06-28,6134,[496],1299885.52,Hold,3.5635168457293975,22.77363550173688,,
2007-06-29,6134,[496],1297336.08,Hold,3.5350612285532934,22.77363550173688,,
2007-07-02,6134,[496],1304359.44,Buy,3.6056631779206594,22.77363550173688,,
2007-07-03,6134,[496],1318029.2,Hold,3.7483616868486003,22.77363550173688,,
2007-07-05,6134,[496],1323832.4000000001,Hold,3.8062872347784715,22.77363550173688,,
2007-07-06,6134,[496],1328722.9600000002,Hold,3.855838287043789,22.77363550173688,,
2007-07-09,6134,[496],1330463.92,Hold,3.8696271592459253,22.77363550173688,,
2007-07-10,6134,[496],1315157.3599999999,Hold,3.7085569436124732,22.77363550173688,,
2007-07-11,6134,[496],1321421.84,Hold,3.772684276524263,22.77363550173688,,
2007-07-12,6134,[496],1346192.08,Hold,4.027580043847179,22.77363550173688,,
2007-07-13,6134,[496],1348806.0,Hold,4.052882467311614,22.77363550173688,,
2007-07-16,6134,[496],1344009.68,Hold,3.9992277359248485,22.77363550173688,,
2007-07-17,6134,[496],1351429.84,Hold,4.073688720254776,22.77363550173688,,
2007-07-18,6134,[496],1345081.0399999998,Hold,4.007249375360145,22.77363550173688,,
2007-07-19,6134,[496],1355273.84,Hold,4.109842088987037,22.77363550173688,,
2007-07-20,6134,[496],1339183.5999999999,Hold,3.9437766468461977,22.77363550173688,,
2007-07-23,6134,[496],1340661.68,Hold,3.954574504227093,22.77363550173688,,
2007-07-24,6134,[496],1315504.56,Hold,3.693022289728387,22.77363550173688,,
2007-07-25,6134,[496],1319626.32,Hold,3.7345518040926784,22.77363550173688,,
2007-07-26,6134,[496],1295406.6400000001,Hold,3.479551513152246,22.77363550173688,,
2007-07-27,6134,[496],1276667.76,Hold,3.2792760551789035,22.77363550173688,,
2007-07-30,6134,[496],1287088.72,Hold,3.3865115492388354,22.77363550173688,,
2007-07-31,6134,[496],1268736.72,Hold,3.1895987535181636,22.77363550173688,,
2007-08-01,6134,[496],1272501.3599999999,Hold,3.2287510958790344,22.77363550173688,,
2007-08-02,6134,[496],1274698.6400000001,Buy,3.2510447857415414,22.77363550173688,,
2007-08-03,6134,[496],1251714.0,Hold,3.002590248286463,22.77363550173688,,
2007-08-06,6134,[496],1269609.68,Hold,3.1919307338931224,22.77363550173688,,
2007-08-07,6134,[496],1276687.5999999999,Hold,3.266273520004459,22.77363550173688,,
2007-08-08,6134,[496],1302172.08,Hold,3.533884236053919,22.77363550173688,,
2007-08-09,6134,[496],1274153.0399999998,Hold,3.23690400990011,22.77363550173688,,
2007-08-10,6134,[496],1268399.44,Hold,3.1743268210412623,22.77363550173688,,
2007-08-13,6134,[496],1267085.0399999998,Hold,3.1568041488953424,22.77363550173688,,
2007-08-14,6134,[496],1245697.52,Hold,2.925429819299241,22.77363550173688,,
2007-08-15,6134,[496],1225713.68,Hold,2.706207289798912,22.77363550173688,,
2007-08-16,6134,[496],1221864.72,Hold,2.66286537793039,22.77363550173688,,
2007-08-17,6134,[496],1248628.8800000001,Hold,2.953952721622999,22.77363550173688,,
2007-08-20,6134,[496],1250394.6400000001,Hold,2.9697819006545556,22.77363550173688,,
2007-08-21,6134,[496],1256698.8,Hold,3.0365176281017314,22.77363550173688,,
2007-08-22,6134,[496],1272322.8,Hold,3.2021592253743902,22.77363550173688,,
2007-08-23,6134,[496],1266817.2,Hold,3.142460692223281,22.77363550173688,,
2007-08-24,6134,[496],1284172.24,Hold,3.325015851072699,22.77363550173688,,
2007-08-27,6134,[496],1276514.0,Hold,3.2406838098760993,22.77363550173688,,
2007-08-28,6134,[496],1246451.44,Hold,2.9186967780614026,22.77363550173688,,
2007-08-29,6134,[496],1277461.3599999999,Hold,3.248327347220825,22.77363550173688,,
2007-08-30,6134,[496],1278522.8,Hold,3.258338341919509,22.77363550173688,,
2007-08-31,6134,[496],1293928.56,Hold,3.4186190850297837,22.77363550173688,,
2007-09-04,6134,[496],1293938.48,Buy,3.413759741186384,22.77363550173688,,
2007-09-05,6134,[496],1298685.2,Hold,3.461842204597221,22.77363550173688,,
2007-09-06,6134,[496],1302836.72,Hold,3.503578710607891,22.77363550173688,,
2007-09-07,6134,[496],1278721.2,Hold,3.2509807778920097,22.77363550173688,,
2007-09-10,6134,[496],1275452.56,Hold,3.21310780182793,22.77363550173688,,
2007-09-11,6134,[496],1294479.1199999999,Hold,3.4107225150453058,22.77363550173688,,
2007-09-12,6134,[496],1291800.72,Hold,3.3816707428564463,22.77363550173688,,
2007-09-13,6134,[496],1296259.76,Hold,3.4267139417221815,22.77363550173688,,
2007-09-14,6134,[496],1296815.28,Hold,3.4312268714607796,22.77363550173688,,
2007-09-17,6134,[496],1286637.3599999999,Hold,3.321894675945769,22.77363550173688,,
2007-09-18,6134,[496],1321357.3599999999,Hold,3.6779075094392155,22.77363550173688,,
2007-09-19,6134,[496],1328708.08,Hold,3.7511281021001874,22.77363550173688,,
2007-09-20,6134,[496],1322661.84,Hold,3.688501095017105,22.77363550173688,,
2007-09-21,6134,[496],1331059.1199999999,Hold,3.772168165904155,22.77363550173688,,
2007-09-24,6134,[496],1329437.2,Hold,3.7517204717376407,22.77363550173688,,
2007-09-25,6134,[496],1337125.2,Hold,3.8277464506153436,22.77363550173688,,
2007-09-26,6134,[496],1344852.8800000001,Hold,3.9037265155257295,22.77363550173688,,
2007-09-27,6134,[496],1350090.6400000001,Hold,3.954513802004267,22.77363550173688,,
2007-09-28,6134,[496],1346078.0,Hold,3.9131306094236207,22.77363550173688,,
2007-10-01,6134,[496],1365665.0399999998,Hold,4.102755116500845,22.77363550173688,,
2007-10-02,6134,[496],1365496.4000000001,Buy,4.099617981582915,22.77363550173688,,
