,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2005-11-30,5608,[560],1255987.2000000002,Hold,3.9284416739885586,26.44357815079853,,
2005-12-01,5608,[560],1275223.2,Hold,4.193856649246519,26.44357815079853,,
2005-12-02,5608,[560],1274663.2,Buy,4.184146299187308,26.44357815079853,,
2005-12-05,5608,[560],1269886.4,Hold,4.112273633738295,26.44357815079853,,
2005-12-06,5608,[560],1271633.6,Hold,4.134471299002285,26.44357815079853,,
2005-12-07,5608,[560],1266733.6,Hold,4.064798165646399,26.44357815079853,,
2005-12-08,5608,[560],1263625.6,Hold,4.019835204667999,26.44357815079853,,
2005-12-09,5608,[560],1269376.8,Hold,4.09749817895968,26.44357815079853,,
2005-12-12,5608,[560],1271740.0,Hold,4.124277159838141,26.44357815079853,,
2005-12-13,5608,[560],1274008.0,Hold,4.15352140616998,26.44357815079853,,
2005-12-14,5608,[560],1272658.4000000001,Hold,4.133030263040904,26.44357815079853,,
2005-12-15,5608,[560],1271560.8,Hold,4.116006915269543,26.44357815079853,,
2005-12-16,5608,[560],1266996.8,Hold,4.0512700981563565,26.44357815079853,,
2005-12-19,5608,[560],1250342.4,Hold,3.815115684759718,26.44357815079853,,
2005-12-20,5608,[560],1250163.2,Hold,3.810839427780599,26.44357815079853,,
2005-12-21,5608,[560],1255337.5999999999,Hold,3.8808739053868724,26.44357815079853,,
2005-12-22,5608,[560],1263642.4,Hold,3.993754478941325,26.44357815079853,,
2005-12-23,5608,[560],1265283.2,Hold,4.014463448850369,26.44357815079853,,
2005-12-27,5608,[560],1252666.4,Hold,3.833081209119227,26.44357815079853,,
2005-12-28,5608,[560],1253814.4000000001,Hold,3.847170364978103,26.44357815079853,,
2005-12-29,5608,[560],1247777.5999999999,Hold,3.7618031665564766,26.44357815079853,,
2005-12-30,5608,[560],1240587.2000000002,Hold,3.660113003288923,26.44357815079853,,
2006-01-03,5608,[560],1246864.8,Buy,3.7404308765118355,26.44357815079853,,
2006-01-04,5608,[560],1273145.6,Hold,4.099300380959114,26.44357815079853,,
2006-01-05,5608,[560],1280655.2,Hold,4.199247550850638,26.44357815079853,,
2006-01-06,5608,[560],1296755.2,Hold,4.413889489855616,26.44357815079853,,
2006-01-09,5608,[560],1304074.4000000001,Hold,4.505322683470148,26.44357815079853,,
2006-01-10,5608,[560],1304987.2000000002,Hold,4.515361767902859,26.44357815079853,,
2006-01-11,5608,[560],1311169.6,Hold,4.595212691044281,26.44357815079853,,
2006-01-12,5608,[560],1302954.4000000001,Hold,4.484166664442157,26.44357815079853,,
2006-01-13,5608,[560],1303150.4,Hold,4.484690106338984,26.44357815079853,,
2006-01-17,5608,[560],1295114.4000000001,Hold,4.369557344558195,26.44357815079853,,
2006-01-18,5608,[560],1282206.4,Hold,4.194863023084694,26.44357815079853,,
2006-01-19,5608,[560],1294621.5999999999,Hold,4.358953333400528,26.44357815079853,,
2006-01-20,5608,[560],1264320.0,Hold,3.9495317900156257,26.44357815079853,,
2006-01-23,5608,[560],1264751.2,Hold,3.949919645671085,26.44357815079853,,
2006-01-24,5608,[560],1274148.0,Hold,4.075030539815283,26.44357815079853,,
2006-01-25,5608,[560],1271572.0,Hold,4.038452123687342,26.44357815079853,,
2006-01-26,5608,[560],1284088.0,Hold,4.204572638018789,26.44357815079853,,
2006-01-27,5608,[560],1295976.8,Hold,4.3608620988624835,26.44357815079853,,
2006-01-30,5608,[560],1297404.8,Hold,4.373739148228162,26.44357815079853,,
2006-01-31,5608,[560],1296867.2000000002,Hold,4.3646188173240175,26.44357815079853,,
2006-02-01,5608,[560],1299521.5999999999,Hold,4.397670817280264,26.44357815079853,,
2006-02-02,5608,[560],1297287.2000000002,Buy,4.366156257938658,26.44357815079853,,
2006-02-03,5608,[560],1272652.8,Hold,4.036290655851049,26.44357815079853,,
2006-02-06,5608,[560],1270536.0,Hold,4.002365605440272,26.44357815079853,,
2006-02-07,5608,[560],1262785.6,Hold,3.896335424012509,26.44357815079853,,
2006-02-08,5608,[560],1275116.8,Hold,4.060010745621678,26.44357815079853,,
2006-02-09,5608,[560],1268895.2,Hold,3.9748806863464825,26.44357815079853,,
2006-02-10,5608,[560],1272260.8,Hold,4.018132237381855,26.44357815079853,,
2006-02-13,5608,[560],1259901.5999999999,Hold,3.8468687583999017,26.44357815079853,,
2006-02-14,5608,[560],1272423.2,Hold,4.0129667329253715,26.44357815079853,,
2006-02-15,5608,[560],1280408.7999999998,Hold,4.117413535598535,26.44357815079853,,
2006-02-16,5608,[560],1290600.8,Hold,4.25031119615511,26.44357815079853,,
2006-02-17,5608,[560],1283729.6,Hold,4.157650312413019,26.44357815079853,,
2006-02-21,5608,[560],1272865.6,Hold,4.006075965960543,26.44357815079853,,
2006-02-22,5608,[560],1284183.2,Hold,4.154180203990698,26.44357815079853,,
2006-02-23,5608,[560],1282027.2000000002,Hold,4.123829007925117,26.44357815079853,,
2006-02-24,5608,[560],1286350.4,Hold,4.178959974795449,26.44357815079853,,
2006-02-27,5608,[560],1297628.7999999998,Hold,4.321026592485433,26.44357815079853,,
2006-02-28,5608,[560],1283186.4,Hold,4.129747334803047,26.44357815079853,,
2006-03-01,5608,[560],1301806.4,Hold,4.371511259426608,26.44357815079853,,
2006-03-02,5608,[560],1296704.8,Buy,4.303097259538458,26.44357815079853,,
2006-03-03,5608,[560],1295064.0,Hold,4.279743753271492,26.44357815079853,,
2006-03-06,5608,[560],1285784.8,Hold,4.152633352641,26.44357815079853,,
2006-03-07,5608,[560],1275900.8,Hold,4.020802603208207,26.44357815079853,,
2006-03-08,5608,[560],1275385.6,Hold,4.012192093529721,26.44357815079853,,
2006-03-09,5608,[560],1265451.2,Hold,3.87898826086408,26.44357815079853,,
2006-03-10,5608,[560],1272350.4,Hold,3.9685359904845896,26.44357815079853,,
2006-03-13,5608,[560],1275144.8,Hold,3.999979413124488,26.44357815079853,,
2006-03-14,5608,[560],1291312.0,Hold,4.209726467381958,26.44357815079853,,
2006-03-15,5608,[560],1300238.4000000001,Hold,4.323627882306225,26.44357815079853,,
2006-03-16,5608,[560],1293361.5999999999,Hold,4.232567993399083,26.44357815079853,,
2006-03-17,5608,[560],1297236.8,Hold,4.280902073289039,26.44357815079853,,
2006-03-20,5608,[560],1301509.6,Hold,4.3302965150408435,26.44357815079853,,
2006-03-21,5608,[560],1290376.8,Hold,4.1843388948002325,26.44357815079853,,
2006-03-22,5608,[560],1295484.0,Hold,4.2486215775862535,26.44357815079853,,
2006-03-23,5608,[560],1293692.0,Hold,4.223532873549862,26.44357815079853,,
2006-03-24,5608,[560],1300787.2000000002,Hold,4.313213306099328,26.44357815079853,,
2006-03-27,5608,[560],1302332.8,Hold,4.327273313880209,26.44357815079853,,
2006-03-28,5608,[560],1296105.6,Hold,4.245208112724574,26.44357815079853,,
2006-03-29,5608,[560],1314764.8,Hold,4.482323126862009,26.44357815079853,,
2006-03-30,5608,[560],1316467.2000000002,Hold,4.501968034422288,26.44357815079853,,
2006-03-31,5608,[560],1315890.4,Hold,4.492618610661192,26.44357815079853,,
2006-04-03,5608,[560],1322862.4,Buy,4.574896727885891,26.44357815079853,,
2006-04-04,5608,[560],1319009.6,Hold,4.524117126099503,26.44357815079853,,
2006-04-05,5608,[560],1327068.0,Hold,4.623835885978167,26.44357815079853,,
2006-04-06,5608,[560],1327863.2,Hold,4.631774372737429,26.44357815079853,,
2006-04-07,5608,[560],1315459.2,Hold,4.4730995021802,26.44357815079853,,
2006-04-10,5608,[560],1312239.2,Hold,4.426310329556715,26.44357815079853,,
2006-04-11,5608,[560],1299404.0,Hold,4.260936265789761,26.44357815079853,,
2006-04-12,5608,[560],1301828.7999999998,Hold,4.289996919094108,26.44357815079853,,
2006-04-13,5608,[560],1308229.6,Hold,4.369539620236074,26.44357815079853,,
2006-04-17,5608,[560],1299857.5999999999,Hold,4.255354967482083,26.44357815079853,,
2006-04-18,5608,[560],1325046.4,Hold,4.571761589847312,26.44357815079853,,
2006-04-19,5608,[560],1333300.8,Hold,4.672880607805374,26.44357815079853,,
2006-04-20,5608,[560],1328636.0,Hold,4.612600512362053,26.44357815079853,,
2006-04-21,5608,[560],1317609.6,Hold,4.472352689246106,26.44357815079853,,
2006-04-24,5608,[560],1312300.8,Hold,4.399607669660477,26.44357815079853,,
2006-04-25,5608,[560],1310576.0,Hold,4.375917637023763,26.44357815079853,,
2006-04-26,5608,[560],1312440.8,Hold,4.397471968144728,26.44357815079853,,
2006-04-27,5608,[560],1318780.0,Hold,4.475140596614691,26.44357815079853,,
2006-04-28,5608,[560],1306247.2000000002,Hold,4.315513417965411,26.44357815079853,,
2006-05-01,5608,[560],1296290.4,Hold,4.183809681767525,26.44357815079853,,
2006-05-02,5608,[560],1300176.8,Buy,4.23121149969754,26.44357815079853,,
2006-05-03,5608,[560],1295831.2,Hold,4.17429285099864,26.44357815079853,,
2006-05-04,5608,[560],1306992.0,Hold,4.313464908583753,26.44357815079853,,
2006-05-05,5608,[560],1317447.2000000002,Hold,4.4426839448807875,26.44357815079853,,
2006-05-08,5608,[560],1318802.4,Hold,4.453717320375072,26.44357815079853,,
2006-05-09,5608,[560],1315028.0,Hold,4.404646046378868,26.44357815079853,,
2006-05-10,5608,[560],1305222.4,Hold,4.279842378885856,26.44357815079853,,
2006-05-11,5608,[560],1278320.0,Hold,3.9369862282654378,26.44357815079853,,
2006-05-12,5608,[560],1262124.8,Hold,3.727158373977435,26.44357815079853,,
2006-05-15,5608,[560],1259179.2,Hold,3.68422068073182,26.44357815079853,,
2006-05-16,5608,[560],1253920.8,Hold,3.6145433910907743,26.44357815079853,,
2006-05-17,5608,[560],1235256.0,Hold,3.3695147011258975,26.44357815079853,,
2006-05-18,5608,[560],1226587.2000000002,Hold,3.2539691703069806,26.44357815079853,,
2006-05-19,5608,[560],1234180.8,Hold,3.3524672845494763,26.44357815079853,,
2006-05-22,5608,[560],1222409.6,Hold,3.193179191783102,26.44357815079853,,
2006-05-23,5608,[560],1214513.6,Hold,3.087220601922125,26.44357815079853,,
2006-05-24,5608,[560],1220343.2,Hold,3.1631012688070115,26.44357815079853,,
2006-05-25,5608,[560],1236622.4,Hold,3.3756421827038308,26.44357815079853,,
2006-05-26,5608,[560],1243415.2,Hold,3.46269265210839,26.44357815079853,,
2006-05-30,5608,[560],1217862.4,Hold,3.1221263503835583,26.44357815079853,,
2006-05-31,5608,[560],1225780.8,Hold,3.2250249952413546,26.44357815079853,,
2006-06-01,5608,[560],1248729.6,Hold,3.522457314522942,26.44357815079853,,
2006-06-02,1254318,[0],1254318.4000000001,Sell,3.5929687862786164,26.44357815079853,,
2006-06-05,1254318,[0],1254318.0,Hold,3.5882875930890457,26.44357815079853,,
2006-06-06,1254318,[0],1254318.0,Hold,3.5867316140967276,26.44357815079853,,
2006-06-07,1254318,[0],1254318.0,Hold,3.5851769838120218,26.44357815079853,,
2006-06-08,1254318,[0],1254318.0,Hold,3.5836237004822857,26.44357815079853,,
2006-06-09,1254318,[0],1254318.0,Hold,3.582071762357919,26.44357815079853,,
2006-06-12,1254318,[0],1254318.0,Hold,3.577424001766416,26.44357815079853,,
2006-06-13,1254318,[0],1254318.0,Hold,3.575877427028007,26.44357815079853,,
2006-06-14,1254318,[0],1254318.0,Hold,3.574332188792262,26.44357815079853,,
2006-06-15,1254318,[0],1254318.0,Hold,3.572788285327655,26.44357815079853,,
2006-06-16,1254318,[0],1254318.0,Hold,3.5712457149056354,26.44357815079853,,
2006-06-19,1254318,[0],1254318.0,Hold,3.5666259846545367,26.44357815079853,,
2006-06-20,1254318,[0],1254318.0,Hold,3.5650887291771127,26.44357815079853,,
2006-06-21,1254318,[0],1254318.0,Hold,3.5635527981442205,26.44357815079853,,
2006-06-22,1254318,[0],1254318.0,Hold,3.5620181898451175,26.44357815079853,,
2006-06-23,1254318,[0],1254318.0,Hold,3.5604849025720364,26.44357815079853,,
2006-06-26,1254318,[0],1254318.0,Hold,3.555892949874906,26.44357815079853,,
2006-06-27,1254318,[0],1254318.0,Hold,3.554364929686571,26.44357815079853,,
2006-06-28,1254318,[0],1254318.0,Hold,3.552838222029253,26.44357815079853,,
2006-06-29,1254318,[0],1254318.0,Hold,3.5513128252126824,26.44357815079853,,
2006-06-30,1254318,[0],1254318.0,Hold,3.5497887375494974,26.44357815079853,,
2006-07-03,1254318,[0],1254318.0,Sell,3.545224312650097,26.44357815079853,,
2006-07-05,1254318,[0],1254318.0,Hold,3.5421878776792592,26.44357815079853,,
2006-07-06,1254318,[0],1254318.0,Hold,3.540671609663626,26.44357815079853,,
2006-07-07,1254318,[0],1254318.0,Hold,3.539156639070584,26.44357815079853,,
2006-07-10,1254318,[0],1254318.0,Hold,3.534619495197666,26.44357815079853,,
2006-07-11,1254318,[0],1254318.0,Hold,3.5331096976797705,26.44357815079853,,
2006-07-12,1254318,[0],1254318.0,Hold,3.5316011892910337,26.44357815079853,,
2006-07-13,1254318,[0],1254318.0,Hold,3.5300939683812427,26.44357815079853,,
2006-07-14,1254318,[0],1254318.0,Hold,3.5285880333029818,26.44357815079853,,
2006-07-17,1254318,[0],1254318.0,Hold,3.524077926625724,26.44357815079853,,
2006-07-18,1254318,[0],1254318.0,Hold,3.5225771184558496,26.44357815079853,,
2006-07-19,1254318,[0],1254318.0,Hold,3.5210775879226164,26.44357815079853,,
2006-07-20,1254318,[0],1254318.0,Hold,3.5195793333953507,26.44357815079853,,
2006-07-21,1254318,[0],1254318.0,Hold,3.5180823532462435,26.44357815079853,,
2006-07-24,1254318,[0],1254318.0,Hold,3.513599042830684,26.44357815079853,,
2006-07-25,1254318,[0],1254318.0,Hold,3.512107143970855,26.44357815079853,,
2006-07-26,1254318,[0],1254318.0,Hold,3.510616511391329,26.44357815079853,,
2006-07-27,1254318,[0],1254318.0,Hold,3.509127143480728,26.44357815079853,,
2006-07-28,1254318,[0],1254318.0,Hold,3.5076390386304723,26.44357815079853,,
2006-07-31,1254318,[0],1254318.0,Hold,3.5031822863965667,26.44357815079853,,
2006-08-01,1254318,[0],1254318.0,Hold,3.5016992177560935,26.44357815079853,,
2006-08-02,1254318,[0],1254318.0,Sell,3.5002174041737444,26.44357815079853,,
2006-08-03,1254318,[0],1254318.0,Hold,3.498736844057171,26.44357815079853,,
2006-08-04,1254318,[0],1254318.0,Hold,3.4972575358167557,26.44357815079853,,
2006-08-07,1254318,[0],1254318.0,Hold,3.492827106496299,26.44357815079853,,
2006-08-08,1254318,[0],1254318.0,Hold,3.4913527899177677,26.44357815079853,,
2006-08-09,1254318,[0],1254318.0,Hold,3.489879717307387,26.44357815079853,,
2006-08-10,1254318,[0],1254318.0,Hold,3.4884078870915713,26.44357815079853,,
2006-08-11,1254318,[0],1254318.0,Hold,3.486937297699355,26.44357815079853,,
2006-08-14,1254318,[0],1254318.0,Hold,3.4825329587945264,26.44357815079853,,
2006-08-15,1254318,[0],1254318.0,Hold,3.4810673170401207,26.44357815079853,,
2006-08-16,1254318,[0],1254318.0,Hold,3.479602908294166,26.44357815079853,,
2006-08-17,1254318,[0],1254318.0,Hold,3.478139731001506,26.44357815079853,,
2006-08-18,1254318,[0],1254318.0,Hold,3.4766777836096274,26.44357815079853,,
2006-08-21,1254318,[0],1254318.0,Hold,3.472299305352422,26.44357815079853,,
2006-08-22,1254318,[0],1254318.0,Hold,3.470842262090379,26.44357815079853,,
2006-08-23,1254318,[0],1254318.0,Hold,3.469386441005451,26.44357815079853,,
2006-08-24,1254318,[0],1254318.0,Hold,3.4679318405606896,26.44357815079853,,
2006-08-25,1254318,[0],1254318.0,Hold,3.466478459221678,26.44357815079853,,
2006-08-28,1254318,[0],1254318.0,Hold,3.4621256145338286,26.44357815079853,,
2006-08-29,1254318,[0],1254318.0,Hold,3.460677094325293,26.44357815079853,,
2006-08-30,1254318,[0],1254318.0,Hold,3.459229785588991,26.44357815079853,,
2006-08-31,1254318,[0],1254318.0,Hold,3.4577836868059153,26.44357815079853,,
2006-09-01,1254318,[0],1254318.0,Hold,3.456338796459546,26.44357815079853,,
2006-09-05,1254318,[0],1254318.0,Sell,3.4505712891993223,26.44357815079853,,
2006-09-06,1254318,[0],1254318.0,Hold,3.4491324183772543,26.44357815079853,,
2006-09-07,1254318,[0],1254318.0,Hold,3.4476947469458175,26.44357815079853,,
2006-09-08,1254318,[0],1254318.0,Hold,3.446258273406144,26.44357815079853,,
2006-09-11,1254318,[0],1254318.0,Hold,3.441956025186199,26.44357815079853,,
2006-09-12,1254318,[0],1254318.0,Hold,3.440524328274508,26.44357815079853,,
2006-09-13,1254318,[0],1254318.0,Hold,3.4390938217974565,26.44357815079853,,
2006-09-14,1254318,[0],1254318.0,Hold,3.4376645042710763,26.44357815079853,,
2006-09-15,1254318,[0],1254318.0,Hold,3.436236374213819,26.44357815079853,,
2006-09-18,1254318,[0],1254318.0,Hold,3.4319590940785183,26.44357815079853,,
2006-09-19,1254318,[0],1254318.0,Hold,3.430535699131698,26.44357815079853,,
2006-09-20,1254318,[0],1254318.0,Hold,3.4291134842832083,26.44357815079853,,
2006-09-21,1254318,[0],1254318.0,Hold,3.4276924480661997,26.44357815079853,,
2006-09-22,1254318,[0],1254318.0,Hold,3.4262725890162438,26.44357815079853,,
2006-09-25,1254318,[0],1254318.0,Hold,3.422020060261044,26.44357815079853,,
2006-09-26,1254318,[0],1254318.0,Hold,3.4206048952836854,26.44357815079853,,
2006-09-27,1254318,[0],1254318.0,Hold,3.4191909001876297,26.44357815079853,,
2006-09-28,1254318,[0],1254318.0,Hold,3.4177780735229257,26.44357815079853,,
2006-09-29,1254318,[0],1254318.0,Hold,3.4163664138420424,26.44357815079853,,
2006-10-02,1828,[553],1254318.0,Buy,3.4121384222627116,26.44357815079853,,
2006-10-03,1828,[553],1242566.45,Hold,3.2667545199501546,26.44357815079853,,
2006-10-04,1828,[553],1268723.3499999999,Hold,3.584183165810906,26.44357815079853,,
2006-10-05,1828,[553],1277234.02,Hold,3.6851745292289184,26.44357815079853,,
2006-10-06,1828,[553],1273722.47,Hold,3.641463796978872,26.44357815079853,,
2006-10-09,1828,[553],1280236.81,Hold,3.7150577689516684,26.44357815079853,,
2006-10-10,1828,[553],1282260.7899999998,Hold,3.737711938863031,26.44357815079853,,
2006-10-11,1828,[553],1278301.31,Hold,3.6888518731897912,26.44357815079853,,
2006-10-12,1828,[553],1299265.5399999998,Hold,3.9363764878382446,26.44357815079853,,
2006-10-13,1828,[553],1305409.3699999999,Hold,4.007061162731662,26.44357815079853,,
2006-10-16,1828,[553],1309031.52,Hold,4.044555175202369,26.44357815079853,,
2006-10-17,1828,[553],1298585.3499999999,Hold,3.9202768911700936,26.44357815079853,,
2006-10-18,1828,[553],1294271.95,Hold,3.867812234844137,26.44357815079853,,
2006-10-19,1828,[553],1296367.82,Hold,3.890941644129642,26.44357815079853,,
2006-10-20,1828,[553],1297119.9000000001,Hold,3.898202114468874,26.44357815079853,,
2006-10-23,1828,[553],1304452.68,Hold,3.979432249506565,26.44357815079853,,
2006-10-24,1828,[553],1298524.52,Hold,3.9083154592679525,26.44357815079853,,
2006-10-25,1828,[553],1305022.27,Hold,3.9828298921751326,26.44357815079853,,
2006-10-26,1828,[553],1317470.3,Hold,4.126057033467445,26.44357815079853,,
2006-10-27,1828,[553],1301720.8599999999,Hold,3.9409675571137504,26.44357815079853,,
2006-10-30,1828,[553],1308992.81,Hold,4.020941024190949,26.44357815079853,,
2006-10-31,1828,[553],1310618.6300000001,Hold,4.038194784724891,26.44357815079853,,
2006-11-01,1828,[553],1292723.55,Hold,3.8275129870848135,26.44357815079853,,
2006-11-02,6476,[551],1287265.44,Buy,3.761729877126041,26.44357815079853,,
2006-11-03,6476,[551],1290741.29,Hold,3.801102431073833,26.44357815079853,,
2006-11-06,6476,[551],1310114.45,Hold,4.022466823531867,26.44357815079853,,
2006-11-07,6476,[551],1315585.8800000001,Hold,4.084114060111843,26.44357815079853,,
2006-11-08,6476,[551],1320577.94,Hold,4.139971769831252,26.44357815079853,,
2006-11-09,6476,[551],1315657.51,Hold,4.0816113452804,26.44357815079853,,
2006-11-10,6476,[551],1323211.72,Hold,4.166846385813727,26.44357815079853,,
2006-11-13,6476,[551],1332391.3800000001,Hold,4.266654181994323,26.44357815079853,,
2006-11-14,6476,[551],1345769.66,Hold,4.4166279939508835,26.44357815079853,,
2006-11-15,6476,[551],1352431.25,Hold,4.489861097116754,26.44357815079853,,
2006-11-16,6476,[551],1355908.06,Hold,4.527051642868085,26.44357815079853,,
2006-11-17,6476,[551],1354144.86,Hold,4.505439779265141,26.44357815079853,,
2006-11-20,6476,[551],1357924.72,Hold,4.542243809734159,26.44357815079853,,
2006-11-21,6476,[551],1359092.84,Hold,4.553443768369103,26.44357815079853,,
2006-11-22,6476,[551],1365230.98,Hold,4.619963091639145,26.44357815079853,,
2006-11-24,6476,[551],1362079.26,Hold,4.581166686190619,26.44357815079853,,
2006-11-27,6476,[551],1332137.92,Hold,4.239593026721633,26.44357815079853,,
2006-11-28,6476,[551],1335824.11,Hold,4.279572292140155,26.44357815079853,,
2006-11-29,6476,[551],1346634.73,Hold,4.399506722274471,26.44357815079853,,
2006-11-30,6476,[551],1346381.27,Hold,4.394884103893659,26.44357815079853,,
2006-12-01,6476,[551],1336154.71,Hold,4.278110567902971,26.44357815079853,,
2006-12-04,6476,[551],1340402.92,Buy,4.3207288056504645,26.44357815079853,,
2006-12-05,6476,[551],1357737.3800000001,Hold,4.5126225446890045,26.44357815079853,,
2006-12-06,6476,[551],1354144.86,Hold,4.470859164344776,26.44357815079853,,
2006-12-07,6476,[551],1344133.19,Hold,4.357314043285276,26.44357815079853,,
2006-12-08,6476,[551],1349461.36,Hold,4.415087449743593,26.44357815079853,,
2006-12-11,6476,[551],1352491.86,Hold,4.443477114718553,26.44357815079853,,
2006-12-12,6476,[551],1346287.5999999999,Hold,4.372594702888932,26.44357815079853,,
2006-12-13,6476,[551],1346733.91,Hold,4.3758112854929365,26.44357815079853,,
2006-12-14,6476,[551],1358547.3499999999,Hold,4.5052286814264875,26.44357815079853,,
2006-12-15,6476,[551],1360393.2,Hold,4.523814885136823,26.44357815079853,,
2006-12-18,6476,[551],1348475.07,Hold,4.386383099602287,26.44357815079853,,
2006-12-19,6476,[551],1345158.05,Hold,4.347727757538844,26.44357815079853,,
2006-12-20,6476,[551],1344089.11,Hold,4.334081247556298,26.44357815079853,,
2006-12-21,6476,[551],1337609.3499999999,Hold,4.260056039487847,26.44357815079853,,
2006-12-22,6476,[551],1329526.18,Hold,4.167790142154093,26.44357815079853,,
2006-12-26,6476,[551],1336320.01,Hold,4.237138157342724,26.44357815079853,,
2006-12-27,6476,[551],1346078.22,Hold,4.344010716532276,26.44357815079853,,
2006-12-28,6476,[551],1342965.07,Hold,4.307723280716402,26.44357815079853,,
2006-12-29,6476,[551],1337300.79,Hold,4.24298896541202,26.44357815079853,,
2007-01-03,6476,[551],1345251.72,Buy,4.322726287624579,26.44357815079853,,
2007-01-04,6476,[551],1358315.93,Hold,4.464905119825091,26.44357815079853,,
2007-01-05,6476,[551],1347747.75,Hold,4.346852442358129,26.44357815079853,,
2007-01-08,6476,[551],1349924.2,Hold,4.365635128527301,26.44357815079853,,
2007-01-09,6476,[551],1353026.33,Hold,4.398003205224454,26.44357815079853,,
2007-01-10,6476,[551],1361566.83,Hold,4.489769351589845,26.44357815079853,,
2007-01-11,6476,[551],1375628.3499999999,Hold,4.640800972352865,26.44357815079853,,
2007-01-12,6476,[551],1385529.82,Hold,4.7457151274177045,26.44357815079853,,
2007-01-16,6476,[551],1382752.78,Hold,4.708330658117843,26.44357815079853,,
2007-01-17,6476,[551],1372636.42,Hold,4.597403434507963,26.44357815079853,,
2007-01-18,6476,[551],1352684.71,Hold,4.378548271995664,26.44357815079853,,
2007-01-19,6476,[551],1357147.81,Hold,4.425576195068981,26.44357815079853,,
2007-01-22,6476,[551],1345995.57,Hold,4.298346977256151,26.44357815079853,,
2007-01-23,6476,[551],1346182.91,Hold,4.298699480928381,26.44357815079853,,
2007-01-24,6476,[551],1365396.28,Hold,4.506392911751478,26.44357815079853,,
2007-01-25,6476,[551],1347742.24,Hold,4.31237927251189,26.44357815079853,,
2007-01-26,6476,[551],1348430.99,Hold,4.318209856611088,26.44357815079853,,
2007-01-29,6476,[551],1351516.59,Hold,4.346773868753462,26.44357815079853,,
2007-01-30,6476,[551],1355676.64,Hold,4.390346916387422,26.44357815079853,,
2007-01-31,6476,[551],1364101.43,Hold,4.4799321357452015,26.44357815079853,,
2007-02-01,6476,[551],1366553.3800000001,Hold,4.5046381895595955,26.44357815079853,,
2007-02-02,6476,[551],1369754.69,Buy,4.537351227148467,26.44357815079853,,
2007-02-05,6476,[551],1367776.5999999999,Hold,4.5107015347215285,26.44357815079853,,
2007-02-06,6476,[551],1368266.99,Hold,4.51419822577066,26.44357815079853,,
2007-02-07,6476,[551],1378741.5,Hold,4.624671408570102,26.44357815079853,,
2007-02-08,6476,[551],1377733.17,Hold,4.612078232777073,26.44357815079853,,
2007-02-09,6476,[551],1361836.82,Hold,4.4396424204051765,26.44357815079853,,
2007-02-12,6476,[551],1356635.3800000001,Hold,4.378271883662754,26.44357815079853,,
2007-02-13,6476,[551],1361869.8800000001,Hold,4.433016363639131,26.44357815079853,,
2007-02-14,6476,[551],1377573.3800000001,Hold,4.599490605668843,26.44357815079853,,
2007-02-15,6476,[551],1382378.0999999999,Hold,4.648800666602959,26.44357815079853,,
2007-02-16,6476,[551],1381942.81,Hold,4.642350168041243,26.44357815079853,,
2007-02-20,6476,[551],1391161.04,Hold,4.732540856335854,26.44357815079853,,
2007-02-21,6476,[551],1394125.42,Hold,4.761899790743485,26.44357815079853,,
2007-02-22,6476,[551],1397717.94,Hold,4.797770743761309,26.44357815079853,,
2007-02-23,6476,[551],1392296.0999999999,Hold,4.738922393331291,26.44357815079853,,
2007-02-26,6476,[551],1386466.52,Hold,4.671963235208998,26.44357815079853,,
2007-02-27,6476,[551],1333206.86,Hold,4.098976789960607,26.44357815079853,,
2007-02-28,6476,[551],1337774.6500000001,Hold,4.147104488167108,26.44357815079853,,
2007-03-01,6476,[551],1331195.71,Hold,4.073846223641064,26.44357815079853,,
2007-03-02,6476,[551],1323288.86,Buy,3.9857879086390824,26.44357815079853,,
2007-03-05,6476,[551],1296190.68,Hold,3.681729341483053,26.44357815079853,,
2007-03-06,6476,[551],1320688.14,Hold,3.951089704266453,26.44357815079853,,
2007-03-07,6476,[551],1314902.64,Hold,3.8860183879139143,26.44357815079853,,
2007-03-08,6476,[551],1322115.23,Hold,3.963645979490482,26.44357815079853,,
2007-03-09,6476,[551],1322016.05,Hold,3.961020048011843,26.44357815079853,,
2007-03-12,6476,[551],1330137.79,Hold,4.04494173788239,26.44357815079853,,
2007-03-13,6476,[551],1301640.07,Hold,3.7307620277525544,26.44357815079853,,
2007-03-14,6476,[551],1313304.74,Hold,3.8579280908250135,26.44357815079853,,
2007-03-15,6476,[551],1317139.7,Hold,3.8984845988790706,26.44357815079853,,
2007-03-16,6476,[551],1313811.66,Hold,3.8605009191940987,26.44357815079853,,
2007-03-19,6476,[551],1325795.91,Hold,3.9868317722140834,26.44357815079853,,
2007-03-20,6476,[551],1333399.71,Hold,4.067727392051235,26.44357815079853,,
2007-03-21,6476,[551],1359687.92,Hold,4.347967265045072,26.44357815079853,,
2007-03-22,6476,[551],1357384.74,Hold,4.3217901368242995,26.44357815079853,,
2007-03-23,6476,[551],1355836.43,Hold,4.303637770543234,26.44357815079853,,
2007-03-26,6476,[551],1359528.1300000001,Hold,4.337860941729432,26.44357815079853,,
2007-03-27,6476,[551],1349499.93,Hold,4.229479818269932,26.44357815079853,,
2007-03-28,6476,[551],1338298.0999999999,Hold,4.107890504123657,26.44357815079853,,
