항목,2017/12,2018/12,2019/12,2020/12,2021/12,"2022/12(E)

연간컨센서스닫기",전년대비,전년대비
매출액(수익),"142,995.1","272,566.5","266,303.3","189,109.8","281,587.5","561,786.7",48.9,99.5
*내수,,,"120,764.7","99,012.8",,,,
*수출,,,"128,751.1","90,097.0",,,,
매출원가,"128,904.1","253,604.2","248,006.3","183,412.9","254,925.5",,39.0,
매출총이익,"14,091.0","18,962.3","18,297.0","5,696.9","26,662.0","51,076.7",368.0,91.6
판매비와관리비,"5,660.6","10,348.0","11,631.1","11,668.0","15,807.9",,35.5,
영업이익,"8,430.4","8,614.3","6,665.9","-5,971.1","10,854.1","26,619.3",281.8,145.3
*기타영업손익,,,,,,,,
영업이익(발표기준),"8,430.4","8,614.3","6,665.9","-5,971.1","10,854.1",,281.8,
*[구K-IFRS]영업이익,,,,,,,,
금융수익,"7,732.8","4,070.8","4,848.3","5,889.0","4,686.2",,-20.4,
금융원가,"3,767.5","6,388.0","7,561.5","8,065.6","9,694.1",,20.2,
기타영업외손익,"-1,071.9","-2,916.3","-2,320.7","-2,386.1",-192.9,,91.9,
"종속기업,공동지배기업및관계기업관련손익",668.5,929.9,396.1,2.3,-513.4,,"-22,558.1",
법인세비용차감전계속사업이익,"11,992.2","4,310.6","2,028.1","-10,531.5","5,140.0","21,370.0",148.8,315.8
법인세비용,"1,861.9","1,470.8",874.6,"-2,634.3","3,279.8",,224.5,
종속회사매수일전순손익,,,,,,,,
처분된종속회사순손익,,,,,,,,
계속사업이익,"10,130.3","2,839.9","1,153.5","-7,897.2","1,860.1",,123.5,
중단사업이익,,,,,,,,
*중단사업법인세효과,,,,,,,,
당기순이익,"10,130.3","2,839.9","1,153.5","-7,897.2","1,860.1","14,200.0",123.5,663.4
기타포괄이익,-201.2,5.1,-118.0,"2,747.0","1,021.7",,-62.8,
총포괄이익,"9,929.1","2,845.0","1,035.5","-5,150.2","2,881.8",,156.0,
*주당계속사업이익,"74,413","18,371","11,848","-8,563","-1,872",,78,
*주당순이익,"74,413","18,371","11,848","-8,563","-1,872",,78,
*희석주당계속사업이익,,,,,,,,
*희석주당순이익,,,,,,,,
*(지배주주지분)주당계속사업이익,"74,413","18,371","11,848","-8,563","-1,872",,78,
*(지배주주지분)주당순이익,"74,413","18,371","11,848","-8,563","-1,872","10,198",78,645
*(지배주주지분)희석주당계속사업이익,,,,,,,,
*(지배주주지분)희석주당순이익,,,,,,,,
