항목,2017/12,2018/12,2019/12,2020/12,2021/12,"2022/12(E)

연간컨센서스닫기",전년대비,전년대비
매출액(수익),"164,771.7","186,700.6","223,524.6","242,457.3","262,892.3","284,078.8",8.4,8.1
*내수,,,"223,524.6","242,457.3",,,,
*수출,,,,,,,,
매출원가,"129,224.9","151,264.7","180,692.8","190,593.1","205,071.4",,7.6,
매출총이익,"35,546.9","35,435.9","42,831.8","51,864.1","57,820.9","63,324.0",11.5,9.5
판매비와관리비,"27,781.1","27,108.8","33,863.2","38,268.6","42,576.6",,11.3,
영업이익,"7,765.8","8,327.1","8,968.6","13,595.5","15,244.3","16,827.3",12.1,10.4
*기타영업손익,,,,,,,,
영업이익(발표기준),"7,765.8","8,327.1","8,968.6","13,595.5","15,244.3",,12.1,
*[구K-IFRS]영업이익,,,,,,,,
금융수익,"5,358.6","2,401.2","3,042.3","4,649.0","3,458.5",,-25.6,
금융원가,"4,691.0","4,927.0","6,666.9","8,051.9","6,424.4",,-20.2,
기타영업외손익,"-2,544.0","7,195.2","-2,131.3","1,414.2",-432.0,,-130.6,
"종속기업,공동지배기업및관계기업관련손익",-46.1,-54.6,175.3,178.2,331.4,,86.0,
법인세비용차감전계속사업이익,"5,843.3","12,941.9","3,387.9","11,785.0","12,177.9","13,291.1",3.3,9.1
법인세비용,"1,715.3","3,688.0","1,477.6","3,920.7","3,253.9",,-17.0,
종속회사매수일전순손익,,,,,,,,
처분된종속회사순손익,,,,,,,,
계속사업이익,"4,128.0","9,253.9","1,910.3","7,864.3","8,923.9",,13.5,
중단사업이익,,,,,,,,
*중단사업법인세효과,,,,,,,,
당기순이익,"4,128.0","9,253.9","1,910.3","7,864.3","8,923.9","9,442.9",13.5,5.8
기타포괄이익,"-4,651.4",-363.3,"1,652.2","-3,206.5","6,862.6",,314.0,
총포괄이익,-523.4,"8,890.6","3,562.5","4,657.8","15,786.6",,238.9,
*주당계속사업이익,"26,179","55,416","9,516","42,783","38,246",,-11,
*주당순이익,"26,179","55,416","9,516","42,783","38,246",,-11,
*희석주당계속사업이익,"26,137","55,414",,,,,,
*희석주당순이익,"26,137","55,414",,,,,,
*(지배주주지분)주당계속사업이익,"26,179","55,416","9,516","42,783","38,246",,-11,
*(지배주주지분)주당순이익,"26,179","55,416","9,516","42,783","38,246","45,154",-11,18
*(지배주주지분)희석주당계속사업이익,"26,137","55,414",,,,,,
*(지배주주지분)희석주당순이익,"26,137","55,414",,,,,,
