항목,2017/12,2018/12,2019/12,2020/12,2021/12,"2022/12(E)

연간컨센서스닫기",전년대비,전년대비
매출액(수익),"169,134.4","174,493.0","180,415.7","114,285.5","132,041.5","132,447.3",15.5,0.3
*내수,,,"185,357.0",,,,,
*수출,,,,,,,,
매출원가,"138,166.5","143,941.4","149,669.5","99,476.4","109,616.9",,10.2,
매출총이익,"30,967.9","30,551.6","30,746.2","14,809.1","22,424.7","18,320.0",51.4,-18.3
판매비와관리비,"19,291.7","18,787.9","18,460.6","15,012.6","12,965.4",,-13.6,
영업이익,"11,676.2","11,763.8","12,285.5",-203.5,"9,459.3","7,715.7","4,747.7",-18.4
*기타영업손익,,,,,,,,
영업이익(발표기준),"11,676.2","11,763.8","12,285.5",-203.5,"9,459.3",,"4,747.7",
*[구K-IFRS]영업이익,,,,,,,,
금융수익,"11,221.6","5,833.7","5,382.7","5,435.6","7,626.2",,40.3,
금융원가,"16,775.4","12,010.6","12,031.0","10,341.4","10,907.8",,5.5,
기타영업외손익,"-2,423.3","-5,397.4","-4,117.0","-3,041.4",-115.3,,96.2,
"종속기업,공동지배기업및관계기업관련손익",-139.8,-272.9,-127.4,-63.3,41.2,,165.2,
법인세비용차감전계속사업이익,"3,559.3",-83.4,"1,392.7","-8,214.0","6,103.6","3,788.0",174.3,-37.9
법인세비용,"2,443.5","2,500.2","2,366.0",19.5,"2,495.5",,"12,666.9",
종속회사매수일전순손익,,,,,,,,
처분된종속회사순손익,,,,,,,,
계속사업이익,"1,115.8","-2,583.7",-973.3,"-8,233.6","3,608.1",,143.8,
중단사업이익,-656.3,-821.4,"5,304.4","-1,405.4","2,959.2",,310.6,
*중단사업법인세효과,285.6,268.9,88.1,,,,,
당기순이익,459.5,"-3,405.1","4,331.1","-9,638.9","6,567.3","1,957.0",168.1,-70.2
기타포괄이익,"1,930.7","1,089.8","1,907.3","1,930.3","6,258.0",,224.2,
총포괄이익,"2,390.2","-2,315.3","6,238.4","-7,708.6","12,825.3",,266.4,
*주당계속사업이익,"2,891","-5,151","-7,884","-26,990",-706,,97,
*주당순이익,"1,909","-5,955","21,900","-31,092","11,890",,138,
*희석주당계속사업이익,,,,,,,,
*희석주당순이익,,,,,,,,
*(지배주주지분)주당계속사업이익,"2,891","-5,151","-7,884","-26,990",-706,,97,
*(지배주주지분)주당순이익,"1,909","-5,955","21,900","-31,092","11,890","2,797",138,-76
*(지배주주지분)희석주당계속사업이익,,,,,,,,
*(지배주주지분)희석주당순이익,,,,,,,,
