항목,2017/12,2018/12,2019/12,2020/12,2021/12,"2022/12(E)

연간컨센서스닫기",전년대비,전년대비
매출액(수익),"268,986.0","295,234.4","337,797.1","319,991.0","344,840.3","369,289.2",7.8,7.1
*내수,,,"4,982,236.1",,,,,
*수출,,,"7,024.6",,,,,
매출원가,"186,085.9","211,702.2","246,344.0","233,915.3","247,879.1",,6.0,
매출총이익,"82,900.1","83,532.2","91,453.1","86,075.7","96,961.1","103,706.3",12.7,7.0
판매비와관리비,"69,640.6","70,207.4","76,361.5","72,172.3","78,143.1",,8.3,
영업이익,"13,259.6","13,324.8","15,091.5","13,903.4","18,818.0","21,080.6",35.4,12.0
*기타영업손익,,,,,,,,
영업이익(발표기준),"13,259.6","13,324.8","15,091.5","13,903.4","18,818.0",,35.4,
*[구K-IFRS]영업이익,,,,,,,,
금융수익,"7,318.0","3,581.8","4,028.7","5,668.0","4,998.7",,-11.8,
금융원가,"7,351.9","8,411.7","10,904.5","13,358.1","9,768.1",,-26.9,
기타영업외손익,"1,660.2","4,138.0","-2,791.8","-1,916.6","-1,905.8",,0.6,
"종속기업,공동지배기업및관계기업관련손익",866.0,563.7,546.8,840.3,865.8,,3.0,
법인세비용차감전계속사업이익,"15,751.8","13,196.6","5,970.7","5,137.0","13,008.5","15,231.8",153.2,17.1
법인세비용,"4,374.5","4,396.4","2,732.3","3,096.9","4,938.9",,59.5,
종속회사매수일전순손익,,,,,,,,
처분된종속회사순손익,,,,,,,,
계속사업이익,"11,377.3","8,800.3","3,238.4","2,040.1","8,069.6",,295.6,
중단사업이익,,,,,,,,
*중단사업법인세효과,,,,,,,,
당기순이익,"11,377.3","8,800.3","3,238.4","2,040.1","8,069.6","9,890.0",295.6,22.6
기타포괄이익,"-6,731.7","-2,111.1","1,442.4","-1,332.0","7,536.8",,665.8,
총포괄이익,"4,645.6","6,689.2","4,680.9",708.0,"15,606.5",,"2,104.2",
*주당계속사업이익,"16,286","9,735","8,240","2,581","8,197",,218,
*주당순이익,"16,286","9,735","8,240","2,581","8,197",,218,
*희석주당계속사업이익,"16,264",,,,,,,
*희석주당순이익,"16,264",,,,,,,
*(지배주주지분)주당계속사업이익,"16,286","9,735","8,240","2,581","8,197",,218,
*(지배주주지분)주당순이익,"16,286","9,735","8,240","2,581","8,197","11,431",218,39
*(지배주주지분)희석주당계속사업이익,"16,264",,,,,,,
*(지배주주지분)희석주당순이익,"16,264",,,,,,,
