항목,2017/12,2018/12,2019/12,2020/12,2021/12,"2022/12(E)

연간컨센서스닫기",전년대비,전년대비
매출액(수익),"963,760.8","968,126.1","1,057,464.2","1,039,976.0","1,176,106.3","1,304,802.0",13.1,10.9
*내수,,,"1,057,464.2",,,,,
*수출,,,,,,,,
매출원가,"787,981.7","816,704.8","880,914.1","855,159.3","956,801.3",,11.9,
매출총이익,"175,779.1","151,421.3","176,550.1","184,816.7","219,305.0","249,888.7",18.7,13.9
판매비와관리비,"130,032.4","127,199.7","140,495.1","160,870.0","152,515.5",,-5.2,
영업이익,"45,746.7","24,221.7","36,055.1","23,946.7","66,789.5","82,736.9",178.9,23.9
*기타영업손익,,,,,,,,
영업이익(발표기준),"45,746.7","24,221.7","36,055.1","23,946.7","66,789.5",,178.9,
*[구K-IFRS]영업이익,,,,,,,,
금융수익,"9,729.4","8,235.0","8,271.2","8,139.2","9,128.0",,12.2,
금융원가,"11,203.9","6,008.7","4,752.2","9,559.9","5,484.1",,-42.6,
기타영업외손익,"-2,137.3","-5,197.6","-3,364.7","-3,215.0","-3,871.4",,-20.4,
"종속기업,공동지배기업및관계기업관련손익","2,250.5","4,045.4","5,428.3","1,621.6","13,033.7",,703.7,
법인세비용차감전계속사업이익,"44,385.5","25,295.8","41,637.7","20,932.6","79,595.6","98,364.7",280.3,23.6
법인세비용,"-1,078.5","8,845.6","9,781.2","1,687.0","22,664.9",,"1,243.5",
종속회사매수일전순손익,,,,,,,,
처분된종속회사순손익,,,,,,,,
계속사업이익,"45,464.0","16,450.2","31,856.5","19,245.5","56,930.8",,195.8,
중단사업이익,,,,,,,,
*중단사업법인세효과,,,,,,,,
당기순이익,"45,464.0","16,450.2","31,856.5","19,245.5","56,930.8","74,604.1",195.8,31.0
기타포괄이익,"-11,142.5","-9,963.8","6,312.2","-10,220.3","21,680.6",,312.1,
총포괄이익,"34,321.5","6,486.4","38,168.7","9,025.3","78,611.4",,771.0,
*주당계속사업이익,"14,993","5,632","11,310","5,454","18,979",,248,
*주당순이익,"14,993","5,632","11,310","5,454","18,979",,248,
*희석주당계속사업이익,,,,,,,,
*희석주당순이익,,,,,,,,
*(지배주주지분)주당계속사업이익,"14,993","5,632","11,310","5,454","18,979",,248,
*(지배주주지분)주당순이익,"14,993","5,632","11,310","5,454","18,979","24,253",248,28
*(지배주주지분)희석주당계속사업이익,,,,,,,,
*(지배주주지분)희석주당순이익,,,,,,,,
