Date,Open,Close,High,Low,Volume
1996-07-01,750,750,750,750,0
1996-07-02,800,800,800,800,0
1996-07-03,850,850,850,850,0
1996-07-04,900,900,900,900,0
1996-07-05,950,950,950,950,0
1996-07-06,1000,1000,1000,1000,0
1996-07-08,1080,1080,1080,1080,0
1996-07-09,1160,1160,1160,1160,0
1996-07-10,1240,1240,1240,1240,0
1996-07-11,1320,1320,1320,1320,0
1996-07-12,1400,1400,1400,1400,0
1996-07-13,1480,1480,1480,1480,0
1996-07-15,1480,1480,1480,1480,0
1996-07-16,1560,1560,1560,1560,10000
1996-07-18,1480,1560,1560,1480,11000
1996-07-19,1480,1560,1560,1480,8000
1996-07-20,1640,1640,1640,1640,5000
1996-07-22,1720,1720,1720,1720,1900
1996-07-23,1800,1800,1800,1800,2500
1996-07-24,1880,1880,1880,1880,1900
1996-07-25,1960,1800,1960,1800,800
1996-07-26,1720,1720,1720,1720,200
1996-07-27,1800,1800,1800,1800,100
1996-07-29,1720,1720,1720,1720,0
1996-07-30,1640,1640,1640,1640,0
1996-07-31,1640,1640,1640,1640,0
1996-08-01,1640,1640,1640,1640,0
1996-08-02,1720,1720,1720,1720,2000
1996-08-03,1800,1800,1800,1800,1000
1996-08-05,1800,1800,1800,1800,0
1996-08-06,1800,1800,1800,1800,0
1996-08-07,1720,1720,1720,1720,300
1996-08-08,1720,1720,1720,1720,0
1996-08-09,1800,1800,1800,1800,3000
1996-08-10,1880,1880,1880,1880,2000
1996-08-12,1960,1960,1960,1960,4800
1996-08-13,2040,2040,2040,2040,1000
1996-08-14,2040,2040,2040,2040,0
1996-08-16,2160,2160,2160,2160,6000
1996-08-17,2040,2280,2280,2040,1100
1996-08-19,2160,2400,2400,2160,1100
1996-08-20,2280,2280,2280,2280,0
1996-08-21,2400,2400,2400,2400,4000
1996-08-22,2520,2520,2520,2520,2000
1996-08-23,2400,2400,2400,2400,200
1996-08-24,2400,2400,2400,2400,200
1996-08-26,2400,2400,2400,2400,2000
1996-08-27,2400,2400,2400,2400,0
1996-08-28,2400,2400,2400,2400,0
1996-08-29,2400,2400,2400,2400,0
1996-08-30,2400,2400,2400,2400,0
1996-08-31,2400,2400,2400,2400,0
1996-09-02,2400,2400,2400,2400,0
1996-09-03,2280,2280,2280,2280,1000
1996-09-04,2160,2160,2160,2160,0
1996-09-05,2040,2040,2040,2040,0
1996-09-06,2000,2000,2000,2000,0
1996-09-07,2000,2000,2000,2000,0
1996-09-09,2000,2000,2000,2000,0
1996-09-10,2000,2000,2000,2000,0
1996-09-11,2120,2120,2120,2120,1000
1996-09-12,2120,2120,2120,2120,0
1996-09-13,2000,2000,2000,2000,1000
1996-09-14,2000,2000,2000,2000,0
1996-09-16,2000,2000,2000,2000,0
1996-09-17,1880,2000,2000,1880,2000
1996-09-18,1880,1880,1880,1880,0
1996-09-19,1960,1960,1960,1960,1000
1996-09-20,1880,1880,1880,1880,0
1996-09-21,1800,1800,1800,1800,0
1996-09-23,1720,1720,1720,1720,0
1996-09-24,1720,1720,1720,1720,0
1996-09-25,1720,1720,1720,1720,0
1996-09-30,1720,1720,1720,1720,0
1996-10-01,1960,1800,1960,1800,800
1996-10-02,1720,1720,1720,1720,0
1996-10-04,1720,1720,1720,1720,0
1996-10-05,1720,1720,1720,1720,0
1996-10-07,1800,1800,1800,1800,3000
1996-10-08,1800,1800,1800,1800,0
1996-10-09,1800,1800,1800,1800,0
1996-10-10,1880,1880,1880,1880,1000
1996-10-11,1880,1880,1880,1880,0
1996-10-12,1880,1880,1880,1880,0
1996-10-14,1800,1800,1800,1800,1000
1996-10-15,1800,1800,1800,1800,0
1996-10-16,1720,1720,1720,1720,1000
1996-10-17,1640,1640,1640,1640,0
1996-10-18,1720,1720,1720,1720,4000
1996-10-19,1640,1640,1640,1640,0
1996-10-21,1720,1720,1720,1720,1000
1996-10-22,1800,1800,1800,1800,5100
1996-10-23,1870,1870,1870,1870,1000
1996-10-24,1880,1880,1880,1880,1000
1996-10-25,1880,1880,1880,1880,4000
1996-10-26,1960,1960,1960,1960,2000
1996-10-28,1960,1960,1960,1960,0
1996-10-29,1880,1880,1880,1880,700
1996-10-30,1880,1880,1880,1880,0
1996-10-31,1960,1960,1960,1960,2000
1996-11-01,1810,1810,1810,1810,0
1996-11-02,1950,1950,1950,1950,3000
1996-11-04,2100,1800,2100,1800,4000
1996-11-05,1940,1940,1940,1940,5060
1996-11-06,2090,1790,2090,1790,4680
1996-11-07,1930,1790,1930,1790,2170
1996-11-08,1930,1930,1930,1930,4840
1996-11-09,2080,2080,2080,2080,2740
1996-11-11,2150,2100,2240,2100,5020
1996-11-12,2260,2260,2260,2260,10
1996-11-13,2440,2440,2440,2440,10
1996-11-14,2630,2630,2630,2630,10
1996-11-15,2840,2840,2840,2840,10
1996-11-16,2620,2620,2620,2620,10
1996-11-18,2420,2420,2420,2420,0
1996-11-19,1790,1790,1790,1790,0
1996-11-20,1650,1650,1650,1650,0
1996-11-21,1520,1520,1520,1520,0
1996-11-22,1520,1520,1520,1520,0
1996-11-25,1520,1520,1520,1520,0
1996-11-26,1640,1640,1640,1400,180
1996-11-27,1510,1510,1510,1510,0
1996-11-28,1390,1390,1390,1390,0
1996-11-29,1390,1390,1390,1390,0
1996-11-30,1390,1390,1390,1390,0
1996-12-02,1390,1390,1390,1390,0
1996-12-03,1390,1390,1390,1390,0
1996-12-04,1390,1390,1390,1390,0
1996-12-05,1500,1500,1500,1500,10
1996-12-06,1380,1380,1380,1380,0
1996-12-07,1270,1270,1270,1270,0
1996-12-09,1370,1370,1370,1370,13000
1996-12-10,1470,1470,1470,1470,4800
1996-12-11,1470,1470,1470,1470,0
1996-12-12,1470,1470,1470,1470,4400
1996-12-13,1470,1470,1470,1470,9000
1996-12-14,1470,1470,1470,1470,0
1996-12-16,1580,1580,1580,1580,10
1996-12-17,1460,1460,1460,1460,0
1996-12-18,1460,1460,1460,1460,0
1996-12-19,1530,1530,1530,1530,6500
1996-12-20,1530,1530,1530,1530,0
1996-12-21,1530,1530,1530,1530,0
1996-12-23,1530,1410,1530,1410,7500
1996-12-24,1300,1300,1300,1300,1000
1996-12-26,1200,1200,1200,1200,1000
1996-12-27,1110,1110,1110,1110,425900
1997-01-03,1190,1190,1190,1190,1000
1997-01-04,1190,1190,1190,1190,0
1997-01-06,1100,1100,1100,1100,0
1997-01-07,1100,1100,1100,1100,0
1997-01-08,1100,1100,1100,1100,0
1997-01-09,1020,1020,1020,1020,1000
1997-01-10,940,940,940,940,10
1997-01-11,950,950,950,950,3000
1997-01-13,950,950,950,950,0
1997-01-14,1020,1020,1020,1020,1000
1997-01-15,1020,1020,1020,1020,0
1997-01-16,1020,1020,1020,1020,0
1997-01-17,1020,1020,1020,1020,0
1997-01-18,1100,1100,1100,1100,10
1997-01-20,1020,1020,1020,1020,650
1997-01-21,950,950,950,950,10
1997-01-22,950,950,950,950,0
1997-01-23,950,950,950,950,0
1997-01-24,950,950,950,950,0
1997-01-25,950,950,950,950,0
1997-01-27,950,950,950,950,0
1997-01-28,950,950,950,950,0
1997-01-29,1020,1020,1020,1020,4000
1997-01-30,940,940,940,940,700
1997-01-31,940,940,940,940,0
1997-02-01,940,940,940,940,0
1997-02-03,865,865,865,865,560
1997-02-04,865,865,865,865,0
1997-02-05,796,796,796,796,100
1997-02-06,740,740,740,740,0
1997-02-10,740,740,740,740,0
1997-02-11,799,799,799,799,0
1997-02-12,862,862,862,862,0
1997-02-13,930,930,930,930,0
1997-02-14,930,930,930,930,0
1997-02-15,930,930,930,930,0
1997-02-17,930,930,930,930,0
1997-02-18,930,930,930,930,0
1997-02-19,930,930,930,930,0
1997-02-20,930,930,930,930,0
1997-02-21,930,930,930,930,0
1997-02-22,930,930,930,930,0
1997-02-24,930,930,930,930,0
1997-02-25,930,930,930,930,0
1997-02-26,1000,1000,1000,1000,5000
1997-02-27,1000,1000,1000,1000,0
1997-02-28,1000,1000,1000,1000,0
1997-03-03,1000,1000,1000,1000,0
1997-03-04,1000,1000,1000,1000,0
1997-03-05,1000,1000,1000,1000,0
1997-03-06,1000,1000,1000,1000,0
1997-03-07,1000,1000,1000,1000,0
1997-03-08,1000,1000,1000,1000,0
1997-03-10,1000,1000,1000,1000,0
1997-03-11,1000,1000,1000,1000,0
1997-03-12,1000,1000,1000,1000,0
1997-03-13,1000,1000,1000,1000,0
1997-03-14,1000,1000,1000,1000,0
1997-03-15,1000,1000,1000,1000,0
1997-03-17,1000,1000,1000,1000,0
1997-03-18,1000,1000,1000,1000,0
1997-03-19,1000,1000,1000,1000,0
1997-03-20,1000,1000,1000,1000,0
1997-03-21,1070,1070,1070,1070,0
1997-03-22,1070,1070,1070,1070,0
1997-03-24,1100,1100,1100,1100,10010
1997-03-25,1140,1140,1140,1140,0
1997-03-26,1220,1220,1220,1220,0
1997-03-27,1130,1130,1130,1130,990
1997-03-28,1200,1200,1200,1200,4000
1997-03-29,1110,1110,1110,1110,0
1997-03-31,1110,1110,1110,1110,0
1997-04-01,1110,1110,1110,1110,0
1997-04-02,1030,1030,1030,1030,110
1997-04-03,1030,1030,1030,1030,0
1997-04-04,1030,1030,1030,1030,0
1997-04-07,1030,1030,1030,1030,0
1997-04-08,1030,1030,1030,1030,0
1997-04-09,1030,1030,1030,1030,0
1997-04-10,1030,1030,1030,1030,0
1997-04-11,1030,1030,1030,1030,0
1997-04-12,1030,1030,1030,1030,0
1997-04-14,1030,1030,1030,1030,0
1997-04-15,1030,1030,1030,1030,0
1997-04-16,1030,1030,1030,1030,0
1997-04-17,1030,1030,1030,1030,0
1997-04-18,1030,1030,1030,1030,0
1997-04-19,1030,1030,1030,1030,0
1997-04-21,1030,1030,1030,1030,0
1997-04-22,1030,1030,1030,1030,0
1997-04-23,1100,1100,1100,1100,10
1997-04-24,1100,1100,1100,1100,0
1997-04-25,1100,1100,1100,1100,0
1997-04-26,1100,1100,1100,1100,0
1997-04-28,1100,1100,1100,1100,10000
1997-04-29,1100,1100,1100,1100,0
1997-04-30,1020,1020,1020,1020,20
1997-05-02,1020,1020,1020,1020,0
1997-05-03,1020,1020,1020,1020,0
1997-05-06,1020,1020,1020,1020,0
1997-05-07,1020,1020,1020,1020,0
1997-05-08,1020,1020,1020,1020,0
1997-05-09,1020,1020,1020,1020,0
1997-05-10,1020,1020,1020,1020,0
1997-05-12,1020,1020,1020,1020,0
1997-05-13,1020,1020,1020,1020,0
1997-05-15,1020,1020,1020,1020,0
1997-05-16,1020,1020,1020,1020,0
1997-05-17,1020,1020,1020,1020,0
1997-05-19,1020,1020,1020,1020,0
1997-05-20,1020,1020,1020,1020,0
1997-05-21,1020,1020,1020,1020,0
1997-05-22,1100,1100,1100,1100,4890
1997-05-23,1100,1100,1100,1100,0
1997-05-24,1100,1100,1100,1100,0
1997-05-26,1100,1100,1100,1100,0
1997-05-27,1100,1100,1100,1100,0
1997-05-28,1100,1100,1100,1100,0
1997-05-29,1100,1100,1100,1100,0
1997-05-30,1100,1100,1100,1100,0
1997-05-31,1100,1100,1100,1100,0
1997-06-02,1100,1100,1100,1100,0
1997-06-03,1100,1100,1100,1100,0
1997-06-04,1100,1100,1100,1100,0
1997-06-05,1100,1100,1100,1100,0
