항목,2017/12,2018/12,2019/12,2020/12,2021/12,"2022/12(E)

연간컨센서스닫기",전년대비,전년대비
자산총계,"36,673.1","38,331.3","39,729.9","54,064.1","61,801.3","69,179.4",14.3,11.9
유동자산,"8,971.5","9,101.2","9,927.2","12,472.7","18,200.3","20,049.4",45.9,10.2
재고자산,"2,993.2","3,532.0","3,856.6","3,367.9","5,154.8",,53.1,
유동생물자산,,,,,,,,
당기손익-공정가치측정금융자산,,,,,,,,
기타포괄손익-공정가치측정금융자산,,,,,,,,
상각후원가측정유가증권,,,,,,,,
상각후원가측정금융자산,,,,,,,,
단기금융자산,2.2,16.3,98.9,46.8,102.6,,119.1,
매출채권및기타채권,"3,678.0","3,456.9","3,801.0","4,044.7","4,864.9",,20.3,
당기법인세자산(선급법인세),9.1,9.5,13.2,10.9,10.2,,-6.3,
계약자산,,,,,,,,
반품(환불)자산,,,,,,,,
배출권,,,,,,,,
기타유동자산,529.1,482.6,661.0,654.0,813.1,,24.3,
현금및현금성자산,"1,760.0","1,603.9",799.6,"4,285.9","7,221.5",,68.5,
매각예정비유동자산및처분자산,,,696.9,62.4,33.2,,-46.9,
비유동자산,"27,701.6","29,230.0","29,802.7","41,591.4","43,601.0",,4.8,
유형자산,"19,032.1","19,785.5","21,159.2","22,980.7","24,863.8",,8.2,
무형자산,"2,091.6","2,325.0","2,546.9","13,080.0","12,821.8",,-2.0,
비유동생물자산,,,,,,,,
투자부동산,555.8,551.1,382.3,350.8,301.0,,-14.2,
투자자산,"5,431.9","5,963.2","5,018.1","4,595.4","4,949.6",,7.7,
장기매출채권및기타채권,142.0,155.8,163.6,108.6,66.7,,-38.5,
이연법인세자산,394.5,398.4,444.1,409.9,437.3,,6.7,
장기당기법인세자산,,,,,,,,
계약자산,,,,,,,,
반품(환불)자산,,,,,,,,
배출권,,,,,,,,
기타비유동자산,53.7,51.0,88.6,65.9,160.8,,144.2,
기타금융업자산,,,,,,,,
*순자산1,"15,935.8","16,948.0","17,263.7","19,151.1","22,823.6",,19.2,
*순자산2,"13,844.2","14,623.0","14,716.8","6,071.1","10,001.8",,64.7,
부채총계,"20,737.4","21,383.3","22,466.1","34,912.9","38,977.7","44,066.0",11.6,13.1
유동부채,"12,008.0","10,815.0","10,431.6","17,339.2","17,200.5","18,685.3",-0.8,8.6
단기사채,,,,,,,,
단기차입금,"2,983.1","2,472.7","3,314.2","6,063.3","7,013.5",,15.7,
유동성장기부채,"4,407.0","3,626.9","3,314.3","4,676.3","2,982.1",,-36.2,
당기손익-공정가치측정금융부채,,,,,,,,
상각후원가측정금융부채,,,,,,,,
유동금융부채,21.6,45.6,181.2,166.4,184.5,,10.9,
매입채무및기타채무,"4,279.3","4,395.5","3,493.1","4,152.6","5,861.0",,41.1,
유동종업원급여충당부채,,,,,,,,
단기충당부채,11.2,13.1,88.5,9.0,0.1,,-98.4,
당기법인세부채(미지급법인세),246.5,199.8,8.8,"2,156.0","1,048.2",,-51.4,
계약부채,,,,,,,,
반품(환불)부채,,,,,,,,
배출부채,,,,14.3,19.5,,36.9,
기타유동부채,59.4,61.5,31.5,92.6,91.5,,-1.3,
매각예정으로분류된처분자산에포함된부채,,,,8.7,,,,
비유동부채,"8,729.4","10,568.3","12,034.5","17,573.7","21,777.3","25,380.7",23.9,16.6
