항목,2017/12,2018/12,2019/12,2020/12,2021/12,"2022/12(E)

연간컨센서스닫기",전년대비,전년대비
자산총계,"71,936.8","71,074.5","67,743.4","77,199.1","77,495.1","79,645.2",0.4,2.8
유동자산,"38,593.8","38,908.0","35,691.0","39,879.7","41,564.9","44,614.8",4.2,7.3
재고자산,"8,909.4","8,030.8","6,651.7","7,609.7","8,150.2",,7.1,
유동생물자산,,,,,,,,
당기손익-공정가치측정금융자산,,,,,,,,
기타포괄손익-공정가치측정금융자산,,,,,,,,
상각후원가측정유가증권,,,,,,,,
상각후원가측정금융자산,,,,,,,,
단기금융자산,"5,767.5","8,647.3","9,289.7","10,433.5","12,122.3",,16.2,
매출채권및기타채권,"13,960.8","18,370.4","15,542.5","15,893.8","16,278.4",,2.4,
당기법인세자산(선급법인세),209.4,41.4,54.4,65.6,33.9,,-48.4,
계약자산,,,,,,,,
반품(환불)자산,,,,,,,,
배출권,,,,,,,,
기타유동자산,433.3,292.1,287.9,327.6,534.9,,63.3,
현금및현금성자산,"9,313.4","3,357.7","3,825.8","5,549.5","4,350.6",,-21.6,
매각예정비유동자산및처분자산,,168.3,39.0,,94.6,,,
비유동자산,"33,343.0","32,166.5","32,052.4","37,319.4","35,930.2",,-3.7,
유형자산,"26,002.7","25,694.6","25,609.6","31,587.1","31,025.7",,-1.8,
무형자산,"2,437.4","2,131.9","1,701.7","1,721.5","1,604.2",,-6.8,
비유동생물자산,,,,,,,,
투자부동산,15.2,45.7,46.7,64.0,69.3,,8.2,
투자자산,"4,194.8","3,714.4","3,833.9","2,952.8","1,799.0",,-39.1,
장기매출채권및기타채권,440.7,439.6,598.8,573.8,590.3,,2.9,
이연법인세자산,99.5,137.1,161.4,116.4,220.9,,89.8,
장기당기법인세자산,,,,,,,,
계약자산,,,,,,,,
반품(환불)자산,,,,,,,,
배출권,,,,,,,,
기타비유동자산,152.6,3.4,100.4,303.8,620.8,,104.4,
기타금융업자산,,,,,,,,
*순자산1,"31,401.0","30,369.3","30,918.1","35,258.6","36,952.6",,4.8,
*순자산2,"28,963.6","28,237.5","29,216.4","33,537.1","35,348.4",,5.4,
부채총계,"40,535.8","40,705.2","36,825.3","41,940.5","40,542.4","41,636.5",-3.3,2.7
유동부채,"17,279.3","18,627.7","18,614.0","19,857.2","21,262.8","21,903.8",7.1,3.0
단기사채,,,,,,,,
단기차입금,148.9,520.0,"1,279.7",970.1,260.4,,-73.2,
유동성장기부채,"1,828.2","3,048.5","4,948.5","6,490.3","7,861.8",,21.1,
당기손익-공정가치측정금융부채,,,,,,,,
상각후원가측정금융부채,,,,,,,,
유동금융부채,0.6,10.4,22.4,49.3,53.1,,7.8,
매입채무및기타채무,"14,604.6","14,442.6","11,591.4","11,648.5","12,150.8",,4.3,
유동종업원급여충당부채,,,,,,,,
단기충당부채,201.0,262.6,299.8,427.1,420.2,,-1.6,
당기법인세부채(미지급법인세),30.8,7.9,163.8,0.1,205.5,,"342,400.0",
계약부채,,,,,,,,
반품(환불)부채,,,,,,,,
배출부채,,,,,,,,
기타유동부채,465.1,335.9,308.4,271.9,310.9,,14.4,
매각예정으로분류된처분자산에포함된부채,,,,,,,,
비유동부채,"23,256.6","22,077.4","18,211.3","22,083.3","19,279.7","19,733.6",-12.7,2.4
사채,"11,969.2","11,473.9","9,079.0","10,473.8","7,480.9",,-28.6,
장기차입금,"8,582.0","7,752.4","6,215.8","9,813.3","9,757.4",,-0.6,
당기손익-공정가치측정금융부채,,,,,,,,
상각후원가측정금융부채,,,,,,,,
비유동금융부채,1.2,0.6,72.3,110.9,40.0,,-64.0,
장기매입채무및기타채무,43.6,55.1,59.4,60.7,61.0,,0.4,
비유동종업원급여충당부채,90.9,257.7,186.6,206.2,122.1,,-40.8,
장기충당부채,"1,763.4","1,961.9","2,234.8",476.7,544.5,,14.2,
