항목,2017/12,2018/12,2019/12,2020/12,2021/12,"2022/12(E)

연간컨센서스닫기",전년대비,전년대비
자산총계,"342,501.5","358,533.8","395,345.0","384,981.5","495,574.4","569,217.7",28.7,14.9
유동자산,"162,202.0","166,347.3","173,536.3","132,950.6","214,816.8","253,369.6",61.6,17.9
재고자산,"59,796.3","61,518.9","64,952.1","38,783.5","78,491.1",,102.4,
유동생물자산,,,,,,,,
당기손익-공정가치측정금융자산,,25.9,10.5,2.3,,,,
기타포괄손익-공정가치측정금융자산,,,,,,,,
상각후원가측정유가증권,,,,,,,,
상각후원가측정금융자산,,,,,,,,
단기금융자산,"23,393.6","27,877.2","24,450.3","20,842.2","40,604.8",,94.8,
매출채권및기타채권,"54,673.3","52,744.4","50,168.5","30,404.3","51,303.1",,68.7,
당기법인세자산(선급법인세),104.0,92.7,159.2,82.0,191.3,,133.3,
계약자산,,,,,,,,
반품(환불)자산,,,,,,,,
배출권,,,,,,,,
기타유동자산,"4,197.4","5,177.6","4,540.8","5,918.2","9,920.5",,67.6,
현금및현금성자산,"20,037.4","18,255.6","21,960.0","29,406.6","34,238.3",,16.4,
매각예정비유동자산및처분자산,,655.0,"7,294.9","7,511.4",67.8,,-99.1,
비유동자산,"180,299.5","192,186.6","221,808.7","252,030.8","280,757.6",,11.4,
유형자산,"135,962.4","136,850.3","154,175.0","178,781.7","193,499.8",,8.2,
무형자산,"15,013.9","20,069.7","11,734.7","12,238.8","19,069.2",,55.8,
비유동생물자산,,,,,,,,
투자부동산,,,,"1,357.1","1,354.4",,-0.2,
투자자산,"28,203.2","34,270.4","43,136.9","43,113.6","49,296.2",,14.3,
장기매출채권및기타채권,169.9,555.0,920.2,"1,091.5","2,466.7",,126.0,
이연법인세자산,376.8,239.3,417.4,"4,169.2",617.3,,-85.2,
장기당기법인세자산,,,,,,,,
계약자산,,,,,,,,
반품(환불)자산,,,,,,,,
배출권,,,,,,,,
기타비유동자산,573.4,201.7,"11,424.4","11,278.8","14,454.0",,28.1,
기타금융업자산,,,,,,,,
*순자산1,"193,093.3","191,742.5","182,132.2","154,584.7","196,331.9",,27.0,
*순자산2,"178,079.5","171,672.8","170,397.4","142,345.8","177,262.7",,24.5,
부채총계,"149,408.1","166,791.3","213,212.8","230,396.8","299,242.5","347,677.3",29.9,16.2
유동부채,"99,548.1","88,666.3","104,572.4","110,148.4","145,124.5","170,317.1",31.8,17.4
단기사채,,,,,,,,
단기차입금,"2,428.8","1,537.4","11,319.7","15,302.8","8,640.5",,-43.5,
유동성장기부채,"12,724.3","12,138.7","13,786.2","17,088.0","18,307.7",,7.1,
당기손익-공정가치측정금융부채,,,,,,,,
상각후원가측정금융부채,,,,,,,,
유동금융부채,907.7,558.5,140.7,255.5,212.5,,-16.8,
매입채무및기타채무,"77,305.6","70,495.9","76,450.1","73,806.4","113,241.0",,53.4,
유동종업원급여충당부채,,,,,,,,
단기충당부채,,,,,,,,
당기법인세부채(미지급법인세),"4,810.1","2,207.7",833.9,577.5,"2,660.2",,360.6,
계약부채,,,,,,,,
반품(환불)부채,,,,,,,,
배출부채,,,,,,,,
기타유동부채,"1,371.6","1,728.1","1,963.2","2,760.7","2,062.6",,-25.3,
매각예정으로분류된처분자산에포함된부채,,,78.7,357.5,,,,
비유동부채,"49,860.1","78,125.0","108,640.4","120,248.4","154,118.0","177,359.0",28.2,15.1
사채,"32,330.7","54,713.6","71,764.7","79,710.3","101,059.8",,26.8,
장기차입금,"8,295.6","11,747.9","16,671.6","26,594.0","33,058.4",,24.3,
당기손익-공정가치측정금융부채,,,,,,,,
상각후원가측정금융부채,,,,,,,,
비유동금융부채,11.3,7.2,"9,388.2","9,110.3","13,604.8",,49.3,
장기매입채무및기타채무,65.4,226.1,174.6,237.4,575.9,,142.6,
비유동종업원급여충당부채,761.6,778.8,485.9,963.3,609.1,,-36.8,
장기충당부채,"1,005.5","1,188.1","1,320.3","1,303.1","1,792.6",,37.6,
이연법인세부채,"7,311.3","9,462.6","8,834.4","2,000.7","3,111.3",,55.5,
장기당기법인세부채(미지급법인세),,,,,,,,
계약부채,,,,,,,,
반품(환불)부채,,,,,,,,
배출부채,,,,,,,,
