항목,2017/12,2018/12,2019/12,2020/12,2021/12,"2022/12(E)

연간컨센서스닫기",전년대비,전년대비
자산총계,"333,738.2","333,049.2","343,663.3","348,450.4","370,423.0","386,640.0",6.3,4.4
유동자산,"78,635.0","87,690.0","95,787.4","99,347.7","127,758.4","145,723.5",28.6,14.1
재고자산,"40,982.3","49,194.7","54,155.5","46,878.4","67,304.1",,43.6,
유동생물자산,,,,,,,,
당기손익-공정가치측정금융자산,,,170.3,"9,540.1","9,404.2",,-1.4,
기타포괄손익-공정가치측정금융자산,,,,,,,,
상각후원가측정유가증권,,,,,,,,
상각후원가측정금융자산,,,,,,,,
단기금융자산,"1,681.7","2,912.1","2,978.2","6,686.7","3,391.7",,-49.3,
매출채권및기타채권,"27,170.8","26,772.8","27,735.6","25,824.2","32,259.7",,24.9,
당기법인세자산(선급법인세),,,,,,,,
계약자산,,,,,,,,
반품(환불)자산,,,,,,,,
배출권,,,,,,,,
기타유동자산,"1,093.6","1,189.3","1,590.1","1,246.0","1,589.5",,27.6,
현금및현금성자산,"7,706.5","7,621.1","9,157.7","9,172.3","13,809.2",,50.5,
매각예정비유동자산및처분자산,,,,,,,,
비유동자산,"255,103.3","245,359.1","247,875.9","249,102.7","242,664.6",,-2.6,
유형자산,"213,392.9","207,846.1","205,633.0","198,743.1","192,514.3",,-3.1,
무형자산,"17,480.8","16,534.2","15,782.0","15,071.3","13,645.4",,-9.5,
비유동생물자산,,,,,,,,
투자부동산,"3,820.5","4,095.6","4,395.8","4,543.2","4,946.8",,8.9,
투자자산,"19,871.5","16,280.6","19,692.7","19,585.0","20,054.3",,2.4,
장기매출채권및기타채권,16.4,9.5,970.0,"1,799.9","2,336.1",,29.8,
이연법인세자산,200.1,286.3,509.4,783.4,446.1,,-43.1,
장기당기법인세자산,,,,,,,,
계약자산,,,,,,,,
반품(환불)자산,,,,,,,,
배출권,,,,,,,,
기타비유동자산,321.0,306.9,892.9,"8,576.9","8,721.5",,1.7,
기타금융업자산,,,,,,,,
*순자산1,"170,355.2","170,231.3","172,337.4","166,930.3","182,604.0",,9.4,
*순자산2,"152,874.4","153,697.1","156,555.4","151,859.0","168,958.6",,11.3,
부채총계,"163,383.0","162,817.8","171,325.9","181,520.1","187,818.9","187,029.1",3.5,-0.4
