항목,2017/12,2018/12,2019/12,2020/12,2021/12,"2022/12(E)

연간컨센서스닫기",전년대비,전년대비
자산총계,"138,181.1","142,828.9","136,000.8","129,221.7","121,386.0","123,848.1",-6.1,2.0
유동자산,"67,799.3","74,055.0","69,294.7","66,979.6","55,935.8","59,766.9",-16.5,6.8
재고자산,"12,167.6","14,818.0","23,396.4","18,206.4","14,876.3",,-18.3,
유동생물자산,,,,,,,,
당기손익-공정가치측정금융자산,,,,,,,,
기타포괄손익-공정가치측정금융자산,,,,,,,,
상각후원가측정유가증권,,,590.0,590.0,590.0,,0.0,
상각후원가측정금융자산,,,,,,,,
단기금융자산,"12,616.2","6,165.6","8,186.5","8,223.4","10,531.5",,28.1,
매출채권및기타채권,"35,636.6","5,769.6","2,858.1","2,934.5","1,487.1",,-49.3,
당기법인세자산(선급법인세),,,935.6,947.3,266.1,,-71.9,
계약자산,,"32,064.4","24,816.6","21,117.3","15,326.2",,-27.4,
반품(환불)자산,,,,,,,,
배출권,,,,,,,,
기타유동자산,"3,843.6","5,777.6","4,669.0","5,089.3","5,242.2",,3.0,
현금및현금성자산,"3,535.3","9,459.8","3,842.5","9,871.5","5,712.1",,-42.1,
매각예정비유동자산및처분자산,,,,,"1,904.1",,,
비유동자산,"70,381.8","68,774.0","66,706.1","62,242.1","65,450.1",,5.2,
유형자산,"61,629.0","58,822.7","57,273.3","55,053.6","56,137.4",,2.0,
무형자산,915.8,587.5,462.1,278.1,244.2,,-12.2,
비유동생물자산,,,,,,,,
투자부동산,167.1,165.9,164.6,177.7,176.2,,-0.9,
투자자산,"1,920.1","1,897.8","2,855.5","1,426.4","5,598.5",,292.5,
장기매출채권및기타채권,435.3,438.2,168.9,135.2,104.1,,-23.0,
이연법인세자산,"4,556.2","6,169.2","4,552.3","4,531.3","2,366.4",,-47.8,
장기당기법인세자산,,,,,,,,
계약자산,,,,,,,,
반품(환불)자산,,,,,,,,
배출권,,,,,,,,
기타비유동자산,758.3,692.6,"1,229.3",639.7,823.4,,28.7,
기타금융업자산,,,,,,,,
