항목,2017/12,2018/12,2019/12,2020/12,2021/12,"2022/12(E)

연간컨센서스닫기",전년대비,전년대비
자산총계,"20,945.8","23,260.6","22,564.7","22,726.2","22,149.7","23,115.2",-2.5,4.4
유동자산,"14,904.5","16,516.5","14,842.2","14,743.7","13,983.4","14,900.4",-5.2,6.6
재고자산,"3,576.2","4,247.1","3,907.7","3,585.9","3,570.8",,-0.4,
유동생물자산,,,,,,,,
당기손익-공정가치측정금융자산,,,"1,396.8",,,,,
기타포괄손익-공정가치측정금융자산,,,,,,,,
상각후원가측정유가증권,,,,,,,,
상각후원가측정금융자산,,150.0,,,,,,
단기금융자산,51.0,21.0,199.9,157.8,222.2,,40.8,
매출채권및기타채권,"8,449.8","6,481.0","4,850.8","3,845.3","4,560.8",,18.6,
당기법인세자산(선급법인세),26.9,7.9,0.8,0.4,,,,
계약자산,,"1,459.3","2,025.0","1,731.6","1,907.0",,10.1,
반품(환불)자산,,,,,,,,
배출권,,,,,,,,
기타유동자산,387.0,386.9,227.7,180.2,174.5,,-3.1,
현금및현금성자산,"2,413.7","3,763.3","1,897.2","5,242.6","3,548.1",,-32.3,
매각예정비유동자산및처분자산,,,336.3,,,,,
비유동자산,"6,041.2","6,744.0","7,722.5","7,982.5","8,166.3",,2.3,
유형자산,"4,715.6","5,279.7","5,168.9","5,104.7","5,162.5",,1.1,
무형자산,554.6,174.1,493.9,511.2,526.8,,3.0,
비유동생물자산,,,,,,,,
투자부동산,,,,,,,,
투자자산,26.2,31.3,30.1,66.8,61.7,,-7.6,
장기매출채권및기타채권,11.4,11.8,11.5,33.9,34.7,,2.4,
이연법인세자산,733.4,"1,211.2","1,911.9","2,080.6","2,186.1",,5.1,
장기당기법인세자산,,,,,,,,
계약자산,,,,,,,,
반품(환불)자산,,,,,,,,
배출권,,,,,,,,
기타비유동자산,,35.9,106.3,185.3,194.4,,5.0,
기타금융업자산,,,,,,,,
*순자산1,"10,401.1","8,513.0","7,002.2","6,791.7","6,462.2",,-4.8,
*순자산2,"9,846.5","8,338.9","6,508.3","6,280.6","5,935.4",,-5.5,
부채총계,"10,544.6","14,747.6","15,562.6","15,934.5","15,687.5","15,908.4",-1.6,1.4
유동부채,"5,888.3","11,233.2","11,237.7","12,753.3","12,525.0","12,863.4",-1.8,2.7
단기사채,,,,,,,,
단기차입금,906.7,"3,562.2","2,799.9","2,503.3","2,068.4",,-17.4,
유동성장기부채,"1,271.4","3,111.3","1,269.0","2,586.3",839.6,,-67.5,
당기손익-공정가치측정금융부채,,,,,,,,
상각후원가측정금융부채,,,,,,,,
유동금융부채,,0.9,42.1,70.1,82.4,,17.6,
매입채무및기타채무,"2,827.3","3,456.0","4,171.7","4,332.6","4,796.3",,10.7,
유동종업원급여충당부채,,,,,,,,
단기충당부채,7.6,111.2,"1,132.5","1,332.7","2,482.9",,86.3,
당기법인세부채(미지급법인세),0.4,0.6,0.8,6.6,4.4,,-33.1,
계약부채,,955.2,"1,727.3","1,883.3","2,199.5",,16.8,
반품(환불)부채,,,,,,,,
배출부채,,,,,,,,
기타유동부채,874.9,35.7,35.3,38.4,51.4,,33.7,
매각예정으로분류된처분자산에포함된부채,,,59.2,,,,,
비유동부채,"4,656.3","3,514.4","4,324.9","3,181.2","3,162.5","3,044.8",-0.6,-3.7
사채,"2,997.5","1,993.0","1,446.5","1,745.2","1,446.2",,-17.1,
장기차입금,,400.0,"2,211.6",844.4,"1,104.4",,30.8,
당기손익-공정가치측정금융부채,,,,,,,,
상각후원가측정금융부채,,,,,,,,
비유동금융부채,,3.3,56.4,63.7,52.8,,-17.2,
장기매입채무및기타채무,6.9,4.9,2.0,3.5,2.0,,-42.9,
비유동종업원급여충당부채,146.5,209.7,85.5,58.9,56.3,,-4.3,
장기충당부채,"1,505.4",854.1,263.0,210.3,261.3,,24.3,
이연법인세부채,,49.3,41.0,33.8,23.3,,-31.1,
장기당기법인세부채(미지급법인세),,,,,,,,
계약부채,,,218.8,221.3,216.2,,-2.3,
반품(환불)부채,,,,,,,,
배출부채,,,,,,,,
기타비유동부채,,,,,,,,
기타금융업부채,,,,,,,,
*이자발생부채,"5,175.6","9,066.6","7,816.7","7,805.4","5,546.4",,-28.9,
*순부채,"2,761.9","5,153.3","4,422.6","2,457.7","1,787.7","2,005.5",-27.3,12.2
*CAPEX,382.3,542.6,"1,466.9",568.1,277.0,567.5,-51.2,104.8
자본총계,"10,401.1","8,513.0","7,002.2","6,791.7","6,462.2","7,206.8",-4.8,11.5
지배주주지분,"10,398.1","8,510.1","6,999.6","6,791.7","6,462.2","7,211.0",-4.8,11.6
자본금,510.3,"1,017.9","1,802.4","1,802.4","1,802.4","1,800.4",0.0,-0.1
신종자본증권,,,,,,,,
자본잉여금,"9,254.7","8,741.5","9,017.1","9,017.1","9,017.1",,0.0,
기타자본,-152.4,-152.4,-152.4,-152.4,-152.4,,0.0,
기타포괄이익누계액,629.2,636.3,611.5,739.5,793.3,,7.3,
이익잉여금,156.3,"-1,733.1","-4,278.9","-4,614.8","-4,998.1",,-8.3,
*(지배)당기순이익,142.8,"-1,789.1","-2,642.6",-402.5,-336.9,,16.3,
비지배주주지분,3.0,2.9,2.5,,,,,
*(비지배)당기순이익,,-0.2,-0.4,0.0,,,,
수권주식수,"160,000","160,000","160,000","160,000","160,000",,0,
1주당금액,"5,000","5,000","5,000","5,000","5,000",,0,
발행주식수,"10,206","20,357","36,047","36,047","36,047",,0,
보통주,"10,206","20,357","36,047","36,047","36,047",,0,
우선주,,,,,,,,
