항목,2017/12,2018/12,2019/12,2020/12,2021/12,"2022/12(E)

연간컨센서스닫기",전년대비,전년대비
자산총계,"56,619.5","55,728.6","52,931.0","50,436.9","56,012.9","59,161.5",11.1,5.6
유동자산,"20,946.0","19,552.2","20,791.3","18,699.9","22,132.2","24,135.3",18.4,9.1
재고자산,"7,991.6","8,757.8","8,776.5","7,823.0","10,081.6",,28.9,
유동생물자산,,,,,,,,
당기손익-공정가치측정금융자산,,169.1,116.4,60.1,48.4,,-19.4,
기타포괄손익-공정가치측정금융자산,,10.0,,,,,,
상각후원가측정유가증권,,,,,,,,
상각후원가측정금융자산,,,,,,,,
단기금융자산,996.6,797.8,716.1,892.8,734.4,,-17.7,
매출채권및기타채권,"9,676.9","8,282.9","8,478.8","7,605.9","7,856.1",,3.3,
당기법인세자산(선급법인세),749.7,25.2,15.3,3.2,1.0,,-68.8,
계약자산,,46.8,17.0,49.6,66.8,,34.5,
반품(환불)자산,,,,,,,,
배출권,,,,,,,,
기타유동자산,761.2,596.7,549.2,657.0,512.4,,-22.0,
현금및현금성자산,770.1,865.9,"1,159.6","1,608.4","2,405.5",,49.6,
매각예정비유동자산및처분자산,,,962.3,,426.0,,,
비유동자산,"35,673.5","36,176.4","32,139.8","31,736.9","33,880.7",,6.8,
유형자산,"24,443.0","25,735.2","24,592.7","24,534.6","24,184.8",,-1.4,
무형자산,"1,772.0","1,877.7","1,815.3","1,491.4","1,335.2",,-10.5,
비유동생물자산,,,,,,,,
투자부동산,633.5,627.1,649.1,704.4,707.8,,0.5,
투자자산,"8,163.9","6,640.7","4,414.4","4,289.3","6,696.2",,56.1,
장기매출채권및기타채권,428.8,"1,028.1",407.0,428.9,371.6,,-13.4,
이연법인세자산,124.5,125.3,162.9,160.9,275.1,,70.9,
장기당기법인세자산,,,,,,,,
계약자산,,,,,,,,
반품(환불)자산,,,,,,,,
배출권,,,,,,,,
기타비유동자산,107.9,142.3,98.4,127.4,309.9,,143.2,
기타금융업자산,,,,,,,,
*순자산1,"23,224.5","22,085.3","21,263.4","22,920.4","25,505.7",,11.3,
*순자산2,"21,452.5","20,207.6","19,448.1","21,429.0","24,170.5",,12.8,
부채총계,"33,395.0","33,643.3","31,667.7","27,516.4","30,507.2","31,531.0",10.9,3.4
유동부채,"21,261.5","23,243.5","22,450.0","21,544.3","22,323.7","22,540.2",3.6,1.0
단기사채,,,,,,,,
단기차입금,"8,034.1","9,474.5","11,070.6","9,456.5","9,891.5",,4.6,
유동성장기부채,"4,135.7","4,844.9","4,422.8","4,256.5","3,139.9",,-26.2,
당기손익-공정가치측정금융부채,,,,,,,,
상각후원가측정금융부채,,,,,,,,
유동금융부채,39.8,63.2,204.2,211.6,233.1,,10.2,
매입채무및기타채무,"7,742.7","7,218.1","5,611.0","6,060.0","7,810.9",,28.9,
유동종업원급여충당부채,,,,,,,,
단기충당부채,23.9,10.1,222.4,40.0,49.3,,23.1,
당기법인세부채(미지급법인세),257.7,693.1,186.4,705.9,360.8,,-48.9,
계약부채,,119.1,32.7,90.2,129.1,,43.0,
반품(환불)부채,,95.6,,66.7,95.1,,42.6,
배출부채,,,,,,,,
기타유동부채,"1,027.7",724.8,651.9,656.9,614.1,,-6.5,
매각예정으로분류된처분자산에포함된부채,,,48.0,,,,,
비유동부채,"12,133.5","10,399.7","9,217.7","5,972.1","8,183.5","8,990.7",37.0,9.9
사채,"3,343.9","2,001.3","1,943.6",524.0,"2,047.8",,290.8,
장기차입금,"5,508.6","6,144.1","5,565.8","3,901.3","4,519.5",,15.8,
당기손익-공정가치측정금융부채,,,,,,,,
상각후원가측정금융부채,,,,,,,,
비유동금융부채,44.2,151.8,274.6,265.6,252.4,,-5.0,
장기매입채무및기타채무,"1,185.7",305.2,279.7,163.7,152.1,,-7.1,
비유동종업원급여충당부채,520.1,578.5,325.5,251.9,171.6,,-31.9,
장기충당부채,13.6,10.8,7.2,3.6,31.7,,784.1,
이연법인세부채,"1,403.5","1,106.2",626.3,728.5,874.5,,20.1,
장기당기법인세부채(미지급법인세),,,,,,,,
계약부채,,,,,,,,
반품(환불)부채,,,,,,,,
배출부채,,,,,,,,
기타비유동부채,113.9,102.0,195.1,133.6,133.8,,0.2,
기타금융업부채,,,,,,,,
*이자발생부채,"21,022.3","22,672.3","23,467.4","18,576.4","20,072.1",,8.1,
*순부채,"19,315.6","20,841.0","21,514.7","16,054.4","17,223.3","17,376.8",7.3,0.9
*CAPEX,"4,548.4","3,832.4","1,395.8","1,991.4","1,833.9","3,374.7",-7.9,84.0
자본총계,"23,224.5","22,085.3","21,263.4","22,920.4","25,505.7","27,630.5",11.3,8.3
지배주주지분,"21,833.0","20,965.5","20,158.4","21,791.7","24,370.2","26,339.8",11.8,8.1
자본금,"1,421.0","1,487.3","1,487.3","1,487.3","1,514.3","1,504.8",1.8,-0.6
신종자본증권,"1,024.5",,,,,,,
자본잉여금,"9,295.8","9,904.5","9,823.8","9,826.4","9,902.9",,0.8,
기타자본,-809.2,-813.5,-813.5,-813.5,-819.2,,-0.7,
기타포괄이익누계액,"1,145.8",499.5,-469.7,-593.9,227.6,,138.3,
이익잉여금,"9,755.1","9,887.6","10,130.6","11,885.4","13,544.5",,14.0,
*(지배)당기순이익,"1,350.7",650.3,324.9,"2,034.3","1,891.6",,-7.0,
비지배주주지분,"1,391.5","1,119.9","1,104.9","1,128.8","1,135.5",,0.6,
*(비지배)당기순이익,-123.3,-221.0,-103.6,20.8,146.7,,604.6,
수권주식수,"50,000","50,000","50,000","50,000","50,000",,0,
1주당금액,"5,000","5,000","5,000","5,000","5,000",,0,
발행주식수,"28,420","29,747","29,747","29,747","30,287",,2,
보통주,"25,652","26,979","26,979","26,979","27,519",,2,
우선주,"2,768","2,768","2,768","2,768","2,768",,0,
