항목,2017/12,2018/12,2019/12,2020/12,2021/12,"2022/12(E)

연간컨센서스닫기",전년대비,전년대비
자산총계,"45,798.1","46,167.2","45,380.4","50,272.8","81,156.7","87,316.9",61.4,7.6
유동자산,"13,326.7","13,487.1","12,614.4","17,054.8","34,452.1","39,285.0",102.0,14.0
재고자산,"4,267.5","4,716.4","4,694.7","5,318.5","7,803.2",,46.7,
유동생물자산,,,,,,,,
당기손익-공정가치측정금융자산,1.4,1.7,1.3,1.2,,,,
기타포괄손익-공정가치측정금융자산,,,,,,,,
상각후원가측정유가증권,,,,,,,,
상각후원가측정금융자산,,,,,,,,
단기금융자산,157.3,980.6,688.7,"1,201.2","11,412.9",,850.1,
매출채권및기타채권,"6,212.2","6,678.1","5,845.5","6,221.9","8,663.6",,39.2,
당기법인세자산(선급법인세),,,30.8,,1.0,,,
계약자산,,,,,,,,
반품(환불)자산,,,,,,,,
배출권,,6.3,,30.9,53.3,,72.5,
기타유동자산,87.8,86.0,75.3,98.8,288.6,,192.2,
현금및현금성자산,"2,344.3","1,018.0","1,278.1","4,182.2","6,229.4",,49.0,
매각예정비유동자산및처분자산,256.2,,,,,,,
비유동자산,"32,471.4","32,680.1","32,766.1","33,218.0","46,704.6",,40.6,
유형자산,"24,402.5","23,655.9","22,960.5","22,804.5","34,162.0",,49.8,
무형자산,149.3,142.5,136.0,158.3,513.4,,224.3,
비유동생물자산,,,,,,,,
투자부동산,56.0,108.2,108.2,362.7,826.1,,127.8,
투자자산,"7,686.0","8,628.1","8,930.7","9,194.4","10,136.3",,10.3,
장기매출채권및기타채권,10.3,9.9,9.5,22.7,9.2,,-59.5,
이연법인세자산,120.3,91.4,46.4,163.3,67.3,,-58.8,
장기당기법인세자산,,,,,,,,
계약자산,,,,,,,,
반품(환불)자산,,,,,,,,
배출권,,,,,,,,
기타비유동자산,47.1,44.1,574.7,512.1,990.2,,93.4,
기타금융업자산,,,,,,,,
*순자산1,"19,568.0","23,481.5","26,295.7","31,492.3","50,829.1",,61.4,
*순자산2,"19,418.7","23,339.0","26,159.7","31,334.0","50,315.7",,60.6,
부채총계,"26,230.1","22,685.7","19,084.7","18,780.5","30,327.7","26,927.2",61.5,-11.2
유동부채,"19,139.1","17,589.2","12,756.4","12,102.5","23,602.8","20,638.4",95.0,-12.6
단기사채,,,,,,,,
단기차입금,"8,998.0","8,167.7","4,701.2","3,146.1","3,879.0",,23.3,
유동성장기부채,"3,262.1","2,685.4","1,725.9",602.1,"3,263.7",,442.0,
당기손익-공정가치측정금융부채,,,,,,,,
상각후원가측정금융부채,,,,,,,,
유동금융부채,71.5,,64.9,69.8,59.2,,-15.2,
매입채무및기타채무,"6,256.2","5,561.7","5,427.4","6,377.2","10,094.5",,58.3,
유동종업원급여충당부채,,,,,,,,
단기충당부채,9.7,25.0,25.2,18.2,87.8,,382.9,
당기법인세부채(미지급법인세),389.9,978.7,498.3,"1,551.3","5,715.1",,268.4,
계약부채,,,,,,,,
반품(환불)부채,,,,,,,,
배출부채,59.2,64.5,186.8,162.3,56.0,,-65.5,
기타유동부채,92.5,106.2,126.7,175.5,447.5,,154.9,
매각예정으로분류된처분자산에포함된부채,,,,,,,,
비유동부채,"7,091.1","5,096.5","6,328.3","6,678.0","6,724.9","6,287.1",0.7,-6.5
사채,"2,478.8","1,131.3","2,587.6","2,784.3",851.8,,-69.4,
장기차입금,"3,352.3","2,586.0","2,026.0","2,069.1","1,583.0",,-23.5,
당기손익-공정가치측정금융부채,,,,,,,,
상각후원가측정금융부채,,,,,,,,
비유동금융부채,38.0,6.5,474.5,526.7,712.1,,35.2,
장기매입채무및기타채무,95.1,99.8,64.4,89.7,"1,143.2",,"1,174.1",
비유동종업원급여충당부채,352.1,392.2,316.3,280.7,174.6,,-37.8,
장기충당부채,0.2,0.2,0.2,,1.5,,,
이연법인세부채,774.7,880.5,859.3,927.5,"1,856.5",,100.2,
장기당기법인세부채(미지급법인세),,,,,,,,
계약부채,,,,,,,,
반품(환불)부채,,,,,,,,
배출부채,,,,,,,,
기타비유동부채,,,,,402.1,,,
기타금융업부채,,,,,,,,
*이자발생부채,"18,091.3","14,570.5","11,560.7","9,075.7","10,334.2",,13.9,
*순부채,"15,590.5","12,575.7","9,614.0","3,742.3","-7,305.2","-12,752.3",-295.2,-74.6
*CAPEX,"1,059.7","1,341.1","1,726.6","1,754.4","3,537.8","3,278.0",101.7,-7.3
자본총계,"19,568.0","23,481.5","26,295.7","31,492.3","50,829.1","60,389.7",61.4,18.8
지배주주지분,"18,426.6","23,473.2","26,286.5","31,482.3","50,817.9","60,377.5",61.4,18.8
자본금,"1,674.6","1,674.6","1,674.6","1,674.6","1,674.6","1,670.9",0.0,-0.2
신종자본증권,,,,,,,,
자본잉여금,"2,665.2","3,565.6","3,564.7","3,564.7","3,782.6",,6.1,
기타자본,-403.7,-403.7,-403.8,-404.1,-379.5,,6.1,
기타포괄이익누계액,460.7,-608.9,-415.9,-627.3,89.6,,114.3,
이익잉여금,"14,029.8","19,245.6","21,867.0","27,274.4","45,650.7",,67.4,
*(지배)당기순이익,"2,135.8","4,912.2","2,946.0","5,829.0","19,654.7",,237.2,
비지배주주지분,"1,141.5",8.3,9.2,10.1,11.2,,11.1,
*(비지배)당기순이익,40.7,118.6,1.0,0.8,1.1,,33.8,
수권주식수,"50,000","50,000","50,000","50,000","50,000",,0,
1주당금액,"5,000","5,000","5,000","5,000","5,000",,0,
발행주식수,"33,491","33,491","33,491","33,491","33,319",,-1,
보통주,"30,468","30,468","30,468","30,468","30,296",,-1,
우선주,"3,023","3,023","3,023","3,023","3,023",,0,
