항목,2017/12,2018/12,2019/12,2020/12,2021/12,"2022/12(E)

연간컨센서스닫기",전년대비,전년대비
자산총계,"60,778.2","56,595.9","48,112.1","44,372.4","57,040.6","62,550.8",28.6,9.7
유동자산,"20,984.3","20,187.0","21,606.7","20,360.4","33,389.9","38,632.5",64.0,15.7
재고자산,"3,583.4","5,446.2","9,063.2","8,135.6","16,047.0",,97.3,
유동생물자산,,,,,,,,
당기손익-공정가치측정금융자산,,,,,,,,
기타포괄손익-공정가치측정금융자산,,,,,,,,
상각후원가측정유가증권,,9.1,1.0,1.3,0.0,,-96.5,
상각후원가측정금융자산,,,,,,,,
단기금융자산,"1,211.7","2,216.4","2,485.6","1,948.6","4,036.2",,107.1,
매출채권및기타채권,"5,338.1","4,342.0","4,097.3","3,292.4","5,528.3",,67.9,
당기법인세자산(선급법인세),634.4,29.9,49.2,155.5,71.0,,-54.3,
계약자산,,,,,,,,
반품(환불)자산,,,,,,,,
배출권,,,,,,,,
기타유동자산,859.9,700.8,"1,034.8","2,313.6",680.4,,-70.6,
현금및현금성자산,"9,139.7","7,442.7","4,875.5","4,435.5","6,987.0",,57.5,
매각예정비유동자산및처분자산,217.0,,,78.0,39.9,,-48.9,
비유동자산,"39,794.0","36,408.9","26,505.4","24,011.9","23,650.7",,-1.5,
유형자산,"32,907.9","32,570.7","20,418.6","17,101.9","16,179.9",,-5.4,
무형자산,427.7,418.0,461.2,403.1,383.3,,-4.9,
비유동생물자산,,,,,,,,
투자부동산,763.6,736.7,650.8,323.0,316.6,,-2.0,
투자자산,847.1,"1,237.4","1,301.5","1,626.0","1,961.6",,20.6,
장기매출채권및기타채권,443.9,219.7,229.0,244.5,28.2,,-88.5,
이연법인세자산,"1,142.9","1,148.5","3,398.0","4,271.9","4,737.7",,10.9,
장기당기법인세자산,"3,166.8",,,,,,,
계약자산,,,,,,,,
반품(환불)자산,,,,,,,,
배출권,,,,,,,,
기타비유동자산,94.1,78.1,46.3,41.5,43.4,,4.6,
기타금융업자산,,,,,,,,
*순자산1,"34,156.9","34,925.6","26,857.2","23,857.3","31,237.9",,30.9,
*순자산2,"33,729.2","34,507.7","26,396.0","23,454.2","30,854.6",,31.6,
부채총계,"26,621.3","21,670.3","21,254.9","20,515.1","25,802.7","25,712.5",25.8,-0.3
유동부채,"12,143.4","10,929.0","8,458.5","8,596.7","12,364.9","12,354.3",43.8,-0.1
단기사채,,,,,,,,
단기차입금,"2,331.0","2,281.3","1,776.3","1,577.3","3,453.8",,119.0,
유동성장기부채,"5,200.5","4,776.4","2,383.4","3,816.8","2,287.9",,-40.1,
당기손익-공정가치측정금융부채,,,,,,,,
상각후원가측정금융부채,,,,,,,,
유동금융부채,21.4,,44.2,47.3,60.7,,28.4,
매입채무및기타채무,"4,162.9","3,660.8","3,459.1","2,722.0","4,281.4",,57.3,
유동종업원급여충당부채,,,,,,,,
단기충당부채,62.8,24.7,262.7,100.3,249.8,,148.9,
당기법인세부채(미지급법인세),354.6,121.7,156.8,25.9,29.7,,14.7,
계약부채,,,,,,,,
반품(환불)부채,,,,,,,,
배출부채,,,,,,,,
기타유동부채,10.2,64.1,376.0,299.2,"1,996.4",,567.3,
매각예정으로분류된처분자산에포함된부채,,,,7.8,5.2,,-33.6,
비유동부채,"14,477.9","10,741.3","12,796.4","11,918.4","13,437.8","13,358.3",12.8,-0.6
사채,"3,442.4","2,743.7","2,493.6","2,293.4","2,364.0",,3.1,
장기차입금,"8,186.9","5,286.2","9,166.8","8,893.4","9,968.1",,12.1,
당기손익-공정가치측정금융부채,,,,,,,,
상각후원가측정금융부채,,,,,,,,
비유동금융부채,,,98.0,112.9,103.3,,-8.5,
장기매입채무및기타채무,205.5,268.8,191.7,130.4,114.2,,-12.4,
비유동종업원급여충당부채,168.5,237.5,192.5,157.6,59.8,,-62.0,
장기충당부채,89.9,91.8,115.3,100.1,384.2,,284.0,
이연법인세부채,68.7,37.1,5.6,41.4,55.6,,34.1,
장기당기법인세부채(미지급법인세),,,,,,,,
계약부채,,,,,,,,
반품(환불)부채,,,,,,,,
배출부채,,,,,,,,
기타비유동부채,"2,315.9","2,076.1",533.0,189.2,388.6,,105.3,
기타금융업부채,,,,,,,,
*이자발생부채,"19,160.8","15,087.6","15,958.2","16,734.0","18,217.7",,8.9,
*순부채,"8,814.0","5,420.8","8,608.5","10,351.8","7,197.3","2,025.0",-30.5,-71.9
*CAPEX,"1,127.1","2,766.5","2,306.3",733.0,944.8,"1,500.0",28.9,58.8
자본총계,"34,156.9","34,925.6","26,857.2","23,857.3","31,237.9","36,838.3",30.9,17.9
지배주주지분,"33,523.4","34,294.4","26,357.1","23,410.4","30,714.0","36,294.3",31.2,18.2
자본금,"1,272.5","1,272.5","1,272.5","1,272.5","1,272.5","1,270.8",0.0,-0.1
신종자본증권,,,,,,,,
자본잉여금,"7,855.9","7,855.6","7,854.4","7,854.5","7,939.8",,1.1,
기타자본,,,,-70.1,,,,
기타포괄이익누계액,-378.8,-121.2,189.3,-194.9,575.1,,395.0,
이익잉여금,"24,773.8","25,287.6","17,040.9","14,548.4","20,926.6",,43.8,
*(지배)당기순이익,"2,349.0","1,037.9","-7,943.8","-2,461.5","6,476.5",,363.1,
비지배주주지분,633.6,631.2,500.2,446.9,523.9,,17.2,
*(비지배)당기순이익,-22.6,0.3,-130.1,-50.1,44.3,,188.3,
수권주식수,"100,000","100,000","100,000","100,000","100,000",,0,
1주당금액,"5,000","5,000","5,000","5,000","5,000",,0,
발행주식수,"23,849","23,849","23,849","23,849","23,849",,0,
보통주,"23,849","23,849","23,849","23,849","23,849",,0,
우선주,,,,,,,,
