항목,2017/12,2018/12,2019/12,2020/12,2021/12,"2022/12(E)

연간컨센서스닫기",전년대비,전년대비
자산총계,"80,192.5","98,811.9","122,995.3","170,142.4","336,910.1","354,303.5",98.0,5.2
유동자산,"47,842.3","53,855.7","56,437.1","105,446.6","55,278.8","64,435.9",-47.6,16.6
재고자산,362.0,574.4,551.1,43.4,61.4,,41.3,
유동생물자산,,,,,,,,
당기손익-공정가치측정금융자산,,"1,873.4",18.2,"9,229.4","4,619.3",,-50.0,
기타포괄손익-공정가치측정금융자산,,627.3,639.2,,242.5,,,
상각후원가측정유가증권,,,,,,,,
상각후원가측정금융자산,,,,,,,,
단기금융자산,"16,896.8","4,958.7","3,174.6","2,929.9","8,003.1",,173.2,
매출채권및기타채권,"10,250.5","10,938.1","11,946.3","9,851.3","13,279.1",,34.8,
당기법인세자산(선급법인세),11.0,80.4,127.2,10.0,16.4,,64.9,
계약자산,,,,,,,,
반품(환불)자산,,,,,,,,
배출권,,,,,,,,
기타유동자산,"1,246.2","1,574.5","2,575.5",777.0,"1,243.0",,60.0,
현금및현금성자산,"19,075.8","33,228.8","37,405.1","16,003.0","27,814.0",,73.8,
매각예정비유동자산및처분자산,,,,"66,602.5",,,,
비유동자산,"32,350.2","44,956.2","66,558.1","64,695.8","281,631.3",,335.3,
유형자산,"11,500.1","14,573.0","15,962.7","16,845.6","21,112.6",,25.3,
무형자산,"3,395.1","3,069.6","3,414.4","1,051.4","9,321.5",,786.6,
비유동생물자산,,,,,,,,
투자부동산,,,,,,,,
투자자산,"13,877.4","22,477.4","34,874.0","43,465.3","246,120.7",,466.3,
장기매출채권및기타채권,732.0,"1,128.2","1,244.3",280.6,458.3,,63.3,
이연법인세자산,"2,484.9","3,401.8","3,812.8","1,085.7",984.3,,-9.3,
장기당기법인세자산,,,,,,,,
계약자산,,,,,,,,
반품(환불)자산,,,,,,,,
배출권,,,,,,,,
기타비유동자산,360.6,306.1,"7,250.0","1,967.1","3,633.8",,84.7,
기타금융업자산,,,,,,,,
*순자산1,"53,051.9","59,491.4","65,039.3","82,551.3","240,273.8",,191.1,
*순자산2,"49,656.7","56,421.8","61,624.8","81,500.0","230,952.2",,183.4,
부채총계,"27,140.7","39,320.5","57,956.0","87,591.1","96,636.3","101,524.7",10.3,5.1
유동부채,"23,027.3","26,196.7","37,731.2","79,117.5","39,233.2","44,299.5",-50.4,12.9
단기사채,,,,,,,,
단기차입금,"2,110.1","3,498.5","5,095.6","4,812.1","3,426.4",,-28.8,
유동성장기부채,"1,500.0",0.3,500.2,950.2,"1,186.8",,24.9,
당기손익-공정가치측정금융부채,0.3,74.2,6.5,171.4,,,,
상각후원가측정금융부채,,,,,,,,
유동금융부채,,,"1,689.4",533.5,"1,056.2",,98.0,
매입채무및기타채무,"12,457.8","15,484.7","22,035.4","18,555.3","23,830.3",,28.4,
유동종업원급여충당부채,,,,,,,,
단기충당부채,59.0,24.6,38.2,317.1,66.6,,-79.0,
당기법인세부채(미지급법인세),"3,057.3","2,779.9","3,137.8","3,843.4","5,152.5",,34.1,
계약부채,,,,,,,,
반품(환불)부채,,,,,,,,
배출부채,,,,,,,,
기타유동부채,"3,842.8","4,334.6","5,228.1","3,182.2","4,514.4",,41.9,
매각예정으로분류된처분자산에포함된부채,,,,"46,752.4",,,,
비유동부채,"4,113.4","13,123.8","20,224.8","8,473.6","57,403.1","57,223.1",577.4,-0.3
사채,,"7,115.6","7,522.7",,"16,368.3",,,
장기차입금,499.3,"1,000.6",500.4,"1,506.8","15,520.1",,930.0,
당기손익-공정가치측정금융부채,46.1,27.9,83.4,79.6,"5,089.9",,"6,292.6",
상각후원가측정금융부채,,,,,,,,
비유동금융부채,,,"5,552.9",921.7,"2,056.6",,123.1,
장기매입채무및기타채무,117.9,235.2,426.3,684.5,"1,180.8",,72.5,
비유동종업원급여충당부채,"2,840.3","3,447.8","4,734.4","4,620.9","5,542.6",,19.9,
장기충당부채,347.7,424.2,590.5,91.9,89.2,,-2.9,
이연법인세부채,251.8,862.4,804.5,565.2,"11,551.4",,"1,943.8",
장기당기법인세부채(미지급법인세),,,,,,,,
계약부채,,,,,,,,
반품(환불)부채,,,,,,,,
배출부채,,,,,,,,
기타비유동부채,10.2,10.0,9.8,3.0,4.1,,39.4,
기타금융업부채,,,,,,,,
*이자발생부채,"4,155.5","11,717.0","20,951.1","8,975.2","44,704.4",,398.1,
*순부채,"-31,798.8","-28,459.6","-20,010.5","-19,170.2","5,293.0","-5,385.7",127.6,-201.8
*CAPEX,"4,721.7","5,350.4","4,359.1","7,594.0","7,539.4","4,944.8",-0.7,-34.4
자본총계,"53,051.9","59,491.4","65,039.3","82,551.3","240,273.8","252,778.8",191.1,5.2
지배주주지분,"47,623.5","52,402.8","58,052.3","73,672.2","235,356.4","249,393.8",219.5,6.0
자본금,164.8,164.8,164.8,164.8,164.8,163.0,0.0,-1.1
신종자본증권,,,,,,,,
자본잉여금,"15,078.8","15,409.9","15,753.1","17,932.7","14,902.1",,-16.9,
기타자본,"-12,003.1","-13,246.1","-14,075.5","-12,037.1","-8,795.7",,26.9,
기타포괄이익누계액,"-1,172.2","-2,217.8",-911.0,"1,063.6","-1,718.9",,-261.6,
이익잉여금,"45,555.2","52,292.0","57,120.9","66,548.1","230,804.1",,246.8,
*(지배)당기순이익,"7,728.8","6,488.1","5,830.5","10,020.9","164,898.5",,"1,545.5",
비지배주주지분,"5,428.4","7,088.6","6,987.0","8,879.1","4,917.4",,-44.6,
*(비지배)당기순이익,-27.8,-209.1,"-1,862.3","-1,570.9",-122.2,,92.2,
수권주식수,"300,000","300,000","300,000","300,000","300,000",,0,
