항목,2017/12,2018/12,2019/12,2020/12,2021/12,"2022/12(E)

연간컨센서스닫기",전년대비,전년대비
자산총계,"53,756.8","53,711.4","59,890.1","57,019.2","61,167.1","62,984.2",7.3,3.0
유동자산,"16,774.8","15,672.4","18,030.6","18,257.3","20,185.3","23,152.2",10.6,14.7
재고자산,"3,747.6","4,033.0","4,525.9","4,144.8","4,932.2",,19.0,
유동생물자산,,,,,,,,
당기손익-공정가치측정금융자산,,,"1,375.2","1,664.6","4,908.4",,194.9,
기타포괄손익-공정가치측정금융자산,,,,,,,,
상각후원가측정유가증권,,,,,,,,
상각후원가측정금융자산,,300.0,,,,,,
단기금융자산,620.2,151.0,731.5,601.9,"1,047.4",,74.0,
매출채권및기타채권,"3,816.9","3,185.2","3,962.3","3,063.1","3,346.6",,9.3,
당기법인세자산(선급법인세),31.5,42.9,40.1,192.4,33.3,,-82.7,
계약자산,,,,,,,,
반품(환불)자산,,,,,,,,
배출권,,,,,,,,
기타유동자산,505.2,605.1,659.8,653.2,499.7,,-23.5,
현금및현금성자산,"6,041.9","7,355.1","6,735.8","7,937.3","5,376.9",,-32.3,
매각예정비유동자산및처분자산,"2,011.6",,,,40.7,,,
비유동자산,"36,982.1","38,039.0","41,859.4","38,761.9","40,981.9",,5.7,
유형자산,"26,131.7","27,131.3","26,618.4","25,663.3","25,413.6",,-1.0,
무형자산,"2,397.3","2,541.1","2,265.2","2,087.7","2,016.8",,-3.4,
비유동생물자산,,,,,,,,
투자부동산,"5,600.5","5,014.4","4,930.1","4,888.2","5,342.3",,9.3,
투자자산,623.5,544.4,484.1,929.0,"4,115.2",,343.0,
장기매출채권및기타채권,"1,375.6","1,408.5","1,189.6",785.2,690.3,,-12.1,
이연법인세자산,427.1,575.3,727.0,828.9,846.1,,2.1,
장기당기법인세자산,,,,,,,,
계약자산,,,,,,,,
반품(환불)자산,,,,,,,,
배출권,,,,,,,,
기타비유동자산,426.4,824.0,"5,645.0","3,579.6","2,557.6",,-28.6,
기타금융업자산,,,,,,,,
*순자산1,"41,753.7","44,464.2","44,988.4","44,644.0","47,443.0",,6.3,
*순자산2,"39,356.4","41,923.0","42,723.2","42,556.2","45,426.2",,6.7,
부채총계,"12,003.1","9,247.2","14,901.7","12,375.2","13,724.1","13,447.0",10.9,-2.0
유동부채,"10,464.5","7,632.1","10,665.7","9,659.5","11,574.9","11,188.8",19.8,-3.3
단기사채,,,,,,,,
단기차입금,850.5,714.5,528.2,"1,541.6","1,991.2",,29.2,
유동성장기부채,,,465.3,,,,,
당기손익-공정가치측정금융부채,,,,,,,,
상각후원가측정금융부채,,,,,,,,
유동금융부채,15.6,,"1,975.9","1,328.7",947.6,,-28.7,
매입채무및기타채무,"5,968.7","5,484.0","6,224.2","6,077.5","7,117.2",,17.1,
유동종업원급여충당부채,72.6,95.6,89.9,57.4,64.4,,12.3,
단기충당부채,80.7,15.3,38.8,29.2,24.7,,-15.4,
당기법인세부채(미지급법인세),712.2,629.7,674.0,61.0,899.6,,"1,375.5",
계약부채,,561.8,500.6,422.8,374.7,,-11.4,
반품(환불)부채,,51.3,62.9,58.6,60.9,,3.9,
배출부채,,,,,,,,
기타유동부채,"2,764.1",80.0,105.9,82.8,94.5,,14.1,
매각예정으로분류된처분자산에포함된부채,,,,,,,,
비유동부채,"1,538.6","1,615.1","4,236.0","2,715.7","2,149.3","2,258.3",-20.9,5.1
사채,,,,,,,,
장기차입금,429.0,446.9,,,,,,
당기손익-공정가치측정금융부채,,,,,,,,
상각후원가측정금융부채,,,,,,,,
비유동금융부채,,,"2,679.2","1,337.5",962.2,,-28.1,
장기매입채무및기타채무,2.1,5.6,312.9,252.5,234.6,,-7.1,
비유동종업원급여충당부채,72.2,108.3,111.2,117.9,78.5,,-33.5,
장기충당부채,9.0,61.6,114.4,106.5,77.7,,-27.1,
이연법인세부채,837.4,787.7,"1,017.3",900.8,794.9,,-11.8,
장기당기법인세부채(미지급법인세),,,,,,,,
계약부채,,,,,,,,
반품(환불)부채,,,,,,,,
배출부채,,,,,,,,
기타비유동부채,188.9,205.0,1.0,0.5,1.4,,164.4,
기타금융업부채,,,,,,,,
*이자발생부채,"1,295.2","1,161.4","5,648.6","4,207.8","3,901.1",,-7.3,
*순부채,"-5,366.7","-6,644.7","-3,168.4","-5,973.0","-7,402.5","-8,720.6",-23.9,-17.8
*CAPEX,"7,685.7","4,054.8","2,465.5","1,830.2",911.8,"2,044.9",-50.2,124.3
자본총계,"41,753.7","44,464.2","44,988.4","44,644.0","47,443.0","49,536.6",6.3,4.4
지배주주지분,"41,537.8","44,220.5","44,895.0","44,678.5","47,610.1","49,706.8",6.6,4.4
자본금,345.1,345.1,345.1,345.1,345.3,347.9,0.1,0.8
신종자본증권,,,,,,,,
자본잉여금,"7,204.7","7,204.7","7,235.1","7,235.1","7,958.3",,10.0,
기타자본,-176.2,-176.2,"-1,176.3","-1,176.3",-190.0,,83.8,
기타포괄이익누계액,-400.8,-413.1,-246.8,-202.8,118.8,,158.6,
이익잉여금,"34,565.0","37,260.0","38,737.9","38,477.5","39,377.7",,2.3,
*(지배)당기순이익,"3,940.1","3,322.0","2,388.0",351.3,"1,936.8",,451.3,
비지배주주지분,215.9,243.7,93.4,-34.6,-167.1,,-383.4,
*(비지배)당기순이익,39.9,26.5,-150.4,-132.6,-128.2,,3.3,
수권주식수,"275,000","275,000","275,000","275,000","275,000",,0,
1주당금액,500,500,500,500,500,,0,
발행주식수,"69,016","69,016","69,016","69,016","69,051",,0,
보통주,"58,458","58,458","58,458","58,458","58,493",,0,
우선주,"10,558","10,558","10,558","10,558","10,558",,0,
