항목,2017/12,2018/12,2019/12,2020/12,2021/12,"2022/12(E)

연간컨센서스닫기",전년대비,전년대비
자산총계,"86,564.8","81,911.0","135,034.2","138,514.6","130,826.6","127,400.0",-5.5,-2.6
유동자산,"12,208.1","15,136.5","15,607.6","23,862.4","25,653.0","25,590.0",7.5,-0.3
재고자산,"2,354.3","2,626.5","2,255.3","1,934.4","1,813.3",,-6.3,
유동생물자산,,,,,,,,
당기손익-공정가치측정금융자산,,129.0,,,119.6,,,
기타포괄손익-공정가치측정금융자산,,,,,,,,
상각후원가측정유가증권,,,,,,,,
상각후원가측정금융자산,,,,,,,,
단기금융자산,705.9,474.3,"4,247.6","5,188.8","9,635.8",,85.7,
매출채권및기타채권,"5,283.1","5,165.3","4,228.1","4,056.7","5,635.2",,38.9,
당기법인세자산(선급법인세),26.9,20.4,38.9,38.5,34.9,,-9.3,
계약자산,,,,,,,,
반품(환불)자산,,,,,,,,
배출권,,,,,,,,
기타유동자산,951.6,"2,578.3","2,895.5","1,073.6","1,208.8",,12.6,
현금및현금성자산,"2,886.4","4,142.5","1,942.0","5,028.3","7,205.4",,43.3,
매각예정비유동자산및처분자산,,,,"6,542.1",,,,
비유동자산,"74,356.7","66,774.6","119,426.6","114,652.2","105,173.7",,-8.3,
유형자산,"57,763.8","54,916.8","103,576.9","95,325.9","87,049.4",,-8.7,
무형자산,"2,661.7","2,178.4","2,043.7",804.5,708.2,,-12.0,
비유동생물자산,,,,,,,,
투자부동산,"2,570.9",208.8,204.4,,,,,
투자자산,"2,861.4","5,888.0","7,895.0","5,132.7","3,571.6",,-30.4,
장기매출채권및기타채권,"1,155.0","1,115.3",,12.1,130.7,,982.0,
이연법인세자산,"1,583.0","2,095.2","4,861.1","4,436.1","6,270.3",,41.4,
장기당기법인세자산,,,,,,,,
계약자산,,,,,,,,
반품(환불)자산,,,,,,,,
배출권,,,,,,,,
기타비유동자산,"5,761.0",372.0,845.5,"8,941.1","7,443.4",,-16.8,
기타금융업자산,,,,,,,,
*순자산1,"12,999.4","10,931.9","9,082.9","10,893.4","5,211.0",,-52.2,
*순자산2,"10,337.8","8,753.5","7,039.2","10,088.9","4,502.7",,-55.4,
부채총계,"73,565.4","70,979.2","125,951.3","127,621.2","125,615.7","106,870.0",-1.6,-14.9
유동부채,"36,443.2","33,692.7","45,584.1","52,472.0","52,392.5","45,280.0",-0.1,-13.6
단기사채,,,,,,,,
단기차입금,"4,507.2","1,630.9","9,132.9","26,140.0","25,830.0",,-1.2,
유동성장기부채,"16,679.1","11,565.8","13,645.9","10,158.0","9,063.7",,-10.8,
당기손익-공정가치측정금융부채,,,,,,,,
상각후원가측정금융부채,,,,,,,,
유동금융부채,,"2,345.2","2,091.3",4.5,,,,
매입채무및기타채무,"9,951.6","11,585.5","12,435.3","8,012.5","12,325.4",,53.8,
유동종업원급여충당부채,,,,,,,,
단기충당부채,,,"1,324.3","1,383.5","1,109.7",,-19.8,
당기법인세부채(미지급법인세),154.5,245.3,59.2,142.2,"1,448.5",,918.8,
계약부채,,,,,,,,
반품(환불)부채,,,,,,,,
배출부채,,,,,,,,
기타유동부채,"5,150.9","6,319.9","6,895.1","2,254.9","2,615.3",,16.0,
매각예정으로분류된처분자산에포함된부채,,,,"4,376.5",,,,
비유동부채,"37,122.2","37,286.5","80,367.2","75,149.2","73,223.2","61,590.0",-2.6,-15.9
사채,"7,576.4","9,439.9","4,047.1","1,243.4",299.1,,-76.0,
장기차입금,"2,865.9",313.1,511.0,"2,421.7","2,415.7",,-0.3,
당기손익-공정가치측정금융부채,,,,,,,,
상각후원가측정금융부채,,,,,,,,
비유동금융부채,"13,576.8","12,397.7","50,780.7","44,656.5","43,234.2",,-3.2,
장기매입채무및기타채무,3.0,4.3,60.0,51.5,0.6,,-98.8,
비유동종업원급여충당부채,"3,999.0","4,727.8","5,324.3","5,551.3","5,226.2",,-5.9,
장기충당부채,"1,149.8","1,872.0","8,939.9","9,563.9","9,950.5",,4.0,
이연법인세부채,"1,275.2",819.6,796.6,95.9,42.2,,-55.9,
장기당기법인세부채(미지급법인세),,,,,,,,
계약부채,,,,,,,,
반품(환불)부채,,,,,,,,
배출부채,,,,,,,,
기타비유동부채,"6,676.2","7,712.2","9,907.6","11,565.1","12,054.6",,4.2,
기타금융업부채,,,,,,,,
*이자발생부채,"45,179.9","34,401.7","78,103.0","84,619.6","80,842.7",,-4.5,
*순부채,"41,797.1","29,764.3","72,192.1","74,609.4","63,929.5","53,380.0",-14.3,-16.5
*CAPEX,"4,835.7","3,536.1","4,644.9","3,364.1","3,749.0","9,850.0",11.4,162.7
자본총계,"12,999.4","10,931.9","9,082.9","10,893.4","5,211.0","20,530.0",-52.2,294.0
지배주주지분,"11,457.8","9,391.9","7,929.2","10,313.9","5,041.0","20,360.0",-51.1,303.9
자본금,"10,261.8","10,261.8","11,161.8","3,720.6","3,720.6","10,300.0",0.0,176.8
신종자본증권,,,,,,,,
자본잉여금,5.4,49.0,"5,859.8","19,899.4","11,626.8",,-41.6,
기타자본,-884.4,-691.0,-691.0,-647.7,-953.9,,-47.3,
기타포괄이익누계액,520.4,434.6,404.2,395.7,464.5,,17.4,
이익잉여금,"1,554.6",-662.4,"-8,805.5","-13,054.0","-9,817.0",,24.8,
