항목,2017/12,2018/12,2019/12,2020/12,2021/12,"2022/12(E)

연간컨센서스닫기",전년대비,전년대비
자산총계,"95,187.9","97,964.4","101,646.1","106,585.5","117,039.2","124,528.5",9.8,6.4
유동자산,"35,344.5","36,638.2","41,137.1","46,882.3","55,092.4","62,806.5",17.5,14.0
재고자산,"14,943.9","15,984.7","17,253.9","15,627.6","18,965.9",,21.4,
유동생물자산,,,,,,,,
당기손익-공정가치측정금융자산,,,,"4,069.3","4,589.9",,12.8,
기타포괄손익-공정가치측정금융자산,,,,,,,,
상각후원가측정유가증권,,,,,,,,
상각후원가측정금융자산,,,,,,,,
단기금융자산,160.2,563.1,602.7,"2,487.6","4,908.2",,97.3,
매출채권및기타채권,"12,540.1","13,326.8","13,768.7","13,143.8","15,073.3",,14.7,
당기법인세자산(선급법인세),,,,,,,,
계약자산,,,,,,,,
반품(환불)자산,,,,,,,,
배출권,,,,,,,,
기타유동자산,758.8,643.8,735.8,567.9,557.4,,-1.9,
현금및현금성자산,"6,941.5","6,119.8","8,776.0","10,608.6","10,620.4",,0.1,
매각예정비유동자산및처분자산,,,,377.3,377.3,,0.0,
비유동자산,"59,843.4","61,326.2","60,508.9","59,703.2","61,946.8",,3.8,
유형자산,"43,173.7","42,252.3","41,055.0","39,016.1","38,340.9",,-1.7,
무형자산,"1,955.3","3,553.9","3,405.2","2,711.4","2,636.4",,-2.8,
비유동생물자산,,,,,,,,
투자부동산,"1,087.0","1,073.4",990.2,"1,139.4","1,200.3",,5.3,
투자자산,"11,172.0","11,613.2","12,005.5","13,541.0","16,129.7",,19.1,
장기매출채권및기타채권,9.7,10.9,189.5,627.6,437.7,,-30.3,
이연법인세자산,"1,455.4","1,992.0","1,835.5","2,001.7","1,925.5",,-3.8,
장기당기법인세자산,,,,,,,,
계약자산,,,,,,,,
반품(환불)자산,,,,,,,,
배출권,,,,,,,,
기타비유동자산,990.2,830.6,"1,028.0",666.1,"1,276.3",,91.6,
기타금융업자산,,,,,,,,
*순자산1,"63,735.1","67,903.1","71,872.2","74,121.5","82,051.4",,10.7,
*순자산2,"61,779.8","64,349.3","68,467.0","71,410.0","79,415.0",,11.2,
부채총계,"31,452.8","30,061.3","29,773.9","32,464.0","34,987.8","37,854.5",7.8,8.2
유동부채,"22,739.8","20,226.3","21,310.8","17,809.6","18,691.8","21,412.1",5.0,14.6
단기사채,,,,,,,,
단기차입금,"8,663.9","8,114.7","7,109.4","4,300.8","3,957.7",,-8.0,
유동성장기부채,"3,676.8",323.3,"3,076.8",435.2,,,,
당기손익-공정가치측정금융부채,,,,,,,,
상각후원가측정금융부채,,,,,,,,
유동금융부채,58.3,84.6,447.2,561.2,822.0,,46.5,
매입채무및기타채무,"8,998.2","9,718.9","9,163.7","10,066.8","11,993.6",,19.1,
유동종업원급여충당부채,,,,,,,,
단기충당부채,374.4,453.4,459.7,84.4,100.2,,18.7,
당기법인세부채(미지급법인세),412.3,"1,130.8",656.5,684.7,200.4,,-70.7,
계약부채,,,,,,,,
반품(환불)부채,,,,,,,,
배출부채,,,,,,,,
기타유동부채,555.9,400.6,397.5,"1,676.5","1,618.0",,-3.5,
매각예정으로분류된처분자산에포함된부채,,,,,,,,
비유동부채,"8,713.0","9,835.0","8,463.1","14,654.4","16,296.0","16,444.3",11.2,0.9
사채,"5,251.1","5,824.6","3,452.8","7,330.7","7,730.4",,5.5,
장기차입금,"2,142.8","1,008.5",463.1,"1,632.0","3,093.2",,89.5,
당기손익-공정가치측정금융부채,,,,,,,,
상각후원가측정금융부채,,,,,,,,
비유동금융부채,13.5,"1,306.5","2,910.6","3,325.2","2,847.6",,-14.4,
장기매입채무및기타채무,,11.7,3.2,276.7,191.1,,-30.9,
비유동종업원급여충당부채,233.9,299.8,332.2,394.0,527.2,,33.8,
장기충당부채,176.8,278.3,240.9,624.3,716.9,,14.8,
이연법인세부채,224.7,395.8,360.2,375.9,476.3,,26.7,
장기당기법인세부채(미지급법인세),,,,,,,,
계약부채,,,,,,,,
반품(환불)부채,,,,,,,,
배출부채,,,,,,,,
기타비유동부채,670.2,709.7,700.0,695.5,713.3,,2.5,
기타금융업부채,,,,,,,,
*이자발생부채,"19,734.6","16,323.8","17,189.9","17,190.1","18,203.9",,5.9,
*순부채,"12,749.6","9,928.4","8,082.6",113.9,"-1,806.6","-4,565.7","-1,686.6",-152.7
*CAPEX,"4,722.9","3,236.4","2,722.1","3,121.8","3,275.3","4,785.2",4.9,46.1
자본총계,"63,735.1","67,903.1","71,872.2","74,121.5","82,051.4","86,674.0",10.7,5.6
지배주주지분,"63,586.7","67,655.4","71,567.7","73,774.9","81,677.7","86,334.3",10.7,5.7
자본금,619.4,619.4,619.4,619.4,619.4,619.6,0.0,0.0
신종자본증권,,,,,,,,
자본잉여금,"29,934.7","29,728.3","29,728.3","29,728.3","29,728.3",,0.0,
기타자본,-10.9,-10.9,-10.9,-448.5,-448.5,,0.0,
기타포괄이익누계액,"-2,146.3","-2,640.4","-2,206.2","-2,776.9",-127.7,,95.4,
이익잉여금,"35,189.8","39,959.0","43,437.0","46,652.7","51,906.1",,11.3,
*(지배)당기순이익,"5,990.6","5,222.1","4,195.1","3,723.4","5,978.1",,60.6,
비지배주주지분,148.4,247.7,304.5,346.5,373.7,,7.8,
*(비지배)당기순이익,73.9,81.7,101.0,128.7,65.2,,-49.3,
수권주식수,"250,000","250,000","250,000","250,000","250,000",,0,
1주당금액,500,500,500,500,500,,0,
발행주식수,"123,875","123,875","123,875","123,875","123,875",,0,
보통주,"123,875","123,875","123,875","123,875","123,875",,0,
우선주,,,,,,,,
