항목,2017/12,2018/12,2019/12,2020/12,2021/12,"2022/12(E)

연간컨센서스닫기",전년대비,전년대비
자산총계,"50,922.7","50,988.8","70,496.6","71,777.7","94,559.7","96,805.6",31.7,2.4
유동자산,"7,429.9","7,095.2","8,004.3","9,232.7","11,839.3","13,805.9",28.2,16.6
재고자산,"2,306.1","2,245.9","1,833.5","1,886.9","1,930.4",,2.3,
유동생물자산,,,,,,,,
당기손익-공정가치측정금융자산,,94.0,396.0,"2,053.1",503.7,,-75.5,
기타포괄손익-공정가치측정금융자산,,6.1,6.2,6.9,2.4,,-64.7,
상각후원가측정유가증권,,,,,,,,
상각후원가측정금융자산,,,,,,,,
단기금융자산,792.2,795.2,"1,498.4","1,187.4","2,839.0",,139.1,
매출채권및기타채권,"2,936.8","2,689.8","2,707.2","2,792.0","3,434.4",,23.0,
당기법인세자산(선급법인세),0.1,0.4,0.1,0.8,7.3,,777.0,
계약자산,,,,,,,,
반품(환불)자산,,,,,,,,
배출권,,,,,,,,
기타유동자산,487.6,646.4,985.4,937.0,890.9,,-4.9,
현금및현금성자산,907.1,617.5,577.5,368.5,913.6,,147.9,
매각예정비유동자산및처분자산,,,,,"1,317.6",,,
비유동자산,"43,492.9","43,893.6","62,492.2","62,545.0","82,720.4",,32.3,
유형자산,"23,925.8","23,465.5","22,969.0","22,988.9","27,346.9",,19.0,
무형자산,"1,708.0","1,652.7","1,364.1","1,117.9","2,781.9",,148.9,
비유동생물자산,,,,,,,,
투자부동산,"6,344.9","6,561.5","9,192.6","8,785.1","11,090.9",,26.3,
투자자산,"1,302.9","1,880.5","2,534.2","3,219.9","16,709.0",,418.9,
장기매출채권및기타채권,"8,681.8","8,954.6","8,824.8","8,447.3","8,323.4",,-1.5,
이연법인세자산,1.2,1.6,48.4,129.4,7.0,,-94.6,
장기당기법인세자산,,,,,,,,
계약자산,,,,,,,,
반품(환불)자산,,,,,,,,
배출권,,,,,,,,
기타비유동자산,"1,528.2","1,377.1","17,559.2","17,856.6","16,461.2",,-7.8,
기타금융업자산,,,,,,,,
*순자산1,"23,933.4","24,583.5","25,671.0","26,671.8","44,143.9",,65.5,
*순자산2,"22,225.4","22,930.7","24,306.8","25,553.9","41,362.0",,61.9,
부채총계,"26,989.3","26,405.3","44,825.6","45,105.9","50,415.9","52,176.0",11.8,3.5
유동부채,"17,956.0","17,204.1","17,770.8","16,822.0","20,552.0","22,514.7",22.2,9.6
단기사채,"1,756.0","1,360.0","3,265.0",290.0,120.0,,-58.6,
단기차입금,"2,350.0","5,952.0",31.4,"1,734.8",331.3,,-80.9,
유동성장기부채,"3,115.3",604.9,"1,457.7","5,330.1","6,796.5",,27.5,
당기손익-공정가치측정금융부채,,,,,,,,
상각후원가측정금융부채,,,,,,,,
유동금융부채,,,"3,992.1",21.8,171.7,,687.5,
매입채무및기타채무,"10,185.9","8,543.4","8,162.7","8,611.0","10,631.8",,23.5,
유동종업원급여충당부채,,,,,,,,
단기충당부채,,0.1,0.3,41.4,118.1,,185.4,
당기법인세부채(미지급법인세),266.3,284.7,435.7,307.5,377.2,,22.7,
계약부채,,,,,,,,
반품(환불)부채,,,,,,,,
배출부채,,,,,,,,
기타유동부채,282.5,459.0,425.9,485.4,"1,173.2",,141.7,
매각예정으로분류된처분자산에포함된부채,,,,,832.2,,,
비유동부채,"9,033.3","9,201.2","27,054.8","28,283.9","29,863.9","29,659.2",5.6,-0.7
사채,"1,098.1","1,098.8","3,988.6","5,487.4","4,690.9",,-14.5,
장기차입금,"1,547.2","1,649.9","1,227.0","1,512.9","2,048.0",,35.4,
당기손익-공정가치측정금융부채,,,,,,,,
상각후원가측정금융부채,,,,,,,,
비유동금융부채,,45.8,"15,473.0","15,167.7","15,906.2",,4.9,
장기매입채무및기타채무,"2,618.9","2,615.4","2,774.1","2,699.2","2,349.5",,-13.0,
비유동종업원급여충당부채,31.2,92.0,68.2,77.5,115.1,,48.6,
장기충당부채,26.4,30.9,118.2,86.1,94.7,,10.0,
이연법인세부채,"3,280.3","3,246.2","3,236.0","3,097.1","4,469.9",,44.3,
장기당기법인세부채(미지급법인세),,,,,,,,
계약부채,,,,,,,,
반품(환불)부채,,,,,,,,
배출부채,,,,,,,,
기타비유동부채,431.1,422.2,169.8,156.1,189.8,,21.6,
기타금융업부채,,,,,,,,
*이자발생부채,"9,866.7","10,711.4","29,419.6","29,522.8","28,890.6",,-2.1,
*순부채,"8,167.4","9,201.0","27,536.8","26,605.4","25,408.6","20,040.4",-4.5,-21.1
*CAPEX,"3,808.6","2,875.5","2,467.9","3,016.6","3,797.1","4,520.0",25.9,19.0
자본총계,"23,933.4","24,583.5","25,671.0","26,671.8","44,143.9","44,629.6",65.5,1.1
지배주주지분,"20,303.9","20,879.3","21,901.0","23,044.9","40,690.2","40,847.3",76.6,0.4
자본금,770.0,770.0,770.0,770.0,"1,047.2","1,079.0",36.0,3.0
신종자본증권,,,,,,,,
자본잉여금,"1,555.3","1,555.3","1,555.3","1,560.7","12,054.9",,672.4,
기타자본,-3.5,-3.7,-6.3,-59.9,"-1,125.9",,"-1,779.9",
기타포괄이익누계액,-34.9,-40.6,-103.7,-58.4,182.7,,412.9,
이익잉여금,"18,017.0","18,598.2","19,685.7","20,832.5","28,531.3",,37.0,
*(지배)당기순이익,"1,181.6","1,206.0","1,331.3","1,684.3","8,152.1",,384.0,
비지배주주지분,"3,629.5","3,704.2","3,770.0","3,626.8","3,453.6",,-4.8,
*(비지배)당기순이익,-30.6,117.4,105.0,-139.1,-139.4,,-0.2,
수권주식수,"200,000","200,000","200,000","200,000","200,000",,0,
1주당금액,"1,000","1,000","1,000","1,000","1,000",,0,
발행주식수,"77,000","77,000","77,000","77,000","104,718",,36,
보통주,"77,000","77,000","77,000","77,000","104,718",,36,
우선주,,,,,,,,
