항목,2017/12,2018/12,2019/12,2020/12,2021/12,"2022/12(E)

연간컨센서스닫기",전년대비,전년대비
자산총계,"114,467.5","119,185.2","112,760.8","103,207.7","106,232.1","104,801.5",2.9,-1.4
유동자산,"66,513.0","73,500.4","68,710.6","59,532.4","64,810.8","61,976.2",8.9,-4.4
재고자산,"7,433.6","13,456.3","11,590.3","9,633.1","11,391.0",,18.3,
유동생물자산,,,,,,,,
당기손익-공정가치측정금융자산,,3.8,2.9,,,,,
기타포괄손익-공정가치측정금융자산,,,,,,,,
상각후원가측정유가증권,,,,,,,,
상각후원가측정금융자산,,0.0,0.1,0.1,,,,
단기금융자산,"2,134.3","1,011.9","4,577.2","1,810.4","3,460.1",,91.1,
매출채권및기타채권,"45,079.9","7,068.6","3,694.3","6,757.5","3,451.2",,-48.9,
당기법인세자산(선급법인세),14.9,11.0,43.7,37.7,0.9,,-97.6,
계약자산,,"43,723.5","22,109.0","21,758.9","19,365.2",,-11.0,
반품(환불)자산,,,,,,,,
배출권,,,,,,,,
기타유동자산,"9,361.6","4,584.1","6,570.7","5,951.6","7,733.4",,29.9,
현금및현금성자산,"2,058.0","3,511.9","20,122.4","13,435.6","17,789.4",,32.4,
매각예정비유동자산및처분자산,430.9,129.1,,147.4,"1,619.6",,998.6,
비유동자산,"47,954.5","45,684.9","44,050.2","43,675.4","41,421.3",,-5.2,
유형자산,"40,034.3","38,228.5","36,944.6","36,678.7","34,694.0",,-5.4,
무형자산,373.1,397.7,247.2,9.0,12.1,,34.9,
비유동생물자산,,,,,,,,
투자부동산,79.1,78.0,76.8,75.6,,,,
투자자산,"6,129.2","4,946.4","5,704.5","5,444.1","4,689.3",,-13.9,
장기매출채권및기타채권,"1,206.4","1,890.8",664.9,522.9,"1,039.3",,98.8,
이연법인세자산,13.5,1.7,21.6,7.9,3.5,,-55.6,
장기당기법인세자산,,,,,,,,
계약자산,,,,,,,,
반품(환불)자산,,,,,,,,
배출권,,,,,,,,
기타비유동자산,118.8,141.8,390.7,937.1,983.1,,4.9,
기타금융업자산,,,,,,,,
*순자산1,"29,906.6","38,402.2","37,549.0","38,689.7","22,175.8",,-42.7,
*순자산2,"29,533.5","38,004.5","37,301.7","38,680.8","22,163.8",,-42.7,
부채총계,"84,560.9","80,783.0","75,211.8","64,518.0","84,056.3","80,888.5",30.3,-3.8
