항목,2017/12,2018/12,2019/12,2020/12,2021/12,"2022/12(E)

연간컨센서스닫기",전년대비,전년대비
자산총계,"218,970.6","276,183.5","156,057.5","166,800.2","199,218.8","185,440.0",19.4,-6.9
유동자산,"133,617.2","154,769.4","31,266.1","49,026.0","47,724.6","42,190.0",-2.6,-11.6
재고자산,"2,481.3","4,235.7","4,777.0","6,667.7","9,909.1",,48.6,
유동생물자산,,,,,,,,
당기손익-공정가치측정금융자산,,70.6,881.5,975.6,753.6,,-22.8,
기타포괄손익-공정가치측정금융자산,,,,,,,,
상각후원가측정유가증권,,,,,,,,
상각후원가측정금융자산,,295.6,0.0,,,,,
단기금융자산,"107,609.9","4,991.9","6,997.5","10,723.3","8,820.9",,-17.7,
매출채권및기타채권,"10,120.5","9,312.7","9,403.1","9,987.2","12,079.0",,20.9,
당기법인세자산(선급법인세),128.7,103.8,140.6,87.7,132.9,,51.5,
계약자산,,,,,,,,
반품(환불)자산,,,,,,,,
배출권,,,,,,,,
기타유동자산,"2,543.8","1,114.0","1,170.4",926.2,"1,493.6",,61.3,
현금및현금성자산,"10,415.7","7,181.1","7,235.7","8,995.1","13,944.7",,55.0,
매각예정비유동자산및처분자산,317.2,"127,464.0",660.3,"10,663.3",590.8,,-94.5,
비유동자산,"85,353.4","121,414.1","124,791.4","117,774.2","151,494.2",,28.6,
유형자산,"14,718.7","25,890.9","23,898.1","29,522.5","56,513.6",,91.4,
무형자산,"16,647.4","9,205.4","8,508.8","7,655.7","8,174.5",,6.8,
비유동생물자산,,,,,,,,
투자부동산,"2,002.1","4,262.9","10,741.5","4,386.0","7,138.5",,62.8,
투자자산,"50,651.1","80,714.3","74,426.1","68,894.4","71,796.6",,4.2,
장기매출채권및기타채권,18.0,110.5,843.3,244.2,127.9,,-47.6,
이연법인세자산,628.6,610.8,396.9,732.9,916.3,,25.0,
장기당기법인세자산,,,,,,,,
계약자산,,,,,,,,
반품(환불)자산,,,,,,,,
배출권,,,,,,,,
기타비유동자산,687.5,619.2,"5,976.8","6,338.4","6,826.8",,7.7,
기타금융업자산,,,,,,,,
*순자산1,"74,898.3","84,334.7","77,925.4","78,311.1","96,293.0",,23.0,
*순자산2,"58,251.0","75,129.2","69,416.5","70,655.3","88,118.4",,24.7,
부채총계,"144,072.2","191,848.8","78,132.1","88,489.2","102,925.9","107,230.0",16.3,4.2
유동부채,"75,076.4","163,396.8","37,868.9","47,454.5","45,670.0","49,580.0",-3.8,8.6
단기사채,,,,,,,,
단기차입금,"19,460.4","35,452.4","8,789.6","6,864.0","3,508.7",,-48.9,
유동성장기부채,"24,930.8","2,604.2","4,396.5","9,994.2","17,231.0",,72.4,
당기손익-공정가치측정금융부채,,,,,,,,
상각후원가측정금융부채,,,,,,,,
유동금융부채,"2,529.7",477.5,"2,904.3","3,612.9","2,592.1",,-28.3,
매입채무및기타채무,"23,689.5","15,417.5","16,842.1","15,207.4","20,182.0",,32.7,
유동종업원급여충당부채,,69.2,73.2,120.7,311.9,,158.5,
단기충당부채,466.8,488.5,464.6,472.5,406.7,,-13.9,
당기법인세부채(미지급법인세),577.2,"1,073.2","3,664.2",433.2,373.0,,-13.9,
계약부채,,,,,,,,
반품(환불)부채,,,,,,,,
배출부채,,,,,,,,
기타유동부채,"3,422.0","1,047.7",734.4,701.0,983.9,,40.4,
매각예정으로분류된처분자산에포함된부채,,"106,766.7",,"10,048.5",80.6,,-99.2,
비유동부채,"68,995.8","28,452.0","40,263.2","41,034.6","57,255.8","57,650.0",39.5,0.7
사채,"39,165.1","9,360.0","13,597.7","19,582.3","32,769.9",,67.3,
장기차입금,"14,452.3","2,849.0","7,150.3","9,855.9","8,718.8",,-11.5,
당기손익-공정가치측정금융부채,,,,,,,,
상각후원가측정금융부채,,,,,,,,
비유동금융부채,938.1,"1,112.2","11,090.5","3,842.6","4,854.6",,26.3,
장기매입채무및기타채무,"2,509.5","1,887.8","1,503.5","1,106.0","1,193.1",,7.9,
비유동종업원급여충당부채,566.9,544.1,421.7,420.3,442.4,,5.2,
장기충당부채,463.2,580.0,166.1,46.3,434.8,,839.9,
이연법인세부채,"10,745.7","11,797.1","6,108.5","6,020.4","8,679.2",,44.2,
장기당기법인세부채(미지급법인세),,,,,,,,
계약부채,,,,,,,,
반품(환불)부채,,,,,,,,
배출부채,,,,,,,,
기타비유동부채,155.1,321.8,224.9,160.9,163.2,,1.4,
기타금융업부채,,,,,,,,
*이자발생부채,"98,119.8","50,454.2","46,812.7","52,353.2","68,388.9",,30.6,
*순부채,"76,394.9","37,996.2","31,805.9","31,951.7","45,205.5","56,050.0",41.5,24.0
*CAPEX,611.9,"2,396.5","2,631.7","3,876.1","4,588.3","4,010.0",18.4,-12.6
자본총계,"74,898.3","84,334.7","77,925.4","78,311.1","96,293.0","78,210.0",23.0,-18.8
지배주주지분,"61,147.6","71,129.9","66,998.3","64,172.1","69,789.6",,8.8,
자본금,149.3,211.8,211.8,211.8,211.8,210.0,0.0,-0.8
신종자본증권,,,,,,,,
자본잉여금,"70,567.8","42,487.5","42,459.5","42,459.5","42,459.5",,0.0,
기타자본,"-14,093.1","-30,919.9","-24,582.7","-24,162.6","-24,247.0",,-0.3,
기타포괄이익누계액,-236.3,-943.3,-162.8,"-1,999.5",557.1,,127.9,
이익잉여금,"4,760.0","60,293.9","49,072.5","47,662.8","50,808.1",,6.6,
*(지배)당기순이익,"4,688.2","1,850.7","-3,595.4","-1,984.3","3,086.0",,255.5,
비지배주주지분,"13,750.7","13,204.7","10,927.1","14,139.0","26,503.4",,87.5,
*(비지배)당기순이익,264.7,-743.6,-521.0,-404.5,"-1,581.7",,-291.0,
수권주식수,"500,000","500,000","500,000","500,000","500,000",,0,
1주당금액,200,200,200,200,200,,0,
발행주식수,"74,671","105,897","105,897","105,897","105,897",,0,
보통주,"73,683","104,909","104,909","104,909","104,909",,0,
우선주,988,988,988,988,988,,0,
