항목,2017/12,2018/12,2019/12,2020/12,2021/12,"2022/12(E)

연간컨센서스닫기",전년대비,전년대비
자산총계,"119,354.5","139,399.5","179,410.5","183,501.9","193,705.2","197,165.4",5.6,1.8
유동자산,"30,729.9","42,472.4","48,054.9","49,509.0","51,644.2","61,070.9",4.3,18.3
재고자산,"3,345.2","4,551.3","4,367.2","2,840.8","2,413.6",,-15.0,
유동생물자산,,,,,,,,
당기손익-공정가치측정금융자산,,,,,,,,
기타포괄손익-공정가치측정금융자산,,,,,,,,
상각후원가측정유가증권,,,,,,,,
상각후원가측정금융자산,,,,,,,,
단기금융자산,661.0,692.7,986.7,907.2,"1,219.8",,34.5,
매출채권및기타채권,"20,935.9","18,798.4","19,260.7","20,963.8","19,800.3",,-5.5,
당기법인세자산(선급법인세),1.5,6.0,6.2,,,,,
계약자산,,"12,287.5","14,432.2","14,964.9","16,715.0",,11.7,
반품(환불)자산,,,,,,,,
배출권,,,,,,,,
기타유동자산,"1,287.4","2,350.2","2,186.5","2,570.5","3,792.3",,47.5,
현금및현금성자산,"4,498.8","3,786.3","4,743.7","7,261.8","7,703.2",,6.1,
매각예정비유동자산및처분자산,,,"2,071.8",,,,,
비유동자산,"88,624.7","96,927.0","131,355.6","133,992.9","142,060.9",,6.0,
유형자산,"65,269.7","64,657.8","88,610.5","99,498.1","101,961.3",,2.5,
무형자산,"9,573.4","17,056.9","22,188.6","15,406.6","23,033.8",,49.5,
비유동생물자산,,,,,,,,
투자부동산,387.2,355.6,342.4,371.7,412.2,,10.9,
투자자산,790.2,891.3,"1,143.1","1,308.6","1,609.7",,23.0,
장기매출채권및기타채권,"8,297.1","7,400.6","11,209.3","9,411.1","6,086.9",,-35.3,
이연법인세자산,"4,032.1",0.4,0.4,,,,,
장기당기법인세자산,,,,,,,,
계약자산,,"5,260.8","6,435.6","6,249.9","7,014.0",,12.2,
반품(환불)자산,,,,,,,,
배출권,,,,,,,,
기타비유동자산,275.0,"1,303.6","1,425.7","1,747.0","1,943.1",,11.2,
기타금융업자산,,,,,,,,
*순자산1,"52,329.9","68,533.7","73,496.2","76,512.1","79,585.6",,4.0,
*순자산2,"42,756.4","51,476.8","51,307.5","61,105.6","56,551.8",,-7.5,
부채총계,"67,024.7","70,865.8","105,914.3","106,989.8","114,119.6","112,575.4",6.7,-1.4
유동부채,"36,645.5","38,329.7","46,488.5","43,283.4","50,736.6","48,983.0",17.2,-3.5
단기사채,,,,,,,,
단기차입금,150.0,100.0,50.0,500.0,,,,
유동성장기부채,"8,660.2","8,848.1","8,245.8","10,816.0","17,746.3",,64.1,
당기손익-공정가치측정금융부채,,,,,,,,
상각후원가측정금융부채,,,,,,,,
유동금융부채,,,"1,366.8","1,864.0","2,229.9",,19.6,
매입채무및기타채무,"25,875.9","25,413.0","31,150.1","24,483.2","26,820.9",,9.6,
유동종업원급여충당부채,,,,,,,,
단기충당부채,,,,,,,,
당기법인세부채(미지급법인세),"1,050.5",787.7,170.6,"1,793.2",529.0,,-70.5,
계약부채,,"2,540.8","2,616.7","2,907.5","1,943.8",,-33.1,
반품(환불)부채,,,,,,,,
배출부채,,,,,,,,
기타유동부채,909.0,640.1,"1,218.0",919.5,"1,466.8",,59.5,
매각예정으로분류된처분자산에포함된부채,,,"1,670.5",,,,,
비유동부채,"30,379.2","32,536.1","59,425.8","63,706.4","63,383.0","63,590.4",-0.5,0.3
사채,"20,355.7","17,262.5","29,045.3","33,923.0","31,823.5",,-6.2,
장기차입금,"4,250.0","3,500.0","14,521.2","12,781.3","11,031.3",,-13.7,
당기손익-공정가치측정금융부채,,,,,,,,
상각후원가측정금융부채,,,,,,,,
비유동금융부채,,,"4,496.2","8,652.1","7,787.9",,-10.0,
장기매입채무및기타채무,"3,958.2","9,073.6","6,901.6","4,783.0","8,981.0",,87.8,
비유동종업원급여충당부채,"1,291.5",381.5,"1,364.6",485.1,308.9,,-36.3,
장기충당부채,347.4,401.9,431.0,840.1,893.6,,6.4,
이연법인세부채,,796.5,"1,350.5",976.3,"1,534.9",,57.2,
장기당기법인세부채(미지급법인세),,,,,,,,
계약부채,,947.3,990.1,925.3,652.1,,-29.5,
반품(환불)부채,,,,,,,,
배출부채,,,,,,,,
기타비유동부채,176.3,172.7,325.4,340.3,369.9,,8.7,
기타금융업부채,,,,,,,,
*이자발생부채,"33,415.9","29,710.6","57,716.3","68,505.4","70,614.8",,3.1,
*순부채,"28,604.5","25,711.6","52,755.0","60,859.3","62,261.5","51,750.0",2.3,-16.9
*CAPEX,"11,825.7","12,209.8","23,265.1","27,034.4","22,512.0","18,011.3",-16.7,-20.0
자본총계,"52,329.9","68,533.7","73,496.2","76,512.1","79,585.6","84,590.0",4.0,6.3
지배주주지분,"52,328.7","68,532.3","70,808.6","73,748.6","76,731.4","81,655.1",4.0,6.4
자본금,"25,739.7","25,739.7","25,739.7","25,739.7","25,739.7","25,740.0",0.0,0.0
신종자본증권,,,,,,,,
자본잉여금,"8,369.2","8,369.2","8,369.2","8,369.2","8,369.2",,0.0,
기타자본,,,,,"-1,000.0",,,
기타포괄이익누계액,14.2,-48.3,-36.0,-45.8,-18.2,,60.2,
이익잉여금,"18,205.6","34,471.7","36,735.7","39,685.5","43,640.8",,10.0,
*(지배)당기순이익,"5,472.3","4,816.4","4,388.6","4,667.6","7,123.4",,52.6,
비지배주주지분,1.2,1.4,"2,687.6","2,763.5","2,854.1",,3.3,
*(비지배)당기순이익,-1.2,-0.3,-0.2,113.0,118.8,,5.2,
수권주식수,"700,000","700,000","700,000","700,000","700,000",,0,
1주당금액,"5,000","5,000","5,000","5,000","5,000",,0,
발행주식수,"436,611","436,611","436,611","436,611","436,611",,0,
보통주,"436,611","436,611","436,611","436,611","436,611",,0,
우선주,,,,,,,,
