항목,2017/12,2018/12,2019/12,2020/12,2021/12,"2022/12(E)

연간컨센서스닫기",전년대비,전년대비
자산총계,"34,869.3","33,112.8","32,565.1","34,661.1","35,968.3","36,986.8",3.8,2.8
유동자산,"7,538.5","6,887.2","7,883.9","8,932.7","9,945.0","10,712.1",11.3,7.7
재고자산,"2,387.8","2,571.0","2,739.4","2,573.7","3,053.7",,18.6,
유동생물자산,,,,,,,,
당기손익-공정가치측정금융자산,,,,,,,,
기타포괄손익-공정가치측정금융자산,,,,,,,,
상각후원가측정유가증권,,1.1,,0.1,14.7,,"12,535.5",
상각후원가측정금융자산,,,,,,,,
단기금융자산,483.0,138.9,94.1,"1,689.7",196.7,,-88.4,
매출채권및기타채권,"2,688.8","2,652.0","2,559.6","2,474.4","2,256.3",,-8.8,
당기법인세자산(선급법인세),,16.9,18.0,48.8,27.9,,-42.8,
계약자산,,18.7,,,,,,
반품(환불)자산,,,17.1,39.6,32.2,,-18.6,
배출권,,,,,,,,
기타유동자산,444.4,504.7,461.6,518.0,517.8,,-0.1,
현금및현금성자산,"1,534.4",983.9,"1,994.1","1,588.5","3,845.8",,142.1,
매각예정비유동자산및처분자산,,,,,,,,
비유동자산,"27,330.8","26,225.6","24,681.2","25,728.4","26,023.3",,1.1,
유형자산,"22,453.1","21,656.9","20,145.9","19,397.4","20,482.2",,5.6,
무형자산,"1,651.3","1,517.0","1,185.8","1,165.7","1,053.6",,-9.6,
비유동생물자산,,,,,,,,
투자부동산,"1,528.2","1,467.2","1,367.7","1,355.1","1,294.3",,-4.5,
투자자산,"1,643.3","1,503.9","1,086.5","2,713.8","2,282.3",,-15.9,
장기매출채권및기타채권,54.9,58.1,62.7,67.2,14.8,,-78.0,
이연법인세자산,,,1.3,4.0,49.9,,"1,143.0",
장기당기법인세자산,,,,,,,,
계약자산,,,,,,,,
반품(환불)자산,,,,,,,,
배출권,,,,,,,,
기타비유동자산,,22.6,831.3,"1,025.1",846.2,,-17.4,
기타금융업자산,,,,,,,,
*순자산1,"13,127.9","12,374.2","12,280.0","13,048.9","14,450.6",,10.7,
*순자산2,"11,476.7","10,857.2","11,094.2","11,883.2","13,397.0",,12.7,
부채총계,"21,741.4","20,738.6","20,285.1","21,612.3","21,517.7","21,693.7",-0.4,0.8
유동부채,"8,675.8","6,890.3","9,416.3","8,649.4","9,709.7","9,505.8",12.3,-2.1
단기사채,,,,,,,,
단기차입금,814.4,274.1,264.5,273.5,325.9,,19.2,
유동성장기부채,"2,013.6","1,731.8","5,344.0","3,818.1","4,256.1",,11.5,
당기손익-공정가치측정금융부채,,,,,,,,
상각후원가측정금융부채,,,,,,,,
유동금융부채,157.9,,,,,,,
매입채무및기타채무,"5,588.4","4,714.7","3,728.7","4,369.3","4,743.7",,8.6,
유동종업원급여충당부채,,,,,,,,
단기충당부채,11.2,28.3,36.4,161.2,160.5,,-0.4,
당기법인세부채(미지급법인세),84.6,132.4,35.4,4.0,179.6,,"4,363.6",
계약부채,,,,,,,,
반품(환불)부채,,,,,,,,
배출부채,,,,,,,,
기타유동부채,5.7,9.1,7.3,23.3,43.8,,88.0,
매각예정으로분류된처분자산에포함된부채,,,,,,,,
비유동부채,"13,065.5","13,848.3","10,868.8","12,962.8","11,808.0","12,187.8",-8.9,3.2
사채,"9,485.0","10,286.7","8,388.1","10,064.6","8,716.4",,-13.4,
장기차입금,"1,205.8","1,812.3",600.0,"1,146.9","1,163.8",,1.5,
당기손익-공정가치측정금융부채,,,,,,,,
상각후원가측정금융부채,,,,,,,,
비유동금융부채,265.6,121.0,567.7,569.4,506.9,,-11.0,
장기매입채무및기타채무,267.7,158.7,153.0,179.0,142.2,,-20.5,
비유동종업원급여충당부채,294.1,352.8,243.8,304.8,349.5,,14.7,
장기충당부채,97.6,98.1,111.8,18.5,21.7,,17.4,
이연법인세부채,"1,449.7","1,018.7",804.4,679.2,901.5,,32.7,
장기당기법인세부채(미지급법인세),,,,,,,,
계약부채,,,,,,,,
반품(환불)부채,,,,,,,,
배출부채,,,,,,,,
기타비유동부채,,,,0.4,5.8,,"1,481.3",
기타금융업부채,,,,,,,,
*이자발생부채,"13,564.9","14,136.5","15,164.3","15,820.8","14,913.9",,-5.7,
*순부채,"11,574.8","13,051.5","13,117.8","12,582.2","10,901.5","10,739.1",-13.4,-1.5
*CAPEX,"2,590.6","1,387.2","1,531.3","1,293.1","2,024.1","1,986.1",56.5,-1.9
자본총계,"13,127.9","12,374.2","12,280.0","13,048.9","14,450.6","15,293.1",10.7,5.8
지배주주지분,"13,127.9","12,272.7","12,121.4","12,946.3","14,267.3","15,064.6",10.2,5.6
자본금,43.8,43.8,43.8,48.8,50.3,50.0,3.1,-0.5
신종자본증권,,,"1,494.6","1,494.6","1,494.6",,0.0,
자본잉여금,27.3,27.3,-224.8,500.5,874.1,,74.7,
기타자본,"-8,493.8","-8,493.8","-8,242.8","-7,643.4","-7,643.4",,0.0,
기타포괄이익누계액,81.1,-137.2,-32.3,-216.6,-123.6,,42.9,
이익잉여금,"21,469.5","20,832.6","19,082.8","18,762.4","19,615.3",,4.5,
*(지배)당기순이익,"1,346.3",-480.5,"-1,424.3",-125.1,"1,355.2",,"1,183.1",
비지배주주지분,,101.5,158.7,102.6,183.3,,78.7,
*(비지배)당기순이익,-131.0,-19.6,-15.7,-42.9,15.6,,136.4,
수권주식수,"2,400","2,400","24,000","24,000","24,000",,0,
1주당금액,"5,000","5,000",500,500,500,,0,
발행주식수,877,877,"8,769","9,750","10,054",,3,
보통주,799,799,"7,993","8,975","9,279",,3,
우선주,78,78,775,775,775,,0,
