항목,2017/12,2018/12,2019/12,2020/12,2021/12,"2022/12(E)

연간컨센서스닫기",전년대비,전년대비
자산총계,"61,838.4","64,463.2","67,042.4","69,606.1","85,809.0","89,272.0",23.3,4.0
유동자산,"16,512.0","16,836.7","15,196.3","18,620.0","26,459.4","31,240.0",42.1,18.1
재고자산,"5,239.6","6,185.2","8,089.5","6,597.9","11,533.0",,74.8,
유동생물자산,,,,,,,,
당기손익-공정가치측정금융자산,,,,,,,,
기타포괄손익-공정가치측정금융자산,,,,,,,,
상각후원가측정유가증권,,,,,,,,
상각후원가측정금융자산,,,,,,,,
단기금융자산,21.7,68.7,1.5,412.0,233.9,,-43.2,
매출채권및기타채권,"3,762.8","4,477.0","4,215.2","3,268.9","4,275.5",,30.8,
당기법인세자산(선급법인세),,,,,,,,
계약자산,,,,,,,,
반품(환불)자산,,,,,,,,
배출권,,,,,,,,
기타유동자산,599.1,633.1,765.6,404.3,761.2,,88.3,
현금및현금성자산,"4,168.2","5,472.7","2,124.4","7,822.0","9,517.6",,21.7,
매각예정비유동자산및처분자산,"2,720.6",,,115.0,138.2,,20.2,
비유동자산,"45,326.3","47,626.5","51,846.1","50,986.1","59,349.6",,16.4,
유형자산,"4,084.0","4,310.1","5,291.2","5,537.9","9,543.6",,72.3,
무형자산,"39,834.3","41,557.4","43,660.3","42,710.9","46,172.7",,8.1,
비유동생물자산,,,,,,,,
투자부동산,,,892.6,"1,152.6","1,192.8",,3.5,
투자자산,349.6,230.8,303.2,361.5,552.5,,52.8,
장기매출채권및기타채권,20.8,858.6,537.7,112.8,190.6,,68.9,
이연법인세자산,779.9,408.0,350.3,330.7,481.2,,45.5,
장기당기법인세자산,,,,,,,,
계약자산,,,,,,,,
반품(환불)자산,,,,,,,,
배출권,,,,,,,,
기타비유동자산,257.7,261.6,810.7,779.7,"1,216.1",,56.0,
기타금융업자산,,,,,,,,
*순자산1,"34,275.4","37,396.0","39,790.7","40,738.0","43,212.7",,6.1,
*순자산2,"-5,558.9","-4,161.3","-3,869.6","-1,972.9","-2,960.0",,-50.0,
부채총계,"27,562.9","27,067.2","27,251.7","28,868.0","42,596.3","42,472.0",47.6,-0.3
유동부채,"8,536.7","9,634.6","11,391.4","10,117.5","14,982.4","15,436.0",48.1,3.0
단기사채,,,,,,,,
단기차입금,,,,,212.1,,,
유동성장기부채,201.1,208.4,219.0,252.7,282.7,,11.9,
당기손익-공정가치측정금융부채,,,,,,,,
상각후원가측정금융부채,,,,,,,,
유동금융부채,27.6,0.1,178.8,187.6,541.3,,188.6,
매입채무및기타채무,"5,392.5","7,542.4","8,582.2","7,109.9","10,788.2",,51.7,
유동종업원급여충당부채,,,,,,,,
단기충당부채,668.9,644.9,"1,026.6","1,007.5","1,016.0",,0.8,
당기법인세부채(미지급법인세),71.7,125.4,227.4,278.3,282.2,,1.4,
계약부채,,,,,,,,
반품(환불)부채,,,,,,,,
배출부채,,,,,,,,
기타유동부채,858.9,"1,113.4","1,157.4","1,281.4","1,823.6",,42.3,
매각예정으로분류된처분자산에포함된부채,"1,316.0",,,,36.3,,,
비유동부채,"19,026.2","17,432.6","15,860.3","18,750.5","27,614.0","27,036.0",47.3,-2.1
사채,,,,"3,210.6","3,511.4",,9.4,
장기차입금,"13,184.1","10,783.7","7,489.8","6,960.0","13,662.7",,96.3,
당기손익-공정가치측정금융부채,,,,,,,,
상각후원가측정금융부채,,,,,,,,
비유동금융부채,52.4,6.3,418.6,416.6,"1,614.2",,287.5,
장기매입채무및기타채무,12.1,11.2,125.4,,,,,
비유동종업원급여충당부채,"4,193.3","3,604.1","3,831.4","3,994.7","3,463.3",,-13.3,
장기충당부채,261.0,477.2,877.1,735.4,"1,019.4",,38.6,
이연법인세부채,932.8,"2,037.3","2,581.1","2,714.9","3,341.6",,23.1,
장기당기법인세부채(미지급법인세),,,,,,,,
계약부채,,,,,,,,
반품(환불)부채,,,,,,,,
배출부채,,,,,,,,
기타비유동부채,390.6,512.9,536.9,718.3,"1,001.3",,39.4,
기타금융업부채,,,,,,,,
*이자발생부채,"13,385.1","10,992.2","8,302.9","11,026.6","19,817.6",,79.7,
*순부채,"9,216.9","5,519.5","6,178.5","3,054.6","10,102.8","7,207.5",230.7,-28.7
*CAPEX,468.6,752.6,"1,319.9","1,175.1","2,137.2","1,677.5",81.9,-21.5
자본총계,"34,275.4","37,396.0","39,790.7","40,738.0","43,212.7","46,800.0",6.1,8.3
지배주주지분,"34,275.4","37,396.0","39,790.7","40,738.0","43,212.7","46,800.0",6.1,8.3
자본금,461.7,481.9,499.0,468.9,510.9,510.0,9.0,-0.2
신종자본증권,,,,,,,,
자본잉여금,"29,849.2","31,150.3","30,089.8","28,275.8","26,731.5",,-5.5,
기타자본,"-1,911.5","-1,994.8","-2,065.6","-1,941.1","-2,115.0",,-9.0,
기타포괄이익누계액,"-1,819.1","-2,232.5","-2,628.4",-675.2,"-2,382.0",,-252.8,
이익잉여금,"7,695.1","9,991.1","13,895.9","14,609.7","20,467.2",,40.1,
*(지배)당기순이익,"2,593.7","2,687.8","2,702.8","2,281.5","3,997.4",,75.2,
비지배주주지분,,,,,,,,
*(비지배)당기순이익,,,,,,,,
수권주식수,"400,000","400,000","400,000","400,000","400,000",,0,
1주당금액,"535,700","559,050",500,500,500,,0,
발행주식수,"100,249","100,249","100,249","100,249","100,249",,0,
보통주,"100,249","100,249","100,249","100,249","100,249",,0,
우선주,,,,,,,,
