항목,2017/12,2018/12,2019/12,2020/12,2021/12,"2022/12(E)

연간컨센서스닫기",전년대비,전년대비
자산총계,"72,777.6","80,138.5","90,212.4","91,549.2","105,174.3","112,637.4",14.9,7.1
유동자산,"51,175.0","58,817.8","63,838.5","65,811.5","75,759.7","85,024.3",15.1,12.2
재고자산,247.6,187.7,174.8,257.5,443.0,,72.1,
유동생물자산,,,,,,,,
당기손익-공정가치측정금융자산,,,,,,,,
기타포괄손익-공정가치측정금융자산,,,,,,,,
상각후원가측정유가증권,,,,,,,,
상각후원가측정금융자산,,,,,,,,
단기금융자산,"19,938.0","25,102.8","26,826.9","29,950.1","35,103.0",,17.2,
매출채권및기타채권,"19,619.8","19,975.0","22,334.1","21,254.7","26,087.8",,22.7,
당기법인세자산(선급법인세),,,,,,,,
계약자산,,,,,,,,
반품(환불)자산,,,,,,,,
배출권,,,,,,,,
기타유동자산,"2,055.0","1,935.4","2,405.3","2,356.4","3,317.0",,40.8,
현금및현금성자산,"9,314.6","11,616.8","11,481.8","11,992.9","10,808.9",,-9.9,
매각예정비유동자산및처분자산,,,615.5,,,,,
비유동자산,"21,602.6","21,320.7","26,373.9","25,737.7","29,414.6",,14.3,
유형자산,"10,285.6","10,687.3","11,080.0","11,163.1","11,786.3",,5.6,
무형자산,"9,348.6","8,449.7","7,897.2","7,367.3","7,153.6",,-2.9,
비유동생물자산,,,,,,,,
투자부동산,,,,,,,,
투자자산,531.9,705.7,"1,317.5","1,227.7","1,820.5",,48.3,
장기매출채권및기타채권,,,,,,,,
이연법인세자산,325.7,349.3,364.0,306.0,444.6,,45.3,
장기당기법인세자산,,,,,,,,
계약자산,,,,,,,,
반품(환불)자산,,,,,,,,
배출권,,,,,,,,
기타비유동자산,"1,110.8","1,128.8","5,715.2","5,673.6","8,209.5",,44.7,
기타금융업자산,,,,,,,,
*순자산1,"57,194.3","61,485.5","67,251.6","68,591.1","74,437.0",,8.5,
*순자산2,"47,845.7","53,035.8","59,354.4","61,223.8","67,283.4",,9.9,
부채총계,"15,583.3","18,653.0","22,960.8","22,958.1","30,737.3","32,023.4",33.9,4.2
유동부채,"13,248.6","15,748.0","16,981.9","17,207.6","23,702.9","24,929.1",37.8,5.2
단기사채,,,,,,,,
단기차입금,8.2,7.7,8.0,9.0,4.6,,-48.4,
유동성장기부채,0.1,,"1,499.5","1,259.9","1,490.1",,18.3,
당기손익-공정가치측정금융부채,,,,,,,,
상각후원가측정금융부채,,,,,,,,
유동금융부채,,,,,,,,
매입채무및기타채무,"9,480.3","11,838.4","12,063.1","11,876.5","17,242.4",,45.2,
유동종업원급여충당부채,,,,,,,,
단기충당부채,159.0,186.3,171.3,189.4,161.1,,-14.9,
당기법인세부채(미지급법인세),971.5,"1,442.1",986.8,640.3,435.3,,-32.0,
계약부채,,,,,,,,
반품(환불)부채,,,,,,,,
배출부채,,,,,,,,
기타유동부채,"2,629.6","2,273.4","2,253.2","3,232.5","4,369.3",,35.2,
매각예정으로분류된처분자산에포함된부채,,,,,,,,
비유동부채,"2,334.7","2,905.0","5,978.9","5,750.5","7,034.4","7,092.4",22.3,0.8
사채,,0.1,0.1,,,,,
장기차입금,,,,,,,,
당기손익-공정가치측정금융부채,,,,,,,,
상각후원가측정금융부채,,,,,,,,
비유동금융부채,,,"2,957.3","2,388.0","3,125.8",,30.9,
장기매입채무및기타채무,386.1,514.2,436.1,671.9,865.8,,28.9,
비유동종업원급여충당부채,109.3,408.2,594.1,91.9,57.4,,-37.6,
장기충당부채,148.5,172.0,172.3,162.0,199.0,,22.8,
이연법인세부채,"1,646.6","1,759.5","1,769.1","2,392.7","2,742.0",,14.6,
장기당기법인세부채(미지급법인세),,,,,,,,
계약부채,,,,,,,,
반품(환불)부채,,,,,,,,
배출부채,,,,,,,,
기타비유동부채,44.2,51.0,49.9,44.1,44.3,,0.5,
기타금융업부채,,,,,,,,
*이자발생부채,8.3,7.8,"4,464.8","3,656.8","4,620.6",,26.4,
*순부채,"-29,244.3","-36,711.8","-33,843.9","-38,286.1","-41,291.2","-47,750.2",-7.8,-15.6
*CAPEX,"1,920.7","2,514.3","3,416.5","2,354.7","2,865.7","1,878.8",21.7,-34.4
자본총계,"57,194.3","61,485.5","67,251.6","68,591.1","74,437.0","80,614.0",8.5,8.3
지배주주지분,"55,582.8","59,824.6","65,458.0","66,690.3","72,287.2","78,227.6",8.4,8.2
자본금,386.9,386.9,386.9,386.9,386.9,388.9,0.0,0.5
신종자본증권,,,,,,,,
자본잉여금,"12,974.7","12,974.7","12,974.7","12,974.7","12,974.7",,0.0,
기타자본,801.2,794.3,786.7,787.6,787.6,,0.0,
기타포괄이익누계액,"-2,050.4","-2,548.7","-2,725.4","-4,072.1","-2,730.5",,33.0,
이익잉여금,"43,470.5","48,217.5","54,035.0","56,613.2","60,868.5",,7.5,
*(지배)당기순이익,"5,303.5","6,294.0","7,364.6","4,434.5","6,111.7",,37.8,
비지배주주지분,"1,611.5","1,661.0","1,793.6","1,900.8","2,149.8",,13.1,
*(비지배)당기순이익,114.2,93.9,139.9,94.5,222.1,,134.9,
수권주식수,"200,000","200,000","200,000","200,000","200,000",,0,
1주당금액,500,500,500,500,500,,0,
발행주식수,"77,378","77,378","77,378","77,378","77,378",,0,
보통주,"77,378","77,378","77,378","77,378","77,378",,0,
우선주,,,,,,,,
